MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:02:14,1.16.3,ProgRatio,2,4.07,nan,50,Left,Left,213,2,11,0,nan,nan,0.18
8/17/2023 11:02:24,1.16.3,ProgRatio,2,4.07,nan,50,Left,Left,214,2,11,0,nan,nan,0.13
8/17/2023 11:02:30,1.16.3,ProgRatio,2,4.07,nan,50,Left,Left,215,2,11,0,nan,nan,0.18
8/17/2023 11:02:34,1.16.3,ProgRatio,2,4.07,nan,50,Left,Left,216,2,11,0,nan,nan,0.34
8/17/2023 11:02:37,1.16.3,ProgRatio,2,4.07,nan,50,Left,Left,217,2,11,0,nan,nan,0.23
8/17/2023 11:02:38,1.16.3,ProgRatio,2,4.07,2,50,Pellet,Left,217,2,12,0,0.06,713,nan
8/17/2023 11:03:35,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,218,2,12,0,nan,nan,0.03
8/17/2023 11:03:38,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,219,2,12,0,nan,nan,0.07
8/17/2023 11:03:40,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,220,2,12,0,nan,nan,0.06
8/17/2023 11:03:43,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,221,2,12,0,nan,nan,0.46
8/17/2023 11:03:45,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,222,2,12,0,nan,nan,0.13
8/17/2023 11:03:56,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,223,2,12,0,nan,nan,0.18
8/17/2023 11:03:59,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,224,2,12,0,nan,nan,0.10
8/17/2023 11:04:01,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,225,2,12,0,nan,nan,0.19
8/17/2023 11:04:03,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,226,2,12,0,nan,nan,0.54
8/17/2023 11:04:06,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,227,2,12,0,nan,nan,1.03
8/17/2023 11:04:12,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,228,2,12,0,nan,nan,0.13
8/17/2023 11:04:17,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,229,2,12,0,nan,nan,0.26
8/17/2023 11:04:20,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,230,2,12,0,nan,nan,0.08
8/17/2023 11:04:22,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,231,2,12,0,nan,nan,0.08
8/17/2023 11:04:25,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,232,2,12,0,nan,nan,0.41
8/17/2023 11:04:26,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,233,2,12,0,nan,nan,0.00
8/17/2023 11:04:29,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,234,2,12,0,nan,nan,1.03
8/17/2023 11:04:32,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,235,2,12,0,nan,nan,0.74
8/17/2023 11:04:36,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,236,2,12,0,nan,nan,0.21
8/17/2023 11:04:42,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,237,2,12,0,nan,nan,0.31
8/17/2023 11:04:46,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,238,2,12,0,nan,nan,0.06
8/17/2023 11:04:51,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,239,2,12,0,nan,nan,0.12
8/17/2023 11:04:54,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,240,2,12,0,nan,nan,0.14
8/17/2023 11:05:00,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,241,2,12,0,nan,nan,0.10
8/17/2023 11:05:02,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,242,2,12,0,nan,nan,0.16
8/17/2023 11:05:04,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,243,2,12,0,nan,nan,0.44
8/17/2023 11:05:10,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,244,2,12,0,nan,nan,0.20
8/17/2023 11:05:12,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,245,2,12,0,nan,nan,0.15
8/17/2023 11:05:15,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,246,2,12,0,nan,nan,0.23
8/17/2023 11:05:17,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,247,2,12,0,nan,nan,0.09
8/17/2023 11:05:19,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,248,2,12,0,nan,nan,0.28
8/17/2023 11:05:21,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,249,2,12,0,nan,nan,0.64
8/17/2023 11:05:23,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,250,2,12,0,nan,nan,0.86
8/17/2023 11:05:24,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,251,2,12,0,nan,nan,0.29
8/17/2023 11:05:26,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,252,2,12,0,nan,nan,0.30
8/17/2023 11:09:58,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,253,2,12,0,nan,nan,0.17
8/17/2023 11:10:03,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,254,2,12,0,nan,nan,0.31
8/17/2023 11:10:05,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,255,2,12,0,nan,nan,0.36
8/17/2023 11:10:08,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,256,2,12,0,nan,nan,0.29
8/17/2023 11:10:11,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,257,2,12,0,nan,nan,0.41
8/17/2023 11:10:15,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,258,2,12,0,nan,nan,0.69
8/17/2023 11:10:22,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,259,2,12,0,nan,nan,0.11
8/17/2023 11:10:27,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,260,2,12,0,nan,nan,0.34
8/17/2023 11:10:29,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,261,2,12,0,nan,nan,0.05
8/17/2023 11:10:31,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,262,2,12,0,nan,nan,0.48
8/17/2023 11:10:34,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,263,2,12,0,nan,nan,0.24
8/17/2023 11:10:37,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,264,2,12,0,nan,nan,0.14
8/17/2023 11:10:42,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,265,2,12,0,nan,nan,0.40
8/17/2023 11:10:45,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,266,2,12,0,nan,nan,0.30
8/17/2023 11:10:47,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,267,2,12,0,nan,nan,0.29
8/17/2023 11:10:51,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,268,2,12,0,nan,nan,0.17
8/17/2023 11:10:53,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,269,2,12,0,nan,nan,0.30
8/17/2023 11:10:55,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,270,2,12,0,nan,nan,0.28
8/17/2023 11:10:57,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,271,2,12,0,nan,nan,0.14
8/17/2023 11:10:59,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,272,2,12,0,nan,nan,0.48
8/17/2023 11:11:02,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,273,2,12,0,nan,nan,0.56
8/17/2023 11:11:03,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,274,2,12,0,nan,nan,0.00
8/17/2023 11:11:06,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,275,2,12,0,nan,nan,1.02
8/17/2023 11:11:09,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,276,2,12,0,nan,nan,0.55
8/17/2023 11:11:10,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,277,2,12,0,nan,nan,0.00
8/17/2023 11:11:12,1.16.3,ProgRatio,2,4.08,nan,62,Left,Left,278,2,12,0,nan,nan,0.17
8/17/2023 11:42:19,1.16.3,ProgRatio,2,4.07,nan,62,Left,Left,279,2,12,0,nan,nan,0.18
8/17/2023 11:42:20,1.16.3,ProgRatio,2,4.07,1,62,Pellet,Left,279,2,13,0,0.25,2382,nan
8/17/2023 11:42:51,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,280,2,13,0,nan,nan,0.02
8/17/2023 11:42:55,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,281,2,13,0,nan,nan,0.03
8/17/2023 11:42:58,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,282,2,13,0,nan,nan,0.06
8/17/2023 11:43:00,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,283,2,13,0,nan,nan,0.07
8/17/2023 11:43:03,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,284,2,13,0,nan,nan,0.10
8/17/2023 11:43:05,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,285,2,13,0,nan,nan,0.44
8/17/2023 11:43:11,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,286,2,13,0,nan,nan,0.00
8/17/2023 11:43:12,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,287,2,13,0,nan,nan,0.31
8/17/2023 11:43:15,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,288,2,13,0,nan,nan,0.46
8/17/2023 11:43:17,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,289,2,13,0,nan,nan,0.44
8/17/2023 11:43:19,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,290,2,13,0,nan,nan,0.12
8/17/2023 11:43:20,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,291,2,13,0,nan,nan,0.00
8/17/2023 11:43:25,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,292,2,13,0,nan,nan,1.17
8/17/2023 11:43:34,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,293,2,13,0,nan,nan,0.05
8/17/2023 11:43:37,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,294,2,13,0,nan,nan,0.05
8/17/2023 11:43:40,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,295,2,13,0,nan,nan,0.05
8/17/2023 11:43:46,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,296,2,13,0,nan,nan,0.02
8/17/2023 11:43:47,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,297,2,13,0,nan,nan,0.24
8/17/2023 11:43:50,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,298,2,13,0,nan,nan,0.27
8/17/2023 11:43:52,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,299,2,13,0,nan,nan,0.91
8/17/2023 11:43:54,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,300,2,13,0,nan,nan,0.42
8/17/2023 11:43:55,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,301,2,13,0,nan,nan,0.24
8/17/2023 11:43:58,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,302,2,13,0,nan,nan,0.07
8/17/2023 11:43:59,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,303,2,13,0,nan,nan,0.00
8/17/2023 11:44:06,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,304,2,13,0,nan,nan,0.05
8/17/2023 11:44:25,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,305,2,13,0,nan,nan,0.07
8/17/2023 11:44:31,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,306,2,13,0,nan,nan,0.10
8/17/2023 11:44:34,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,307,2,13,0,nan,nan,0.15
8/17/2023 11:44:42,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,308,2,13,0,nan,nan,0.24
8/17/2023 11:44:43,1.16.3,ProgRatio,2,4.08,nan,77,Left,Left,309,2,13,0,nan,nan,0.23
8/17/2023 11:44:55,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,310,2,13,0,nan,nan,0.62
8/17/2023 11:50:51,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,311,2,13,0,nan,nan,0.02
8/17/2023 12:22:14,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,312,2,13,0,nan,nan,0.19
8/17/2023 12:22:24,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,313,2,13,0,nan,nan,0.56
8/17/2023 12:22:28,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,314,2,13,0,nan,nan,0.39
8/17/2023 12:22:31,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,315,2,13,0,nan,nan,0.47
8/17/2023 12:27:46,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,316,2,13,0,nan,nan,0.10
8/17/2023 12:27:50,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,317,2,13,0,nan,nan,0.65
8/17/2023 12:27:55,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,318,2,13,0,nan,nan,0.44
8/17/2023 12:27:58,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,319,2,13,0,nan,nan,0.04
8/17/2023 12:28:00,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,320,2,13,0,nan,nan,0.77
8/17/2023 12:28:04,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,321,2,13,0,nan,nan,0.20
8/17/2023 12:28:07,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,322,2,13,0,nan,nan,0.76
8/17/2023 12:28:10,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,323,2,13,0,nan,nan,0.81
8/17/2023 12:28:13,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,324,2,13,0,nan,nan,1.40
8/17/2023 12:28:16,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,325,2,13,0,nan,nan,0.09
8/17/2023 12:28:18,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,326,2,13,0,nan,nan,0.47
8/17/2023 12:28:22,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,327,2,13,0,nan,nan,0.55
8/17/2023 12:28:25,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,328,2,13,0,nan,nan,0.86
8/17/2023 12:28:27,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,329,2,13,0,nan,nan,0.33
8/17/2023 12:28:29,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,330,2,13,0,nan,nan,0.51
8/17/2023 12:32:12,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,331,2,13,0,nan,nan,0.17
8/17/2023 12:32:13,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,332,2,13,0,nan,nan,0.08
8/17/2023 12:32:14,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,333,2,13,0,nan,nan,0.08
8/17/2023 12:32:16,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,334,2,13,0,nan,nan,0.24
8/17/2023 12:32:17,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,335,2,13,0,nan,nan,0.36
8/17/2023 12:32:19,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,336,2,13,0,nan,nan,0.04
8/17/2023 12:32:22,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,337,2,13,0,nan,nan,0.57
8/17/2023 12:32:30,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,338,2,13,0,nan,nan,0.26
8/17/2023 12:32:32,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,339,2,13,0,nan,nan,0.64
8/17/2023 12:32:35,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,340,2,13,0,nan,nan,0.14
8/17/2023 12:32:38,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,341,2,13,0,nan,nan,0.55
8/17/2023 12:32:43,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,342,2,13,0,nan,nan,0.37
8/17/2023 12:32:49,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,343,2,13,0,nan,nan,0.46
8/17/2023 12:33:58,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,344,2,13,0,nan,nan,0.00
8/17/2023 12:34:00,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,345,2,13,0,nan,nan,0.60
8/17/2023 12:34:02,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,346,2,13,0,nan,nan,0.53
8/17/2023 12:34:03,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,347,2,13,0,nan,nan,0.09
8/17/2023 12:34:04,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,348,2,13,0,nan,nan,0.26
8/17/2023 12:34:07,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,349,2,13,0,nan,nan,0.49
8/17/2023 12:34:16,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,350,2,13,0,nan,nan,0.27
8/17/2023 12:34:18,1.16.3,ProgRatio,2,4.08,nan,77,Left,Left,351,2,13,0,nan,nan,0.22
8/17/2023 12:34:19,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,352,2,13,0,nan,nan,0.41
8/17/2023 12:34:21,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,353,2,13,0,nan,nan,0.40
8/17/2023 12:34:25,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,354,2,13,0,nan,nan,0.63
8/17/2023 12:37:25,1.16.3,ProgRatio,2,4.07,nan,77,Right,Left,354,3,13,0,nan,nan,0.46
8/17/2023 12:37:27,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,355,3,13,0,nan,nan,0.12
8/17/2023 12:37:28,1.16.3,ProgRatio,2,4.07,nan,77,Left,Left,356,3,13,0,nan,nan,0.00
8/17/2023 12:37:30,1.16.3,ProgRatio,2,4.07,2,77,Pellet,Left,356,3,14,0,0.06,3310,nan
8/17/2023 12:38:25,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,357,3,14,0,nan,nan,0.10
8/17/2023 12:38:29,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,358,3,14,0,nan,nan,0.15
8/17/2023 12:38:34,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,359,3,14,0,nan,nan,0.06
8/17/2023 12:38:38,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,360,3,14,0,nan,nan,0.17
8/17/2023 12:38:41,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,361,3,14,0,nan,nan,0.92
8/17/2023 12:38:42,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,362,3,14,0,nan,nan,0.15
8/17/2023 12:38:44,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,363,3,14,0,nan,nan,0.14
8/17/2023 12:38:47,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,364,3,14,0,nan,nan,0.18
8/17/2023 12:38:50,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,365,3,14,0,nan,nan,0.52
8/17/2023 12:38:54,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,366,3,14,0,nan,nan,0.15
8/17/2023 12:38:57,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,367,3,14,0,nan,nan,0.58
8/17/2023 12:39:01,1.16.3,ProgRatio,2,4.08,nan,95,Left,Left,368,3,14,0,nan,nan,0.18
8/17/2023 12:39:03,1.16.3,ProgRatio,2,4.08,nan,95,Left,Left,369,3,14,0,nan,nan,0.48
8/17/2023 12:39:06,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,370,3,14,0,nan,nan,0.04
8/17/2023 12:39:10,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,371,3,14,0,nan,nan,0.52
8/17/2023 12:39:13,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,372,3,14,0,nan,nan,0.30
8/17/2023 12:39:16,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,373,3,14,0,nan,nan,0.19
8/17/2023 12:39:17,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,374,3,14,0,nan,nan,0.08
8/17/2023 12:39:19,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,375,3,14,0,nan,nan,0.55
8/17/2023 12:39:21,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,376,3,14,0,nan,nan,0.34
8/17/2023 12:39:23,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,377,3,14,0,nan,nan,0.57
8/17/2023 12:39:24,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,378,3,14,0,nan,nan,0.00
8/17/2023 12:39:35,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,379,3,14,0,nan,nan,0.29
8/17/2023 12:39:38,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,380,3,14,0,nan,nan,0.51
8/17/2023 12:39:40,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,381,3,14,0,nan,nan,0.13
8/17/2023 12:39:47,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,382,3,14,0,nan,nan,0.29
8/17/2023 12:39:56,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,383,3,14,0,nan,nan,0.34
8/17/2023 12:39:57,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,384,3,14,0,nan,nan,0.27
8/17/2023 12:40:02,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,385,3,14,0,nan,nan,0.03
8/17/2023 12:40:03,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,386,3,14,0,nan,nan,0.03
8/17/2023 12:40:42,1.16.3,ProgRatio,2,4.07,nan,95,Right,Left,386,4,14,0,nan,nan,0.57
8/17/2023 12:40:50,1.16.3,ProgRatio,2,4.07,nan,95,Right,Left,386,5,14,0,nan,nan,0.26
8/17/2023 12:40:59,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,387,5,14,0,nan,nan,0.57
8/17/2023 12:44:44,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,388,5,14,0,nan,nan,0.61
8/17/2023 12:44:48,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,389,5,14,0,nan,nan,0.10
8/17/2023 12:44:51,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,390,5,14,0,nan,nan,0.29
8/17/2023 12:44:54,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,391,5,14,0,nan,nan,0.13
8/17/2023 12:44:58,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,392,5,14,0,nan,nan,0.28
8/17/2023 12:45:00,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,393,5,14,0,nan,nan,0.50
8/17/2023 12:45:03,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,394,5,14,0,nan,nan,0.65
8/17/2023 12:45:10,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,395,5,14,0,nan,nan,0.60
8/17/2023 12:45:17,1.16.3,ProgRatio,2,4.07,nan,95,Right,Left,395,6,14,0,nan,nan,2.47
8/17/2023 12:45:49,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,396,6,14,0,nan,nan,0.19
8/17/2023 12:45:53,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,397,6,14,0,nan,nan,0.12
8/17/2023 12:45:57,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,398,6,14,0,nan,nan,0.16
8/17/2023 12:45:59,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,399,6,14,0,nan,nan,0.12
8/17/2023 12:46:03,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,400,6,14,0,nan,nan,0.86
8/17/2023 12:46:06,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,401,6,14,0,nan,nan,0.60
8/17/2023 12:46:07,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,402,6,14,0,nan,nan,0.07
8/17/2023 12:46:09,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,403,6,14,0,nan,nan,0.37
8/17/2023 12:46:14,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,404,6,14,0,nan,nan,0.07
8/17/2023 12:46:17,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,405,6,14,0,nan,nan,0.07
8/17/2023 12:46:18,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,406,6,14,0,nan,nan,0.08
8/17/2023 12:46:26,1.16.3,ProgRatio,2,4.07,nan,95,Right,Left,406,7,14,0,nan,nan,0.37
8/17/2023 12:47:37,1.16.3,ProgRatio,2,4.07,nan,95,Right,Left,406,8,14,0,nan,nan,0.14
8/17/2023 12:48:15,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,407,8,14,0,nan,nan,0.25
8/17/2023 12:48:19,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,408,8,14,0,nan,nan,0.45
8/17/2023 12:48:24,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,409,8,14,0,nan,nan,0.06
8/17/2023 12:48:26,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,410,8,14,0,nan,nan,0.10
8/17/2023 12:57:01,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,411,8,14,0,nan,nan,0.40
8/17/2023 12:57:05,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,412,8,14,0,nan,nan,0.40
8/17/2023 12:57:09,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,413,8,14,0,nan,nan,0.51
8/17/2023 12:57:17,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,414,8,14,0,nan,nan,0.05
8/17/2023 12:57:20,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,415,8,14,0,nan,nan,0.26
8/17/2023 12:57:23,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,416,8,14,0,nan,nan,0.47
8/17/2023 12:57:25,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,417,8,14,0,nan,nan,0.61
8/17/2023 12:57:29,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,418,8,14,0,nan,nan,0.28
8/17/2023 12:57:32,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,419,8,14,0,nan,nan,0.66
8/17/2023 12:57:35,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,420,8,14,0,nan,nan,0.72
8/17/2023 12:57:40,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,421,8,14,0,nan,nan,0.24
8/17/2023 12:57:43,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,422,8,14,0,nan,nan,0.25
8/17/2023 12:59:27,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,423,8,14,0,nan,nan,0.02
8/17/2023 12:59:27,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,424,8,14,0,nan,nan,0.03
8/17/2023 12:59:32,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,425,8,14,0,nan,nan,0.26
8/17/2023 13:01:51,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,426,8,14,0,nan,nan,0.52
8/17/2023 13:01:54,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,427,8,14,0,nan,nan,0.27
8/17/2023 13:01:55,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,428,8,14,0,nan,nan,0.52
8/17/2023 13:01:58,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,429,8,14,0,nan,nan,0.13
8/17/2023 13:02:00,1.16.3,ProgRatio,2,4.07,nan,95,Left,Left,430,8,14,0,nan,nan,0.36
