MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 11:57:26,1.16.3,ProgRatio,2,4.02,nan,50,Right,Left,180,34,11,0,nan,nan,0.28
9/7/2023 11:57:29,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,180,35,11,0,nan,nan,0.01
9/7/2023 11:57:30,1.16.3,ProgRatio,2,4.02,nan,50,Right,Left,180,36,11,0,nan,nan,0.01
9/7/2023 11:57:39,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,180,37,11,0,nan,nan,0.37
9/7/2023 11:57:57,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,180,38,11,0,nan,nan,0.24
9/7/2023 11:58:25,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,181,38,11,0,nan,nan,0.07
9/7/2023 11:58:33,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,182,38,11,0,nan,nan,0.20
9/7/2023 11:58:36,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,183,38,11,0,nan,nan,0.57
9/7/2023 11:58:40,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,184,38,11,0,nan,nan,0.30
9/7/2023 11:58:45,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,185,38,11,0,nan,nan,0.00
9/7/2023 11:58:51,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,186,38,11,0,nan,nan,0.23
9/7/2023 11:59:11,1.16.3,ProgRatio,2,4.02,nan,50,Right,Left,186,39,11,0,nan,nan,0.19
9/7/2023 11:59:13,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,186,40,11,0,nan,nan,0.27
9/7/2023 11:59:27,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,186,41,11,0,nan,nan,0.12
9/7/2023 11:59:28,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,186,42,11,0,nan,nan,0.17
9/7/2023 11:59:31,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,187,42,11,0,nan,nan,0.18
9/7/2023 11:59:32,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,188,42,11,0,nan,nan,0.15
9/7/2023 12:01:34,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,189,42,11,0,nan,nan,0.56
9/7/2023 12:01:36,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,190,42,11,0,nan,nan,0.34
9/7/2023 12:01:46,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,191,42,11,0,nan,nan,0.09
9/7/2023 12:02:29,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,192,42,11,0,nan,nan,0.00
9/7/2023 12:02:34,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,193,42,11,0,nan,nan,0.70
9/7/2023 12:02:39,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,194,42,11,0,nan,nan,0.02
9/7/2023 12:02:41,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,195,42,11,0,nan,nan,0.56
9/7/2023 12:02:45,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,196,42,11,0,nan,nan,0.60
9/7/2023 12:02:56,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,197,42,11,0,nan,nan,0.54
9/7/2023 12:03:00,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,198,42,11,0,nan,nan,0.53
9/7/2023 12:03:03,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,199,42,11,0,nan,nan,0.93
9/7/2023 12:03:26,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,200,42,11,0,nan,nan,0.57
9/7/2023 12:03:28,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,201,42,11,0,nan,nan,0.17
9/7/2023 12:03:30,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,202,42,11,0,nan,nan,0.63
9/7/2023 12:03:32,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,203,42,11,0,nan,nan,0.34
9/7/2023 12:03:34,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,204,42,11,0,nan,nan,0.26
9/7/2023 12:03:36,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,204,43,11,0,nan,nan,0.06
9/7/2023 12:03:49,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,204,44,11,0,nan,nan,0.06
9/7/2023 12:03:49,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,204,45,11,0,nan,nan,0.00
9/7/2023 12:05:09,1.16.3,ProgRatio,2,4.02,nan,50,Right,Left,204,46,11,0,nan,nan,0.13
9/7/2023 12:05:11,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,205,46,11,0,nan,nan,0.11
9/7/2023 12:05:13,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,206,46,11,0,nan,nan,0.04
9/7/2023 12:05:18,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,207,46,11,0,nan,nan,0.00
9/7/2023 12:05:24,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,208,46,11,0,nan,nan,0.35
9/7/2023 12:05:30,1.16.3,ProgRatio,2,4.02,nan,50,Left,Left,209,46,11,0,nan,nan,0.13
9/7/2023 12:05:37,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,210,46,11,0,nan,nan,0.27
9/7/2023 12:05:44,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,210,47,11,0,nan,nan,0.35
9/7/2023 12:05:44,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,211,47,11,0,nan,nan,0.08
9/7/2023 12:05:46,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,212,47,11,0,nan,nan,0.28
9/7/2023 12:05:48,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,213,47,11,0,nan,nan,0.39
9/7/2023 12:05:52,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,214,47,11,0,nan,nan,0.00
9/7/2023 12:05:59,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,215,47,11,0,nan,nan,0.05
9/7/2023 12:06:12,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,215,48,11,0,nan,nan,0.00
9/7/2023 12:06:54,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,216,48,11,0,nan,nan,0.61
9/7/2023 12:06:58,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,217,48,11,0,nan,nan,0.21
9/7/2023 12:07:06,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,218,48,11,0,nan,nan,0.03
9/7/2023 12:07:20,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,218,49,11,0,nan,nan,0.10
9/7/2023 12:07:21,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,218,50,11,0,nan,nan,0.00
9/7/2023 12:07:26,1.16.3,ProgRatio,2,4.01,nan,50,Right,Left,218,51,11,0,nan,nan,0.47
9/7/2023 12:07:29,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,219,51,11,0,nan,nan,0.48
9/7/2023 12:07:30,1.16.3,ProgRatio,2,4.01,nan,50,Left,Left,220,51,11,0,nan,nan,0.21
9/7/2023 12:07:31,1.16.3,ProgRatio,2,4.01,2,50,Pellet,Left,220,51,12,0,0.44,793,nan
9/7/2023 12:08:48,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,221,51,12,0,nan,nan,0.47
9/7/2023 12:08:52,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,222,51,12,0,nan,nan,0.23
9/7/2023 12:08:53,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,223,51,12,0,nan,nan,0.24
9/7/2023 12:08:57,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,224,51,12,0,nan,nan,0.50
9/7/2023 12:09:05,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,225,51,12,0,nan,nan,0.47
9/7/2023 12:09:08,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,226,51,12,0,nan,nan,0.82
9/7/2023 12:09:11,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,227,51,12,0,nan,nan,0.72
9/7/2023 12:09:13,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,228,51,12,0,nan,nan,0.30
9/7/2023 12:09:26,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,229,51,12,0,nan,nan,0.16
9/7/2023 12:09:42,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,230,51,12,0,nan,nan,0.08
9/7/2023 12:09:51,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,231,51,12,0,nan,nan,0.24
9/7/2023 12:10:01,1.16.3,ProgRatio,2,4.01,nan,62,Right,Left,231,52,12,0,nan,nan,0.19
9/7/2023 12:10:04,1.16.3,ProgRatio,2,4.00,nan,62,Left,Left,232,52,12,0,nan,nan,0.64
9/7/2023 12:10:07,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,233,52,12,0,nan,nan,0.04
9/7/2023 12:10:10,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,234,52,12,0,nan,nan,0.33
9/7/2023 12:10:12,1.16.3,ProgRatio,2,4.00,nan,62,Left,Left,235,52,12,0,nan,nan,0.27
9/7/2023 12:10:17,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,236,52,12,0,nan,nan,0.56
9/7/2023 12:10:53,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,237,52,12,0,nan,nan,0.21
9/7/2023 12:11:00,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,238,52,12,0,nan,nan,0.13
9/7/2023 12:11:04,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,239,52,12,0,nan,nan,0.69
9/7/2023 12:11:08,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,240,52,12,0,nan,nan,0.56
9/7/2023 12:11:14,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,241,52,12,0,nan,nan,0.11
9/7/2023 12:11:53,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,242,52,12,0,nan,nan,0.05
9/7/2023 12:11:57,1.16.3,ProgRatio,2,4.00,nan,62,Left,Left,243,52,12,0,nan,nan,0.29
9/7/2023 12:11:59,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,244,52,12,0,nan,nan,0.21
9/7/2023 12:12:01,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,245,52,12,0,nan,nan,0.39
9/7/2023 12:12:05,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,246,52,12,0,nan,nan,0.08
9/7/2023 12:12:06,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,247,52,12,0,nan,nan,0.00
9/7/2023 12:12:08,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,248,52,12,0,nan,nan,0.81
9/7/2023 12:12:10,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,249,52,12,0,nan,nan,0.04
9/7/2023 12:12:13,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,250,52,12,0,nan,nan,0.55
9/7/2023 12:12:18,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,251,52,12,0,nan,nan,0.03
9/7/2023 12:12:27,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,252,52,12,0,nan,nan,0.49
9/7/2023 12:12:32,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,253,52,12,0,nan,nan,0.15
9/7/2023 12:12:34,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,254,52,12,0,nan,nan,0.93
9/7/2023 12:12:36,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,255,52,12,0,nan,nan,0.66
9/7/2023 12:12:38,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,256,52,12,0,nan,nan,0.01
9/7/2023 12:13:57,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,257,52,12,0,nan,nan,0.19
9/7/2023 12:13:58,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,258,52,12,0,nan,nan,0.00
9/7/2023 12:14:01,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,259,52,12,0,nan,nan,0.01
9/7/2023 12:14:03,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,260,52,12,0,nan,nan,0.51
9/7/2023 12:14:06,1.16.3,ProgRatio,2,4.00,nan,62,Left,Left,261,52,12,0,nan,nan,0.19
9/7/2023 12:14:08,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,262,52,12,0,nan,nan,0.01
9/7/2023 12:14:09,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,263,52,12,0,nan,nan,0.20
9/7/2023 12:14:11,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,264,52,12,0,nan,nan,0.24
9/7/2023 12:14:17,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,265,52,12,0,nan,nan,0.18
9/7/2023 12:14:19,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,266,52,12,0,nan,nan,0.00
9/7/2023 12:14:21,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,267,52,12,0,nan,nan,0.25
9/7/2023 12:14:25,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,268,52,12,0,nan,nan,0.08
9/7/2023 12:14:26,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,269,52,12,0,nan,nan,0.30
9/7/2023 12:14:28,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,270,52,12,0,nan,nan,0.14
9/7/2023 12:14:31,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,271,52,12,0,nan,nan,1.57
9/7/2023 12:14:34,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,272,52,12,0,nan,nan,1.04
9/7/2023 12:14:42,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,273,52,12,0,nan,nan,0.19
9/7/2023 12:14:47,1.16.3,ProgRatio,2,4.02,nan,62,Left,Left,274,52,12,0,nan,nan,0.04
9/7/2023 12:15:18,1.16.3,ProgRatio,2,4.01,nan,62,Right,Left,274,53,12,0,nan,nan,0.00
9/7/2023 12:15:19,1.16.3,ProgRatio,2,4.01,nan,62,Right,Left,274,54,12,0,nan,nan,0.09
9/7/2023 12:15:24,1.16.3,ProgRatio,2,4.01,nan,62,Right,Left,274,55,12,0,nan,nan,0.10
9/7/2023 12:15:27,1.16.3,ProgRatio,2,4.01,nan,62,Right,Left,274,56,12,0,nan,nan,0.36
9/7/2023 12:15:40,1.16.3,ProgRatio,2,4.01,nan,62,Right,Left,274,57,12,0,nan,nan,0.19
9/7/2023 12:15:52,1.16.3,ProgRatio,2,4.01,nan,62,Right,Left,274,58,12,0,nan,nan,0.48
9/7/2023 12:15:54,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,275,58,12,0,nan,nan,0.01
9/7/2023 12:16:01,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,276,58,12,0,nan,nan,0.01
9/7/2023 12:16:15,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,277,58,12,0,nan,nan,0.01
9/7/2023 12:16:31,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,278,58,12,0,nan,nan,0.00
9/7/2023 12:16:43,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,279,58,12,0,nan,nan,0.27
9/7/2023 12:16:51,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,280,58,12,0,nan,nan,0.02
9/7/2023 12:16:57,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,281,58,12,0,nan,nan,0.02
9/7/2023 12:16:58,1.16.3,ProgRatio,2,4.01,nan,62,Left,Left,282,58,12,0,nan,nan,0.00
9/7/2023 12:17:00,1.16.3,ProgRatio,2,4.02,1,62,Pellet,Left,282,58,13,0,0.44,569,nan
9/7/2023 12:18:39,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,283,58,13,0,nan,nan,0.13
9/7/2023 12:18:43,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,284,58,13,0,nan,nan,0.78
9/7/2023 12:18:44,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,285,58,13,0,nan,nan,0.00
9/7/2023 12:18:47,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,286,58,13,0,nan,nan,0.91
9/7/2023 12:18:53,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,287,58,13,0,nan,nan,0.53
9/7/2023 12:18:56,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,288,58,13,0,nan,nan,0.49
9/7/2023 12:18:59,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,289,58,13,0,nan,nan,0.33
9/7/2023 12:19:59,1.16.3,ProgRatio,2,4.00,nan,77,Left,Left,290,58,13,0,nan,nan,0.11
9/7/2023 12:20:02,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,291,58,13,0,nan,nan,0.67
9/7/2023 12:20:04,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,292,58,13,0,nan,nan,0.12
9/7/2023 12:20:08,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,293,58,13,0,nan,nan,0.55
9/7/2023 12:20:10,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,294,58,13,0,nan,nan,0.28
9/7/2023 12:20:13,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,295,58,13,0,nan,nan,0.14
9/7/2023 12:20:16,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,296,58,13,0,nan,nan,0.64
9/7/2023 12:20:18,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,297,58,13,0,nan,nan,0.40
9/7/2023 12:20:21,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,298,58,13,0,nan,nan,0.66
9/7/2023 12:20:25,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,299,58,13,0,nan,nan,1.54
9/7/2023 12:20:26,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,300,58,13,0,nan,nan,0.16
9/7/2023 12:20:28,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,301,58,13,0,nan,nan,0.62
9/7/2023 12:20:30,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,301,59,13,0,nan,nan,0.16
9/7/2023 12:20:34,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,302,59,13,0,nan,nan,0.04
9/7/2023 12:20:37,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,303,59,13,0,nan,nan,0.62
9/7/2023 12:20:39,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,304,59,13,0,nan,nan,0.14
9/7/2023 12:20:45,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,305,59,13,0,nan,nan,0.30
9/7/2023 12:20:49,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,306,59,13,0,nan,nan,0.42
9/7/2023 12:20:56,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,306,60,13,0,nan,nan,0.20
9/7/2023 12:20:59,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,306,61,13,0,nan,nan,0.48
9/7/2023 12:21:02,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,306,62,13,0,nan,nan,0.71
9/7/2023 12:21:06,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,307,62,13,0,nan,nan,0.12
9/7/2023 12:21:07,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,308,62,13,0,nan,nan,0.02
9/7/2023 12:21:09,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,308,63,13,0,nan,nan,0.21
9/7/2023 12:21:19,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,309,63,13,0,nan,nan,0.29
9/7/2023 12:21:32,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,310,63,13,0,nan,nan,0.00
9/7/2023 12:21:40,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,311,63,13,0,nan,nan,0.00
9/7/2023 12:22:02,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,311,64,13,0,nan,nan,0.10
9/7/2023 12:22:05,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,311,65,13,0,nan,nan,0.41
9/7/2023 12:22:07,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,311,66,13,0,nan,nan,0.26
9/7/2023 12:22:09,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,312,66,13,0,nan,nan,0.31
9/7/2023 12:22:22,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,312,67,13,0,nan,nan,0.00
9/7/2023 12:22:26,1.16.3,ProgRatio,2,4.02,nan,77,Right,Left,312,68,13,0,nan,nan,0.04
9/7/2023 12:22:30,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,312,69,13,0,nan,nan,0.00
9/7/2023 12:22:52,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,313,69,13,0,nan,nan,0.17
9/7/2023 12:23:15,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,314,69,13,0,nan,nan,0.22
9/7/2023 12:23:16,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,315,69,13,0,nan,nan,0.20
9/7/2023 12:23:27,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,316,69,13,0,nan,nan,0.27
9/7/2023 12:23:29,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,317,69,13,0,nan,nan,0.64
9/7/2023 12:23:32,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,318,69,13,0,nan,nan,0.90
9/7/2023 12:23:36,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,319,69,13,0,nan,nan,0.87
9/7/2023 12:23:39,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,320,69,13,0,nan,nan,0.63
9/7/2023 12:23:41,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,321,69,13,0,nan,nan,0.01
9/7/2023 12:23:45,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,322,69,13,0,nan,nan,0.46
9/7/2023 12:23:46,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,323,69,13,0,nan,nan,0.31
9/7/2023 12:23:47,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,324,69,13,0,nan,nan,0.06
9/7/2023 12:23:52,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,325,69,13,0,nan,nan,0.37
9/7/2023 12:24:03,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,326,69,13,0,nan,nan,0.44
9/7/2023 12:24:03,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,327,69,13,0,nan,nan,0.00
9/7/2023 12:24:05,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,328,69,13,0,nan,nan,0.00
9/7/2023 12:24:17,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,329,69,13,0,nan,nan,0.44
9/7/2023 12:24:24,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,330,69,13,0,nan,nan,0.03
9/7/2023 12:24:26,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,331,69,13,0,nan,nan,0.23
9/7/2023 12:24:29,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,331,70,13,0,nan,nan,0.99
9/7/2023 12:24:30,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,331,71,13,0,nan,nan,0.00
9/7/2023 12:25:00,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,332,71,13,0,nan,nan,0.10
9/7/2023 12:25:02,1.16.3,ProgRatio,2,4.00,nan,77,Left,Left,333,71,13,0,nan,nan,0.21
9/7/2023 12:25:04,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,334,71,13,0,nan,nan,0.28
9/7/2023 12:25:06,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,335,71,13,0,nan,nan,0.26
9/7/2023 12:25:07,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,336,71,13,0,nan,nan,0.00
9/7/2023 12:25:11,1.16.3,ProgRatio,2,4.01,nan,77,Right,Left,336,72,13,0,nan,nan,0.13
9/7/2023 12:25:19,1.16.3,ProgRatio,2,4.00,nan,77,Left,Left,337,72,13,0,nan,nan,0.02
9/7/2023 12:25:21,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,338,72,13,0,nan,nan,0.45
9/7/2023 12:25:27,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,339,72,13,0,nan,nan,0.61
9/7/2023 12:25:31,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,340,72,13,0,nan,nan,0.60
9/7/2023 12:25:34,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,341,72,13,0,nan,nan,0.60
9/7/2023 12:25:39,1.16.3,ProgRatio,2,4.00,nan,77,Left,Left,342,72,13,0,nan,nan,1.50
9/7/2023 12:28:32,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,343,72,13,0,nan,nan,0.12
9/7/2023 12:28:33,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,344,72,13,0,nan,nan,0.14
9/7/2023 12:30:03,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,345,72,13,0,nan,nan,0.08
9/7/2023 12:30:07,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,346,72,13,0,nan,nan,0.16
9/7/2023 12:30:13,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,347,72,13,0,nan,nan,0.02
9/7/2023 12:30:15,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,348,72,13,0,nan,nan,0.20
9/7/2023 12:30:17,1.16.3,ProgRatio,2,4.02,nan,77,Left,Left,349,72,13,0,nan,nan,0.00
9/7/2023 12:30:19,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,350,72,13,0,nan,nan,0.02
9/7/2023 12:30:24,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,351,72,13,0,nan,nan,0.28
9/7/2023 12:30:28,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,352,72,13,0,nan,nan,0.12
9/7/2023 12:30:30,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,353,72,13,0,nan,nan,0.58
9/7/2023 12:30:34,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,354,72,13,0,nan,nan,0.14
9/7/2023 12:30:37,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,355,72,13,0,nan,nan,0.13
9/7/2023 12:30:38,1.16.3,ProgRatio,2,4.00,nan,77,Left,Left,356,72,13,0,nan,nan,0.00
9/7/2023 12:30:40,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,357,72,13,0,nan,nan,0.48
9/7/2023 12:30:44,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,358,72,13,0,nan,nan,0.09
9/7/2023 12:30:49,1.16.3,ProgRatio,2,4.01,nan,77,Left,Left,359,72,13,0,nan,nan,0.75
9/7/2023 12:30:52,1.16.3,ProgRatio,2,4.01,3,77,Pellet,Left,359,72,14,0,0.12,832,nan
9/7/2023 12:31:40,1.16.3,ProgRatio,2,4.01,nan,95,Left,Left,360,72,14,0,nan,nan,0.21
9/7/2023 12:31:41,1.16.3,ProgRatio,2,4.01,nan,95,Left,Left,361,72,14,0,nan,nan,0.16
9/7/2023 12:31:44,1.16.3,ProgRatio,2,4.01,nan,95,Left,Left,362,72,14,0,nan,nan,0.66
9/7/2023 12:31:54,1.16.3,ProgRatio,2,4.00,nan,95,Left,Left,363,72,14,0,nan,nan,0.35
9/7/2023 12:32:00,1.16.3,ProgRatio,2,4.02,nan,95,Left,Left,364,72,14,0,nan,nan,0.29
9/7/2023 12:32:01,1.16.3,ProgRatio,2,4.01,nan,95,Left,Left,365,72,14,0,nan,nan,0.00
