MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 15:08:39,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,531,22,15,0,nan,nan,0.02
8/29/2023 15:09:33,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,532,22,15,0,nan,nan,0.15
8/29/2023 15:09:37,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,533,22,15,0,nan,nan,0.03
8/29/2023 15:09:38,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,534,22,15,0,nan,nan,0.10
8/29/2023 15:09:40,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,535,22,15,0,nan,nan,0.34
8/29/2023 15:09:41,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,536,22,15,0,nan,nan,0.00
8/29/2023 15:09:44,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,537,22,15,0,nan,nan,0.24
8/29/2023 15:09:45,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,538,22,15,0,nan,nan,0.05
8/29/2023 15:09:51,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,539,22,15,0,nan,nan,0.01
8/29/2023 15:09:53,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,540,22,15,0,nan,nan,0.26
8/29/2023 15:09:54,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,541,22,15,0,nan,nan,0.06
8/29/2023 15:09:56,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,542,22,15,0,nan,nan,0.13
8/29/2023 15:10:01,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,543,22,15,0,nan,nan,0.09
8/29/2023 15:10:02,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,544,22,15,0,nan,nan,0.00
8/29/2023 15:10:03,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,545,22,15,0,nan,nan,0.00
8/29/2023 15:10:34,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,546,22,15,0,nan,nan,0.01
8/29/2023 15:10:39,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,547,22,15,0,nan,nan,0.22
8/29/2023 15:10:57,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,548,22,15,0,nan,nan,0.12
8/29/2023 15:10:59,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,549,22,15,0,nan,nan,0.26
8/29/2023 15:11:00,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,550,22,15,0,nan,nan,0.14
8/29/2023 15:11:01,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,551,22,15,0,nan,nan,0.00
8/29/2023 15:11:03,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,552,22,15,0,nan,nan,0.02
8/29/2023 15:11:07,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,553,22,15,0,nan,nan,0.04
8/29/2023 15:11:07,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,554,22,15,0,nan,nan,0.01
8/29/2023 15:11:09,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,555,22,15,0,nan,nan,0.00
8/29/2023 15:11:12,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,556,22,15,0,nan,nan,0.05
8/29/2023 15:16:57,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,557,22,15,0,nan,nan,0.05
8/29/2023 15:17:00,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,558,22,15,0,nan,nan,0.86
8/29/2023 15:17:02,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,559,22,15,0,nan,nan,0.02
8/29/2023 15:17:03,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,560,22,15,0,nan,nan,0.18
8/29/2023 15:17:04,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,561,22,15,0,nan,nan,0.00
8/29/2023 15:17:06,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,562,22,15,0,nan,nan,0.04
8/29/2023 15:17:07,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,563,22,15,0,nan,nan,0.29
8/29/2023 15:17:09,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,564,22,15,0,nan,nan,0.05
8/29/2023 15:17:17,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,565,22,15,0,nan,nan,0.32
8/29/2023 15:17:18,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,566,22,15,0,nan,nan,0.00
8/29/2023 15:17:19,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,567,22,15,0,nan,nan,0.04
8/29/2023 15:27:44,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,568,22,15,0,nan,nan,0.05
8/29/2023 15:27:51,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,569,22,15,0,nan,nan,0.13
8/29/2023 15:27:54,1.16.3,ProgRatio,11,4.04,nan,118,Left,Left,570,22,15,0,nan,nan,0.34
8/29/2023 15:27:55,1.16.3,ProgRatio,11,4.05,nan,118,Left,Left,571,22,15,0,nan,nan,0.12
8/29/2023 15:27:57,1.16.3,ProgRatio,11,4.05,1,118,Pellet,Left,571,22,16,0,0.75,1709,nan
8/29/2023 15:28:15,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,572,22,16,0,nan,nan,0.03
8/29/2023 15:28:17,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,573,22,16,0,nan,nan,0.07
8/29/2023 15:28:19,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,574,22,16,0,nan,nan,0.55
8/29/2023 15:28:20,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,575,22,16,0,nan,nan,0.39
8/29/2023 15:28:24,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,576,22,16,0,nan,nan,0.04
8/29/2023 15:28:25,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,577,22,16,0,nan,nan,0.00
8/29/2023 15:28:26,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,578,22,16,0,nan,nan,0.12
8/29/2023 15:28:28,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,579,22,16,0,nan,nan,0.02
8/29/2023 15:28:32,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,580,22,16,0,nan,nan,0.12
8/29/2023 15:28:33,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,581,22,16,0,nan,nan,0.05
8/29/2023 15:28:34,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,582,22,16,0,nan,nan,0.04
8/29/2023 15:28:40,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,583,22,16,0,nan,nan,0.34
8/29/2023 15:28:45,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,584,22,16,0,nan,nan,0.48
8/29/2023 15:28:47,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,585,22,16,0,nan,nan,0.09
8/29/2023 15:28:55,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,586,22,16,0,nan,nan,0.12
8/29/2023 15:28:56,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,587,22,16,0,nan,nan,0.00
8/29/2023 15:29:31,1.16.3,ProgRatio,11,4.04,nan,145,Right,Left,587,23,16,0,nan,nan,0.49
8/29/2023 15:29:34,1.16.3,ProgRatio,11,4.04,nan,145,Right,Left,587,24,16,0,nan,nan,0.00
8/29/2023 15:29:40,1.16.3,ProgRatio,11,4.04,nan,145,Right,Left,587,25,16,0,nan,nan,0.00
8/29/2023 15:29:44,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,588,25,16,0,nan,nan,0.21
8/29/2023 15:29:45,1.16.3,ProgRatio,11,4.05,nan,145,Right,Left,588,26,16,0,nan,nan,0.00
8/29/2023 15:29:48,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,589,26,16,0,nan,nan,0.09
8/29/2023 15:29:49,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,590,26,16,0,nan,nan,0.07
8/29/2023 15:29:51,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,591,26,16,0,nan,nan,0.26
8/29/2023 15:29:53,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,592,26,16,0,nan,nan,0.03
8/29/2023 15:29:54,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,593,26,16,0,nan,nan,0.12
8/29/2023 15:29:55,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,594,26,16,0,nan,nan,0.00
8/29/2023 15:29:57,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,595,26,16,0,nan,nan,0.00
8/29/2023 15:37:52,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,596,26,16,0,nan,nan,0.03
8/29/2023 15:37:54,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,597,26,16,0,nan,nan,0.83
8/29/2023 15:37:55,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,598,26,16,0,nan,nan,0.15
8/29/2023 15:37:57,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,599,26,16,0,nan,nan,0.00
8/29/2023 15:38:02,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,600,26,16,0,nan,nan,0.11
8/29/2023 15:38:03,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,601,26,16,0,nan,nan,0.00
8/29/2023 15:38:04,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,602,26,16,0,nan,nan,0.12
8/29/2023 15:38:07,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,603,26,16,0,nan,nan,0.04
8/29/2023 15:38:09,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,604,26,16,0,nan,nan,0.05
8/29/2023 15:38:11,1.16.3,ProgRatio,11,4.05,nan,145,Left,Left,605,26,16,0,nan,nan,0.11
8/29/2023 15:38:13,1.16.3,ProgRatio,11,4.04,nan,145,Left,Left,606,26,16,0,nan,nan,0.26
