MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 11:57:05,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,190,25,11,0,nan,nan,0.13
9/7/2023 11:57:28,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,191,25,11,0,nan,nan,0.36
9/7/2023 11:57:35,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,192,25,11,0,nan,nan,0.23
9/7/2023 11:57:38,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,193,25,11,0,nan,nan,0.26
9/7/2023 11:57:41,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,194,25,11,0,nan,nan,0.23
9/7/2023 11:57:42,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,195,25,11,0,nan,nan,0.26
9/7/2023 11:57:44,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,196,25,11,0,nan,nan,0.40
9/7/2023 11:57:47,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,197,25,11,0,nan,nan,0.19
9/7/2023 11:57:50,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,198,25,11,0,nan,nan,0.51
9/7/2023 11:57:53,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,199,25,11,0,nan,nan,0.13
9/7/2023 11:57:58,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,200,25,11,0,nan,nan,0.13
9/7/2023 11:58:01,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,201,25,11,0,nan,nan,0.32
9/7/2023 11:58:52,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,202,25,11,0,nan,nan,0.12
9/7/2023 11:59:02,1.16.3,ProgRatio,21,3.99,nan,50,Right,Left,202,26,11,0,nan,nan,0.44
9/7/2023 12:00:31,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,203,26,11,0,nan,nan,0.09
9/7/2023 12:00:33,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,204,26,11,0,nan,nan,0.14
9/7/2023 12:00:36,1.16.3,ProgRatio,21,3.99,nan,50,Right,Left,204,27,11,0,nan,nan,0.31
9/7/2023 12:00:37,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,205,27,11,0,nan,nan,0.10
9/7/2023 12:00:40,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,206,27,11,0,nan,nan,0.17
9/7/2023 12:00:42,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,207,27,11,0,nan,nan,0.43
9/7/2023 12:00:45,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,208,27,11,0,nan,nan,0.13
9/7/2023 12:00:48,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,209,27,11,0,nan,nan,0.17
9/7/2023 12:00:49,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,210,27,11,0,nan,nan,0.18
9/7/2023 12:00:52,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,211,27,11,0,nan,nan,0.32
9/7/2023 12:00:55,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,212,27,11,0,nan,nan,0.19
9/7/2023 12:00:57,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,213,27,11,0,nan,nan,0.18
9/7/2023 12:00:59,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,214,27,11,0,nan,nan,0.26
9/7/2023 12:03:23,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,215,27,11,0,nan,nan,0.00
9/7/2023 12:04:11,1.16.3,ProgRatio,21,3.99,nan,50,Left,Left,216,27,11,0,nan,nan,0.00
9/7/2023 12:04:12,1.16.3,ProgRatio,21,3.99,1,50,Pellet,Left,216,27,12,0,0.12,599,nan
9/7/2023 12:04:36,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,217,27,12,0,nan,nan,0.11
9/7/2023 12:04:38,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,218,27,12,0,nan,nan,0.00
9/7/2023 12:04:42,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,219,27,12,0,nan,nan,0.14
9/7/2023 12:04:43,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,220,27,12,0,nan,nan,0.21
9/7/2023 12:04:45,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,221,27,12,0,nan,nan,0.22
9/7/2023 12:04:47,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,222,27,12,0,nan,nan,0.24
9/7/2023 12:04:53,1.16.3,ProgRatio,21,3.99,nan,62,Right,Left,222,28,12,0,nan,nan,0.27
9/7/2023 12:04:55,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,223,28,12,0,nan,nan,0.22
9/7/2023 12:04:57,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,224,28,12,0,nan,nan,0.16
9/7/2023 12:05:00,1.16.3,ProgRatio,21,3.98,nan,62,Left,Left,225,28,12,0,nan,nan,0.29
9/7/2023 12:05:01,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,226,28,12,0,nan,nan,0.00
9/7/2023 12:05:02,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,227,28,12,0,nan,nan,0.32
9/7/2023 12:05:05,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,228,28,12,0,nan,nan,0.35
9/7/2023 12:05:08,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,229,28,12,0,nan,nan,0.26
9/7/2023 12:05:23,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,230,28,12,0,nan,nan,0.14
9/7/2023 12:05:25,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,231,28,12,0,nan,nan,0.37
9/7/2023 12:05:27,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,232,28,12,0,nan,nan,0.33
9/7/2023 12:05:31,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,233,28,12,0,nan,nan,0.23
9/7/2023 12:05:33,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,234,28,12,0,nan,nan,0.29
9/7/2023 12:05:36,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,235,28,12,0,nan,nan,0.46
9/7/2023 12:05:42,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,236,28,12,0,nan,nan,0.15
9/7/2023 12:05:45,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,237,28,12,0,nan,nan,0.20
9/7/2023 12:05:47,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,238,28,12,0,nan,nan,0.25
9/7/2023 12:05:50,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,239,28,12,0,nan,nan,0.32
9/7/2023 12:05:55,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,240,28,12,0,nan,nan,0.16
9/7/2023 12:05:59,1.16.3,ProgRatio,21,3.98,nan,62,Left,Left,241,28,12,0,nan,nan,0.33
9/7/2023 12:06:01,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,242,28,12,0,nan,nan,0.29
9/7/2023 12:06:02,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,243,28,12,0,nan,nan,0.22
9/7/2023 12:06:06,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,244,28,12,0,nan,nan,0.15
9/7/2023 12:06:20,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,245,28,12,0,nan,nan,0.15
9/7/2023 12:06:24,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,246,28,12,0,nan,nan,0.19
9/7/2023 12:06:29,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,247,28,12,0,nan,nan,0.14
9/7/2023 12:06:30,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,248,28,12,0,nan,nan,0.27
9/7/2023 12:06:33,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,249,28,12,0,nan,nan,0.17
9/7/2023 12:06:36,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,250,28,12,0,nan,nan,0.26
9/7/2023 12:06:39,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,251,28,12,0,nan,nan,0.20
9/7/2023 12:06:43,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,252,28,12,0,nan,nan,0.38
9/7/2023 12:07:44,1.16.3,ProgRatio,21,3.98,nan,62,Right,Left,252,29,12,0,nan,nan,0.21
9/7/2023 12:07:55,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,253,29,12,0,nan,nan,0.22
9/7/2023 12:07:57,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,254,29,12,0,nan,nan,0.24
9/7/2023 12:08:00,1.16.3,ProgRatio,21,3.98,nan,62,Left,Left,255,29,12,0,nan,nan,0.14
9/7/2023 12:08:03,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,256,29,12,0,nan,nan,0.33
9/7/2023 12:08:05,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,257,29,12,0,nan,nan,0.37
9/7/2023 12:08:07,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,258,29,12,0,nan,nan,0.17
9/7/2023 12:08:09,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,259,29,12,0,nan,nan,0.16
9/7/2023 12:08:12,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,260,29,12,0,nan,nan,0.28
9/7/2023 12:08:15,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,261,29,12,0,nan,nan,0.14
9/7/2023 12:08:17,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,262,29,12,0,nan,nan,0.17
9/7/2023 12:08:20,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,263,29,12,0,nan,nan,0.41
9/7/2023 12:08:34,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,264,29,12,0,nan,nan,0.08
9/7/2023 12:08:36,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,265,29,12,0,nan,nan,0.15
9/7/2023 12:08:38,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,266,29,12,0,nan,nan,0.15
9/7/2023 12:08:39,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,267,29,12,0,nan,nan,0.14
9/7/2023 12:08:41,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,268,29,12,0,nan,nan,0.22
9/7/2023 12:08:42,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,269,29,12,0,nan,nan,0.00
9/7/2023 12:08:45,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,270,29,12,0,nan,nan,0.14
9/7/2023 12:08:48,1.16.3,ProgRatio,21,3.99,nan,62,Right,Left,270,30,12,0,nan,nan,0.33
9/7/2023 12:10:11,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,271,30,12,0,nan,nan,0.19
9/7/2023 12:10:13,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,272,30,12,0,nan,nan,0.12
9/7/2023 12:10:15,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,273,30,12,0,nan,nan,0.07
9/7/2023 12:10:16,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,274,30,12,0,nan,nan,0.29
9/7/2023 12:10:19,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,275,30,12,0,nan,nan,0.17
9/7/2023 12:10:22,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,276,30,12,0,nan,nan,0.12
9/7/2023 12:10:24,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,277,30,12,0,nan,nan,0.49
9/7/2023 12:10:26,1.16.3,ProgRatio,21,3.99,nan,62,Left,Left,278,30,12,0,nan,nan,0.33
9/7/2023 12:10:27,1.16.3,ProgRatio,21,3.99,1,62,Pellet,Left,278,30,13,0,0.06,375,nan
9/7/2023 12:10:50,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,279,30,13,0,nan,nan,0.17
9/7/2023 12:10:52,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,280,30,13,0,nan,nan,0.18
9/7/2023 12:10:54,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,281,30,13,0,nan,nan,0.19
9/7/2023 12:10:55,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,282,30,13,0,nan,nan,0.16
9/7/2023 12:10:56,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,283,30,13,0,nan,nan,0.23
9/7/2023 12:10:59,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,284,30,13,0,nan,nan,0.50
9/7/2023 12:11:00,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,285,30,13,0,nan,nan,0.23
9/7/2023 12:11:01,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,286,30,13,0,nan,nan,0.00
9/7/2023 12:11:03,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,287,30,13,0,nan,nan,0.15
9/7/2023 12:11:04,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,288,30,13,0,nan,nan,0.23
9/7/2023 12:11:07,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,289,30,13,0,nan,nan,0.20
9/7/2023 12:11:16,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,290,30,13,0,nan,nan,0.40
9/7/2023 12:11:38,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,291,30,13,0,nan,nan,0.12
9/7/2023 12:11:45,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,292,30,13,0,nan,nan,0.18
9/7/2023 12:11:54,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,293,30,13,0,nan,nan,0.24
9/7/2023 12:11:57,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,294,30,13,0,nan,nan,0.34
9/7/2023 12:11:59,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,295,30,13,0,nan,nan,0.37
9/7/2023 12:12:02,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,296,30,13,0,nan,nan,0.19
9/7/2023 12:12:12,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,297,30,13,0,nan,nan,0.24
9/7/2023 12:12:15,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,298,30,13,0,nan,nan,0.18
9/7/2023 12:12:17,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,299,30,13,0,nan,nan,0.20
9/7/2023 12:12:18,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,300,30,13,0,nan,nan,0.17
9/7/2023 12:12:20,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,301,30,13,0,nan,nan,0.17
9/7/2023 12:12:22,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,302,30,13,0,nan,nan,0.18
9/7/2023 12:12:24,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,303,30,13,0,nan,nan,0.12
9/7/2023 12:12:25,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,304,30,13,0,nan,nan,0.14
9/7/2023 12:12:26,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,305,30,13,0,nan,nan,0.19
9/7/2023 12:12:28,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,306,30,13,0,nan,nan,0.31
9/7/2023 12:12:30,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,307,30,13,0,nan,nan,0.24
9/7/2023 12:12:33,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,308,30,13,0,nan,nan,0.17
9/7/2023 12:12:38,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,309,30,13,0,nan,nan,0.34
9/7/2023 12:12:41,1.16.3,ProgRatio,21,3.99,nan,77,Right,Left,309,31,13,0,nan,nan,0.39
9/7/2023 12:12:43,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,310,31,13,0,nan,nan,0.15
9/7/2023 12:12:48,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,311,31,13,0,nan,nan,0.26
9/7/2023 12:12:52,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,312,31,13,0,nan,nan,0.31
9/7/2023 12:12:54,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,313,31,13,0,nan,nan,0.29
9/7/2023 12:12:56,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,314,31,13,0,nan,nan,0.16
9/7/2023 12:13:01,1.16.3,ProgRatio,21,3.99,nan,77,Right,Left,314,32,13,0,nan,nan,0.19
9/7/2023 12:14:22,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,315,32,13,0,nan,nan,0.14
9/7/2023 12:14:25,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,316,32,13,0,nan,nan,0.28
9/7/2023 12:14:27,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,317,32,13,0,nan,nan,0.31
9/7/2023 12:14:29,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,318,32,13,0,nan,nan,0.15
9/7/2023 12:14:31,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,319,32,13,0,nan,nan,0.23
9/7/2023 12:14:35,1.16.3,ProgRatio,21,3.99,nan,77,Right,Left,319,33,13,0,nan,nan,0.22
9/7/2023 12:14:37,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,320,33,13,0,nan,nan,0.19
9/7/2023 12:14:39,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,321,33,13,0,nan,nan,0.19
9/7/2023 12:14:45,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,322,33,13,0,nan,nan,0.10
9/7/2023 12:16:20,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,323,33,13,0,nan,nan,0.15
9/7/2023 12:16:23,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,324,33,13,0,nan,nan,0.37
9/7/2023 12:16:26,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,325,33,13,0,nan,nan,0.12
9/7/2023 12:16:28,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,326,33,13,0,nan,nan,0.25
9/7/2023 12:16:31,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,327,33,13,0,nan,nan,0.14
9/7/2023 12:16:33,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,328,33,13,0,nan,nan,0.33
9/7/2023 12:16:35,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,329,33,13,0,nan,nan,0.17
9/7/2023 12:16:37,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,330,33,13,0,nan,nan,0.17
9/7/2023 12:16:38,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,331,33,13,0,nan,nan,0.19
9/7/2023 12:16:42,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,332,33,13,0,nan,nan,0.16
9/7/2023 12:16:45,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,333,33,13,0,nan,nan,0.20
9/7/2023 12:16:48,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,334,33,13,0,nan,nan,0.48
9/7/2023 12:16:50,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,335,33,13,0,nan,nan,0.17
9/7/2023 12:16:51,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,336,33,13,0,nan,nan,0.18
9/7/2023 12:16:53,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,337,33,13,0,nan,nan,0.15
9/7/2023 12:16:54,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,338,33,13,0,nan,nan,0.18
9/7/2023 12:17:53,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,339,33,13,0,nan,nan,0.50
9/7/2023 12:17:54,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,340,33,13,0,nan,nan,0.35
9/7/2023 12:17:57,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,341,33,13,0,nan,nan,0.22
9/7/2023 12:18:00,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,342,33,13,0,nan,nan,0.19
9/7/2023 12:18:03,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,343,33,13,0,nan,nan,0.26
9/7/2023 12:18:05,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,344,33,13,0,nan,nan,0.26
9/7/2023 12:18:07,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,345,33,13,0,nan,nan,0.23
9/7/2023 12:18:08,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,346,33,13,0,nan,nan,0.29
9/7/2023 12:18:11,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,347,33,13,0,nan,nan,0.26
9/7/2023 12:18:13,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,348,33,13,0,nan,nan,0.83
9/7/2023 12:18:14,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,349,33,13,0,nan,nan,0.00
9/7/2023 12:18:15,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,350,33,13,0,nan,nan,0.00
9/7/2023 12:18:17,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,351,33,13,0,nan,nan,0.25
9/7/2023 12:18:19,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,352,33,13,0,nan,nan,0.29
9/7/2023 12:18:21,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,353,33,13,0,nan,nan,0.24
9/7/2023 12:18:22,1.16.3,ProgRatio,21,3.98,nan,77,Left,Left,354,33,13,0,nan,nan,0.04
9/7/2023 12:18:24,1.16.3,ProgRatio,21,3.99,nan,77,Left,Left,355,33,13,0,nan,nan,0.56
9/7/2023 12:18:25,1.16.3,ProgRatio,21,3.99,nan,77,LeftDuringDispense,Left,356,33,13,0,nan,nan,0.54
9/7/2023 12:18:26,1.16.3,ProgRatio,21,3.99,1,77,Pellet,Left,356,33,14,0,0.44,479,nan
9/7/2023 12:19:24,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,357,33,14,0,nan,nan,0.14
9/7/2023 12:19:25,1.16.3,ProgRatio,21,3.98,nan,95,Left,Left,358,33,14,0,nan,nan,0.16
9/7/2023 12:19:27,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,359,33,14,0,nan,nan,0.38
9/7/2023 12:19:39,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,360,33,14,0,nan,nan,0.16
9/7/2023 12:19:40,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,361,33,14,0,nan,nan,0.01
9/7/2023 12:19:42,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,362,33,14,0,nan,nan,0.26
9/7/2023 12:19:43,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,363,33,14,0,nan,nan,0.26
9/7/2023 12:19:47,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,364,33,14,0,nan,nan,0.26
9/7/2023 12:19:48,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,365,33,14,0,nan,nan,0.24
9/7/2023 12:19:49,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,366,33,14,0,nan,nan,0.00
9/7/2023 12:19:51,1.16.3,ProgRatio,21,3.98,nan,95,Left,Left,367,33,14,0,nan,nan,0.36
9/7/2023 12:19:51,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,368,33,14,0,nan,nan,0.00
9/7/2023 12:19:52,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,369,33,14,0,nan,nan,0.12
9/7/2023 12:19:54,1.16.3,ProgRatio,21,3.98,nan,95,Left,Left,370,33,14,0,nan,nan,0.30
9/7/2023 12:19:55,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,371,33,14,0,nan,nan,0.21
9/7/2023 12:19:57,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,372,33,14,0,nan,nan,0.47
9/7/2023 12:19:59,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,373,33,14,0,nan,nan,0.64
9/7/2023 12:20:01,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,374,33,14,0,nan,nan,0.22
9/7/2023 12:20:02,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,375,33,14,0,nan,nan,0.42
9/7/2023 12:20:04,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,376,33,14,0,nan,nan,0.21
9/7/2023 12:20:06,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,377,33,14,0,nan,nan,0.54
9/7/2023 12:20:10,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,378,33,14,0,nan,nan,0.39
9/7/2023 12:20:11,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,379,33,14,0,nan,nan,0.18
9/7/2023 12:20:15,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,380,33,14,0,nan,nan,0.17
9/7/2023 12:20:18,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,381,33,14,0,nan,nan,0.24
9/7/2023 12:20:21,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,382,33,14,0,nan,nan,0.22
9/7/2023 12:20:30,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,383,33,14,0,nan,nan,0.87
9/7/2023 12:20:33,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,384,33,14,0,nan,nan,0.20
9/7/2023 12:20:35,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,385,33,14,0,nan,nan,0.24
9/7/2023 12:21:01,1.16.3,ProgRatio,21,3.99,nan,95,Right,Left,385,34,14,0,nan,nan,0.31
9/7/2023 12:21:04,1.16.3,ProgRatio,21,3.99,nan,95,Right,Left,385,35,14,0,nan,nan,1.31
9/7/2023 12:21:05,1.16.3,ProgRatio,21,3.99,nan,95,Right,Left,385,36,14,0,nan,nan,0.64
9/7/2023 12:21:09,1.16.3,ProgRatio,21,3.99,nan,95,Right,Left,385,37,14,0,nan,nan,0.29
9/7/2023 12:21:28,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,386,37,14,0,nan,nan,0.40
9/7/2023 12:21:30,1.16.3,ProgRatio,21,3.98,nan,95,Left,Left,387,37,14,0,nan,nan,0.18
9/7/2023 12:21:32,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,388,37,14,0,nan,nan,0.18
9/7/2023 12:21:33,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,389,37,14,0,nan,nan,0.27
9/7/2023 12:21:34,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,390,37,14,0,nan,nan,0.22
9/7/2023 12:21:36,1.16.3,ProgRatio,21,3.98,nan,95,Left,Left,391,37,14,0,nan,nan,0.27
9/7/2023 12:21:38,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,392,37,14,0,nan,nan,0.00
9/7/2023 12:21:39,1.16.3,ProgRatio,21,3.99,nan,95,Right,Left,392,38,14,0,nan,nan,0.06
9/7/2023 12:21:40,1.16.3,ProgRatio,21,3.99,nan,95,Right,Left,392,39,14,0,nan,nan,0.00
9/7/2023 12:21:46,1.16.3,ProgRatio,21,3.99,nan,95,Right,Left,392,40,14,0,nan,nan,0.69
9/7/2023 12:23:26,1.16.3,ProgRatio,21,3.98,nan,95,Left,Left,393,40,14,0,nan,nan,0.27
9/7/2023 12:23:28,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,394,40,14,0,nan,nan,0.28
9/7/2023 12:23:29,1.16.3,ProgRatio,21,3.98,nan,95,Left,Left,395,40,14,0,nan,nan,0.30
9/7/2023 12:23:31,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,396,40,14,0,nan,nan,0.23
9/7/2023 12:23:32,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,397,40,14,0,nan,nan,0.24
9/7/2023 12:23:35,1.16.3,ProgRatio,21,3.99,nan,95,Left,Left,398,40,14,0,nan,nan,0.17
