MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 12:19:43,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,576,18,16,0,nan,nan,0.46
9/6/2023 12:19:44,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,577,18,16,0,nan,nan,0.25
9/6/2023 12:19:51,1.16.3,ProgRatio,20,4.06,nan,145,Left,Left,578,18,16,0,nan,nan,0.14
9/6/2023 12:19:52,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,579,18,16,0,nan,nan,0.21
9/6/2023 12:19:54,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,580,18,16,0,nan,nan,0.42
9/6/2023 12:19:58,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,581,18,16,0,nan,nan,0.34
9/6/2023 12:20:00,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,582,18,16,0,nan,nan,0.37
9/6/2023 12:20:07,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,583,18,16,0,nan,nan,0.15
9/6/2023 12:20:09,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,584,18,16,0,nan,nan,0.18
9/6/2023 12:20:11,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,585,18,16,0,nan,nan,0.45
9/6/2023 12:20:13,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,586,18,16,0,nan,nan,0.29
9/6/2023 12:20:15,1.16.3,ProgRatio,20,4.06,nan,145,Left,Left,587,18,16,0,nan,nan,0.40
9/6/2023 12:20:16,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,588,18,16,0,nan,nan,0.25
9/6/2023 12:20:21,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,589,18,16,0,nan,nan,0.02
9/6/2023 12:20:23,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,590,18,16,0,nan,nan,0.05
9/6/2023 12:20:26,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,591,18,16,0,nan,nan,0.25
9/6/2023 12:20:27,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,592,18,16,0,nan,nan,0.28
9/6/2023 12:20:29,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,593,18,16,0,nan,nan,0.16
9/6/2023 12:20:30,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,594,18,16,0,nan,nan,0.22
9/6/2023 12:20:38,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,595,18,16,0,nan,nan,0.19
9/6/2023 12:20:39,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,596,18,16,0,nan,nan,0.11
9/6/2023 12:20:41,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,597,18,16,0,nan,nan,0.06
9/6/2023 12:20:48,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,598,18,16,0,nan,nan,0.15
9/6/2023 12:20:51,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,599,18,16,0,nan,nan,0.14
9/6/2023 12:20:52,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,600,18,16,0,nan,nan,0.49
9/6/2023 12:20:55,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,601,18,16,0,nan,nan,0.28
9/6/2023 12:20:58,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,602,18,16,0,nan,nan,0.72
9/6/2023 12:20:59,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,603,18,16,0,nan,nan,0.19
9/6/2023 12:21:00,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,604,18,16,0,nan,nan,0.26
9/6/2023 12:21:08,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,605,18,16,0,nan,nan,0.05
9/6/2023 12:21:11,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,606,18,16,0,nan,nan,0.11
9/6/2023 12:21:14,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,607,18,16,0,nan,nan,0.20
9/6/2023 12:21:16,1.16.3,ProgRatio,20,4.06,nan,145,Left,Left,608,18,16,0,nan,nan,0.16
9/6/2023 12:21:21,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,609,18,16,0,nan,nan,0.26
9/6/2023 12:21:22,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,610,18,16,0,nan,nan,0.10
9/6/2023 12:22:01,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,611,18,16,0,nan,nan,0.12
9/6/2023 12:22:02,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,612,18,16,0,nan,nan,0.31
9/6/2023 12:22:04,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,613,18,16,0,nan,nan,0.31
9/6/2023 12:22:05,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,614,18,16,0,nan,nan,0.12
9/6/2023 12:22:07,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,615,18,16,0,nan,nan,0.27
9/6/2023 12:22:10,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,616,18,16,0,nan,nan,0.32
9/6/2023 12:22:12,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,617,18,16,0,nan,nan,0.37
9/6/2023 12:22:13,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,618,18,16,0,nan,nan,0.38
9/6/2023 12:22:17,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,619,18,16,0,nan,nan,0.15
9/6/2023 12:22:18,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,620,18,16,0,nan,nan,0.18
9/6/2023 12:22:20,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,621,18,16,0,nan,nan,0.26
9/6/2023 12:22:25,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,622,18,16,0,nan,nan,0.07
9/6/2023 12:22:26,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,623,18,16,0,nan,nan,0.09
9/6/2023 12:22:27,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,624,18,16,0,nan,nan,0.01
9/6/2023 12:22:29,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,625,18,16,0,nan,nan,0.25
9/6/2023 12:23:01,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,626,18,16,0,nan,nan,0.17
9/6/2023 12:23:03,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,627,18,16,0,nan,nan,0.34
9/6/2023 12:23:07,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,628,18,16,0,nan,nan,0.22
9/6/2023 12:23:08,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,629,18,16,0,nan,nan,0.25
9/6/2023 12:23:10,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,630,18,16,0,nan,nan,0.43
9/6/2023 12:23:12,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,631,18,16,0,nan,nan,0.42
9/6/2023 12:23:13,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,632,18,16,0,nan,nan,0.00
9/6/2023 12:23:16,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,633,18,16,0,nan,nan,0.07
9/6/2023 12:23:17,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,634,18,16,0,nan,nan,0.18
9/6/2023 12:23:19,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,635,18,16,0,nan,nan,0.47
9/6/2023 12:23:29,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,636,18,16,0,nan,nan,0.37
9/6/2023 12:23:30,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,637,18,16,0,nan,nan,0.22
9/6/2023 12:23:31,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,638,18,16,0,nan,nan,0.13
9/6/2023 12:23:33,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,639,18,16,0,nan,nan,0.24
9/6/2023 12:23:37,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,640,18,16,0,nan,nan,0.08
9/6/2023 12:23:39,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,641,18,16,0,nan,nan,0.40
9/6/2023 12:23:43,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,642,18,16,0,nan,nan,0.19
9/6/2023 12:23:44,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,643,18,16,0,nan,nan,0.26
9/6/2023 12:23:45,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,644,18,16,0,nan,nan,0.18
9/6/2023 12:23:46,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,645,18,16,0,nan,nan,0.26
9/6/2023 12:23:48,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,646,18,16,0,nan,nan,0.46
9/6/2023 12:23:54,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,647,18,16,0,nan,nan,0.13
9/6/2023 12:23:56,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,648,18,16,0,nan,nan,0.22
9/6/2023 12:23:59,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,649,18,16,0,nan,nan,0.03
9/6/2023 12:24:01,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,650,18,16,0,nan,nan,0.14
9/6/2023 12:24:02,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,651,18,16,0,nan,nan,0.23
9/6/2023 12:24:04,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,652,18,16,0,nan,nan,0.34
9/6/2023 12:24:36,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,653,18,16,0,nan,nan,0.12
9/6/2023 12:24:42,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,654,18,16,0,nan,nan,0.17
9/6/2023 12:24:43,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,655,18,16,0,nan,nan,0.13
9/6/2023 12:24:47,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,656,18,16,0,nan,nan,0.30
9/6/2023 12:24:49,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,657,18,16,0,nan,nan,0.23
9/6/2023 12:24:50,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,658,18,16,0,nan,nan,0.00
9/6/2023 12:24:53,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,659,18,16,0,nan,nan,0.04
9/6/2023 12:24:54,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,660,18,16,0,nan,nan,0.19
9/6/2023 12:24:57,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,661,18,16,0,nan,nan,0.27
9/6/2023 12:24:58,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,662,18,16,0,nan,nan,0.11
9/6/2023 12:25:00,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,663,18,16,0,nan,nan,0.15
9/6/2023 12:25:05,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,664,18,16,0,nan,nan,0.42
9/6/2023 12:25:07,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,665,18,16,0,nan,nan,0.16
9/6/2023 12:25:08,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,666,18,16,0,nan,nan,0.02
9/6/2023 12:25:11,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,666,19,16,0,nan,nan,0.18
9/6/2023 12:25:14,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,667,19,16,0,nan,nan,0.08
9/6/2023 12:25:15,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,668,19,16,0,nan,nan,0.13
9/6/2023 12:25:18,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,669,19,16,0,nan,nan,0.08
9/6/2023 12:25:49,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,669,20,16,0,nan,nan,0.02
9/6/2023 12:25:50,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,669,21,16,0,nan,nan,0.32
9/6/2023 12:25:52,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,669,22,16,0,nan,nan,0.29
9/6/2023 12:25:52,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,669,23,16,0,nan,nan,0.00
9/6/2023 12:25:53,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,669,24,16,0,nan,nan,0.00
9/6/2023 12:25:54,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,669,25,16,0,nan,nan,0.00
9/6/2023 12:25:57,1.16.3,ProgRatio,20,4.05,nan,145,Right,Left,669,26,16,0,nan,nan,0.11
9/6/2023 12:26:02,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,670,26,16,0,nan,nan,0.06
9/6/2023 12:26:05,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,671,26,16,0,nan,nan,0.03
9/6/2023 12:26:06,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,672,26,16,0,nan,nan,0.45
9/6/2023 12:26:09,1.16.3,ProgRatio,20,4.06,nan,145,Left,Left,673,26,16,0,nan,nan,0.15
9/6/2023 12:26:10,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,674,26,16,0,nan,nan,0.34
9/6/2023 12:26:13,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,675,26,16,0,nan,nan,0.30
9/6/2023 12:26:14,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,676,26,16,0,nan,nan,0.42
9/6/2023 12:26:16,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,677,26,16,0,nan,nan,0.35
9/6/2023 12:26:17,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,678,26,16,0,nan,nan,0.00
9/6/2023 12:26:21,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,679,26,16,0,nan,nan,0.28
9/6/2023 12:26:22,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,680,26,16,0,nan,nan,0.10
9/6/2023 12:26:23,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,681,26,16,0,nan,nan,0.17
9/6/2023 12:26:25,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,682,26,16,0,nan,nan,0.25
9/6/2023 12:26:27,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,683,26,16,0,nan,nan,0.14
9/6/2023 12:26:28,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,684,26,16,0,nan,nan,0.24
9/6/2023 12:26:32,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,685,26,16,0,nan,nan,0.18
9/6/2023 12:26:34,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,686,26,16,0,nan,nan,0.20
9/6/2023 12:26:35,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,687,26,16,0,nan,nan,0.50
9/6/2023 12:26:39,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,688,26,16,0,nan,nan,0.26
9/6/2023 12:26:41,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,689,26,16,0,nan,nan,0.10
9/6/2023 12:26:43,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,690,26,16,0,nan,nan,0.16
9/6/2023 12:26:46,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,691,26,16,0,nan,nan,0.05
9/6/2023 12:26:50,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,692,26,16,0,nan,nan,0.20
9/6/2023 12:27:02,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,693,26,16,0,nan,nan,0.19
9/6/2023 12:27:19,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,694,26,16,0,nan,nan,0.33
9/6/2023 12:27:21,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,695,26,16,0,nan,nan,0.07
9/6/2023 12:27:22,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,696,26,16,0,nan,nan,0.25
9/6/2023 12:27:24,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,697,26,16,0,nan,nan,0.39
9/6/2023 12:27:25,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,698,26,16,0,nan,nan,0.24
9/6/2023 12:27:30,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,699,26,16,0,nan,nan,0.17
9/6/2023 12:27:32,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,700,26,16,0,nan,nan,0.33
9/6/2023 12:28:19,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,701,26,16,0,nan,nan,0.22
9/6/2023 12:28:21,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,702,26,16,0,nan,nan,0.23
9/6/2023 12:28:22,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,703,26,16,0,nan,nan,0.30
9/6/2023 12:28:24,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,704,26,16,0,nan,nan,0.02
9/6/2023 12:28:26,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,705,26,16,0,nan,nan,0.35
9/6/2023 12:28:28,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,706,26,16,0,nan,nan,0.22
9/6/2023 12:28:30,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,707,26,16,0,nan,nan,0.09
9/6/2023 12:28:31,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,708,26,16,0,nan,nan,0.07
9/6/2023 12:28:34,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,709,26,16,0,nan,nan,0.18
9/6/2023 12:28:37,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,710,26,16,0,nan,nan,0.09
9/6/2023 12:28:39,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,711,26,16,0,nan,nan,0.25
9/6/2023 12:28:40,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,712,26,16,0,nan,nan,0.03
9/6/2023 12:28:54,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,713,26,16,0,nan,nan,0.08
9/6/2023 12:28:58,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,714,26,16,0,nan,nan,0.17
9/6/2023 12:29:00,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,715,26,16,0,nan,nan,0.19
9/6/2023 12:29:02,1.16.3,ProgRatio,20,4.05,nan,145,Left,Left,716,26,16,0,nan,nan,0.22
9/6/2023 12:29:02,1.16.3,ProgRatio,20,4.05,nan,145,LeftDuringDispense,Left,717,26,16,0,nan,nan,0.11
9/6/2023 12:29:05,1.16.3,ProgRatio,20,4.05,3,145,Pellet,Left,717,26,17,0,0.06,756,nan
9/6/2023 12:30:46,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,718,26,17,0,nan,nan,0.03
9/6/2023 12:30:50,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,719,26,17,0,nan,nan,0.02
9/6/2023 12:31:18,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,720,26,17,0,nan,nan,0.08
9/6/2023 12:31:21,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,721,26,17,0,nan,nan,0.14
9/6/2023 12:31:25,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,722,26,17,0,nan,nan,0.26
9/6/2023 12:31:27,1.16.3,ProgRatio,20,4.06,nan,178,Left,Left,723,26,17,0,nan,nan,0.74
9/6/2023 12:31:32,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,724,26,17,0,nan,nan,0.12
9/6/2023 12:31:33,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,725,26,17,0,nan,nan,0.35
9/6/2023 12:31:40,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,726,26,17,0,nan,nan,0.46
9/6/2023 12:31:42,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,727,26,17,0,nan,nan,0.55
9/6/2023 12:31:44,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,728,26,17,0,nan,nan,0.34
9/6/2023 12:31:45,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,729,26,17,0,nan,nan,0.34
9/6/2023 12:31:46,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,730,26,17,0,nan,nan,0.56
9/6/2023 12:31:47,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,731,26,17,0,nan,nan,0.00
9/6/2023 12:31:54,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,732,26,17,0,nan,nan,0.00
9/6/2023 12:32:01,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,733,26,17,0,nan,nan,0.29
9/6/2023 12:32:03,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,734,26,17,0,nan,nan,0.72
9/6/2023 12:32:04,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,735,26,17,0,nan,nan,0.27
9/6/2023 12:32:08,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,736,26,17,0,nan,nan,0.25
9/6/2023 12:32:10,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,737,26,17,0,nan,nan,0.32
9/6/2023 12:32:12,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,738,26,17,0,nan,nan,0.35
9/6/2023 12:32:14,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,739,26,17,0,nan,nan,0.10
9/6/2023 12:32:15,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,740,26,17,0,nan,nan,0.22
9/6/2023 12:32:17,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,741,26,17,0,nan,nan,0.18
9/6/2023 12:32:17,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,742,26,17,0,nan,nan,0.00
9/6/2023 12:32:19,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,743,26,17,0,nan,nan,0.16
9/6/2023 12:32:33,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,744,26,17,0,nan,nan,0.17
9/6/2023 12:33:02,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,745,26,17,0,nan,nan,0.01
9/6/2023 12:33:41,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,746,26,17,0,nan,nan,0.07
9/6/2023 12:33:42,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,747,26,17,0,nan,nan,0.32
9/6/2023 12:33:44,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,748,26,17,0,nan,nan,0.11
9/6/2023 12:33:47,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,749,26,17,0,nan,nan,0.35
9/6/2023 12:33:48,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,750,26,17,0,nan,nan,0.24
9/6/2023 12:33:49,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,751,26,17,0,nan,nan,0.28
9/6/2023 12:33:51,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,752,26,17,0,nan,nan,0.25
9/6/2023 12:33:52,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,753,26,17,0,nan,nan,0.31
9/6/2023 12:33:54,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,754,26,17,0,nan,nan,0.35
9/6/2023 12:33:57,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,755,26,17,0,nan,nan,0.12
9/6/2023 12:33:58,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,756,26,17,0,nan,nan,0.29
9/6/2023 12:33:59,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,757,26,17,0,nan,nan,0.16
9/6/2023 12:34:00,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,758,26,17,0,nan,nan,0.43
9/6/2023 12:34:03,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,759,26,17,0,nan,nan,0.22
9/6/2023 12:34:03,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,760,26,17,0,nan,nan,0.00
9/6/2023 12:34:04,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,761,26,17,0,nan,nan,0.16
9/6/2023 12:34:06,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,762,26,17,0,nan,nan,0.27
9/6/2023 12:34:08,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,763,26,17,0,nan,nan,0.46
9/6/2023 12:34:10,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,764,26,17,0,nan,nan,0.53
9/6/2023 12:34:12,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,765,26,17,0,nan,nan,0.01
9/6/2023 12:34:13,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,766,26,17,0,nan,nan,0.13
9/6/2023 12:34:19,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,767,26,17,0,nan,nan,0.16
9/6/2023 12:34:20,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,768,26,17,0,nan,nan,0.26
9/6/2023 12:34:22,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,769,26,17,0,nan,nan,0.22
9/6/2023 12:35:12,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,770,26,17,0,nan,nan,0.37
9/6/2023 12:35:13,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,771,26,17,0,nan,nan,0.01
9/6/2023 12:35:14,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,772,26,17,0,nan,nan,0.06
9/6/2023 12:35:17,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,773,26,17,0,nan,nan,0.17
9/6/2023 12:35:19,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,774,26,17,0,nan,nan,0.40
9/6/2023 12:35:20,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,775,26,17,0,nan,nan,0.23
9/6/2023 12:35:24,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,776,26,17,0,nan,nan,0.34
9/6/2023 12:35:25,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,777,26,17,0,nan,nan,0.30
9/6/2023 12:35:27,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,778,26,17,0,nan,nan,0.31
9/6/2023 12:35:29,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,779,26,17,0,nan,nan,0.71
9/6/2023 12:35:30,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,780,26,17,0,nan,nan,0.00
9/6/2023 12:35:31,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,781,26,17,0,nan,nan,0.22
9/6/2023 12:35:32,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,782,26,17,0,nan,nan,0.00
9/6/2023 12:35:38,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,783,26,17,0,nan,nan,0.14
9/6/2023 12:35:49,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,784,26,17,0,nan,nan,0.08
9/6/2023 12:35:50,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,785,26,17,0,nan,nan,0.39
9/6/2023 12:35:54,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,786,26,17,0,nan,nan,0.10
9/6/2023 12:35:55,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,787,26,17,0,nan,nan,0.48
9/6/2023 12:35:56,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,788,26,17,0,nan,nan,0.17
9/6/2023 12:35:58,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,789,26,17,0,nan,nan,0.37
9/6/2023 12:36:01,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,790,26,17,0,nan,nan,0.39
9/6/2023 12:36:03,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,791,26,17,0,nan,nan,0.44
9/6/2023 12:36:05,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,792,26,17,0,nan,nan,0.03
9/6/2023 12:36:06,1.16.3,ProgRatio,20,4.05,nan,178,Left,Left,793,26,17,0,nan,nan,0.30
