MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 12:08:34,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,582,8,16,0,nan,nan,0.08
9/6/2023 12:08:36,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,583,8,16,0,nan,nan,0.15
9/6/2023 12:08:39,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,584,8,16,0,nan,nan,0.06
9/6/2023 12:08:43,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,585,8,16,0,nan,nan,0.10
9/6/2023 12:08:44,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,586,8,16,0,nan,nan,0.02
9/6/2023 12:08:45,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,587,8,16,0,nan,nan,0.00
9/6/2023 12:08:46,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,588,8,16,0,nan,nan,0.06
9/6/2023 12:08:47,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,589,8,16,0,nan,nan,0.05
9/6/2023 12:08:49,1.16.3,ProgRatio,22,4.06,nan,145,Left,Left,590,8,16,0,nan,nan,0.14
9/6/2023 12:08:50,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,591,8,16,0,nan,nan,0.00
9/6/2023 12:08:52,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,592,8,16,0,nan,nan,0.33
9/6/2023 12:08:54,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,593,8,16,0,nan,nan,0.42
9/6/2023 12:08:55,1.16.3,ProgRatio,22,4.06,nan,145,Left,Left,594,8,16,0,nan,nan,0.04
9/6/2023 12:08:55,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,595,8,16,0,nan,nan,0.09
9/6/2023 12:08:58,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,596,8,16,0,nan,nan,0.30
9/6/2023 12:09:09,1.16.3,ProgRatio,22,4.06,nan,145,Left,Left,597,8,16,0,nan,nan,0.05
9/6/2023 12:10:09,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,598,8,16,0,nan,nan,0.15
9/6/2023 12:10:10,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,599,8,16,0,nan,nan,0.05
9/6/2023 12:10:12,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,600,8,16,0,nan,nan,0.19
9/6/2023 12:10:13,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,601,8,16,0,nan,nan,0.15
9/6/2023 12:10:13,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,602,8,16,0,nan,nan,0.01
9/6/2023 12:10:15,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,603,8,16,0,nan,nan,0.05
9/6/2023 12:10:16,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,604,8,16,0,nan,nan,0.02
9/6/2023 12:10:18,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,605,8,16,0,nan,nan,0.17
9/6/2023 12:10:19,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,606,8,16,0,nan,nan,0.17
9/6/2023 12:10:20,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,607,8,16,0,nan,nan,0.07
9/6/2023 12:10:22,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,608,8,16,0,nan,nan,0.53
9/6/2023 12:10:25,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,609,8,16,0,nan,nan,0.23
9/6/2023 12:10:27,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,610,8,16,0,nan,nan,0.03
9/6/2023 12:10:29,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,611,8,16,0,nan,nan,0.10
9/6/2023 12:10:31,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,612,8,16,0,nan,nan,0.04
9/6/2023 12:10:32,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,613,8,16,0,nan,nan,0.04
9/6/2023 12:10:34,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,614,8,16,0,nan,nan,0.20
9/6/2023 12:10:36,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,615,8,16,0,nan,nan,0.19
9/6/2023 12:13:08,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,616,8,16,0,nan,nan,0.12
9/6/2023 12:13:09,1.16.3,ProgRatio,22,4.06,nan,145,Left,Left,617,8,16,0,nan,nan,0.11
9/6/2023 12:13:11,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,618,8,16,0,nan,nan,0.14
9/6/2023 12:13:13,1.16.3,ProgRatio,22,4.06,nan,145,Left,Left,619,8,16,0,nan,nan,0.11
9/6/2023 12:13:15,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,620,8,16,0,nan,nan,0.26
9/6/2023 12:13:16,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,621,8,16,0,nan,nan,0.08
9/6/2023 12:13:17,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,622,8,16,0,nan,nan,0.11
9/6/2023 12:13:18,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,623,8,16,0,nan,nan,0.10
9/6/2023 12:13:19,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,624,8,16,0,nan,nan,0.09
9/6/2023 12:13:21,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,625,8,16,0,nan,nan,0.09
9/6/2023 12:13:22,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,626,8,16,0,nan,nan,0.00
9/6/2023 12:13:24,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,627,8,16,0,nan,nan,0.18
9/6/2023 12:13:25,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,628,8,16,0,nan,nan,0.14
9/6/2023 12:13:27,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,629,8,16,0,nan,nan,0.03
9/6/2023 12:13:28,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,630,8,16,0,nan,nan,0.46
9/6/2023 12:13:30,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,631,8,16,0,nan,nan,0.16
9/6/2023 12:13:32,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,632,8,16,0,nan,nan,0.24
9/6/2023 12:13:33,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,633,8,16,0,nan,nan,0.04
9/6/2023 12:13:33,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,634,8,16,0,nan,nan,0.24
9/6/2023 12:13:34,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,635,8,16,0,nan,nan,0.00
9/6/2023 12:13:37,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,636,8,16,0,nan,nan,0.05
9/6/2023 12:13:39,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,637,8,16,0,nan,nan,0.10
9/6/2023 12:13:42,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,638,8,16,0,nan,nan,0.08
9/6/2023 12:13:43,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,639,8,16,0,nan,nan,0.02
9/6/2023 12:13:45,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,640,8,16,0,nan,nan,0.35
9/6/2023 12:13:46,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,641,8,16,0,nan,nan,0.13
9/6/2023 12:13:48,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,642,8,16,0,nan,nan,0.20
9/6/2023 12:13:52,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,643,8,16,0,nan,nan,0.20
9/6/2023 12:13:53,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,644,8,16,0,nan,nan,0.09
9/6/2023 12:13:54,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,645,8,16,0,nan,nan,0.00
9/6/2023 12:13:55,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,646,8,16,0,nan,nan,0.11
9/6/2023 12:13:56,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,647,8,16,0,nan,nan,0.07
9/6/2023 12:13:57,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,648,8,16,0,nan,nan,0.00
9/6/2023 12:14:02,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,649,8,16,0,nan,nan,0.22
9/6/2023 12:14:04,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,650,8,16,0,nan,nan,0.21
9/6/2023 12:14:08,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,651,8,16,0,nan,nan,0.10
9/6/2023 12:14:12,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,652,8,16,0,nan,nan,0.11
9/6/2023 12:14:32,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,653,8,16,0,nan,nan,0.05
9/6/2023 12:14:34,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,654,8,16,0,nan,nan,0.02
9/6/2023 12:14:58,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,655,8,16,0,nan,nan,0.12
9/6/2023 12:15:01,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,656,8,16,0,nan,nan,0.19
9/6/2023 12:15:02,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,657,8,16,0,nan,nan,0.07
9/6/2023 12:15:03,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,658,8,16,0,nan,nan,0.13
9/6/2023 12:15:04,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,659,8,16,0,nan,nan,0.11
9/6/2023 12:15:05,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,660,8,16,0,nan,nan,0.28
9/6/2023 12:15:06,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,661,8,16,0,nan,nan,0.00
9/6/2023 12:15:07,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,662,8,16,0,nan,nan,0.08
9/6/2023 12:15:08,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,663,8,16,0,nan,nan,0.18
9/6/2023 12:15:10,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,664,8,16,0,nan,nan,0.08
9/6/2023 12:15:12,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,665,8,16,0,nan,nan,0.14
9/6/2023 12:15:14,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,666,8,16,0,nan,nan,0.11
9/6/2023 12:15:15,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,667,8,16,0,nan,nan,0.14
9/6/2023 12:15:17,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,668,8,16,0,nan,nan,0.13
9/6/2023 12:15:21,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,669,8,16,0,nan,nan,0.08
9/6/2023 12:15:22,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,670,8,16,0,nan,nan,0.04
9/6/2023 12:15:25,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,671,8,16,0,nan,nan,0.04
9/6/2023 12:15:26,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,672,8,16,0,nan,nan,0.08
9/6/2023 12:15:27,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,673,8,16,0,nan,nan,0.12
9/6/2023 12:15:28,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,674,8,16,0,nan,nan,0.08
9/6/2023 12:15:29,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,675,8,16,0,nan,nan,0.14
9/6/2023 12:15:30,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,676,8,16,0,nan,nan,0.03
9/6/2023 12:15:32,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,677,8,16,0,nan,nan,0.09
9/6/2023 12:15:33,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,678,8,16,0,nan,nan,0.14
9/6/2023 12:15:34,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,679,8,16,0,nan,nan,0.05
9/6/2023 12:15:34,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,680,8,16,0,nan,nan,0.00
9/6/2023 12:16:05,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,681,8,16,0,nan,nan,0.00
9/6/2023 12:16:06,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,682,8,16,0,nan,nan,0.06
9/6/2023 12:16:08,1.16.3,ProgRatio,22,4.06,nan,145,Left,Left,683,8,16,0,nan,nan,0.03
9/6/2023 12:16:09,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,684,8,16,0,nan,nan,0.11
9/6/2023 12:16:10,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,685,8,16,0,nan,nan,0.04
9/6/2023 12:16:11,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,686,8,16,0,nan,nan,0.03
9/6/2023 12:16:12,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,687,8,16,0,nan,nan,0.21
9/6/2023 12:16:14,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,688,8,16,0,nan,nan,0.21
9/6/2023 12:16:15,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,689,8,16,0,nan,nan,0.42
9/6/2023 12:16:17,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,690,8,16,0,nan,nan,0.20
9/6/2023 12:16:18,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,691,8,16,0,nan,nan,0.10
9/6/2023 12:16:20,1.16.3,ProgRatio,22,4.06,nan,145,Left,Left,692,8,16,0,nan,nan,0.17
9/6/2023 12:16:21,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,693,8,16,0,nan,nan,0.18
9/6/2023 12:16:23,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,694,8,16,0,nan,nan,0.20
9/6/2023 12:16:24,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,695,8,16,0,nan,nan,0.18
9/6/2023 12:16:25,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,696,8,16,0,nan,nan,0.09
9/6/2023 12:16:27,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,697,8,16,0,nan,nan,0.20
9/6/2023 12:16:31,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,698,8,16,0,nan,nan,0.23
9/6/2023 12:16:32,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,699,8,16,0,nan,nan,0.18
9/6/2023 12:16:35,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,700,8,16,0,nan,nan,0.11
9/6/2023 12:16:36,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,701,8,16,0,nan,nan,0.16
9/6/2023 12:16:40,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,702,8,16,0,nan,nan,0.10
9/6/2023 12:16:41,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,703,8,16,0,nan,nan,0.15
9/6/2023 12:16:42,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,704,8,16,0,nan,nan,0.14
9/6/2023 12:17:27,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,705,8,16,0,nan,nan,0.19
9/6/2023 12:17:29,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,706,8,16,0,nan,nan,0.26
9/6/2023 12:17:30,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,707,8,16,0,nan,nan,0.00
9/6/2023 12:17:31,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,708,8,16,0,nan,nan,0.34
9/6/2023 12:17:32,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,709,8,16,0,nan,nan,0.18
9/6/2023 12:17:33,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,710,8,16,0,nan,nan,0.48
9/6/2023 12:17:35,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,711,8,16,0,nan,nan,0.21
9/6/2023 12:17:37,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,712,8,16,0,nan,nan,0.19
9/6/2023 12:17:37,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,713,8,16,0,nan,nan,0.00
9/6/2023 12:17:39,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,714,8,16,0,nan,nan,0.21
9/6/2023 12:17:40,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,715,8,16,0,nan,nan,0.04
9/6/2023 12:17:41,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,716,8,16,0,nan,nan,0.14
9/6/2023 12:17:43,1.16.3,ProgRatio,22,4.07,nan,145,Left,Left,717,8,16,0,nan,nan,0.36
9/6/2023 12:17:44,1.16.3,ProgRatio,22,4.07,1,145,Pellet,Left,717,8,17,0,0.25,599,nan
9/6/2023 12:18:28,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,718,8,17,0,nan,nan,0.08
9/6/2023 12:18:30,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,719,8,17,0,nan,nan,0.06
9/6/2023 12:18:31,1.16.3,ProgRatio,22,4.06,nan,178,Left,Left,720,8,17,0,nan,nan,0.06
9/6/2023 12:18:34,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,721,8,17,0,nan,nan,0.02
9/6/2023 12:18:37,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,722,8,17,0,nan,nan,0.31
9/6/2023 12:18:38,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,723,8,17,0,nan,nan,0.24
9/6/2023 12:18:42,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,724,8,17,0,nan,nan,0.19
9/6/2023 12:18:43,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,725,8,17,0,nan,nan,0.43
9/6/2023 12:18:45,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,726,8,17,0,nan,nan,0.03
9/6/2023 12:18:46,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,727,8,17,0,nan,nan,0.19
9/6/2023 12:18:47,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,728,8,17,0,nan,nan,0.00
9/6/2023 12:18:50,1.16.3,ProgRatio,22,4.06,nan,178,Left,Left,729,8,17,0,nan,nan,0.27
9/6/2023 12:18:52,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,730,8,17,0,nan,nan,0.46
9/6/2023 12:20:29,1.16.3,ProgRatio,22,4.07,nan,178,Right,Left,730,9,17,0,nan,nan,0.41
9/6/2023 12:20:32,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,731,9,17,0,nan,nan,0.19
9/6/2023 12:20:34,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,732,9,17,0,nan,nan,0.14
9/6/2023 12:20:34,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,733,9,17,0,nan,nan,0.03
9/6/2023 12:20:36,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,734,9,17,0,nan,nan,0.25
9/6/2023 12:20:38,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,735,9,17,0,nan,nan,0.13
9/6/2023 12:20:39,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,736,9,17,0,nan,nan,0.02
9/6/2023 12:20:40,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,737,9,17,0,nan,nan,0.02
9/6/2023 12:20:41,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,738,9,17,0,nan,nan,0.00
9/6/2023 12:20:42,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,739,9,17,0,nan,nan,0.18
9/6/2023 12:20:43,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,740,9,17,0,nan,nan,0.16
9/6/2023 12:20:44,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,741,9,17,0,nan,nan,0.00
9/6/2023 12:20:47,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,742,9,17,0,nan,nan,0.18
9/6/2023 12:20:49,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,743,9,17,0,nan,nan,0.33
9/6/2023 12:20:50,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,744,9,17,0,nan,nan,0.00
9/6/2023 12:20:51,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,745,9,17,0,nan,nan,0.01
9/6/2023 12:20:52,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,746,9,17,0,nan,nan,0.44
9/6/2023 12:20:53,1.16.3,ProgRatio,22,4.06,nan,178,Left,Left,747,9,17,0,nan,nan,0.00
9/6/2023 12:20:55,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,748,9,17,0,nan,nan,0.13
9/6/2023 12:20:56,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,749,9,17,0,nan,nan,0.17
9/6/2023 12:20:57,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,750,9,17,0,nan,nan,0.34
9/6/2023 12:20:58,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,751,9,17,0,nan,nan,0.14
9/6/2023 12:21:00,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,752,9,17,0,nan,nan,0.07
9/6/2023 12:21:01,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,753,9,17,0,nan,nan,0.00
9/6/2023 12:21:03,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,754,9,17,0,nan,nan,0.25
9/6/2023 12:21:05,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,755,9,17,0,nan,nan,0.14
9/6/2023 12:21:06,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,756,9,17,0,nan,nan,0.14
9/6/2023 12:21:07,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,757,9,17,0,nan,nan,0.28
9/6/2023 12:21:09,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,758,9,17,0,nan,nan,0.11
9/6/2023 12:21:11,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,759,9,17,0,nan,nan,0.50
9/6/2023 12:21:14,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,760,9,17,0,nan,nan,0.08
9/6/2023 12:21:17,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,761,9,17,0,nan,nan,0.35
9/6/2023 12:21:20,1.16.3,ProgRatio,22,4.06,nan,178,Left,Left,762,9,17,0,nan,nan,0.31
9/6/2023 12:21:22,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,763,9,17,0,nan,nan,0.27
9/6/2023 12:21:23,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,764,9,17,0,nan,nan,0.14
9/6/2023 12:21:26,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,765,9,17,0,nan,nan,0.01
9/6/2023 12:21:38,1.16.3,ProgRatio,22,4.06,nan,178,Left,Left,766,9,17,0,nan,nan,0.13
9/6/2023 12:21:41,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,767,9,17,0,nan,nan,0.06
9/6/2023 12:22:15,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,768,9,17,0,nan,nan,0.07
9/6/2023 12:22:18,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,769,9,17,0,nan,nan,0.11
9/6/2023 12:22:19,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,770,9,17,0,nan,nan,0.05
9/6/2023 12:22:20,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,771,9,17,0,nan,nan,0.00
9/6/2023 12:22:21,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,772,9,17,0,nan,nan,0.06
9/6/2023 12:22:23,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,773,9,17,0,nan,nan,0.13
9/6/2023 12:22:25,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,774,9,17,0,nan,nan,0.03
9/6/2023 12:22:25,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,775,9,17,0,nan,nan,0.02
9/6/2023 12:22:27,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,776,9,17,0,nan,nan,0.02
9/6/2023 12:22:28,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,777,9,17,0,nan,nan,0.18
9/6/2023 12:22:29,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,778,9,17,0,nan,nan,0.28
9/6/2023 12:22:31,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,779,9,17,0,nan,nan,0.26
9/6/2023 12:22:32,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,780,9,17,0,nan,nan,0.36
9/6/2023 12:22:33,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,781,9,17,0,nan,nan,0.00
9/6/2023 12:22:34,1.16.3,ProgRatio,22,4.06,nan,178,Left,Left,782,9,17,0,nan,nan,0.09
9/6/2023 12:22:36,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,783,9,17,0,nan,nan,1.00
9/6/2023 12:22:38,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,784,9,17,0,nan,nan,0.34
9/6/2023 12:22:39,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,785,9,17,0,nan,nan,0.00
9/6/2023 12:22:42,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,786,9,17,0,nan,nan,0.09
9/6/2023 12:22:44,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,787,9,17,0,nan,nan,0.16
9/6/2023 12:22:45,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,788,9,17,0,nan,nan,0.16
9/6/2023 12:22:46,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,789,9,17,0,nan,nan,0.19
9/6/2023 12:22:54,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,790,9,17,0,nan,nan,0.07
9/6/2023 12:23:37,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,791,9,17,0,nan,nan,0.05
9/6/2023 12:23:38,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,792,9,17,0,nan,nan,0.03
9/6/2023 12:23:40,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,793,9,17,0,nan,nan,0.09
9/6/2023 12:23:40,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,794,9,17,0,nan,nan,0.00
9/6/2023 12:23:42,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,795,9,17,0,nan,nan,0.25
9/6/2023 12:23:43,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,796,9,17,0,nan,nan,0.03
9/6/2023 12:23:44,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,797,9,17,0,nan,nan,0.12
9/6/2023 12:23:46,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,798,9,17,0,nan,nan,0.21
9/6/2023 12:23:47,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,799,9,17,0,nan,nan,0.00
9/6/2023 12:23:50,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,800,9,17,0,nan,nan,0.22
9/6/2023 12:23:50,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,801,9,17,0,nan,nan,0.10
9/6/2023 12:23:52,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,802,9,17,0,nan,nan,0.07
9/6/2023 12:23:53,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,803,9,17,0,nan,nan,0.00
9/6/2023 12:23:54,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,804,9,17,0,nan,nan,0.13
9/6/2023 12:23:55,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,805,9,17,0,nan,nan,0.16
9/6/2023 12:23:56,1.16.3,ProgRatio,22,4.07,nan,178,Left,Left,806,9,17,0,nan,nan,0.20
