MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 11:43:15,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,206,8,11,0,nan,nan,0.03
9/6/2023 11:43:31,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,207,8,11,0,nan,nan,0.43
9/6/2023 11:43:33,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,208,8,11,0,nan,nan,0.63
9/6/2023 11:43:35,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,209,8,11,0,nan,nan,0.75
9/6/2023 11:43:38,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,210,8,11,0,nan,nan,0.54
9/6/2023 11:43:43,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,211,8,11,0,nan,nan,0.37
9/6/2023 11:43:45,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,212,8,11,0,nan,nan,0.41
9/6/2023 11:43:47,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,213,8,11,0,nan,nan,0.53
9/6/2023 11:43:50,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,214,8,11,0,nan,nan,0.27
9/6/2023 11:43:52,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,215,8,11,0,nan,nan,0.16
9/6/2023 11:43:55,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,216,8,11,0,nan,nan,0.20
9/6/2023 11:43:58,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,217,8,11,0,nan,nan,0.41
9/6/2023 11:44:00,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,218,8,11,0,nan,nan,0.32
9/6/2023 11:44:01,1.16.3,ProgRatio,5,3.93,nan,50,Left,Left,219,8,11,0,nan,nan,0.00
9/6/2023 11:44:05,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,220,8,11,0,nan,nan,0.17
9/6/2023 11:44:07,1.16.3,ProgRatio,5,3.93,1,50,Pellet,Left,220,8,12,0,0.75,227,nan
9/6/2023 11:44:50,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,221,8,12,0,nan,nan,0.23
9/6/2023 11:44:53,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,222,8,12,0,nan,nan,0.50
9/6/2023 11:44:55,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,223,8,12,0,nan,nan,0.19
9/6/2023 11:44:59,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,224,8,12,0,nan,nan,0.13
9/6/2023 11:45:07,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,225,8,12,0,nan,nan,0.05
9/6/2023 11:45:27,1.16.3,ProgRatio,5,3.93,nan,62,Right,Left,225,9,12,0,nan,nan,0.14
9/6/2023 11:45:29,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,226,9,12,0,nan,nan,0.06
9/6/2023 11:45:31,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,227,9,12,0,nan,nan,0.50
9/6/2023 11:45:38,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,228,9,12,0,nan,nan,0.63
9/6/2023 11:45:44,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,229,9,12,0,nan,nan,0.03
9/6/2023 11:45:49,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,230,9,12,0,nan,nan,0.12
9/6/2023 11:45:54,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,231,9,12,0,nan,nan,0.01
9/6/2023 11:45:58,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,232,9,12,0,nan,nan,0.31
9/6/2023 11:46:00,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,233,9,12,0,nan,nan,0.03
9/6/2023 11:46:02,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,234,9,12,0,nan,nan,0.17
9/6/2023 11:46:04,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,235,9,12,0,nan,nan,0.37
9/6/2023 11:46:06,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,236,9,12,0,nan,nan,0.15
9/6/2023 11:46:07,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,237,9,12,0,nan,nan,0.47
9/6/2023 11:46:08,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,238,9,12,0,nan,nan,0.39
9/6/2023 11:46:16,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,239,9,12,0,nan,nan,0.06
9/6/2023 11:46:30,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,240,9,12,0,nan,nan,0.11
9/6/2023 11:46:33,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,241,9,12,0,nan,nan,0.37
9/6/2023 11:46:35,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,242,9,12,0,nan,nan,0.07
9/6/2023 11:46:37,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,243,9,12,0,nan,nan,0.14
9/6/2023 11:46:39,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,244,9,12,0,nan,nan,0.22
9/6/2023 11:46:45,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,245,9,12,0,nan,nan,0.23
9/6/2023 11:47:27,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,246,9,12,0,nan,nan,0.13
9/6/2023 11:47:30,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,247,9,12,0,nan,nan,0.21
9/6/2023 11:47:32,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,248,9,12,0,nan,nan,0.15
9/6/2023 11:47:39,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,249,9,12,0,nan,nan,0.20
9/6/2023 11:47:41,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,250,9,12,0,nan,nan,0.24
9/6/2023 11:47:43,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,251,9,12,0,nan,nan,0.26
9/6/2023 11:47:45,1.16.3,ProgRatio,5,3.93,nan,62,Right,Left,251,10,12,0,nan,nan,0.12
9/6/2023 11:47:47,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,252,10,12,0,nan,nan,0.38
9/6/2023 11:47:49,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,253,10,12,0,nan,nan,0.31
9/6/2023 11:47:50,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,254,10,12,0,nan,nan,0.19
9/6/2023 11:47:52,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,255,10,12,0,nan,nan,0.04
9/6/2023 11:47:53,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,256,10,12,0,nan,nan,0.24
9/6/2023 11:47:54,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,257,10,12,0,nan,nan,0.00
9/6/2023 11:47:56,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,258,10,12,0,nan,nan,0.10
9/6/2023 11:47:58,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,259,10,12,0,nan,nan,0.23
9/6/2023 11:48:01,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,260,10,12,0,nan,nan,0.01
9/6/2023 11:48:05,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,261,10,12,0,nan,nan,0.09
9/6/2023 11:48:07,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,262,10,12,0,nan,nan,0.03
9/6/2023 11:48:09,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,263,10,12,0,nan,nan,0.27
9/6/2023 11:48:16,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,264,10,12,0,nan,nan,0.01
9/6/2023 11:48:51,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,265,10,12,0,nan,nan,0.13
9/6/2023 11:48:54,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,266,10,12,0,nan,nan,0.37
9/6/2023 11:48:55,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,267,10,12,0,nan,nan,0.26
9/6/2023 11:48:56,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,268,10,12,0,nan,nan,0.00
9/6/2023 11:48:59,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,269,10,12,0,nan,nan,0.28
9/6/2023 11:49:01,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,270,10,12,0,nan,nan,0.24
9/6/2023 11:49:03,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,271,10,12,0,nan,nan,0.19
9/6/2023 11:49:06,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,272,10,12,0,nan,nan,0.68
9/6/2023 11:49:07,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,273,10,12,0,nan,nan,0.14
9/6/2023 11:49:39,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,274,10,12,0,nan,nan,0.23
9/6/2023 11:49:40,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,275,10,12,0,nan,nan,0.43
9/6/2023 11:50:19,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,276,10,12,0,nan,nan,0.12
9/6/2023 11:50:21,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,277,10,12,0,nan,nan,0.14
9/6/2023 11:50:22,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,278,10,12,0,nan,nan,0.01
9/6/2023 11:50:25,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,279,10,12,0,nan,nan,0.19
9/6/2023 11:50:32,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,280,10,12,0,nan,nan,0.32
9/6/2023 11:50:35,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,281,10,12,0,nan,nan,0.27
9/6/2023 11:50:45,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,282,10,12,0,nan,nan,0.07
9/6/2023 11:50:46,1.16.3,ProgRatio,5,3.93,2,62,Pellet,Left,282,10,13,0,0.06,399,nan
9/6/2023 11:51:51,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,283,10,13,0,nan,nan,0.25
9/6/2023 11:51:54,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,284,10,13,0,nan,nan,0.08
9/6/2023 11:51:56,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,285,10,13,0,nan,nan,0.18
9/6/2023 11:51:59,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,286,10,13,0,nan,nan,0.14
9/6/2023 11:52:01,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,287,10,13,0,nan,nan,0.31
9/6/2023 11:52:03,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,288,10,13,0,nan,nan,0.20
9/6/2023 11:52:05,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,289,10,13,0,nan,nan,0.17
9/6/2023 11:52:08,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,290,10,13,0,nan,nan,0.21
9/6/2023 11:52:12,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,291,10,13,0,nan,nan,0.10
9/6/2023 11:52:14,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,292,10,13,0,nan,nan,0.24
9/6/2023 11:52:17,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,293,10,13,0,nan,nan,0.57
9/6/2023 11:52:20,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,294,10,13,0,nan,nan,0.13
9/6/2023 11:52:23,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,295,10,13,0,nan,nan,0.52
9/6/2023 11:52:26,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,296,10,13,0,nan,nan,0.41
9/6/2023 11:52:28,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,297,10,13,0,nan,nan,0.28
9/6/2023 11:52:31,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,298,10,13,0,nan,nan,0.38
9/6/2023 11:52:35,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,299,10,13,0,nan,nan,0.30
9/6/2023 11:52:43,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,300,10,13,0,nan,nan,0.07
9/6/2023 11:52:45,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,301,10,13,0,nan,nan,0.19
9/6/2023 11:52:47,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,302,10,13,0,nan,nan,0.18
9/6/2023 11:52:48,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,303,10,13,0,nan,nan,0.00
9/6/2023 11:52:50,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,304,10,13,0,nan,nan,0.51
9/6/2023 11:52:51,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,305,10,13,0,nan,nan,0.34
9/6/2023 11:52:54,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,306,10,13,0,nan,nan,0.51
9/6/2023 11:52:58,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,307,10,13,0,nan,nan,0.37
9/6/2023 11:53:00,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,308,10,13,0,nan,nan,0.19
9/6/2023 11:53:02,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,309,10,13,0,nan,nan,0.26
9/6/2023 11:53:23,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,310,10,13,0,nan,nan,0.09
9/6/2023 11:53:26,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,311,10,13,0,nan,nan,0.74
9/6/2023 11:53:28,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,312,10,13,0,nan,nan,0.03
9/6/2023 11:53:29,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,313,10,13,0,nan,nan,0.56
9/6/2023 11:53:34,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,314,10,13,0,nan,nan,0.43
9/6/2023 11:53:36,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,315,10,13,0,nan,nan,0.06
9/6/2023 11:53:38,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,316,10,13,0,nan,nan,0.20
9/6/2023 11:53:41,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,317,10,13,0,nan,nan,0.20
9/6/2023 11:53:44,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,318,10,13,0,nan,nan,0.58
9/6/2023 11:53:59,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,319,10,13,0,nan,nan,0.37
9/6/2023 11:54:02,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,320,10,13,0,nan,nan,0.26
9/6/2023 11:54:05,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,321,10,13,0,nan,nan,0.20
9/6/2023 11:54:08,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,322,10,13,0,nan,nan,0.18
9/6/2023 11:54:08,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,323,10,13,0,nan,nan,0.00
9/6/2023 11:54:10,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,324,10,13,0,nan,nan,0.41
9/6/2023 11:54:12,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,325,10,13,0,nan,nan,0.61
9/6/2023 11:54:28,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,326,10,13,0,nan,nan,0.10
9/6/2023 11:54:31,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,327,10,13,0,nan,nan,0.12
9/6/2023 11:54:39,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,328,10,13,0,nan,nan,0.14
9/6/2023 11:58:56,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,329,10,13,0,nan,nan,0.47
9/6/2023 11:59:02,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,330,10,13,0,nan,nan,0.25
9/6/2023 11:59:04,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,331,10,13,0,nan,nan,0.27
9/6/2023 11:59:05,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,332,10,13,0,nan,nan,0.48
9/6/2023 11:59:07,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,333,10,13,0,nan,nan,0.36
9/6/2023 11:59:12,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,334,10,13,0,nan,nan,0.75
9/6/2023 11:59:14,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,335,10,13,0,nan,nan,0.46
9/6/2023 11:59:17,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,336,10,13,0,nan,nan,0.32
9/6/2023 11:59:26,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,337,10,13,0,nan,nan,0.22
9/6/2023 11:59:32,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,338,10,13,0,nan,nan,0.10
9/6/2023 11:59:43,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,339,10,13,0,nan,nan,0.04
9/6/2023 11:59:54,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,340,10,13,0,nan,nan,0.07
9/6/2023 11:59:57,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,341,10,13,0,nan,nan,0.08
9/6/2023 12:00:00,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,342,10,13,0,nan,nan,0.32
9/6/2023 12:00:03,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,343,10,13,0,nan,nan,0.50
9/6/2023 12:00:05,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,344,10,13,0,nan,nan,0.42
9/6/2023 12:00:07,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,345,10,13,0,nan,nan,0.39
9/6/2023 12:00:20,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,346,10,13,0,nan,nan,0.26
9/6/2023 12:00:24,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,347,10,13,0,nan,nan,0.79
9/6/2023 12:00:27,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,348,10,13,0,nan,nan,0.27
9/6/2023 12:00:30,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,349,10,13,0,nan,nan,0.08
9/6/2023 12:00:32,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,350,10,13,0,nan,nan,0.44
9/6/2023 12:00:34,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,351,10,13,0,nan,nan,0.13
9/6/2023 12:00:36,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,352,10,13,0,nan,nan,0.14
9/6/2023 12:00:39,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,353,10,13,0,nan,nan,0.61
9/6/2023 12:00:45,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,354,10,13,0,nan,nan,0.10
9/6/2023 12:01:49,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,355,10,13,0,nan,nan,0.26
9/6/2023 12:01:55,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,356,10,13,0,nan,nan,0.00
9/6/2023 12:02:39,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,357,10,13,0,nan,nan,0.02
9/6/2023 12:03:34,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,358,10,13,0,nan,nan,0.00
9/6/2023 12:03:39,1.16.3,ProgRatio,5,3.93,nan,77,Left,Left,359,10,13,0,nan,nan,0.37
9/6/2023 12:03:41,1.16.3,ProgRatio,5,3.93,1,77,Pellet,Left,359,10,14,0,0.69,775,nan
9/6/2023 12:04:10,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,360,10,14,0,nan,nan,0.37
9/6/2023 12:04:13,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,361,10,14,0,nan,nan,0.28
9/6/2023 12:04:16,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,362,10,14,0,nan,nan,0.33
9/6/2023 12:04:20,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,363,10,14,0,nan,nan,0.23
9/6/2023 12:04:22,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,364,10,14,0,nan,nan,0.26
9/6/2023 12:04:26,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,365,10,14,0,nan,nan,0.34
9/6/2023 12:04:32,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,366,10,14,0,nan,nan,0.17
9/6/2023 12:04:34,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,367,10,14,0,nan,nan,0.36
9/6/2023 12:04:37,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,368,10,14,0,nan,nan,0.69
9/6/2023 12:04:39,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,369,10,14,0,nan,nan,0.28
9/6/2023 12:04:41,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,370,10,14,0,nan,nan,0.39
9/6/2023 12:04:49,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,371,10,14,0,nan,nan,0.44
9/6/2023 12:04:54,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,372,10,14,0,nan,nan,1.03
9/6/2023 12:05:00,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,373,10,14,0,nan,nan,0.39
9/6/2023 12:05:02,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,374,10,14,0,nan,nan,0.14
9/6/2023 12:05:04,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,375,10,14,0,nan,nan,0.48
9/6/2023 12:05:09,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,376,10,14,0,nan,nan,0.35
9/6/2023 12:05:11,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,377,10,14,0,nan,nan,0.08
9/6/2023 12:05:12,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,378,10,14,0,nan,nan,0.00
9/6/2023 12:05:15,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,379,10,14,0,nan,nan,0.57
9/6/2023 12:05:20,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,380,10,14,0,nan,nan,0.05
9/6/2023 12:05:22,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,381,10,14,0,nan,nan,0.16
9/6/2023 12:05:24,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,382,10,14,0,nan,nan,0.26
9/6/2023 12:06:30,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,383,10,14,0,nan,nan,0.13
9/6/2023 12:06:33,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,384,10,14,0,nan,nan,0.08
9/6/2023 12:06:43,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,385,10,14,0,nan,nan,0.11
9/6/2023 12:06:48,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,386,10,14,0,nan,nan,0.14
9/6/2023 12:06:51,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,387,10,14,0,nan,nan,0.46
9/6/2023 12:06:53,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,388,10,14,0,nan,nan,0.12
9/6/2023 12:06:54,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,389,10,14,0,nan,nan,0.08
9/6/2023 12:07:00,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,390,10,14,0,nan,nan,0.42
9/6/2023 12:07:02,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,391,10,14,0,nan,nan,0.60
9/6/2023 12:07:04,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,392,10,14,0,nan,nan,0.39
9/6/2023 12:07:08,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,393,10,14,0,nan,nan,0.54
9/6/2023 12:07:09,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,394,10,14,0,nan,nan,0.05
9/6/2023 12:07:11,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,395,10,14,0,nan,nan,0.28
9/6/2023 12:07:24,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,396,10,14,0,nan,nan,0.44
9/6/2023 12:07:34,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,397,10,14,0,nan,nan,0.29
9/6/2023 12:07:38,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,398,10,14,0,nan,nan,0.11
9/6/2023 12:07:39,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,399,10,14,0,nan,nan,0.22
9/6/2023 12:07:53,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,400,10,14,0,nan,nan,0.14
9/6/2023 12:08:09,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,401,10,14,0,nan,nan,0.59
9/6/2023 12:08:17,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,402,10,14,0,nan,nan,0.45
9/6/2023 12:08:20,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,403,10,14,0,nan,nan,0.17
9/6/2023 12:08:22,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,404,10,14,0,nan,nan,0.53
9/6/2023 12:08:24,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,405,10,14,0,nan,nan,0.53
9/6/2023 12:08:25,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,406,10,14,0,nan,nan,0.35
9/6/2023 12:09:30,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,407,10,14,0,nan,nan,0.17
9/6/2023 12:09:35,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,408,10,14,0,nan,nan,0.26
9/6/2023 12:09:38,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,409,10,14,0,nan,nan,0.62
9/6/2023 12:09:41,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,410,10,14,0,nan,nan,0.25
9/6/2023 12:09:44,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,411,10,14,0,nan,nan,0.24
9/6/2023 12:09:46,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,412,10,14,0,nan,nan,0.77
9/6/2023 12:09:49,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,413,10,14,0,nan,nan,0.03
9/6/2023 12:09:52,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,414,10,14,0,nan,nan,0.23
9/6/2023 12:09:56,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,415,10,14,0,nan,nan,0.30
9/6/2023 12:09:58,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,416,10,14,0,nan,nan,0.45
9/6/2023 12:10:02,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,417,10,14,0,nan,nan,0.05
9/6/2023 12:10:05,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,418,10,14,0,nan,nan,0.09
9/6/2023 12:12:40,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,419,10,14,0,nan,nan,0.96
9/6/2023 12:12:45,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,420,10,14,0,nan,nan,0.57
9/6/2023 12:12:49,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,421,10,14,0,nan,nan,0.74
9/6/2023 12:12:52,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,422,10,14,0,nan,nan,0.66
9/6/2023 12:12:55,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,423,10,14,0,nan,nan,0.60
9/6/2023 12:12:58,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,424,10,14,0,nan,nan,0.14
9/6/2023 12:12:58,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,425,10,14,0,nan,nan,0.01
9/6/2023 12:13:00,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,426,10,14,0,nan,nan,0.32
9/6/2023 12:13:03,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,427,10,14,0,nan,nan,0.18
