MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 11:49:13,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,196,19,11,0,nan,nan,0.29
8/29/2023 11:49:23,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,197,19,11,0,nan,nan,0.14
8/29/2023 11:49:25,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,198,19,11,0,nan,nan,0.30
8/29/2023 11:49:27,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,199,19,11,0,nan,nan,0.23
8/29/2023 11:49:30,1.16.3,ProgRatio,2,4.04,nan,50,Right,Left,199,20,11,0,nan,nan,0.69
8/29/2023 11:49:36,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,200,20,11,0,nan,nan,0.24
8/29/2023 11:49:38,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,201,20,11,0,nan,nan,0.25
8/29/2023 11:49:39,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,202,20,11,0,nan,nan,0.08
8/29/2023 11:50:03,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,203,20,11,0,nan,nan,0.16
8/29/2023 11:50:06,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,204,20,11,0,nan,nan,0.04
8/29/2023 11:50:08,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,205,20,11,0,nan,nan,0.14
8/29/2023 11:50:09,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,206,20,11,0,nan,nan,0.16
8/29/2023 11:50:11,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,207,20,11,0,nan,nan,0.46
8/29/2023 11:50:14,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,208,20,11,0,nan,nan,0.34
8/29/2023 11:51:06,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,209,20,11,0,nan,nan,0.25
8/29/2023 11:51:11,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,210,20,11,0,nan,nan,0.09
8/29/2023 11:51:12,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,211,20,11,0,nan,nan,0.17
8/29/2023 11:51:14,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,212,20,11,0,nan,nan,0.16
8/29/2023 11:51:15,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,213,20,11,0,nan,nan,0.28
8/29/2023 11:51:17,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,214,20,11,0,nan,nan,0.59
8/29/2023 11:51:19,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,215,20,11,0,nan,nan,0.21
8/29/2023 11:51:21,1.16.3,ProgRatio,2,4.04,nan,50,Left,Left,216,20,11,0,nan,nan,0.12
8/29/2023 11:51:22,1.16.3,ProgRatio,2,4.03,nan,50,Left,Left,217,20,11,0,nan,nan,0.11
8/29/2023 11:51:24,1.16.3,ProgRatio,2,4.03,nan,50,LeftWithPellet,Left,218,20,11,0,nan,nan,0.06
8/29/2023 11:51:24,1.16.3,ProgRatio,2,4.03,1,50,Pellet,Left,218,20,12,0,1.28,415,nan
8/29/2023 11:51:53,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,219,20,12,0,nan,nan,0.18
8/29/2023 11:51:55,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,220,20,12,0,nan,nan,0.18
8/29/2023 11:51:57,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,221,20,12,0,nan,nan,0.31
8/29/2023 11:52:01,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,222,20,12,0,nan,nan,0.06
8/29/2023 11:52:05,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,223,20,12,0,nan,nan,0.30
8/29/2023 11:52:07,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,224,20,12,0,nan,nan,0.18
8/29/2023 11:52:07,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,225,20,12,0,nan,nan,0.00
8/29/2023 11:52:09,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,226,20,12,0,nan,nan,0.25
8/29/2023 11:52:13,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,227,20,12,0,nan,nan,0.25
8/29/2023 11:52:16,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,228,20,12,0,nan,nan,0.75
8/29/2023 11:52:18,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,229,20,12,0,nan,nan,0.37
8/29/2023 11:52:19,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,230,20,12,0,nan,nan,0.23
8/29/2023 11:52:21,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,231,20,12,0,nan,nan,0.46
8/29/2023 11:52:23,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,232,20,12,0,nan,nan,0.44
8/29/2023 11:52:25,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,233,20,12,0,nan,nan,0.19
8/29/2023 11:52:54,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,234,20,12,0,nan,nan,0.09
8/29/2023 11:52:55,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,235,20,12,0,nan,nan,0.00
8/29/2023 11:56:10,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,236,20,12,0,nan,nan,0.10
8/29/2023 11:56:14,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,237,20,12,0,nan,nan,0.22
8/29/2023 11:56:17,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,238,20,12,0,nan,nan,0.37
8/29/2023 11:56:21,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,239,20,12,0,nan,nan,0.56
8/29/2023 11:56:23,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,240,20,12,0,nan,nan,0.29
8/29/2023 11:56:24,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,241,20,12,0,nan,nan,0.22
8/29/2023 11:56:26,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,242,20,12,0,nan,nan,0.11
8/29/2023 11:56:31,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,243,20,12,0,nan,nan,0.13
8/29/2023 11:56:34,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,244,20,12,0,nan,nan,0.02
8/29/2023 11:56:36,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,245,20,12,0,nan,nan,0.19
8/29/2023 11:56:37,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,246,20,12,0,nan,nan,0.47
8/29/2023 11:56:40,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,247,20,12,0,nan,nan,0.28
8/29/2023 11:56:42,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,248,20,12,0,nan,nan,0.45
8/29/2023 11:56:44,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,249,20,12,0,nan,nan,0.28
8/29/2023 11:56:46,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,250,20,12,0,nan,nan,0.45
8/29/2023 11:56:48,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,251,20,12,0,nan,nan,0.28
8/29/2023 11:56:50,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,252,20,12,0,nan,nan,0.44
8/29/2023 11:57:10,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,253,20,12,0,nan,nan,0.09
8/29/2023 11:57:26,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,254,20,12,0,nan,nan,0.03
8/29/2023 11:57:27,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,255,20,12,0,nan,nan,0.13
8/29/2023 11:57:34,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,256,20,12,0,nan,nan,0.13
8/29/2023 11:57:35,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,257,20,12,0,nan,nan,0.18
8/29/2023 11:57:37,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,258,20,12,0,nan,nan,0.23
8/29/2023 11:57:40,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,259,20,12,0,nan,nan,0.66
8/29/2023 11:57:41,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,260,20,12,0,nan,nan,0.36
8/29/2023 11:57:43,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,261,20,12,0,nan,nan,0.16
8/29/2023 11:57:44,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,262,20,12,0,nan,nan,0.23
8/29/2023 11:57:46,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,263,20,12,0,nan,nan,0.31
8/29/2023 11:57:47,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,264,20,12,0,nan,nan,0.23
8/29/2023 11:57:48,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,265,20,12,0,nan,nan,0.00
8/29/2023 11:58:56,1.16.3,ProgRatio,2,4.04,nan,62,Right,Left,265,21,12,0,nan,nan,0.10
8/29/2023 11:58:58,1.16.3,ProgRatio,2,4.03,nan,62,Right,Left,265,22,12,0,nan,nan,0.31
8/29/2023 11:59:00,1.16.3,ProgRatio,2,4.04,nan,62,Right,Left,265,23,12,0,nan,nan,0.15
8/29/2023 11:59:03,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,266,23,12,0,nan,nan,0.03
8/29/2023 11:59:06,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,267,23,12,0,nan,nan,0.09
8/29/2023 11:59:09,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,268,23,12,0,nan,nan,0.04
8/29/2023 11:59:12,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,269,23,12,0,nan,nan,0.22
8/29/2023 11:59:13,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,270,23,12,0,nan,nan,0.06
8/29/2023 11:59:14,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,271,23,12,0,nan,nan,0.20
8/29/2023 11:59:16,1.16.3,ProgRatio,2,4.05,nan,62,Left,Left,272,23,12,0,nan,nan,0.08
8/29/2023 11:59:18,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,273,23,12,0,nan,nan,0.07
8/29/2023 11:59:55,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,274,23,12,0,nan,nan,0.11
8/29/2023 11:59:56,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,275,23,12,0,nan,nan,0.16
8/29/2023 11:59:58,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,276,23,12,0,nan,nan,0.18
8/29/2023 12:00:01,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,277,23,12,0,nan,nan,0.77
8/29/2023 12:00:02,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,278,23,12,0,nan,nan,0.59
8/29/2023 12:00:09,1.16.3,ProgRatio,2,4.03,nan,62,Left,Left,279,23,12,0,nan,nan,0.00
8/29/2023 12:00:09,1.16.3,ProgRatio,2,4.04,nan,62,Left,Left,280,23,12,0,nan,nan,0.06
8/29/2023 12:00:11,1.16.3,ProgRatio,2,4.04,1,62,Pellet,Left,280,23,13,0,0.44,527,nan
8/29/2023 12:00:58,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,281,23,13,0,nan,nan,0.14
8/29/2023 12:01:01,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,282,23,13,0,nan,nan,0.34
8/29/2023 12:01:02,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,283,23,13,0,nan,nan,0.03
8/29/2023 12:01:03,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,284,23,13,0,nan,nan,0.00
8/29/2023 12:01:05,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,285,23,13,0,nan,nan,0.15
8/29/2023 12:01:08,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,286,23,13,0,nan,nan,0.21
8/29/2023 12:01:09,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,287,23,13,0,nan,nan,0.19
8/29/2023 12:01:09,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,288,23,13,0,nan,nan,0.00
8/29/2023 12:01:11,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,289,23,13,0,nan,nan,0.21
8/29/2023 12:01:13,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,290,23,13,0,nan,nan,0.23
8/29/2023 12:01:14,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,291,23,13,0,nan,nan,0.25
8/29/2023 12:01:16,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,292,23,13,0,nan,nan,0.21
8/29/2023 12:01:17,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,293,23,13,0,nan,nan,0.00
8/29/2023 12:01:18,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,294,23,13,0,nan,nan,0.07
8/29/2023 12:01:23,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,295,23,13,0,nan,nan,0.59
8/29/2023 12:01:25,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,296,23,13,0,nan,nan,0.41
8/29/2023 12:01:27,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,297,23,13,0,nan,nan,0.06
8/29/2023 12:01:28,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,298,23,13,0,nan,nan,0.02
8/29/2023 12:01:31,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,299,23,13,0,nan,nan,0.06
8/29/2023 12:01:32,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,300,23,13,0,nan,nan,0.12
8/29/2023 12:01:35,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,301,23,13,0,nan,nan,0.05
8/29/2023 12:01:36,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,302,23,13,0,nan,nan,0.00
8/29/2023 12:02:21,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,303,23,13,0,nan,nan,0.36
8/29/2023 12:02:23,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,304,23,13,0,nan,nan,0.24
8/29/2023 12:02:24,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,305,23,13,0,nan,nan,0.00
8/29/2023 12:02:25,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,306,23,13,0,nan,nan,0.00
8/29/2023 12:02:28,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,307,23,13,0,nan,nan,0.55
8/29/2023 12:02:30,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,308,23,13,0,nan,nan,0.15
8/29/2023 12:02:31,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,309,23,13,0,nan,nan,0.15
8/29/2023 12:02:34,1.16.3,ProgRatio,2,4.03,nan,77,Right,Left,309,24,13,0,nan,nan,0.13
8/29/2023 12:03:02,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,310,24,13,0,nan,nan,0.04
8/29/2023 12:03:13,1.16.3,ProgRatio,2,4.04,nan,77,Right,Left,310,25,13,0,nan,nan,0.08
8/29/2023 12:06:05,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,311,25,13,0,nan,nan,0.13
8/29/2023 12:06:11,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,312,25,13,0,nan,nan,0.69
8/29/2023 12:06:13,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,313,25,13,0,nan,nan,0.81
8/29/2023 12:06:17,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,314,25,13,0,nan,nan,0.06
8/29/2023 12:06:19,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,315,25,13,0,nan,nan,0.21
8/29/2023 12:06:20,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,316,25,13,0,nan,nan,0.00
8/29/2023 12:06:22,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,317,25,13,0,nan,nan,0.28
8/29/2023 12:06:23,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,318,25,13,0,nan,nan,0.44
8/29/2023 12:06:26,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,319,25,13,0,nan,nan,0.14
8/29/2023 12:06:28,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,320,25,13,0,nan,nan,0.31
8/29/2023 12:06:30,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,321,25,13,0,nan,nan,0.21
8/29/2023 12:06:33,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,322,25,13,0,nan,nan,0.65
8/29/2023 12:07:56,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,323,25,13,0,nan,nan,0.58
8/29/2023 12:08:00,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,324,25,13,0,nan,nan,0.86
8/29/2023 12:08:02,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,325,25,13,0,nan,nan,0.26
8/29/2023 12:08:03,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,326,25,13,0,nan,nan,0.01
8/29/2023 12:08:04,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,327,25,13,0,nan,nan,0.00
8/29/2023 12:08:05,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,328,25,13,0,nan,nan,0.33
8/29/2023 12:08:06,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,329,25,13,0,nan,nan,0.14
8/29/2023 12:08:08,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,330,25,13,0,nan,nan,0.01
8/29/2023 12:08:46,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,331,25,13,0,nan,nan,0.03
8/29/2023 12:08:55,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,332,25,13,0,nan,nan,0.15
8/29/2023 12:08:58,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,333,25,13,0,nan,nan,0.12
8/29/2023 12:08:59,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,334,25,13,0,nan,nan,0.01
8/29/2023 12:09:02,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,335,25,13,0,nan,nan,0.18
8/29/2023 12:09:03,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,336,25,13,0,nan,nan,0.09
8/29/2023 12:10:38,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,337,25,13,0,nan,nan,0.07
8/29/2023 12:10:39,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,338,25,13,0,nan,nan,0.21
8/29/2023 12:10:50,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,339,25,13,0,nan,nan,0.13
8/29/2023 12:10:51,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,340,25,13,0,nan,nan,0.12
8/29/2023 12:12:08,1.16.3,ProgRatio,2,4.03,nan,77,Right,Left,340,26,13,0,nan,nan,0.08
8/29/2023 12:13:53,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,341,26,13,0,nan,nan,0.27
8/29/2023 12:13:58,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,342,26,13,0,nan,nan,0.07
8/29/2023 12:13:59,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,343,26,13,0,nan,nan,0.16
8/29/2023 12:14:03,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,344,26,13,0,nan,nan,0.17
8/29/2023 12:14:05,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,345,26,13,0,nan,nan,0.17
8/29/2023 12:14:07,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,346,26,13,0,nan,nan,0.18
8/29/2023 12:14:10,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,347,26,13,0,nan,nan,0.22
8/29/2023 12:14:11,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,348,26,13,0,nan,nan,0.12
8/29/2023 12:14:17,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,349,26,13,0,nan,nan,0.07
8/29/2023 12:14:20,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,350,26,13,0,nan,nan,0.95
8/29/2023 12:15:27,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,351,26,13,0,nan,nan,0.10
8/29/2023 12:15:32,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,352,26,13,0,nan,nan,0.33
8/29/2023 12:15:36,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,353,26,13,0,nan,nan,0.33
8/29/2023 12:15:39,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,354,26,13,0,nan,nan,0.25
8/29/2023 12:15:41,1.16.3,ProgRatio,2,4.03,nan,77,Left,Left,355,26,13,0,nan,nan,0.56
8/29/2023 12:15:47,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,356,26,13,0,nan,nan,0.02
8/29/2023 12:15:51,1.16.3,ProgRatio,2,4.04,nan,77,Left,Left,357,26,13,0,nan,nan,0.22
8/29/2023 12:15:52,1.16.3,ProgRatio,2,4.04,nan,77,LeftDuringDispense,Left,358,26,13,0,nan,nan,0.13
8/29/2023 12:15:55,1.16.3,ProgRatio,2,4.03,2,77,Pellet,Left,358,26,14,0,0.44,944,nan
8/29/2023 12:16:53,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,359,26,14,0,nan,nan,0.22
8/29/2023 12:16:54,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,360,26,14,0,nan,nan,0.24
8/29/2023 12:16:57,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,361,26,14,0,nan,nan,0.53
8/29/2023 12:16:59,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,362,26,14,0,nan,nan,0.37
8/29/2023 12:17:01,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,363,26,14,0,nan,nan,0.20
8/29/2023 12:17:03,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,364,26,14,0,nan,nan,0.86
8/29/2023 12:17:05,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,365,26,14,0,nan,nan,0.48
8/29/2023 12:17:06,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,366,26,14,0,nan,nan,0.24
8/29/2023 12:18:24,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,367,26,14,0,nan,nan,0.00
8/29/2023 12:18:34,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,368,26,14,0,nan,nan,0.16
8/29/2023 12:18:36,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,369,26,14,0,nan,nan,0.22
8/29/2023 12:18:38,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,370,26,14,0,nan,nan,0.54
8/29/2023 12:18:40,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,371,26,14,0,nan,nan,0.23
8/29/2023 12:18:41,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,372,26,14,0,nan,nan,0.16
8/29/2023 12:18:42,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,373,26,14,0,nan,nan,0.16
8/29/2023 12:18:44,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,374,26,14,0,nan,nan,0.34
8/29/2023 12:18:46,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,375,26,14,0,nan,nan,0.46
8/29/2023 12:29:35,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,376,26,14,0,nan,nan,0.06
8/29/2023 12:29:39,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,377,26,14,0,nan,nan,0.43
8/29/2023 12:29:42,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,378,26,14,0,nan,nan,0.41
8/29/2023 12:29:44,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,379,26,14,0,nan,nan,0.26
8/29/2023 12:29:47,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,380,26,14,0,nan,nan,0.52
8/29/2023 12:29:50,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,381,26,14,0,nan,nan,0.34
8/29/2023 12:29:51,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,382,26,14,0,nan,nan,0.00
8/29/2023 12:29:53,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,383,26,14,0,nan,nan,0.78
8/29/2023 12:29:55,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,384,26,14,0,nan,nan,0.42
8/29/2023 12:29:56,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,385,26,14,0,nan,nan,0.11
8/29/2023 12:29:58,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,386,26,14,0,nan,nan,0.16
8/29/2023 12:35:53,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,387,26,14,0,nan,nan,0.15
8/29/2023 12:35:59,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,388,26,14,0,nan,nan,0.32
8/29/2023 12:36:02,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,389,26,14,0,nan,nan,0.56
8/29/2023 12:36:04,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,390,26,14,0,nan,nan,0.17
8/29/2023 12:36:06,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,391,26,14,0,nan,nan,0.13
8/29/2023 12:36:07,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,392,26,14,0,nan,nan,0.42
8/29/2023 12:36:09,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,393,26,14,0,nan,nan,0.71
8/29/2023 12:36:12,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,394,26,14,0,nan,nan,1.25
8/29/2023 12:36:14,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,395,26,14,0,nan,nan,0.16
8/29/2023 12:36:16,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,396,26,14,0,nan,nan,0.13
8/29/2023 12:36:18,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,397,26,14,0,nan,nan,0.31
8/29/2023 12:36:22,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,398,26,14,0,nan,nan,0.10
8/29/2023 12:36:24,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,399,26,14,0,nan,nan,0.28
8/29/2023 12:36:28,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,400,26,14,0,nan,nan,0.76
8/29/2023 12:36:30,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,401,26,14,0,nan,nan,0.49
8/29/2023 12:36:32,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,402,26,14,0,nan,nan,0.35
8/29/2023 13:02:15,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,403,26,14,0,nan,nan,0.10
8/29/2023 13:02:18,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,404,26,14,0,nan,nan,0.35
8/29/2023 13:02:21,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,405,26,14,0,nan,nan,0.23
8/29/2023 13:02:24,1.16.3,ProgRatio,2,4.04,nan,95,Left,Left,406,26,14,0,nan,nan,0.45
8/29/2023 13:02:26,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,407,26,14,0,nan,nan,0.50
8/29/2023 13:02:28,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,408,26,14,0,nan,nan,0.56
8/29/2023 13:02:29,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,409,26,14,0,nan,nan,0.01
8/29/2023 13:02:31,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,410,26,14,0,nan,nan,0.23
8/29/2023 13:02:33,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,411,26,14,0,nan,nan,0.70
8/29/2023 13:02:35,1.16.3,ProgRatio,2,4.03,nan,95,Left,Left,412,26,14,0,nan,nan,0.19
