MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 12:04:14,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,202,12,11,0,nan,nan,0.02
9/6/2023 12:04:15,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,203,12,11,0,nan,nan,0.10
9/6/2023 12:04:16,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,204,12,11,0,nan,nan,0.05
9/6/2023 12:04:17,1.16.3,ProgRatio,3,4.04,nan,50,Left,Left,205,12,11,0,nan,nan,0.26
9/6/2023 12:04:18,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,206,12,11,0,nan,nan,0.00
9/6/2023 12:04:27,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,207,12,11,0,nan,nan,0.18
9/6/2023 12:04:28,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,208,12,11,0,nan,nan,0.06
9/6/2023 12:04:29,1.16.3,ProgRatio,3,4.04,nan,50,Left,Left,209,12,11,0,nan,nan,0.20
9/6/2023 12:04:30,1.16.3,ProgRatio,3,4.04,nan,50,Left,Left,210,12,11,0,nan,nan,0.09
9/6/2023 12:04:31,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,211,12,11,0,nan,nan,0.00
9/6/2023 12:04:46,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,212,12,11,0,nan,nan,0.10
9/6/2023 12:04:52,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,213,12,11,0,nan,nan,0.00
9/6/2023 12:05:10,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,214,12,11,0,nan,nan,0.02
9/6/2023 12:06:02,1.16.3,ProgRatio,3,4.04,nan,50,Left,Left,215,12,11,0,nan,nan,0.09
9/6/2023 12:07:12,1.16.3,ProgRatio,3,4.03,nan,50,Right,Left,215,13,11,0,nan,nan,0.49
9/6/2023 12:07:17,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,216,13,11,0,nan,nan,0.11
9/6/2023 12:07:19,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,217,13,11,0,nan,nan,0.48
9/6/2023 12:07:57,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,218,13,11,0,nan,nan,0.02
9/6/2023 12:07:58,1.16.3,ProgRatio,3,4.03,1,50,Pellet,Left,218,13,12,0,0.31,662,nan
9/6/2023 12:08:31,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,219,13,12,0,nan,nan,0.03
9/6/2023 12:08:34,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,220,13,12,0,nan,nan,0.13
9/6/2023 12:09:38,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,221,13,12,0,nan,nan,0.22
9/6/2023 12:09:39,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,222,13,12,0,nan,nan,0.00
9/6/2023 12:09:43,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,223,13,12,0,nan,nan,0.29
9/6/2023 12:09:45,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,224,13,12,0,nan,nan,0.28
9/6/2023 12:09:47,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,225,13,12,0,nan,nan,0.29
9/6/2023 12:09:48,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,226,13,12,0,nan,nan,0.00
9/6/2023 12:09:50,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,227,13,12,0,nan,nan,0.08
9/6/2023 12:09:57,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,228,13,12,0,nan,nan,0.41
9/6/2023 12:10:00,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,229,13,12,0,nan,nan,0.20
9/6/2023 12:10:05,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,230,13,12,0,nan,nan,0.07
9/6/2023 12:10:07,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,231,13,12,0,nan,nan,0.16
9/6/2023 12:10:08,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,232,13,12,0,nan,nan,0.00
9/6/2023 12:10:10,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,233,13,12,0,nan,nan,0.20
9/6/2023 12:10:13,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,234,13,12,0,nan,nan,0.47
9/6/2023 12:12:10,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,235,13,12,0,nan,nan,0.20
9/6/2023 12:12:12,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,236,13,12,0,nan,nan,0.24
9/6/2023 12:12:14,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,237,13,12,0,nan,nan,0.01
9/6/2023 12:12:16,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,238,13,12,0,nan,nan,0.04
9/6/2023 12:12:17,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,239,13,12,0,nan,nan,0.17
9/6/2023 12:12:18,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,240,13,12,0,nan,nan,0.11
9/6/2023 12:12:20,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,241,13,12,0,nan,nan,0.00
9/6/2023 12:12:21,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,242,13,12,0,nan,nan,0.10
9/6/2023 12:12:21,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,243,13,12,0,nan,nan,0.08
9/6/2023 12:12:24,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,244,13,12,0,nan,nan,0.02
9/6/2023 12:12:25,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,245,13,12,0,nan,nan,0.03
9/6/2023 12:12:34,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,246,13,12,0,nan,nan,0.06
9/6/2023 12:12:36,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,247,13,12,0,nan,nan,0.13
9/6/2023 12:12:37,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,248,13,12,0,nan,nan,0.07
9/6/2023 12:12:38,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,249,13,12,0,nan,nan,0.14
9/6/2023 12:12:40,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,250,13,12,0,nan,nan,0.75
9/6/2023 12:12:41,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,251,13,12,0,nan,nan,0.11
9/6/2023 12:13:03,1.16.3,ProgRatio,3,4.03,nan,62,Right,Left,251,14,12,0,nan,nan,0.01
9/6/2023 12:13:04,1.16.3,ProgRatio,3,4.03,nan,62,Right,Left,251,15,12,0,nan,nan,0.00
9/6/2023 12:13:09,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,252,15,12,0,nan,nan,0.10
9/6/2023 12:13:18,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,253,15,12,0,nan,nan,0.01
9/6/2023 12:13:20,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,254,15,12,0,nan,nan,0.15
9/6/2023 12:13:24,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,255,15,12,0,nan,nan,0.09
9/6/2023 12:13:27,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,256,15,12,0,nan,nan,0.21
9/6/2023 12:13:28,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,257,15,12,0,nan,nan,0.02
9/6/2023 12:14:32,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,258,15,12,0,nan,nan,0.14
9/6/2023 12:14:35,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,259,15,12,0,nan,nan,0.17
9/6/2023 12:20:19,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,260,15,12,0,nan,nan,0.13
9/6/2023 12:20:20,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,261,15,12,0,nan,nan,0.00
9/6/2023 12:20:23,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,262,15,12,0,nan,nan,0.12
9/6/2023 12:20:26,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,263,15,12,0,nan,nan,0.13
9/6/2023 12:20:28,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,264,15,12,0,nan,nan,0.15
9/6/2023 12:20:29,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,265,15,12,0,nan,nan,0.00
9/6/2023 12:20:31,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,266,15,12,0,nan,nan,0.48
9/6/2023 12:20:32,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,267,15,12,0,nan,nan,0.30
9/6/2023 12:20:34,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,268,15,12,0,nan,nan,0.00
9/6/2023 12:21:18,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,269,15,12,0,nan,nan,0.02
9/6/2023 12:21:21,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,270,15,12,0,nan,nan,0.12
9/6/2023 12:21:22,1.16.3,ProgRatio,3,4.04,nan,62,Left,Left,271,15,12,0,nan,nan,0.18
9/6/2023 12:21:23,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,272,15,12,0,nan,nan,0.00
9/6/2023 12:21:27,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,273,15,12,0,nan,nan,0.03
9/6/2023 12:21:29,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,274,15,12,0,nan,nan,0.03
9/6/2023 12:21:30,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,275,15,12,0,nan,nan,0.01
9/6/2023 12:21:31,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,276,15,12,0,nan,nan,0.02
9/6/2023 12:21:36,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,277,15,12,0,nan,nan,0.06
9/6/2023 12:23:30,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,278,15,12,0,nan,nan,0.29
9/6/2023 12:23:32,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,279,15,12,0,nan,nan,0.02
9/6/2023 12:23:33,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,280,15,12,0,nan,nan,0.00
9/6/2023 12:23:34,1.16.3,ProgRatio,3,4.03,1,62,Pellet,Left,280,15,13,0,0.56,936,nan
9/6/2023 12:24:07,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,281,15,13,0,nan,nan,0.12
9/6/2023 12:24:12,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,282,15,13,0,nan,nan,0.08
9/6/2023 12:24:13,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,283,15,13,0,nan,nan,0.00
9/6/2023 12:24:19,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,284,15,13,0,nan,nan,0.01
9/6/2023 12:24:21,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,285,15,13,0,nan,nan,0.17
9/6/2023 12:24:22,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,286,15,13,0,nan,nan,0.01
9/6/2023 12:24:26,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,287,15,13,0,nan,nan,0.07
9/6/2023 12:24:28,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,288,15,13,0,nan,nan,0.73
9/6/2023 12:24:29,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,289,15,13,0,nan,nan,0.00
9/6/2023 12:24:37,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,290,15,13,0,nan,nan,0.73
9/6/2023 12:24:45,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,291,15,13,0,nan,nan,1.09
9/6/2023 12:24:46,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,292,15,13,0,nan,nan,0.00
9/6/2023 12:24:53,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,293,15,13,0,nan,nan,0.06
9/6/2023 12:26:14,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,294,15,13,0,nan,nan,0.05
9/6/2023 12:26:17,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,295,15,13,0,nan,nan,0.03
9/6/2023 12:26:18,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,296,15,13,0,nan,nan,0.42
9/6/2023 12:26:21,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,297,15,13,0,nan,nan,0.09
9/6/2023 12:26:24,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,298,15,13,0,nan,nan,0.07
9/6/2023 12:26:25,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,299,15,13,0,nan,nan,0.25
9/6/2023 12:26:31,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,300,15,13,0,nan,nan,0.09
9/6/2023 12:26:32,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,301,15,13,0,nan,nan,0.06
9/6/2023 12:26:34,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,302,15,13,0,nan,nan,0.02
9/6/2023 12:27:54,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,303,15,13,0,nan,nan,0.34
9/6/2023 12:28:03,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,304,15,13,0,nan,nan,0.04
9/6/2023 12:28:09,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,305,15,13,0,nan,nan,0.07
9/6/2023 12:28:11,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,306,15,13,0,nan,nan,0.03
9/6/2023 12:28:15,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,307,15,13,0,nan,nan,0.12
9/6/2023 12:28:16,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,308,15,13,0,nan,nan,0.00
9/6/2023 12:28:18,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,309,15,13,0,nan,nan,0.06
9/6/2023 12:28:20,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,310,15,13,0,nan,nan,0.32
9/6/2023 12:28:26,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,311,15,13,0,nan,nan,0.00
9/6/2023 12:31:40,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,312,15,13,0,nan,nan,0.02
9/6/2023 12:31:44,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,313,15,13,0,nan,nan,0.12
9/6/2023 12:31:46,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,314,15,13,0,nan,nan,0.12
9/6/2023 12:31:47,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,315,15,13,0,nan,nan,0.12
9/6/2023 12:31:49,1.16.3,ProgRatio,3,4.04,nan,77,Left,Left,316,15,13,0,nan,nan,0.04
9/6/2023 12:48:29,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,317,15,13,0,nan,nan,0.08
9/6/2023 12:48:32,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,318,15,13,0,nan,nan,0.39
9/6/2023 12:48:35,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,319,15,13,0,nan,nan,0.13
9/6/2023 12:48:37,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,320,15,13,0,nan,nan,0.13
9/6/2023 12:48:39,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,321,15,13,0,nan,nan,0.13
9/6/2023 12:48:41,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,322,15,13,0,nan,nan,0.13
9/6/2023 12:49:14,1.16.3,ProgRatio,3,4.03,nan,77,Right,Left,322,16,13,0,nan,nan,0.21
9/6/2023 12:49:15,1.16.3,ProgRatio,3,4.03,nan,77,Right,Left,322,17,13,0,nan,nan,0.00
9/6/2023 12:49:19,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,323,17,13,0,nan,nan,0.28
9/6/2023 12:49:20,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,324,17,13,0,nan,nan,0.23
9/6/2023 12:49:31,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,325,17,13,0,nan,nan,0.07
9/6/2023 13:00:36,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,326,17,13,0,nan,nan,0.01
9/6/2023 13:00:37,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,327,17,13,0,nan,nan,0.04
9/6/2023 13:00:38,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,328,17,13,0,nan,nan,0.02
9/6/2023 13:00:41,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,329,17,13,0,nan,nan,0.69
9/6/2023 13:00:45,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,330,17,13,0,nan,nan,0.52
9/6/2023 13:00:48,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,331,17,13,0,nan,nan,0.75
9/6/2023 13:00:50,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,332,17,13,0,nan,nan,0.57
9/6/2023 13:00:52,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,333,17,13,0,nan,nan,0.08
9/6/2023 13:00:53,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,334,17,13,0,nan,nan,0.09
9/6/2023 13:01:02,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,335,17,13,0,nan,nan,0.13
9/6/2023 13:02:49,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,336,17,13,0,nan,nan,0.04
9/6/2023 13:02:58,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,337,17,13,0,nan,nan,0.12
9/6/2023 13:03:02,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,338,17,13,0,nan,nan,1.02
9/6/2023 13:03:06,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,339,17,13,0,nan,nan,0.07
9/6/2023 13:03:07,1.16.3,ProgRatio,3,4.04,nan,77,Left,Left,340,17,13,0,nan,nan,0.20
9/6/2023 13:03:09,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,341,17,13,0,nan,nan,0.07
9/6/2023 13:03:10,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,342,17,13,0,nan,nan,0.10
9/6/2023 13:03:11,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,343,17,13,0,nan,nan,0.14
9/6/2023 13:03:17,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,344,17,13,0,nan,nan,0.02
9/6/2023 13:03:18,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,345,17,13,0,nan,nan,0.18
9/6/2023 13:03:24,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,346,17,13,0,nan,nan,0.07
9/6/2023 13:03:26,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,347,17,13,0,nan,nan,0.10
9/6/2023 13:03:27,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,348,17,13,0,nan,nan,0.00
9/6/2023 13:03:28,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,349,17,13,0,nan,nan,0.04
9/6/2023 13:03:32,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,350,17,13,0,nan,nan,0.06
9/6/2023 13:03:34,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,351,17,13,0,nan,nan,0.08
9/6/2023 13:03:35,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,352,17,13,0,nan,nan,0.02
9/6/2023 13:04:47,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,353,17,13,0,nan,nan,0.03
9/6/2023 13:05:24,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,354,17,13,0,nan,nan,0.05
9/6/2023 13:05:36,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,355,17,13,0,nan,nan,0.29
9/6/2023 13:05:37,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,356,17,13,0,nan,nan,0.11
9/6/2023 13:05:48,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,357,17,13,0,nan,nan,0.05
9/6/2023 13:05:49,1.16.3,ProgRatio,3,4.03,1,77,Pellet,Left,357,17,14,0,0.37,2535,nan
9/6/2023 13:06:14,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,358,17,14,0,nan,nan,0.04
9/6/2023 13:06:16,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,359,17,14,0,nan,nan,0.09
9/6/2023 13:06:16,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,360,17,14,0,nan,nan,0.00
9/6/2023 13:06:18,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,361,17,14,0,nan,nan,0.18
9/6/2023 13:06:19,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,362,17,14,0,nan,nan,0.14
9/6/2023 13:06:22,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,363,17,14,0,nan,nan,0.17
9/6/2023 13:06:24,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,364,17,14,0,nan,nan,0.11
9/6/2023 13:06:26,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,365,17,14,0,nan,nan,1.03
9/6/2023 13:06:34,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,366,17,14,0,nan,nan,0.05
9/6/2023 13:06:36,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,367,17,14,0,nan,nan,0.58
9/6/2023 13:06:37,1.16.3,ProgRatio,3,4.04,nan,95,Left,Left,368,17,14,0,nan,nan,0.01
9/6/2023 13:06:42,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,369,17,14,0,nan,nan,0.08
9/6/2023 13:06:43,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,370,17,14,0,nan,nan,0.07
9/6/2023 13:06:45,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,371,17,14,0,nan,nan,0.29
9/6/2023 13:06:46,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,372,17,14,0,nan,nan,0.00
9/6/2023 13:06:48,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,373,17,14,0,nan,nan,0.35
9/6/2023 13:06:51,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,374,17,14,0,nan,nan,0.10
9/6/2023 13:09:12,1.16.3,ProgRatio,3,4.04,nan,95,Left,Left,375,17,14,0,nan,nan,0.04
9/6/2023 13:09:14,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,376,17,14,0,nan,nan,0.04
9/6/2023 13:09:17,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,377,17,14,0,nan,nan,0.04
9/6/2023 13:09:32,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,378,17,14,0,nan,nan,0.01
9/6/2023 13:09:33,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,379,17,14,0,nan,nan,0.01
9/6/2023 13:10:45,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,380,17,14,0,nan,nan,0.20
9/6/2023 13:10:46,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,381,17,14,0,nan,nan,0.15
9/6/2023 13:10:47,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,382,17,14,0,nan,nan,0.00
9/6/2023 13:10:48,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,383,17,14,0,nan,nan,0.04
9/6/2023 13:10:51,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,384,17,14,0,nan,nan,0.48
9/6/2023 13:10:53,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,385,17,14,0,nan,nan,0.09
9/6/2023 13:10:55,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,386,17,14,0,nan,nan,0.18
9/6/2023 13:10:57,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,387,17,14,0,nan,nan,0.25
9/6/2023 13:11:02,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,388,17,14,0,nan,nan,0.11
9/6/2023 13:11:03,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,389,17,14,0,nan,nan,0.11
9/6/2023 13:11:04,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,390,17,14,0,nan,nan,0.00
9/6/2023 13:13:59,1.16.3,ProgRatio,3,4.03,nan,95,Right,Left,390,18,14,0,nan,nan,0.13
9/6/2023 13:14:02,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,391,18,14,0,nan,nan,0.22
9/6/2023 13:14:06,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,392,18,14,0,nan,nan,0.25
9/6/2023 13:14:07,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,393,18,14,0,nan,nan,0.06
9/6/2023 13:14:17,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,394,18,14,0,nan,nan,0.12
9/6/2023 13:14:19,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,395,18,14,0,nan,nan,0.43
9/6/2023 13:14:22,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,396,18,14,0,nan,nan,0.08
9/6/2023 13:14:36,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,397,18,14,0,nan,nan,0.10
9/6/2023 13:14:37,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,398,18,14,0,nan,nan,0.02
9/6/2023 13:14:39,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,399,18,14,0,nan,nan,0.30
9/6/2023 13:14:40,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,400,18,14,0,nan,nan,0.00
9/6/2023 13:14:47,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,401,18,14,0,nan,nan,0.00
9/6/2023 13:15:00,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,402,18,14,0,nan,nan,0.17
9/6/2023 13:15:01,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,403,18,14,0,nan,nan,0.00
9/6/2023 13:15:05,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,404,18,14,0,nan,nan,0.04
9/6/2023 13:15:06,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,405,18,14,0,nan,nan,0.00
9/6/2023 13:15:07,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,406,18,14,0,nan,nan,0.01
9/6/2023 13:15:08,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,407,18,14,0,nan,nan,0.00
9/6/2023 13:15:20,1.16.3,ProgRatio,3,4.03,nan,95,Right,Left,407,19,14,0,nan,nan,0.31
9/6/2023 13:15:22,1.16.3,ProgRatio,3,4.03,nan,95,Right,Left,407,20,14,0,nan,nan,0.95
9/6/2023 13:16:43,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,408,20,14,0,nan,nan,0.11
9/6/2023 13:16:45,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,409,20,14,0,nan,nan,0.08
9/6/2023 13:16:47,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,410,20,14,0,nan,nan,0.47
9/6/2023 13:16:57,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,411,20,14,0,nan,nan,0.33
9/6/2023 13:16:58,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,412,20,14,0,nan,nan,0.06
9/6/2023 13:17:00,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,413,20,14,0,nan,nan,0.07
9/6/2023 13:17:01,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,414,20,14,0,nan,nan,0.05
9/6/2023 13:17:03,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,415,20,14,0,nan,nan,0.00
9/6/2023 13:18:24,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,416,20,14,0,nan,nan,0.14
9/6/2023 13:19:09,1.16.3,ProgRatio,3,4.03,nan,95,Right,Left,416,21,14,0,nan,nan,0.52
