MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 11:45:02,1.16.3,ProgRatio,20,4.07,nan,32,Left,Left,129,13,9,0,nan,nan,0.35
8/29/2023 11:45:04,1.16.3,ProgRatio,20,4.07,nan,32,Left,Left,130,13,9,0,nan,nan,0.12
8/29/2023 11:45:07,1.16.3,ProgRatio,20,4.07,nan,32,Right,Left,130,14,9,0,nan,nan,0.03
8/29/2023 11:45:14,1.16.3,ProgRatio,20,4.07,nan,32,Right,Left,130,15,9,0,nan,nan,0.17
8/29/2023 11:48:40,1.16.3,ProgRatio,20,4.06,nan,32,Left,Left,131,15,9,0,nan,nan,0.13
8/29/2023 11:48:42,1.16.3,ProgRatio,20,4.07,nan,32,Left,Left,132,15,9,0,nan,nan,0.36
8/29/2023 11:48:45,1.16.3,ProgRatio,20,4.07,nan,32,Left,Left,133,15,9,0,nan,nan,0.13
8/29/2023 11:48:47,1.16.3,ProgRatio,20,4.06,1,32,Pellet,Left,133,15,10,0,1.39,465,nan
8/29/2023 11:49:02,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,134,15,10,0,nan,nan,0.01
8/29/2023 11:49:06,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,135,15,10,0,nan,nan,0.04
8/29/2023 11:49:08,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,136,15,10,0,nan,nan,0.20
8/29/2023 11:49:09,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,137,15,10,0,nan,nan,0.13
8/29/2023 11:49:14,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,138,15,10,0,nan,nan,0.15
8/29/2023 11:49:16,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,139,15,10,0,nan,nan,0.23
8/29/2023 11:49:17,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,140,15,10,0,nan,nan,0.26
8/29/2023 11:49:19,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,141,15,10,0,nan,nan,0.11
8/29/2023 11:49:20,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,142,15,10,0,nan,nan,0.26
8/29/2023 11:49:23,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,143,15,10,0,nan,nan,0.21
8/29/2023 11:49:27,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,144,15,10,0,nan,nan,0.07
8/29/2023 11:49:28,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,145,15,10,0,nan,nan,0.34
8/29/2023 11:49:29,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,146,15,10,0,nan,nan,0.45
8/29/2023 11:49:33,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,147,15,10,0,nan,nan,0.03
8/29/2023 11:49:34,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,148,15,10,0,nan,nan,0.09
8/29/2023 11:49:36,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,149,15,10,0,nan,nan,0.05
8/29/2023 11:49:40,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,150,15,10,0,nan,nan,0.11
8/29/2023 11:49:41,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,151,15,10,0,nan,nan,0.21
8/29/2023 11:49:43,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,152,15,10,0,nan,nan,0.24
8/29/2023 11:49:45,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,153,15,10,0,nan,nan,0.73
8/29/2023 11:49:46,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,154,15,10,0,nan,nan,0.27
8/29/2023 11:49:49,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,155,15,10,0,nan,nan,0.24
8/29/2023 11:49:51,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,156,15,10,0,nan,nan,0.10
8/29/2023 11:49:52,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,157,15,10,0,nan,nan,0.17
8/29/2023 11:49:53,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,158,15,10,0,nan,nan,0.13
8/29/2023 11:49:54,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,159,15,10,0,nan,nan,0.00
8/29/2023 11:50:05,1.16.3,ProgRatio,20,4.06,nan,40,Left,Left,160,15,10,0,nan,nan,0.06
8/29/2023 11:50:19,1.16.3,ProgRatio,20,4.07,nan,40,Right,Left,160,16,10,0,nan,nan,0.03
8/29/2023 11:50:22,1.16.3,ProgRatio,20,4.07,nan,40,Right,Left,160,17,10,0,nan,nan,0.00
8/29/2023 11:51:01,1.16.3,ProgRatio,20,4.06,nan,40,Left,Left,161,17,10,0,nan,nan,0.10
8/29/2023 11:51:15,1.16.3,ProgRatio,20,4.07,nan,40,Right,Left,161,18,10,0,nan,nan,0.02
8/29/2023 11:51:39,1.16.3,ProgRatio,20,4.06,nan,40,Left,Left,162,18,10,0,nan,nan,0.03
8/29/2023 11:51:44,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,163,18,10,0,nan,nan,0.16
8/29/2023 11:51:49,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,164,18,10,0,nan,nan,0.30
8/29/2023 11:51:51,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,165,18,10,0,nan,nan,0.14
8/29/2023 11:51:53,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,166,18,10,0,nan,nan,0.10
8/29/2023 11:51:58,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,167,18,10,0,nan,nan,0.22
8/29/2023 11:52:00,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,168,18,10,0,nan,nan,0.31
8/29/2023 11:52:02,1.16.3,ProgRatio,20,4.06,nan,40,Left,Left,169,18,10,0,nan,nan,0.13
8/29/2023 11:52:04,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,170,18,10,0,nan,nan,0.12
8/29/2023 11:52:05,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,171,18,10,0,nan,nan,0.06
8/29/2023 11:52:06,1.16.3,ProgRatio,20,4.06,nan,40,Left,Left,172,18,10,0,nan,nan,0.24
8/29/2023 11:52:11,1.16.3,ProgRatio,20,4.07,nan,40,Left,Left,173,18,10,0,nan,nan,0.17
8/29/2023 11:52:12,1.16.3,ProgRatio,20,4.07,1,40,Pellet,Left,173,18,11,0,0.82,205,nan
8/29/2023 11:52:29,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,174,18,11,0,nan,nan,0.13
8/29/2023 11:52:32,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,175,18,11,0,nan,nan,0.15
8/29/2023 11:52:34,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,176,18,11,0,nan,nan,0.31
8/29/2023 11:52:37,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,177,18,11,0,nan,nan,0.14
8/29/2023 11:52:39,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,178,18,11,0,nan,nan,0.13
8/29/2023 11:52:40,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,179,18,11,0,nan,nan,0.14
8/29/2023 11:52:41,1.16.3,ProgRatio,20,4.06,nan,50,Left,Left,180,18,11,0,nan,nan,0.27
8/29/2023 11:52:46,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,181,18,11,0,nan,nan,0.24
8/29/2023 11:52:48,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,182,18,11,0,nan,nan,0.11
8/29/2023 11:52:49,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,183,18,11,0,nan,nan,0.00
8/29/2023 11:52:50,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,184,18,11,0,nan,nan,0.10
8/29/2023 11:52:53,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,185,18,11,0,nan,nan,0.11
8/29/2023 11:52:54,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,186,18,11,0,nan,nan,0.12
8/29/2023 11:52:55,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,187,18,11,0,nan,nan,0.00
8/29/2023 11:53:39,1.16.3,ProgRatio,20,4.06,nan,50,Left,Left,188,18,11,0,nan,nan,0.02
8/29/2023 11:53:46,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,189,18,11,0,nan,nan,0.03
8/29/2023 11:53:48,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,190,18,11,0,nan,nan,0.19
8/29/2023 11:53:49,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,191,18,11,0,nan,nan,0.37
8/29/2023 11:53:50,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,192,18,11,0,nan,nan,0.00
8/29/2023 11:53:52,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,193,18,11,0,nan,nan,0.13
8/29/2023 11:53:53,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,194,18,11,0,nan,nan,0.23
8/29/2023 11:53:57,1.16.3,ProgRatio,20,4.07,nan,50,Left,Left,195,18,11,0,nan,nan,0.07
