MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:18:04,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,210,4,11,0,nan,nan,0.14
8/17/2023 11:18:05,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,211,4,11,0,nan,nan,0.19
8/17/2023 11:18:06,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,212,4,11,0,nan,nan,0.28
8/17/2023 11:18:08,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,213,4,11,0,nan,nan,0.24
8/17/2023 11:18:10,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,214,4,11,0,nan,nan,0.20
8/17/2023 11:18:11,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,215,4,11,0,nan,nan,0.00
8/17/2023 11:18:14,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,216,4,11,0,nan,nan,0.12
8/17/2023 11:18:16,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,217,4,11,0,nan,nan,0.21
8/17/2023 11:18:19,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,218,4,11,0,nan,nan,0.46
8/17/2023 11:18:21,1.16.3,ProgRatio,18,4.09,nan,50,Left,Left,219,4,11,0,nan,nan,0.68
8/17/2023 11:18:22,1.16.3,ProgRatio,18,4.08,2,50,Pellet,Left,219,4,12,0,0.31,318,nan
8/17/2023 11:18:34,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,220,4,12,0,nan,nan,0.20
8/17/2023 11:18:39,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,221,4,12,0,nan,nan,0.14
8/17/2023 11:18:42,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,222,4,12,0,nan,nan,0.09
8/17/2023 11:18:44,1.16.3,ProgRatio,18,4.10,nan,62,Left,Left,223,4,12,0,nan,nan,0.15
8/17/2023 11:18:46,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,224,4,12,0,nan,nan,0.30
8/17/2023 11:18:48,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,225,4,12,0,nan,nan,0.32
8/17/2023 11:18:50,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,226,4,12,0,nan,nan,0.23
8/17/2023 11:18:52,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,227,4,12,0,nan,nan,0.15
8/17/2023 11:18:54,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,228,4,12,0,nan,nan,0.23
8/17/2023 11:18:56,1.16.3,ProgRatio,18,4.08,nan,62,Left,Left,229,4,12,0,nan,nan,0.16
8/17/2023 11:18:58,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,230,4,12,0,nan,nan,0.28
8/17/2023 11:19:00,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,231,4,12,0,nan,nan,0.17
8/17/2023 11:19:03,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,232,4,12,0,nan,nan,0.56
8/17/2023 11:19:04,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,233,4,12,0,nan,nan,0.27
8/17/2023 11:19:07,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,234,4,12,0,nan,nan,0.30
8/17/2023 11:19:10,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,235,4,12,0,nan,nan,0.30
8/17/2023 11:19:14,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,236,4,12,0,nan,nan,0.50
8/17/2023 11:19:16,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,237,4,12,0,nan,nan,0.35
8/17/2023 11:19:19,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,238,4,12,0,nan,nan,0.22
8/17/2023 11:19:22,1.16.3,ProgRatio,18,4.08,nan,62,Left,Left,239,4,12,0,nan,nan,1.07
8/17/2023 11:19:23,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,240,4,12,0,nan,nan,0.00
8/17/2023 11:19:25,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,241,4,12,0,nan,nan,0.08
8/17/2023 11:19:26,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,242,4,12,0,nan,nan,0.04
8/17/2023 11:19:29,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,243,4,12,0,nan,nan,0.86
8/17/2023 11:19:31,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,244,4,12,0,nan,nan,0.47
8/17/2023 11:19:33,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,245,4,12,0,nan,nan,0.37
8/17/2023 11:19:35,1.16.3,ProgRatio,18,4.08,nan,62,Left,Left,246,4,12,0,nan,nan,0.28
8/17/2023 11:19:39,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,247,4,12,0,nan,nan,0.11
8/17/2023 11:19:40,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,248,4,12,0,nan,nan,0.25
8/17/2023 11:19:42,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,249,4,12,0,nan,nan,0.31
8/17/2023 11:19:44,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,250,4,12,0,nan,nan,0.51
8/17/2023 11:19:45,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,251,4,12,0,nan,nan,0.27
8/17/2023 11:19:47,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,252,4,12,0,nan,nan,0.17
8/17/2023 11:19:50,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,253,4,12,0,nan,nan,0.23
8/17/2023 11:19:55,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,254,4,12,0,nan,nan,0.14
8/17/2023 11:20:33,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,255,4,12,0,nan,nan,0.06
8/17/2023 11:20:34,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,256,4,12,0,nan,nan,0.01
8/17/2023 11:20:39,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,257,4,12,0,nan,nan,0.06
8/17/2023 11:20:40,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,258,4,12,0,nan,nan,0.15
8/17/2023 11:20:42,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,259,4,12,0,nan,nan,0.16
8/17/2023 11:20:45,1.16.3,ProgRatio,18,4.08,nan,62,Left,Left,260,4,12,0,nan,nan,0.87
8/17/2023 11:20:47,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,261,4,12,0,nan,nan,0.50
8/17/2023 11:20:49,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,262,4,12,0,nan,nan,0.18
8/17/2023 11:20:50,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,263,4,12,0,nan,nan,0.19
8/17/2023 11:20:51,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,264,4,12,0,nan,nan,0.31
8/17/2023 11:20:53,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,265,4,12,0,nan,nan,0.51
8/17/2023 11:21:04,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,266,4,12,0,nan,nan,0.05
8/17/2023 11:21:13,1.16.3,ProgRatio,18,4.08,nan,62,Left,Left,267,4,12,0,nan,nan,0.23
8/17/2023 11:21:15,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,268,4,12,0,nan,nan,0.07
8/17/2023 11:21:17,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,269,4,12,0,nan,nan,0.03
8/17/2023 11:21:32,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,270,4,12,0,nan,nan,0.05
8/17/2023 11:21:35,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,271,4,12,0,nan,nan,0.10
8/17/2023 11:21:37,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,272,4,12,0,nan,nan,0.24
8/17/2023 11:21:38,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,273,4,12,0,nan,nan,0.58
8/17/2023 11:21:41,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,274,4,12,0,nan,nan,0.36
8/17/2023 11:21:43,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,275,4,12,0,nan,nan,0.52
8/17/2023 11:21:44,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,276,4,12,0,nan,nan,0.28
8/17/2023 11:21:46,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,277,4,12,0,nan,nan,0.28
8/17/2023 11:22:04,1.16.3,ProgRatio,18,4.09,nan,62,Right,Left,277,5,12,0,nan,nan,0.01
8/17/2023 11:22:55,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,278,5,12,0,nan,nan,0.39
8/17/2023 11:22:59,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,279,5,12,0,nan,nan,0.21
8/17/2023 11:23:01,1.16.3,ProgRatio,18,4.09,nan,62,Left,Left,280,5,12,0,nan,nan,0.16
8/17/2023 11:23:05,1.16.3,ProgRatio,18,4.07,nan,62,Left,Left,281,5,12,0,nan,nan,0.11
8/17/2023 11:23:12,1.16.3,ProgRatio,18,4.09,2,62,Pellet,Left,281,5,13,0,4.69,290,nan
8/17/2023 11:23:43,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,282,5,13,0,nan,nan,0.02
8/17/2023 11:24:06,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,283,5,13,0,nan,nan,0.21
8/17/2023 11:24:07,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,284,5,13,0,nan,nan,0.35
8/17/2023 11:24:10,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,285,5,13,0,nan,nan,0.38
8/17/2023 11:24:12,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,286,5,13,0,nan,nan,0.14
8/17/2023 11:24:14,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,287,5,13,0,nan,nan,0.17
8/17/2023 11:24:16,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,288,5,13,0,nan,nan,0.26
8/17/2023 11:24:18,1.16.3,ProgRatio,18,4.08,nan,77,Left,Left,289,5,13,0,nan,nan,0.26
8/17/2023 11:24:21,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,290,5,13,0,nan,nan,0.34
8/17/2023 11:24:23,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,291,5,13,0,nan,nan,0.42
8/17/2023 11:24:24,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,292,5,13,0,nan,nan,0.00
8/17/2023 11:24:25,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,293,5,13,0,nan,nan,0.04
8/17/2023 11:24:26,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,294,5,13,0,nan,nan,0.03
8/17/2023 11:24:33,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,295,5,13,0,nan,nan,0.37
8/17/2023 11:24:35,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,296,5,13,0,nan,nan,0.18
8/17/2023 11:24:38,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,297,5,13,0,nan,nan,0.33
8/17/2023 11:24:49,1.16.3,ProgRatio,18,4.08,nan,77,Left,Left,298,5,13,0,nan,nan,0.48
8/17/2023 11:25:02,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,299,5,13,0,nan,nan,0.11
8/17/2023 11:25:05,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,300,5,13,0,nan,nan,0.24
8/17/2023 11:25:08,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,301,5,13,0,nan,nan,0.07
8/17/2023 11:25:14,1.16.3,ProgRatio,18,4.09,nan,77,Right,Left,301,6,13,0,nan,nan,0.00
8/17/2023 11:26:30,1.16.3,ProgRatio,18,4.08,nan,77,Left,Left,302,6,13,0,nan,nan,0.03
8/17/2023 11:26:34,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,303,6,13,0,nan,nan,0.14
8/17/2023 11:26:37,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,304,6,13,0,nan,nan,0.20
8/17/2023 11:26:39,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,305,6,13,0,nan,nan,0.39
8/17/2023 11:26:40,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,306,6,13,0,nan,nan,0.24
8/17/2023 11:26:42,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,307,6,13,0,nan,nan,0.56
8/17/2023 11:26:44,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,308,6,13,0,nan,nan,0.47
8/17/2023 11:26:47,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,309,6,13,0,nan,nan,0.63
8/17/2023 11:26:48,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,310,6,13,0,nan,nan,0.00
8/17/2023 11:26:49,1.16.3,ProgRatio,18,4.10,nan,77,Left,Left,311,6,13,0,nan,nan,0.34
8/17/2023 11:30:06,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,312,6,13,0,nan,nan,0.16
8/17/2023 11:30:08,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,313,6,13,0,nan,nan,0.36
8/17/2023 11:30:10,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,314,6,13,0,nan,nan,0.35
8/17/2023 11:30:12,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,315,6,13,0,nan,nan,0.23
8/17/2023 11:30:14,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,316,6,13,0,nan,nan,0.14
8/17/2023 11:30:18,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,317,6,13,0,nan,nan,0.43
8/17/2023 11:30:20,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,318,6,13,0,nan,nan,0.34
8/17/2023 11:30:25,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,319,6,13,0,nan,nan,0.81
8/17/2023 11:30:28,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,320,6,13,0,nan,nan,0.11
8/17/2023 11:30:32,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,321,6,13,0,nan,nan,0.14
8/17/2023 11:30:37,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,322,6,13,0,nan,nan,0.47
8/17/2023 11:30:56,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,323,6,13,0,nan,nan,0.03
8/17/2023 11:31:01,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,324,6,13,0,nan,nan,0.09
8/17/2023 11:31:04,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,325,6,13,0,nan,nan,0.25
8/17/2023 11:31:06,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,326,6,13,0,nan,nan,0.10
8/17/2023 11:31:46,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,327,6,13,0,nan,nan,0.13
8/17/2023 11:31:47,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,328,6,13,0,nan,nan,0.00
8/17/2023 11:31:49,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,329,6,13,0,nan,nan,0.31
8/17/2023 11:31:51,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,330,6,13,0,nan,nan,0.08
8/17/2023 11:31:53,1.16.3,ProgRatio,18,4.08,nan,77,Left,Left,331,6,13,0,nan,nan,0.35
8/17/2023 11:31:55,1.16.3,ProgRatio,18,4.08,nan,77,Left,Left,332,6,13,0,nan,nan,0.47
8/17/2023 11:31:57,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,333,6,13,0,nan,nan,0.60
8/17/2023 11:31:58,1.16.3,ProgRatio,18,4.07,nan,77,Left,Left,334,6,13,0,nan,nan,0.21
8/17/2023 11:31:59,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,335,6,13,0,nan,nan,0.12
8/17/2023 11:32:01,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,336,6,13,0,nan,nan,0.19
8/17/2023 11:32:10,1.16.3,ProgRatio,18,4.07,nan,77,Left,Left,337,6,13,0,nan,nan,0.02
8/17/2023 11:33:05,1.16.3,ProgRatio,18,4.09,nan,77,Right,Left,337,7,13,0,nan,nan,0.16
8/17/2023 11:33:07,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,338,7,13,0,nan,nan,0.19
8/17/2023 11:33:09,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,339,7,13,0,nan,nan,0.09
8/17/2023 11:33:43,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,340,7,13,0,nan,nan,0.49
8/17/2023 11:33:45,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,341,7,13,0,nan,nan,0.13
8/17/2023 11:33:48,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,342,7,13,0,nan,nan,0.46
8/17/2023 11:33:50,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,343,7,13,0,nan,nan,0.03
8/17/2023 11:33:52,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,344,7,13,0,nan,nan,0.49
8/17/2023 11:34:03,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,345,7,13,0,nan,nan,0.11
8/17/2023 11:34:04,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,346,7,13,0,nan,nan,0.13
8/17/2023 11:35:34,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,347,7,13,0,nan,nan,0.05
8/17/2023 11:35:36,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,348,7,13,0,nan,nan,0.08
8/17/2023 11:37:31,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,349,7,13,0,nan,nan,0.12
8/17/2023 11:37:33,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,350,7,13,0,nan,nan,0.40
8/17/2023 11:37:34,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,351,7,13,0,nan,nan,0.14
8/17/2023 11:37:37,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,352,7,13,0,nan,nan,0.07
8/17/2023 11:37:38,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,353,7,13,0,nan,nan,0.37
8/17/2023 11:37:40,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,354,7,13,0,nan,nan,0.50
8/17/2023 11:43:52,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,355,7,13,0,nan,nan,0.13
8/17/2023 11:43:53,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,356,7,13,0,nan,nan,0.19
8/17/2023 11:43:55,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,357,7,13,0,nan,nan,0.26
8/17/2023 11:43:55,1.16.3,ProgRatio,18,4.09,nan,77,Left,Left,358,7,13,0,nan,nan,0.00
8/17/2023 11:43:58,1.16.3,ProgRatio,18,4.09,2,77,Pellet,Left,358,7,14,0,0.06,1246,nan
8/17/2023 11:44:24,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,359,7,14,0,nan,nan,0.13
8/17/2023 11:44:26,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,360,7,14,0,nan,nan,0.19
8/17/2023 11:44:28,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,361,7,14,0,nan,nan,0.61
8/17/2023 11:44:31,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,362,7,14,0,nan,nan,0.21
8/17/2023 11:44:34,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,363,7,14,0,nan,nan,0.39
8/17/2023 11:44:36,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,364,7,14,0,nan,nan,0.08
8/17/2023 11:44:38,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,365,7,14,0,nan,nan,0.23
8/17/2023 11:44:40,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,366,7,14,0,nan,nan,0.10
8/17/2023 11:44:42,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,367,7,14,0,nan,nan,0.34
8/17/2023 11:44:45,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,368,7,14,0,nan,nan,0.11
8/17/2023 11:44:49,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,369,7,14,0,nan,nan,0.11
8/17/2023 11:45:27,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,370,7,14,0,nan,nan,0.22
8/17/2023 11:45:32,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,371,7,14,0,nan,nan,0.30
8/17/2023 11:45:33,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,372,7,14,0,nan,nan,0.20
8/17/2023 11:45:35,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,373,7,14,0,nan,nan,0.17
8/17/2023 11:45:37,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,374,7,14,0,nan,nan,0.69
8/17/2023 11:45:39,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,375,7,14,0,nan,nan,0.48
8/17/2023 11:45:40,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,376,7,14,0,nan,nan,0.00
8/17/2023 11:45:46,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,377,7,14,0,nan,nan,0.00
8/17/2023 11:45:51,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,378,7,14,0,nan,nan,0.14
8/17/2023 11:47:45,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,379,7,14,0,nan,nan,0.18
8/17/2023 11:47:47,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,380,7,14,0,nan,nan,0.35
8/17/2023 11:47:50,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,381,7,14,0,nan,nan,0.27
8/17/2023 11:47:52,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,382,7,14,0,nan,nan,0.10
8/17/2023 11:47:53,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,383,7,14,0,nan,nan,0.05
8/17/2023 11:47:56,1.16.3,ProgRatio,18,4.07,nan,95,Left,Left,384,7,14,0,nan,nan,0.14
8/17/2023 11:47:57,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,385,7,14,0,nan,nan,0.07
8/17/2023 11:47:59,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,386,7,14,0,nan,nan,0.12
8/17/2023 11:48:03,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,387,7,14,0,nan,nan,0.10
8/17/2023 11:48:04,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,388,7,14,0,nan,nan,0.22
8/17/2023 11:48:06,1.16.3,ProgRatio,18,4.08,nan,95,Left,Left,389,7,14,0,nan,nan,0.15
8/17/2023 11:48:08,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,390,7,14,0,nan,nan,0.13
8/17/2023 11:48:42,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,391,7,14,0,nan,nan,0.12
8/17/2023 11:48:47,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,392,7,14,0,nan,nan,0.13
8/17/2023 11:48:48,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,393,7,14,0,nan,nan,0.28
8/17/2023 11:48:50,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,394,7,14,0,nan,nan,0.06
8/17/2023 11:48:52,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,395,7,14,0,nan,nan,0.04
8/17/2023 11:48:53,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,396,7,14,0,nan,nan,0.10
8/17/2023 11:49:09,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,397,7,14,0,nan,nan,0.02
8/17/2023 11:49:13,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,398,7,14,0,nan,nan,0.17
8/17/2023 11:49:15,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,399,7,14,0,nan,nan,0.48
8/17/2023 11:49:16,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,400,7,14,0,nan,nan,0.30
8/17/2023 11:49:17,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,401,7,14,0,nan,nan,0.25
8/17/2023 11:49:20,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,402,7,14,0,nan,nan,0.66
8/17/2023 11:50:00,1.16.3,ProgRatio,18,4.09,nan,95,Right,Left,402,8,14,0,nan,nan,0.34
8/17/2023 11:50:02,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,403,8,14,0,nan,nan,0.03
8/17/2023 11:50:05,1.16.3,ProgRatio,18,4.08,nan,95,Left,Left,404,8,14,0,nan,nan,0.07
8/17/2023 11:50:06,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,405,8,14,0,nan,nan,0.08
8/17/2023 12:05:37,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,406,8,14,0,nan,nan,0.04
8/17/2023 12:05:40,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,407,8,14,0,nan,nan,0.15
8/17/2023 12:05:49,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,408,8,14,0,nan,nan,0.04
8/17/2023 12:06:11,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,409,8,14,0,nan,nan,0.20
8/17/2023 12:06:14,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,410,8,14,0,nan,nan,0.01
8/17/2023 12:06:16,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,411,8,14,0,nan,nan,0.07
8/17/2023 12:06:20,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,412,8,14,0,nan,nan,0.02
8/17/2023 12:06:27,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,413,8,14,0,nan,nan,0.37
8/17/2023 12:06:29,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,414,8,14,0,nan,nan,0.15
8/17/2023 12:06:34,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,415,8,14,0,nan,nan,0.15
8/17/2023 12:06:35,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,416,8,14,0,nan,nan,0.43
8/17/2023 12:06:39,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,417,8,14,0,nan,nan,0.57
8/17/2023 12:28:07,1.16.3,ProgRatio,18,4.08,nan,95,Left,Left,418,8,14,0,nan,nan,0.25
8/17/2023 12:28:17,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,419,8,14,0,nan,nan,0.13
8/17/2023 12:28:18,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,420,8,14,0,nan,nan,0.37
8/17/2023 12:28:24,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,421,8,14,0,nan,nan,0.64
8/17/2023 12:28:33,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,422,8,14,0,nan,nan,1.10
8/17/2023 12:28:47,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,423,8,14,0,nan,nan,0.16
8/17/2023 12:28:49,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,424,8,14,0,nan,nan,0.15
8/17/2023 12:28:51,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,425,8,14,0,nan,nan,0.74
8/17/2023 12:28:54,1.16.3,ProgRatio,18,4.08,nan,95,Left,Left,426,8,14,0,nan,nan,0.06
8/17/2023 12:28:57,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,427,8,14,0,nan,nan,0.06
8/17/2023 12:30:15,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,428,8,14,0,nan,nan,0.09
8/17/2023 12:30:16,1.16.3,ProgRatio,18,4.09,nan,95,Left,Left,429,8,14,0,nan,nan,0.00
