MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:02:40,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,194,20,11,0,nan,nan,0.04
9/7/2023 12:02:46,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,195,20,11,0,nan,nan,0.37
9/7/2023 12:02:51,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,196,20,11,0,nan,nan,0.16
9/7/2023 12:02:51,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,197,20,11,0,nan,nan,0.00
9/7/2023 12:03:06,1.16.3,ProgRatio,3,4.03,nan,50,Right,Left,197,21,11,0,nan,nan,0.56
9/7/2023 12:03:09,1.16.3,ProgRatio,3,4.02,nan,50,Left,Left,198,21,11,0,nan,nan,0.18
9/7/2023 12:03:12,1.16.3,ProgRatio,3,4.02,nan,50,Left,Left,199,21,11,0,nan,nan,0.27
9/7/2023 12:03:14,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,200,21,11,0,nan,nan,0.09
9/7/2023 12:03:18,1.16.3,ProgRatio,3,4.03,nan,50,Right,Left,200,22,11,0,nan,nan,0.43
9/7/2023 12:03:25,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,201,22,11,0,nan,nan,0.39
9/7/2023 12:05:09,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,202,22,11,0,nan,nan,0.00
9/7/2023 12:05:32,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,203,22,11,0,nan,nan,0.23
9/7/2023 12:05:34,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,204,22,11,0,nan,nan,0.19
9/7/2023 12:05:37,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,205,22,11,0,nan,nan,0.51
9/7/2023 12:05:40,1.16.3,ProgRatio,3,4.02,nan,50,Left,Left,206,22,11,0,nan,nan,1.22
9/7/2023 12:05:45,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,207,22,11,0,nan,nan,0.35
9/7/2023 12:05:49,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,208,22,11,0,nan,nan,0.30
9/7/2023 12:05:50,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,209,22,11,0,nan,nan,0.00
9/7/2023 12:05:51,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,210,22,11,0,nan,nan,0.17
9/7/2023 12:05:54,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,211,22,11,0,nan,nan,0.13
9/7/2023 12:05:56,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,212,22,11,0,nan,nan,0.43
9/7/2023 12:06:09,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,213,22,11,0,nan,nan,0.08
9/7/2023 12:06:09,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,214,22,11,0,nan,nan,0.00
9/7/2023 12:06:13,1.16.3,ProgRatio,3,4.02,nan,50,Left,Left,215,22,11,0,nan,nan,0.44
9/7/2023 12:06:18,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,216,22,11,0,nan,nan,0.18
9/7/2023 12:06:26,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,217,22,11,0,nan,nan,0.14
9/7/2023 12:06:29,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,218,22,11,0,nan,nan,0.25
9/7/2023 12:07:44,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,219,22,11,0,nan,nan,0.42
9/7/2023 12:07:47,1.16.3,ProgRatio,3,4.03,nan,50,Left,Left,220,22,11,0,nan,nan,0.22
9/7/2023 12:07:48,1.16.3,ProgRatio,3,4.03,1,50,Pellet,Left,220,22,12,0,0.56,497,nan
9/7/2023 12:08:15,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,221,22,12,0,nan,nan,0.39
9/7/2023 12:08:16,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,222,22,12,0,nan,nan,0.24
9/7/2023 12:08:19,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,223,22,12,0,nan,nan,0.16
9/7/2023 12:08:21,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,224,22,12,0,nan,nan,0.61
9/7/2023 12:08:22,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,225,22,12,0,nan,nan,0.05
9/7/2023 12:08:24,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,226,22,12,0,nan,nan,0.33
9/7/2023 12:08:27,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,227,22,12,0,nan,nan,0.41
9/7/2023 12:08:31,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,228,22,12,0,nan,nan,0.68
9/7/2023 12:08:34,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,229,22,12,0,nan,nan,0.36
9/7/2023 12:08:36,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,230,22,12,0,nan,nan,0.74
9/7/2023 12:08:38,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,231,22,12,0,nan,nan,0.42
9/7/2023 12:08:43,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,232,22,12,0,nan,nan,0.22
9/7/2023 12:08:46,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,233,22,12,0,nan,nan,1.02
9/7/2023 12:08:49,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,234,22,12,0,nan,nan,0.66
9/7/2023 12:08:55,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,235,22,12,0,nan,nan,0.44
9/7/2023 12:08:58,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,236,22,12,0,nan,nan,0.30
9/7/2023 12:09:06,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,237,22,12,0,nan,nan,0.23
9/7/2023 12:09:09,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,238,22,12,0,nan,nan,0.31
9/7/2023 12:09:10,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,239,22,12,0,nan,nan,0.23
9/7/2023 12:09:17,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,240,22,12,0,nan,nan,0.03
9/7/2023 12:09:20,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,241,22,12,0,nan,nan,0.22
9/7/2023 12:11:28,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,242,22,12,0,nan,nan,0.05
9/7/2023 12:11:29,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,243,22,12,0,nan,nan,0.00
9/7/2023 12:11:36,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,244,22,12,0,nan,nan,0.47
9/7/2023 12:12:42,1.16.3,ProgRatio,3,4.02,nan,62,Right,Left,244,23,12,0,nan,nan,0.14
9/7/2023 12:12:50,1.16.3,ProgRatio,3,4.03,nan,62,Right,Left,244,24,12,0,nan,nan,0.29
9/7/2023 12:13:54,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,245,24,12,0,nan,nan,0.44
9/7/2023 12:13:55,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,246,24,12,0,nan,nan,0.00
9/7/2023 12:14:03,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,247,24,12,0,nan,nan,0.16
9/7/2023 12:14:07,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,248,24,12,0,nan,nan,0.22
9/7/2023 12:14:12,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,249,24,12,0,nan,nan,0.18
9/7/2023 12:14:15,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,250,24,12,0,nan,nan,0.49
9/7/2023 12:14:16,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,251,24,12,0,nan,nan,0.02
9/7/2023 12:14:21,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,252,24,12,0,nan,nan,0.08
9/7/2023 12:14:23,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,253,24,12,0,nan,nan,0.00
9/7/2023 12:14:25,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,254,24,12,0,nan,nan,0.28
9/7/2023 12:14:29,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,255,24,12,0,nan,nan,0.37
9/7/2023 12:14:33,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,256,24,12,0,nan,nan,0.11
9/7/2023 12:14:37,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,257,24,12,0,nan,nan,0.44
9/7/2023 12:14:38,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,258,24,12,0,nan,nan,0.38
9/7/2023 12:14:41,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,259,24,12,0,nan,nan,0.22
9/7/2023 12:14:44,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,260,24,12,0,nan,nan,0.36
9/7/2023 12:14:47,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,261,24,12,0,nan,nan,0.36
9/7/2023 12:14:49,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,262,24,12,0,nan,nan,0.00
9/7/2023 12:14:51,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,263,24,12,0,nan,nan,0.00
9/7/2023 12:16:11,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,264,24,12,0,nan,nan,0.42
9/7/2023 12:16:18,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,265,24,12,0,nan,nan,0.38
9/7/2023 12:16:21,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,266,24,12,0,nan,nan,0.29
9/7/2023 12:16:24,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,267,24,12,0,nan,nan,0.20
9/7/2023 12:16:26,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,268,24,12,0,nan,nan,0.64
9/7/2023 12:17:34,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,269,24,12,0,nan,nan,0.15
9/7/2023 12:17:38,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,270,24,12,0,nan,nan,0.24
9/7/2023 12:17:39,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,271,24,12,0,nan,nan,0.00
9/7/2023 12:17:46,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,272,24,12,0,nan,nan,0.32
9/7/2023 12:18:43,1.16.3,ProgRatio,3,4.03,nan,62,Right,Left,272,25,12,0,nan,nan,0.56
9/7/2023 12:19:45,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,273,25,12,0,nan,nan,0.50
9/7/2023 12:19:47,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,274,25,12,0,nan,nan,0.32
9/7/2023 12:19:49,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,275,25,12,0,nan,nan,0.93
9/7/2023 12:19:53,1.16.3,ProgRatio,3,4.02,nan,62,Left,Left,276,25,12,0,nan,nan,0.83
9/7/2023 12:19:54,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,277,25,12,0,nan,nan,0.41
9/7/2023 12:19:57,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,278,25,12,0,nan,nan,0.25
9/7/2023 12:19:59,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,279,25,12,0,nan,nan,0.06
9/7/2023 12:20:02,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,280,25,12,0,nan,nan,0.58
9/7/2023 12:20:03,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,281,25,12,0,nan,nan,0.48
9/7/2023 12:20:11,1.16.3,ProgRatio,3,4.03,nan,62,Left,Left,282,25,12,0,nan,nan,0.15
9/7/2023 12:20:12,1.16.3,ProgRatio,3,4.03,1,62,Pellet,Left,282,25,13,0,0.37,744,nan
9/7/2023 12:20:53,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,283,25,13,0,nan,nan,0.22
9/7/2023 12:20:56,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,284,25,13,0,nan,nan,0.29
9/7/2023 12:20:59,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,285,25,13,0,nan,nan,0.70
9/7/2023 12:21:02,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,286,25,13,0,nan,nan,0.44
9/7/2023 12:21:05,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,287,25,13,0,nan,nan,0.53
9/7/2023 12:21:07,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,288,25,13,0,nan,nan,0.87
9/7/2023 12:21:08,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,289,25,13,0,nan,nan,0.00
9/7/2023 12:21:11,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,290,25,13,0,nan,nan,0.55
9/7/2023 12:21:14,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,291,25,13,0,nan,nan,1.39
9/7/2023 12:21:28,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,292,25,13,0,nan,nan,0.35
9/7/2023 12:21:41,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,293,25,13,0,nan,nan,0.26
9/7/2023 12:21:44,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,294,25,13,0,nan,nan,0.43
9/7/2023 12:21:48,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,295,25,13,0,nan,nan,0.19
9/7/2023 12:21:51,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,296,25,13,0,nan,nan,0.78
9/7/2023 12:21:59,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,297,25,13,0,nan,nan,1.34
9/7/2023 12:22:07,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,298,25,13,0,nan,nan,0.04
9/7/2023 12:22:09,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,299,25,13,0,nan,nan,0.26
9/7/2023 12:22:10,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,300,25,13,0,nan,nan,0.37
9/7/2023 12:22:11,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,301,25,13,0,nan,nan,0.00
9/7/2023 12:22:12,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,302,25,13,0,nan,nan,0.00
9/7/2023 12:22:32,1.16.3,ProgRatio,3,4.02,nan,77,Right,Left,302,26,13,0,nan,nan,0.56
9/7/2023 12:22:36,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,303,26,13,0,nan,nan,0.26
9/7/2023 12:22:38,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,304,26,13,0,nan,nan,0.32
9/7/2023 12:24:02,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,305,26,13,0,nan,nan,0.18
9/7/2023 12:24:03,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,306,26,13,0,nan,nan,0.00
9/7/2023 12:24:04,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,307,26,13,0,nan,nan,0.30
9/7/2023 12:24:09,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,308,26,13,0,nan,nan,0.17
9/7/2023 12:24:12,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,309,26,13,0,nan,nan,0.32
9/7/2023 12:24:18,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,310,26,13,0,nan,nan,2.04
9/7/2023 12:24:21,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,311,26,13,0,nan,nan,0.28
9/7/2023 12:24:26,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,312,26,13,0,nan,nan,0.24
9/7/2023 12:24:27,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,313,26,13,0,nan,nan,0.00
9/7/2023 12:25:25,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,314,26,13,0,nan,nan,0.30
9/7/2023 12:25:28,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,315,26,13,0,nan,nan,0.33
9/7/2023 12:25:31,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,316,26,13,0,nan,nan,0.17
9/7/2023 12:25:32,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,317,26,13,0,nan,nan,0.00
9/7/2023 12:25:36,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,318,26,13,0,nan,nan,0.57
9/7/2023 12:25:37,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,319,26,13,0,nan,nan,0.56
9/7/2023 12:25:39,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,320,26,13,0,nan,nan,0.20
9/7/2023 12:25:40,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,321,26,13,0,nan,nan,0.00
9/7/2023 12:25:43,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,322,26,13,0,nan,nan,0.63
9/7/2023 12:25:47,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,323,26,13,0,nan,nan,0.66
9/7/2023 12:25:49,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,324,26,13,0,nan,nan,1.20
9/7/2023 12:27:31,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,325,26,13,0,nan,nan,0.14
9/7/2023 12:27:32,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,326,26,13,0,nan,nan,0.47
9/7/2023 12:27:37,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,327,26,13,0,nan,nan,0.33
9/7/2023 12:27:42,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,328,26,13,0,nan,nan,0.14
9/7/2023 12:27:46,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,329,26,13,0,nan,nan,0.04
9/7/2023 12:27:49,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,330,26,13,0,nan,nan,0.14
9/7/2023 12:27:57,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,331,26,13,0,nan,nan,0.31
9/7/2023 12:28:02,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,332,26,13,0,nan,nan,0.25
9/7/2023 12:28:16,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,333,26,13,0,nan,nan,0.08
9/7/2023 12:28:18,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,334,26,13,0,nan,nan,0.18
9/7/2023 12:28:21,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,335,26,13,0,nan,nan,0.92
9/7/2023 12:28:24,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,336,26,13,0,nan,nan,0.23
9/7/2023 12:28:25,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,337,26,13,0,nan,nan,0.29
9/7/2023 12:28:30,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,338,26,13,0,nan,nan,0.10
9/7/2023 12:29:04,1.16.3,ProgRatio,3,4.03,nan,77,Right,Left,338,27,13,0,nan,nan,0.37
9/7/2023 12:29:22,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,339,27,13,0,nan,nan,0.13
9/7/2023 12:29:28,1.16.3,ProgRatio,3,4.03,nan,77,Right,Left,339,28,13,0,nan,nan,0.00
9/7/2023 12:29:32,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,340,28,13,0,nan,nan,0.09
9/7/2023 12:29:50,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,341,28,13,0,nan,nan,0.09
9/7/2023 12:29:53,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,342,28,13,0,nan,nan,0.49
9/7/2023 12:30:06,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,343,28,13,0,nan,nan,0.27
9/7/2023 12:30:10,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,344,28,13,0,nan,nan,0.11
9/7/2023 12:30:14,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,345,28,13,0,nan,nan,0.28
9/7/2023 12:30:24,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,346,28,13,0,nan,nan,0.09
9/7/2023 12:30:27,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,347,28,13,0,nan,nan,0.16
9/7/2023 12:30:30,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,348,28,13,0,nan,nan,0.56
9/7/2023 12:30:30,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,349,28,13,0,nan,nan,0.00
9/7/2023 12:30:32,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,350,28,13,0,nan,nan,0.16
9/7/2023 12:30:36,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,351,28,13,0,nan,nan,0.65
9/7/2023 12:31:38,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,352,28,13,0,nan,nan,0.28
9/7/2023 12:31:42,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,353,28,13,0,nan,nan,0.04
9/7/2023 12:31:45,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,354,28,13,0,nan,nan,0.14
9/7/2023 12:31:48,1.16.3,ProgRatio,3,4.02,nan,77,Left,Left,355,28,13,0,nan,nan,0.08
9/7/2023 12:31:49,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,356,28,13,0,nan,nan,0.11
9/7/2023 12:31:58,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,357,28,13,0,nan,nan,0.60
9/7/2023 12:32:12,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,358,28,13,0,nan,nan,0.11
9/7/2023 12:32:14,1.16.3,ProgRatio,3,4.03,nan,77,Left,Left,359,28,13,0,nan,nan,0.18
9/7/2023 12:32:15,1.16.3,ProgRatio,3,4.03,1,77,Pellet,Left,359,28,14,0,0.19,723,nan
9/7/2023 12:32:32,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,360,28,14,0,nan,nan,0.13
9/7/2023 12:33:34,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,361,28,14,0,nan,nan,0.41
9/7/2023 12:33:37,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,362,28,14,0,nan,nan,0.57
9/7/2023 12:33:40,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,363,28,14,0,nan,nan,0.60
9/7/2023 12:33:44,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,364,28,14,0,nan,nan,0.35
9/7/2023 12:33:52,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,365,28,14,0,nan,nan,0.34
9/7/2023 12:33:54,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,366,28,14,0,nan,nan,0.21
9/7/2023 12:33:59,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,367,28,14,0,nan,nan,0.87
9/7/2023 12:34:06,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,368,28,14,0,nan,nan,1.21
9/7/2023 12:34:07,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,369,28,14,0,nan,nan,0.00
9/7/2023 12:34:11,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,370,28,14,0,nan,nan,0.53
9/7/2023 12:34:15,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,371,28,14,0,nan,nan,0.03
9/7/2023 12:34:15,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,372,28,14,0,nan,nan,0.00
9/7/2023 12:34:19,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,373,28,14,0,nan,nan,0.24
9/7/2023 12:34:26,1.16.3,ProgRatio,3,4.03,nan,95,Right,Left,373,29,14,0,nan,nan,1.05
9/7/2023 12:34:36,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,374,29,14,0,nan,nan,0.23
9/7/2023 12:34:41,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,375,29,14,0,nan,nan,0.26
9/7/2023 12:37:58,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,376,29,14,0,nan,nan,0.25
9/7/2023 12:38:02,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,377,29,14,0,nan,nan,0.07
9/7/2023 12:38:17,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,378,29,14,0,nan,nan,0.86
9/7/2023 12:38:33,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,379,29,14,0,nan,nan,0.09
9/7/2023 12:38:39,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,380,29,14,0,nan,nan,0.03
9/7/2023 12:38:42,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,381,29,14,0,nan,nan,1.03
9/7/2023 12:38:44,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,382,29,14,0,nan,nan,0.63
9/7/2023 12:38:49,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,383,29,14,0,nan,nan,0.25
9/7/2023 12:38:53,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,384,29,14,0,nan,nan,0.16
9/7/2023 12:38:56,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,385,29,14,0,nan,nan,0.27
9/7/2023 12:39:04,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,386,29,14,0,nan,nan,0.18
9/7/2023 12:39:46,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,387,29,14,0,nan,nan,0.00
9/7/2023 12:39:49,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,388,29,14,0,nan,nan,0.05
9/7/2023 12:41:37,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,389,29,14,0,nan,nan,0.06
9/7/2023 12:41:42,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,390,29,14,0,nan,nan,0.46
9/7/2023 12:41:48,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,391,29,14,0,nan,nan,0.50
9/7/2023 12:41:52,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,392,29,14,0,nan,nan,0.36
9/7/2023 12:41:56,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,393,29,14,0,nan,nan,0.27
9/7/2023 12:42:02,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,394,29,14,0,nan,nan,0.50
9/7/2023 12:42:08,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,395,29,14,0,nan,nan,0.39
9/7/2023 12:42:13,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,396,29,14,0,nan,nan,0.19
9/7/2023 12:42:15,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,397,29,14,0,nan,nan,0.20
9/7/2023 12:42:17,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,398,29,14,0,nan,nan,0.00
9/7/2023 12:42:18,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,399,29,14,0,nan,nan,0.00
9/7/2023 12:42:20,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,400,29,14,0,nan,nan,0.16
9/7/2023 12:42:21,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,401,29,14,0,nan,nan,0.00
9/7/2023 12:42:39,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,402,29,14,0,nan,nan,0.54
9/7/2023 12:42:40,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,403,29,14,0,nan,nan,0.20
9/7/2023 12:42:44,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,404,29,14,0,nan,nan,0.83
9/7/2023 12:42:48,1.16.3,ProgRatio,3,4.03,nan,95,Left,Left,405,29,14,0,nan,nan,0.29
9/7/2023 12:42:52,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,406,29,14,0,nan,nan,0.96
9/7/2023 12:42:56,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,407,29,14,0,nan,nan,0.43
9/7/2023 12:42:58,1.16.3,ProgRatio,3,4.02,nan,95,Left,Left,408,29,14,0,nan,nan,0.85
