MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 12:01:13,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,540,23,15,0,nan,nan,0.22
8/29/2023 12:01:14,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,541,23,15,0,nan,nan,0.21
8/29/2023 12:01:17,1.16.3,ProgRatio,10,4.09,nan,118,Left,Left,542,23,15,0,nan,nan,0.23
8/29/2023 12:01:59,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,543,23,15,0,nan,nan,0.16
8/29/2023 12:02:01,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,544,23,15,0,nan,nan,0.13
8/29/2023 12:02:02,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,545,23,15,0,nan,nan,0.15
8/29/2023 12:02:03,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,546,23,15,0,nan,nan,0.00
8/29/2023 12:02:04,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,547,23,15,0,nan,nan,0.00
8/29/2023 12:02:05,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,548,23,15,0,nan,nan,0.19
8/29/2023 12:02:06,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,549,23,15,0,nan,nan,0.21
8/29/2023 12:02:08,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,550,23,15,0,nan,nan,0.18
8/29/2023 12:02:09,1.16.3,ProgRatio,10,4.07,nan,118,Left,Left,551,23,15,0,nan,nan,0.26
8/29/2023 12:02:11,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,552,23,15,0,nan,nan,0.30
8/29/2023 12:02:13,1.16.3,ProgRatio,10,4.07,nan,118,Left,Left,553,23,15,0,nan,nan,0.18
8/29/2023 12:02:14,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,554,23,15,0,nan,nan,0.33
8/29/2023 12:02:15,1.16.3,ProgRatio,10,4.09,nan,118,Left,Left,555,23,15,0,nan,nan,0.22
8/29/2023 12:02:17,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,556,23,15,0,nan,nan,0.20
8/29/2023 12:02:31,1.16.3,ProgRatio,10,4.07,nan,118,Left,Left,557,23,15,0,nan,nan,0.17
8/29/2023 12:02:37,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,558,23,15,0,nan,nan,0.16
8/29/2023 12:02:39,1.16.3,ProgRatio,10,4.09,nan,118,Left,Left,559,23,15,0,nan,nan,0.48
8/29/2023 12:02:41,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,560,23,15,0,nan,nan,0.32
8/29/2023 12:02:43,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,561,23,15,0,nan,nan,0.19
8/29/2023 12:02:44,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,562,23,15,0,nan,nan,0.25
8/29/2023 12:02:45,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,563,23,15,0,nan,nan,0.19
8/29/2023 12:02:46,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,564,23,15,0,nan,nan,0.07
8/29/2023 12:02:47,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,565,23,15,0,nan,nan,0.00
8/29/2023 12:02:49,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,566,23,15,0,nan,nan,0.14
8/29/2023 12:02:52,1.16.3,ProgRatio,10,4.09,nan,118,Left,Left,567,23,15,0,nan,nan,0.13
8/29/2023 12:02:53,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,568,23,15,0,nan,nan,0.20
8/29/2023 12:02:55,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,569,23,15,0,nan,nan,0.22
8/29/2023 12:03:32,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,570,23,15,0,nan,nan,0.00
8/29/2023 12:03:58,1.16.3,ProgRatio,10,4.07,nan,118,Left,Left,571,23,15,0,nan,nan,0.15
8/29/2023 12:03:59,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,572,23,15,0,nan,nan,0.25
8/29/2023 12:04:01,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,573,23,15,0,nan,nan,0.15
8/29/2023 12:04:02,1.16.3,ProgRatio,10,4.08,nan,118,Left,Left,574,23,15,0,nan,nan,0.31
8/29/2023 12:04:03,1.16.3,ProgRatio,10,4.08,1,118,Pellet,Left,574,23,16,0,0.25,408,nan
8/29/2023 12:04:12,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,575,23,16,0,nan,nan,0.09
8/29/2023 12:04:13,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,576,23,16,0,nan,nan,0.07
8/29/2023 12:04:14,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,577,23,16,0,nan,nan,0.09
8/29/2023 12:04:16,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,578,23,16,0,nan,nan,0.23
8/29/2023 12:04:17,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,579,23,16,0,nan,nan,0.16
8/29/2023 12:04:19,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,580,23,16,0,nan,nan,0.17
8/29/2023 12:04:20,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,581,23,16,0,nan,nan,0.11
8/29/2023 12:04:23,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,582,23,16,0,nan,nan,0.14
8/29/2023 12:04:24,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,583,23,16,0,nan,nan,0.20
8/29/2023 12:04:25,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,584,23,16,0,nan,nan,0.00
8/29/2023 12:04:26,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,585,23,16,0,nan,nan,0.03
8/29/2023 12:04:27,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,586,23,16,0,nan,nan,0.29
8/29/2023 12:04:29,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,587,23,16,0,nan,nan,0.21
8/29/2023 12:04:31,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,588,23,16,0,nan,nan,0.13
8/29/2023 12:04:32,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,589,23,16,0,nan,nan,0.21
8/29/2023 12:04:35,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,590,23,16,0,nan,nan,0.07
8/29/2023 12:04:36,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,591,23,16,0,nan,nan,0.00
8/29/2023 12:04:37,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,592,23,16,0,nan,nan,0.04
8/29/2023 12:04:38,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,593,23,16,0,nan,nan,0.04
8/29/2023 12:04:42,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,594,23,16,0,nan,nan,0.22
8/29/2023 12:04:44,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,595,23,16,0,nan,nan,0.17
8/29/2023 12:04:46,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,596,23,16,0,nan,nan,0.13
8/29/2023 12:04:47,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,597,23,16,0,nan,nan,0.21
8/29/2023 12:04:52,1.16.3,ProgRatio,10,4.08,nan,145,Right,Left,597,24,16,0,nan,nan,0.31
8/29/2023 12:04:58,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,598,24,16,0,nan,nan,0.12
8/29/2023 12:05:00,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,599,24,16,0,nan,nan,0.05
8/29/2023 12:05:01,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,600,24,16,0,nan,nan,0.18
8/29/2023 12:05:03,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,601,24,16,0,nan,nan,0.22
8/29/2023 12:05:04,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,602,24,16,0,nan,nan,0.30
8/29/2023 12:05:05,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,603,24,16,0,nan,nan,0.16
8/29/2023 12:05:06,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,604,24,16,0,nan,nan,0.21
8/29/2023 12:05:08,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,605,24,16,0,nan,nan,0.28
8/29/2023 12:05:09,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,606,24,16,0,nan,nan,0.21
8/29/2023 12:05:11,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,607,24,16,0,nan,nan,0.17
8/29/2023 12:05:12,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,608,24,16,0,nan,nan,0.21
8/29/2023 12:05:14,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,609,24,16,0,nan,nan,0.09
8/29/2023 12:05:42,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,610,24,16,0,nan,nan,0.03
8/29/2023 12:05:43,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,611,24,16,0,nan,nan,0.08
8/29/2023 12:05:45,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,612,24,16,0,nan,nan,0.37
8/29/2023 12:05:46,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,613,24,16,0,nan,nan,0.21
8/29/2023 12:05:47,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,614,24,16,0,nan,nan,0.00
8/29/2023 12:05:50,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,615,24,16,0,nan,nan,0.65
8/29/2023 12:05:51,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,616,24,16,0,nan,nan,0.19
8/29/2023 12:05:52,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,617,24,16,0,nan,nan,0.20
8/29/2023 12:05:54,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,618,24,16,0,nan,nan,0.35
8/29/2023 12:05:55,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,619,24,16,0,nan,nan,0.16
8/29/2023 12:05:57,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,620,24,16,0,nan,nan,0.34
8/29/2023 12:05:58,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,621,24,16,0,nan,nan,0.14
8/29/2023 12:06:15,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,622,24,16,0,nan,nan,0.04
8/29/2023 12:06:16,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,623,24,16,0,nan,nan,0.21
8/29/2023 12:06:18,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,624,24,16,0,nan,nan,0.18
8/29/2023 12:06:33,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,625,24,16,0,nan,nan,0.15
8/29/2023 12:06:34,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,626,24,16,0,nan,nan,0.15
8/29/2023 12:06:36,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,627,24,16,0,nan,nan,0.07
8/29/2023 12:06:37,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,628,24,16,0,nan,nan,0.23
8/29/2023 12:06:39,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,629,24,16,0,nan,nan,0.30
8/29/2023 12:06:41,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,630,24,16,0,nan,nan,0.09
8/29/2023 12:06:42,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,631,24,16,0,nan,nan,0.20
8/29/2023 12:06:44,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,632,24,16,0,nan,nan,0.28
8/29/2023 12:06:48,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,633,24,16,0,nan,nan,0.17
8/29/2023 12:06:48,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,634,24,16,0,nan,nan,0.00
8/29/2023 12:06:49,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,635,24,16,0,nan,nan,0.16
8/29/2023 12:06:50,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,636,24,16,0,nan,nan,0.21
8/29/2023 12:06:52,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,637,24,16,0,nan,nan,0.26
8/29/2023 12:06:53,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,638,24,16,0,nan,nan,0.00
8/29/2023 12:06:54,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,639,24,16,0,nan,nan,0.19
8/29/2023 12:06:56,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,640,24,16,0,nan,nan,0.39
8/29/2023 12:06:58,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,641,24,16,0,nan,nan,0.21
8/29/2023 12:07:01,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,642,24,16,0,nan,nan,0.24
8/29/2023 12:07:02,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,643,24,16,0,nan,nan,0.24
8/29/2023 12:07:05,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,644,24,16,0,nan,nan,0.27
8/29/2023 12:07:06,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,645,24,16,0,nan,nan,0.13
8/29/2023 12:07:28,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,646,24,16,0,nan,nan,0.15
8/29/2023 12:07:29,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,647,24,16,0,nan,nan,0.10
8/29/2023 12:07:31,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,648,24,16,0,nan,nan,0.13
8/29/2023 12:07:32,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,649,24,16,0,nan,nan,0.15
8/29/2023 12:07:34,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,650,24,16,0,nan,nan,0.20
8/29/2023 12:07:36,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,651,24,16,0,nan,nan,0.15
8/29/2023 12:07:37,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,652,24,16,0,nan,nan,0.17
8/29/2023 12:07:39,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,653,24,16,0,nan,nan,0.17
8/29/2023 12:07:40,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,654,24,16,0,nan,nan,0.17
8/29/2023 12:07:45,1.16.3,ProgRatio,10,4.08,nan,145,Right,Left,654,25,16,0,nan,nan,0.16
8/29/2023 12:08:38,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,655,25,16,0,nan,nan,0.06
8/29/2023 12:08:40,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,656,25,16,0,nan,nan,0.12
8/29/2023 12:08:41,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,657,25,16,0,nan,nan,0.06
8/29/2023 12:08:42,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,658,25,16,0,nan,nan,0.07
8/29/2023 12:08:44,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,659,25,16,0,nan,nan,0.06
8/29/2023 12:08:45,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,660,25,16,0,nan,nan,0.14
8/29/2023 12:08:46,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,661,25,16,0,nan,nan,0.13
8/29/2023 12:08:48,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,662,25,16,0,nan,nan,0.06
8/29/2023 12:08:50,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,663,25,16,0,nan,nan,0.25
8/29/2023 12:08:53,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,664,25,16,0,nan,nan,0.09
8/29/2023 12:08:54,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,665,25,16,0,nan,nan,0.11
8/29/2023 12:08:55,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,666,25,16,0,nan,nan,0.17
8/29/2023 12:08:57,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,667,25,16,0,nan,nan,0.26
8/29/2023 12:08:58,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,668,25,16,0,nan,nan,0.20
8/29/2023 12:09:00,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,669,25,16,0,nan,nan,0.35
8/29/2023 12:09:01,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,670,25,16,0,nan,nan,0.00
8/29/2023 12:09:02,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,671,25,16,0,nan,nan,0.24
8/29/2023 12:09:04,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,672,25,16,0,nan,nan,0.17
8/29/2023 12:09:05,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,673,25,16,0,nan,nan,0.20
8/29/2023 12:09:07,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,674,25,16,0,nan,nan,0.15
8/29/2023 12:09:08,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,675,25,16,0,nan,nan,0.19
8/29/2023 12:09:15,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,676,25,16,0,nan,nan,0.23
8/29/2023 12:09:16,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,677,25,16,0,nan,nan,0.19
8/29/2023 12:09:36,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,678,25,16,0,nan,nan,0.08
8/29/2023 12:09:38,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,679,25,16,0,nan,nan,0.20
8/29/2023 12:09:39,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,680,25,16,0,nan,nan,0.15
8/29/2023 12:09:41,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,681,25,16,0,nan,nan,0.21
8/29/2023 12:09:42,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,682,25,16,0,nan,nan,0.17
8/29/2023 12:09:44,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,683,25,16,0,nan,nan,0.15
8/29/2023 12:09:45,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,684,25,16,0,nan,nan,0.33
8/29/2023 12:09:48,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,685,25,16,0,nan,nan,0.25
8/29/2023 12:10:03,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,686,25,16,0,nan,nan,0.01
8/29/2023 12:10:04,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,687,25,16,0,nan,nan,0.16
8/29/2023 12:10:05,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,688,25,16,0,nan,nan,0.00
8/29/2023 12:10:06,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,689,25,16,0,nan,nan,0.21
8/29/2023 12:10:08,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,690,25,16,0,nan,nan,0.22
8/29/2023 12:10:09,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,691,25,16,0,nan,nan,0.23
8/29/2023 12:10:10,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,692,25,16,0,nan,nan,0.20
8/29/2023 12:10:12,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,693,25,16,0,nan,nan,0.27
8/29/2023 12:10:13,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,694,25,16,0,nan,nan,0.23
8/29/2023 12:10:23,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,695,25,16,0,nan,nan,0.13
8/29/2023 12:10:24,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,696,25,16,0,nan,nan,0.12
8/29/2023 12:10:25,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,697,25,16,0,nan,nan,0.20
8/29/2023 12:10:26,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,698,25,16,0,nan,nan,0.16
8/29/2023 12:10:28,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,699,25,16,0,nan,nan,0.28
8/29/2023 12:10:29,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,700,25,16,0,nan,nan,0.17
8/29/2023 12:11:55,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,701,25,16,0,nan,nan,0.02
8/29/2023 12:11:56,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,702,25,16,0,nan,nan,0.06
8/29/2023 12:11:57,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,703,25,16,0,nan,nan,0.14
8/29/2023 12:12:02,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,704,25,16,0,nan,nan,0.03
8/29/2023 12:12:03,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,705,25,16,0,nan,nan,0.05
8/29/2023 12:12:06,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,706,25,16,0,nan,nan,0.11
8/29/2023 12:12:07,1.16.3,ProgRatio,10,4.09,nan,145,Left,Left,707,25,16,0,nan,nan,0.10
8/29/2023 12:12:08,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,708,25,16,0,nan,nan,0.21
8/29/2023 12:12:10,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,709,25,16,0,nan,nan,0.27
8/29/2023 12:12:12,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,710,25,16,0,nan,nan,0.20
8/29/2023 12:12:14,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,711,25,16,0,nan,nan,0.13
8/29/2023 12:12:16,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,712,25,16,0,nan,nan,0.41
8/29/2023 12:12:21,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,713,25,16,0,nan,nan,0.13
8/29/2023 12:12:22,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,714,25,16,0,nan,nan,0.05
8/29/2023 12:12:26,1.16.3,ProgRatio,10,4.07,nan,145,Left,Left,715,25,16,0,nan,nan,0.14
8/29/2023 12:12:29,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,716,25,16,0,nan,nan,0.23
8/29/2023 12:12:31,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,717,25,16,0,nan,nan,0.17
8/29/2023 12:12:33,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,718,25,16,0,nan,nan,0.19
8/29/2023 12:12:35,1.16.3,ProgRatio,10,4.08,nan,145,Left,Left,719,25,16,0,nan,nan,0.10
8/29/2023 12:12:36,1.16.3,ProgRatio,10,4.08,1,145,Pellet,Left,719,25,17,0,0.06,513,nan
8/29/2023 12:12:49,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,720,25,17,0,nan,nan,0.03
8/29/2023 12:12:50,1.16.3,ProgRatio,10,4.09,nan,178,Left,Left,721,25,17,0,nan,nan,0.17
8/29/2023 12:12:51,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,722,25,17,0,nan,nan,0.19
8/29/2023 12:12:53,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,723,25,17,0,nan,nan,0.19
8/29/2023 12:12:54,1.16.3,ProgRatio,10,4.07,nan,178,Left,Left,724,25,17,0,nan,nan,0.11
8/29/2023 12:12:56,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,725,25,17,0,nan,nan,0.19
8/29/2023 12:12:57,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,726,25,17,0,nan,nan,0.20
8/29/2023 12:12:58,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,727,25,17,0,nan,nan,0.29
8/29/2023 12:13:00,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,728,25,17,0,nan,nan,0.23
8/29/2023 12:13:02,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,729,25,17,0,nan,nan,0.13
8/29/2023 12:13:03,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,730,25,17,0,nan,nan,0.00
8/29/2023 12:13:07,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,731,25,17,0,nan,nan,0.13
8/29/2023 12:13:09,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,732,25,17,0,nan,nan,0.21
8/29/2023 12:13:09,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,733,25,17,0,nan,nan,0.00
8/29/2023 12:13:11,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,734,25,17,0,nan,nan,0.20
8/29/2023 12:13:15,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,735,25,17,0,nan,nan,0.10
8/29/2023 12:13:19,1.16.3,ProgRatio,10,4.07,nan,178,Left,Left,736,25,17,0,nan,nan,0.03
8/29/2023 12:13:29,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,737,25,17,0,nan,nan,0.15
8/29/2023 12:13:30,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,738,25,17,0,nan,nan,0.22
8/29/2023 12:13:31,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,739,25,17,0,nan,nan,0.21
8/29/2023 12:13:32,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,740,25,17,0,nan,nan,0.23
8/29/2023 12:13:34,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,741,25,17,0,nan,nan,0.19
8/29/2023 12:13:35,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,742,25,17,0,nan,nan,0.26
8/29/2023 12:13:37,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,743,25,17,0,nan,nan,0.29
8/29/2023 12:13:39,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,744,25,17,0,nan,nan,0.21
8/29/2023 12:13:40,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,745,25,17,0,nan,nan,0.22
8/29/2023 12:13:41,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,746,25,17,0,nan,nan,0.16
8/29/2023 12:13:44,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,747,25,17,0,nan,nan,0.21
8/29/2023 12:13:45,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,748,25,17,0,nan,nan,0.34
8/29/2023 12:13:47,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,749,25,17,0,nan,nan,0.29
8/29/2023 12:13:49,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,750,25,17,0,nan,nan,0.18
8/29/2023 12:13:54,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,751,25,17,0,nan,nan,0.13
8/29/2023 12:13:56,1.16.3,ProgRatio,10,4.09,nan,178,Left,Left,752,25,17,0,nan,nan,0.21
8/29/2023 12:13:58,1.16.3,ProgRatio,10,4.07,nan,178,Left,Left,753,25,17,0,nan,nan,0.22
8/29/2023 12:13:58,1.16.3,ProgRatio,10,4.07,nan,178,Left,Left,754,25,17,0,nan,nan,0.00
8/29/2023 12:14:00,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,755,25,17,0,nan,nan,0.25
8/29/2023 12:14:01,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,756,25,17,0,nan,nan,0.21
8/29/2023 12:14:09,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,757,25,17,0,nan,nan,0.17
8/29/2023 12:14:10,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,758,25,17,0,nan,nan,0.16
8/29/2023 12:14:11,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,759,25,17,0,nan,nan,0.10
8/29/2023 12:14:13,1.16.3,ProgRatio,10,4.07,nan,178,Left,Left,760,25,17,0,nan,nan,0.22
8/29/2023 12:14:17,1.16.3,ProgRatio,10,4.09,nan,178,Left,Left,761,25,17,0,nan,nan,0.03
8/29/2023 12:14:43,1.16.3,ProgRatio,10,4.08,nan,178,Left,Left,762,25,17,0,nan,nan,0.10
