MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 12:05:14,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,208,7,11,0,nan,nan,0.41
8/29/2023 12:05:17,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,209,7,11,0,nan,nan,0.14
8/29/2023 12:05:20,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,210,7,11,0,nan,nan,0.36
8/29/2023 12:05:21,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,211,7,11,0,nan,nan,0.05
8/29/2023 12:05:26,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,212,7,11,0,nan,nan,0.06
8/29/2023 12:05:41,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,213,7,11,0,nan,nan,0.04
8/29/2023 12:05:45,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,214,7,11,0,nan,nan,0.39
8/29/2023 12:05:47,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,215,7,11,0,nan,nan,0.22
8/29/2023 12:05:49,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,216,7,11,0,nan,nan,0.02
8/29/2023 12:05:51,1.16.3,ProgRatio,3,4.05,nan,50,Left,Left,217,7,11,0,nan,nan,0.35
8/29/2023 12:05:52,1.16.3,ProgRatio,3,4.05,nan,50,LeftDuringDispense,Left,218,7,11,0,nan,nan,0.48
8/29/2023 12:05:53,1.16.3,ProgRatio,3,4.05,nan,50,LeftDuringDispense,Left,219,7,11,0,nan,nan,0.25
8/29/2023 12:05:56,1.16.3,ProgRatio,3,4.05,2,50,Pellet,Left,219,7,12,0,0.69,278,nan
8/29/2023 12:06:18,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,220,7,12,0,nan,nan,0.08
8/29/2023 12:06:18,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,221,7,12,0,nan,nan,0.05
8/29/2023 12:06:23,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,222,7,12,0,nan,nan,0.35
8/29/2023 12:06:47,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,223,7,12,0,nan,nan,0.42
8/29/2023 12:06:51,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,224,7,12,0,nan,nan,0.42
8/29/2023 12:06:54,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,225,7,12,0,nan,nan,0.54
8/29/2023 12:06:55,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,226,7,12,0,nan,nan,0.00
8/29/2023 12:06:57,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,227,7,12,0,nan,nan,0.34
8/29/2023 12:06:59,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,228,7,12,0,nan,nan,0.00
8/29/2023 12:07:01,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,229,7,12,0,nan,nan,0.55
8/29/2023 12:07:02,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,230,7,12,0,nan,nan,0.29
8/29/2023 12:07:23,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,231,7,12,0,nan,nan,0.44
8/29/2023 12:07:29,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,232,7,12,0,nan,nan,0.39
8/29/2023 12:07:46,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,233,7,12,0,nan,nan,0.18
8/29/2023 12:07:46,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,234,7,12,0,nan,nan,0.00
8/29/2023 12:07:52,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,235,7,12,0,nan,nan,0.12
8/29/2023 12:07:54,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,236,7,12,0,nan,nan,0.39
8/29/2023 12:07:55,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,237,7,12,0,nan,nan,0.00
8/29/2023 12:08:00,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,238,7,12,0,nan,nan,0.02
8/29/2023 12:08:08,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,239,7,12,0,nan,nan,0.83
8/29/2023 12:08:10,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,240,7,12,0,nan,nan,0.43
8/29/2023 12:08:16,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,241,7,12,0,nan,nan,0.26
8/29/2023 12:08:19,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,242,7,12,0,nan,nan,0.17
8/29/2023 12:08:21,1.16.3,ProgRatio,3,4.04,nan,62,Left,Left,243,7,12,0,nan,nan,0.18
8/29/2023 12:08:23,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,244,7,12,0,nan,nan,0.08
8/29/2023 12:08:25,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,245,7,12,0,nan,nan,0.19
8/29/2023 12:08:26,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,246,7,12,0,nan,nan,0.26
8/29/2023 12:08:27,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,247,7,12,0,nan,nan,0.38
8/29/2023 12:08:29,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,248,7,12,0,nan,nan,0.12
8/29/2023 12:08:30,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,249,7,12,0,nan,nan,0.05
8/29/2023 12:08:33,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,250,7,12,0,nan,nan,0.10
8/29/2023 12:08:37,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,251,7,12,0,nan,nan,0.18
8/29/2023 12:08:39,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,252,7,12,0,nan,nan,0.07
8/29/2023 12:08:41,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,253,7,12,0,nan,nan,0.28
8/29/2023 12:08:42,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,254,7,12,0,nan,nan,0.17
8/29/2023 12:08:47,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,255,7,12,0,nan,nan,0.27
8/29/2023 12:08:53,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,256,7,12,0,nan,nan,0.17
8/29/2023 12:09:00,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,257,7,12,0,nan,nan,0.01
8/29/2023 12:10:02,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,258,7,12,0,nan,nan,0.72
8/29/2023 12:10:05,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,259,7,12,0,nan,nan,0.11
8/29/2023 12:10:08,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,260,7,12,0,nan,nan,0.30
8/29/2023 12:10:09,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,261,7,12,0,nan,nan,0.20
8/29/2023 12:10:10,1.16.3,ProgRatio,3,4.04,nan,62,Left,Left,262,7,12,0,nan,nan,0.00
8/29/2023 12:10:15,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,263,7,12,0,nan,nan,0.27
8/29/2023 12:10:17,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,264,7,12,0,nan,nan,0.40
8/29/2023 12:10:22,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,265,7,12,0,nan,nan,0.23
8/29/2023 12:10:24,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,266,7,12,0,nan,nan,0.13
8/29/2023 12:10:26,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,267,7,12,0,nan,nan,0.31
8/29/2023 12:10:27,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,268,7,12,0,nan,nan,0.00
8/29/2023 12:10:29,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,269,7,12,0,nan,nan,0.26
8/29/2023 12:10:30,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,270,7,12,0,nan,nan,0.00
8/29/2023 12:10:38,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,271,7,12,0,nan,nan,0.20
8/29/2023 12:11:08,1.16.3,ProgRatio,3,4.05,nan,62,Right,Left,271,8,12,0,nan,nan,0.00
8/29/2023 12:11:33,1.16.3,ProgRatio,3,4.05,nan,62,Right,Left,271,9,12,0,nan,nan,0.28
8/29/2023 12:11:45,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,272,9,12,0,nan,nan,0.00
8/29/2023 12:11:52,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,273,9,12,0,nan,nan,0.26
8/29/2023 12:11:55,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,274,9,12,0,nan,nan,0.29
8/29/2023 12:11:56,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,275,9,12,0,nan,nan,0.29
8/29/2023 12:11:59,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,276,9,12,0,nan,nan,0.52
8/29/2023 12:12:07,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,277,9,12,0,nan,nan,0.06
8/29/2023 12:12:10,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,278,9,12,0,nan,nan,0.42
8/29/2023 12:12:13,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,279,9,12,0,nan,nan,0.39
8/29/2023 12:12:17,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,280,9,12,0,nan,nan,0.77
8/29/2023 12:12:20,1.16.3,ProgRatio,3,4.05,nan,62,Left,Left,281,9,12,0,nan,nan,0.26
8/29/2023 12:12:21,1.16.3,ProgRatio,3,4.05,1,62,Pellet,Left,281,9,13,0,0.50,385,nan
8/29/2023 12:13:35,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,282,9,13,0,nan,nan,0.06
8/29/2023 12:13:38,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,283,9,13,0,nan,nan,0.24
8/29/2023 12:13:39,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,284,9,13,0,nan,nan,0.16
8/29/2023 12:13:42,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,285,9,13,0,nan,nan,0.62
8/29/2023 12:13:42,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,286,9,13,0,nan,nan,0.00
8/29/2023 12:13:44,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,287,9,13,0,nan,nan,0.24
8/29/2023 12:13:46,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,288,9,13,0,nan,nan,0.47
8/29/2023 12:13:48,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,289,9,13,0,nan,nan,0.20
8/29/2023 12:13:49,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,290,9,13,0,nan,nan,0.40
8/29/2023 12:13:54,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,291,9,13,0,nan,nan,0.24
8/29/2023 12:13:56,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,292,9,13,0,nan,nan,0.88
8/29/2023 12:14:00,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,293,9,13,0,nan,nan,0.20
8/29/2023 12:14:01,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,294,9,13,0,nan,nan,0.25
8/29/2023 12:14:05,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,295,9,13,0,nan,nan,0.32
8/29/2023 12:14:06,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,296,9,13,0,nan,nan,0.00
8/29/2023 12:14:08,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,297,9,13,0,nan,nan,0.33
8/29/2023 12:14:11,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,298,9,13,0,nan,nan,0.37
8/29/2023 12:14:13,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,299,9,13,0,nan,nan,0.57
8/29/2023 12:14:16,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,300,9,13,0,nan,nan,0.16
8/29/2023 12:14:19,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,301,9,13,0,nan,nan,0.25
8/29/2023 12:14:20,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,302,9,13,0,nan,nan,0.08
8/29/2023 12:14:55,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,303,9,13,0,nan,nan,0.04
8/29/2023 12:14:58,1.16.3,ProgRatio,3,4.04,nan,77,Left,Left,304,9,13,0,nan,nan,0.01
8/29/2023 12:15:03,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,305,9,13,0,nan,nan,0.14
8/29/2023 12:15:04,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,306,9,13,0,nan,nan,0.00
8/29/2023 12:15:06,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,307,9,13,0,nan,nan,0.29
8/29/2023 12:15:08,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,308,9,13,0,nan,nan,0.24
8/29/2023 12:15:11,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,309,9,13,0,nan,nan,0.27
8/29/2023 12:15:13,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,310,9,13,0,nan,nan,0.47
8/29/2023 12:15:15,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,311,9,13,0,nan,nan,0.45
8/29/2023 12:15:17,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,312,9,13,0,nan,nan,0.63
8/29/2023 12:15:21,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,313,9,13,0,nan,nan,0.09
8/29/2023 12:15:23,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,314,9,13,0,nan,nan,0.02
8/29/2023 12:15:25,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,315,9,13,0,nan,nan,0.06
8/29/2023 12:15:27,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,316,9,13,0,nan,nan,0.17
8/29/2023 12:15:29,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,317,9,13,0,nan,nan,0.28
8/29/2023 12:15:33,1.16.3,ProgRatio,3,4.04,nan,77,Left,Left,318,9,13,0,nan,nan,0.27
8/29/2023 12:18:59,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,319,9,13,0,nan,nan,0.08
8/29/2023 12:19:03,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,320,9,13,0,nan,nan,0.50
8/29/2023 12:19:05,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,321,9,13,0,nan,nan,0.40
8/29/2023 12:19:06,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,322,9,13,0,nan,nan,0.05
8/29/2023 12:19:09,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,323,9,13,0,nan,nan,0.84
8/29/2023 12:19:11,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,324,9,13,0,nan,nan,0.22
8/29/2023 12:19:12,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,325,9,13,0,nan,nan,0.33
8/29/2023 12:19:14,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,326,9,13,0,nan,nan,0.80
8/29/2023 12:19:15,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,327,9,13,0,nan,nan,0.21
8/29/2023 12:19:19,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,328,9,13,0,nan,nan,0.17
8/29/2023 12:19:23,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,329,9,13,0,nan,nan,0.21
8/29/2023 12:19:24,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,330,9,13,0,nan,nan,0.00
8/29/2023 12:19:25,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,331,9,13,0,nan,nan,0.28
8/29/2023 12:19:28,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,332,9,13,0,nan,nan,0.28
8/29/2023 12:19:29,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,333,9,13,0,nan,nan,0.13
8/29/2023 12:19:30,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,334,9,13,0,nan,nan,0.04
8/29/2023 12:19:33,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,335,9,13,0,nan,nan,0.15
8/29/2023 12:19:34,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,336,9,13,0,nan,nan,0.17
8/29/2023 12:19:35,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,337,9,13,0,nan,nan,0.21
8/29/2023 12:19:37,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,338,9,13,0,nan,nan,0.40
8/29/2023 12:19:38,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,339,9,13,0,nan,nan,0.12
8/29/2023 12:19:39,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,340,9,13,0,nan,nan,0.26
8/29/2023 12:19:42,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,341,9,13,0,nan,nan,0.08
8/29/2023 12:19:44,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,342,9,13,0,nan,nan,0.39
8/29/2023 12:19:48,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,343,9,13,0,nan,nan,0.09
8/29/2023 12:19:50,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,344,9,13,0,nan,nan,0.94
8/29/2023 12:20:00,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,345,9,13,0,nan,nan,0.46
8/29/2023 12:20:02,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,346,9,13,0,nan,nan,0.60
8/29/2023 12:20:04,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,347,9,13,0,nan,nan,0.15
8/29/2023 12:20:06,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,348,9,13,0,nan,nan,0.42
8/29/2023 12:20:09,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,349,9,13,0,nan,nan,0.27
8/29/2023 12:20:17,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,350,9,13,0,nan,nan,0.13
8/29/2023 12:20:20,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,351,9,13,0,nan,nan,0.08
8/29/2023 12:20:22,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,352,9,13,0,nan,nan,0.53
8/29/2023 12:20:25,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,353,9,13,0,nan,nan,0.30
8/29/2023 12:20:26,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,354,9,13,0,nan,nan,0.00
8/29/2023 12:20:30,1.16.3,ProgRatio,3,4.04,nan,77,Left,Left,355,9,13,0,nan,nan,0.30
8/29/2023 12:20:33,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,356,9,13,0,nan,nan,0.55
8/29/2023 12:20:35,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,357,9,13,0,nan,nan,0.02
8/29/2023 12:20:38,1.16.3,ProgRatio,3,4.05,nan,77,Left,Left,358,9,13,0,nan,nan,0.56
8/29/2023 12:20:40,1.16.3,ProgRatio,3,4.05,nan,77,LeftDuringDispense,Left,359,9,13,0,nan,nan,0.67
8/29/2023 12:20:40,1.16.3,ProgRatio,3,4.05,nan,77,LeftDuringDispense,Left,360,9,13,0,nan,nan,0.15
8/29/2023 12:20:41,1.16.3,ProgRatio,3,4.05,nan,77,LeftDuringDispense,Left,361,9,13,0,nan,nan,0.52
8/29/2023 12:20:44,1.16.3,ProgRatio,3,4.05,nan,77,LeftDuringDispense,Left,362,9,13,0,nan,nan,0.49
8/29/2023 12:20:45,1.16.3,ProgRatio,3,4.05,nan,77,LeftDuringDispense,Left,363,9,13,0,nan,nan,0.35
8/29/2023 12:20:46,1.16.3,ProgRatio,3,4.05,nan,77,LeftDuringDispense,Left,364,9,13,0,nan,nan,0.44
8/29/2023 12:20:46,1.16.3,ProgRatio,3,4.05,nan,77,LeftDuringDispense,Left,365,9,13,0,nan,nan,0.24
8/29/2023 12:20:50,1.16.3,ProgRatio,3,4.05,3,77,Pellet,Left,365,9,14,0,0.75,509,nan
8/29/2023 12:21:28,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,366,9,14,0,nan,nan,0.14
8/29/2023 12:21:45,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,367,9,14,0,nan,nan,0.24
8/29/2023 12:21:51,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,368,9,14,0,nan,nan,0.32
8/29/2023 12:22:19,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,369,9,14,0,nan,nan,0.30
8/29/2023 12:22:50,1.16.3,ProgRatio,3,4.05,nan,95,Right,Left,369,10,14,0,nan,nan,0.49
8/29/2023 12:22:57,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,370,10,14,0,nan,nan,0.66
8/29/2023 12:22:58,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,371,10,14,0,nan,nan,0.00
8/29/2023 12:23:00,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,372,10,14,0,nan,nan,0.17
8/29/2023 12:23:02,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,373,10,14,0,nan,nan,0.24
8/29/2023 12:23:03,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,374,10,14,0,nan,nan,0.00
8/29/2023 12:23:05,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,375,10,14,0,nan,nan,0.51
8/29/2023 12:23:05,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,376,10,14,0,nan,nan,0.00
8/29/2023 12:23:09,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,377,10,14,0,nan,nan,0.21
8/29/2023 12:23:12,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,378,10,14,0,nan,nan,0.16
8/29/2023 12:23:14,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,379,10,14,0,nan,nan,0.27
8/29/2023 12:23:16,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,380,10,14,0,nan,nan,0.53
8/29/2023 12:23:18,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,381,10,14,0,nan,nan,0.20
8/29/2023 12:23:21,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,382,10,14,0,nan,nan,1.22
8/29/2023 12:23:22,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,383,10,14,0,nan,nan,0.33
8/29/2023 12:23:23,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,384,10,14,0,nan,nan,0.29
8/29/2023 12:23:26,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,385,10,14,0,nan,nan,0.02
8/29/2023 12:23:27,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,386,10,14,0,nan,nan,0.11
8/29/2023 12:23:30,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,387,10,14,0,nan,nan,0.08
8/29/2023 12:23:32,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,388,10,14,0,nan,nan,0.20
8/29/2023 12:23:35,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,389,10,14,0,nan,nan,0.16
8/29/2023 12:23:37,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,390,10,14,0,nan,nan,0.33
8/29/2023 12:23:38,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,391,10,14,0,nan,nan,0.21
8/29/2023 12:23:39,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,392,10,14,0,nan,nan,0.35
8/29/2023 12:23:43,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,393,10,14,0,nan,nan,0.11
8/29/2023 12:30:46,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,394,10,14,0,nan,nan,0.32
8/29/2023 12:30:50,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,395,10,14,0,nan,nan,0.02
8/29/2023 12:30:52,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,396,10,14,0,nan,nan,0.66
8/29/2023 12:30:55,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,397,10,14,0,nan,nan,0.82
8/29/2023 12:30:57,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,398,10,14,0,nan,nan,0.32
8/29/2023 12:31:00,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,399,10,14,0,nan,nan,0.84
8/29/2023 12:31:02,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,400,10,14,0,nan,nan,0.70
8/29/2023 12:31:04,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,401,10,14,0,nan,nan,1.22
8/29/2023 12:31:05,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,402,10,14,0,nan,nan,0.28
8/29/2023 12:31:11,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,403,10,14,0,nan,nan,0.00
8/29/2023 12:31:19,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,404,10,14,0,nan,nan,0.95
8/29/2023 12:31:20,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,405,10,14,0,nan,nan,0.42
8/29/2023 12:31:25,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,406,10,14,0,nan,nan,0.32
8/29/2023 12:31:27,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,407,10,14,0,nan,nan,0.50
8/29/2023 12:31:27,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,408,10,14,0,nan,nan,0.00
8/29/2023 12:31:29,1.16.3,ProgRatio,3,4.04,nan,95,Left,Left,409,10,14,0,nan,nan,0.00
8/29/2023 12:31:33,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,410,10,14,0,nan,nan,0.23
8/29/2023 12:31:34,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,411,10,14,0,nan,nan,0.02
8/29/2023 12:31:35,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,412,10,14,0,nan,nan,0.00
8/29/2023 12:31:37,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,413,10,14,0,nan,nan,0.04
8/29/2023 12:31:41,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,414,10,14,0,nan,nan,1.12
8/29/2023 12:31:43,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,415,10,14,0,nan,nan,1.03
8/29/2023 13:00:28,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,416,10,14,0,nan,nan,0.24
8/29/2023 13:00:30,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,417,10,14,0,nan,nan,0.38
8/29/2023 13:00:32,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,418,10,14,0,nan,nan,0.41
8/29/2023 13:00:35,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,419,10,14,0,nan,nan,0.29
8/29/2023 13:00:37,1.16.3,ProgRatio,3,4.04,nan,95,Left,Left,420,10,14,0,nan,nan,0.27
8/29/2023 13:00:39,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,421,10,14,0,nan,nan,0.36
8/29/2023 13:00:40,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,422,10,14,0,nan,nan,0.32
8/29/2023 13:00:43,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,423,10,14,0,nan,nan,0.33
8/29/2023 13:00:45,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,424,10,14,0,nan,nan,0.37
8/29/2023 13:00:47,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,425,10,14,0,nan,nan,0.37
8/29/2023 13:00:49,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,426,10,14,0,nan,nan,0.39
8/29/2023 13:00:50,1.16.3,ProgRatio,3,4.05,nan,95,Left,Left,427,10,14,0,nan,nan,0.23
