MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:16:15,1.16.3,ProgRatio,21,4.06,nan,50,Left,Left,211,4,11,0,nan,nan,0.44
8/17/2023 11:16:17,1.16.3,ProgRatio,21,4.05,nan,50,Left,Left,212,4,11,0,nan,nan,0.50
8/17/2023 11:16:19,1.16.3,ProgRatio,21,4.06,nan,50,Left,Left,213,4,11,0,nan,nan,0.29
8/17/2023 11:16:22,1.16.3,ProgRatio,21,4.06,nan,50,Left,Left,214,4,11,0,nan,nan,0.12
8/17/2023 11:16:24,1.16.3,ProgRatio,21,4.05,nan,50,Left,Left,215,4,11,0,nan,nan,0.37
8/17/2023 11:16:27,1.16.3,ProgRatio,21,4.05,nan,50,Left,Left,216,4,11,0,nan,nan,0.16
8/17/2023 11:16:33,1.16.3,ProgRatio,21,4.06,2,50,Pellet,Left,216,4,12,0,3.61,263,nan
8/17/2023 11:17:27,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,217,4,12,0,nan,nan,0.08
8/17/2023 11:17:33,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,218,4,12,0,nan,nan,0.04
8/17/2023 11:17:35,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,219,4,12,0,nan,nan,0.10
8/17/2023 11:17:38,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,220,4,12,0,nan,nan,0.08
8/17/2023 11:17:40,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,221,4,12,0,nan,nan,0.13
8/17/2023 11:17:42,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,222,4,12,0,nan,nan,0.10
8/17/2023 11:17:43,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,223,4,12,0,nan,nan,0.12
8/17/2023 11:17:49,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,224,4,12,0,nan,nan,0.11
8/17/2023 11:17:53,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,225,4,12,0,nan,nan,0.08
8/17/2023 11:17:54,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,226,4,12,0,nan,nan,0.16
8/17/2023 11:17:56,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,227,4,12,0,nan,nan,0.17
8/17/2023 11:17:59,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,228,4,12,0,nan,nan,0.17
8/17/2023 11:18:01,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,229,4,12,0,nan,nan,0.33
8/17/2023 11:18:05,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,230,4,12,0,nan,nan,0.11
8/17/2023 11:18:06,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,231,4,12,0,nan,nan,0.34
8/17/2023 11:18:09,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,232,4,12,0,nan,nan,0.22
8/17/2023 11:18:10,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,233,4,12,0,nan,nan,0.27
8/17/2023 11:18:16,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,234,4,12,0,nan,nan,0.17
8/17/2023 11:18:19,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,235,4,12,0,nan,nan,0.17
8/17/2023 11:18:21,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,236,4,12,0,nan,nan,0.23
8/17/2023 11:18:23,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,237,4,12,0,nan,nan,0.14
8/17/2023 11:18:24,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,238,4,12,0,nan,nan,0.00
8/17/2023 11:18:26,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,239,4,12,0,nan,nan,0.24
8/17/2023 11:18:27,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,240,4,12,0,nan,nan,0.21
8/17/2023 11:18:29,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,241,4,12,0,nan,nan,0.14
8/17/2023 11:18:31,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,242,4,12,0,nan,nan,0.41
8/17/2023 11:18:36,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,243,4,12,0,nan,nan,0.17
8/17/2023 11:18:39,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,244,4,12,0,nan,nan,0.18
8/17/2023 11:18:41,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,245,4,12,0,nan,nan,0.44
8/17/2023 11:18:44,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,246,4,12,0,nan,nan,0.23
8/17/2023 11:18:47,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,247,4,12,0,nan,nan,0.21
8/17/2023 11:18:49,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,248,4,12,0,nan,nan,0.41
8/17/2023 11:18:55,1.16.3,ProgRatio,21,4.06,nan,62,Right,Left,248,5,12,0,nan,nan,0.47
8/17/2023 11:18:57,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,249,5,12,0,nan,nan,0.14
8/17/2023 11:19:01,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,250,5,12,0,nan,nan,0.15
8/17/2023 11:19:03,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,251,5,12,0,nan,nan,0.15
8/17/2023 11:19:05,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,252,5,12,0,nan,nan,0.19
8/17/2023 11:19:07,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,253,5,12,0,nan,nan,0.25
8/17/2023 11:19:09,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,254,5,12,0,nan,nan,0.33
8/17/2023 11:19:11,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,255,5,12,0,nan,nan,0.13
8/17/2023 11:19:12,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,256,5,12,0,nan,nan,0.22
8/17/2023 11:19:14,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,257,5,12,0,nan,nan,0.28
8/17/2023 11:19:16,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,258,5,12,0,nan,nan,0.28
8/17/2023 11:19:18,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,259,5,12,0,nan,nan,0.12
8/17/2023 11:19:22,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,260,5,12,0,nan,nan,0.14
8/17/2023 11:19:30,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,261,5,12,0,nan,nan,0.07
8/17/2023 11:19:32,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,262,5,12,0,nan,nan,0.21
8/17/2023 11:19:34,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,263,5,12,0,nan,nan,0.23
8/17/2023 11:19:36,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,264,5,12,0,nan,nan,0.56
8/17/2023 11:19:38,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,265,5,12,0,nan,nan,0.23
8/17/2023 11:19:40,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,266,5,12,0,nan,nan,0.47
8/17/2023 11:19:43,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,267,5,12,0,nan,nan,0.30
8/17/2023 11:19:47,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,268,5,12,0,nan,nan,0.21
8/17/2023 11:21:28,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,269,5,12,0,nan,nan,0.41
8/17/2023 11:21:32,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,270,5,12,0,nan,nan,0.14
8/17/2023 11:23:04,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,271,5,12,0,nan,nan,0.15
8/17/2023 11:23:09,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,272,5,12,0,nan,nan,0.20
8/17/2023 11:23:11,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,273,5,12,0,nan,nan,0.14
8/17/2023 11:23:16,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,274,5,12,0,nan,nan,0.16
8/17/2023 11:23:18,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,275,5,12,0,nan,nan,0.15
8/17/2023 11:23:23,1.16.3,ProgRatio,21,4.05,nan,62,Left,Left,276,5,12,0,nan,nan,0.16
8/17/2023 11:23:26,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,277,5,12,0,nan,nan,0.13
8/17/2023 11:23:28,1.16.3,ProgRatio,21,4.06,nan,62,Left,Left,278,5,12,0,nan,nan,0.13
8/17/2023 11:23:29,1.16.3,ProgRatio,21,4.06,2,62,Pellet,Left,278,5,13,0,0.06,416,nan
8/17/2023 11:23:48,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,279,5,13,0,nan,nan,0.08
8/17/2023 11:23:50,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,280,5,13,0,nan,nan,0.13
8/17/2023 11:23:52,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,281,5,13,0,nan,nan,0.30
8/17/2023 11:23:54,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,282,5,13,0,nan,nan,0.21
8/17/2023 11:23:58,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,283,5,13,0,nan,nan,0.15
8/17/2023 11:23:59,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,284,5,13,0,nan,nan,0.20
8/17/2023 11:24:02,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,285,5,13,0,nan,nan,0.14
8/17/2023 11:24:03,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,286,5,13,0,nan,nan,0.15
8/17/2023 11:24:08,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,287,5,13,0,nan,nan,0.17
8/17/2023 11:24:12,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,288,5,13,0,nan,nan,0.19
8/17/2023 11:24:16,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,289,5,13,0,nan,nan,0.15
8/17/2023 11:24:18,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,290,5,13,0,nan,nan,0.19
8/17/2023 11:24:21,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,291,5,13,0,nan,nan,0.14
8/17/2023 11:24:24,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,292,5,13,0,nan,nan,0.16
8/17/2023 11:24:26,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,293,5,13,0,nan,nan,0.15
8/17/2023 11:24:28,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,294,5,13,0,nan,nan,0.31
8/17/2023 11:24:30,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,295,5,13,0,nan,nan,0.17
8/17/2023 11:24:32,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,296,5,13,0,nan,nan,0.17
8/17/2023 11:24:36,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,297,5,13,0,nan,nan,0.19
8/17/2023 11:24:37,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,298,5,13,0,nan,nan,0.15
8/17/2023 11:24:38,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,299,5,13,0,nan,nan,0.15
8/17/2023 11:24:40,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,300,5,13,0,nan,nan,0.19
8/17/2023 11:24:42,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,301,5,13,0,nan,nan,0.41
8/17/2023 11:24:43,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,302,5,13,0,nan,nan,0.15
8/17/2023 11:24:45,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,303,5,13,0,nan,nan,0.35
8/17/2023 11:24:46,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,304,5,13,0,nan,nan,0.21
8/17/2023 11:24:48,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,305,5,13,0,nan,nan,0.23
8/17/2023 11:24:50,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,306,5,13,0,nan,nan,0.26
8/17/2023 11:24:52,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,307,5,13,0,nan,nan,0.21
8/17/2023 11:24:54,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,308,5,13,0,nan,nan,0.22
8/17/2023 11:24:56,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,309,5,13,0,nan,nan,0.27
8/17/2023 11:25:06,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,310,5,13,0,nan,nan,0.12
8/17/2023 11:25:09,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,311,5,13,0,nan,nan,0.16
8/17/2023 11:25:10,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,312,5,13,0,nan,nan,0.10
8/17/2023 11:25:12,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,313,5,13,0,nan,nan,0.14
8/17/2023 11:25:14,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,314,5,13,0,nan,nan,0.24
8/17/2023 11:25:15,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,315,5,13,0,nan,nan,0.20
8/17/2023 11:25:17,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,316,5,13,0,nan,nan,0.28
8/17/2023 11:25:19,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,317,5,13,0,nan,nan,0.14
8/17/2023 11:25:21,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,318,5,13,0,nan,nan,0.27
8/17/2023 11:25:22,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,319,5,13,0,nan,nan,0.26
8/17/2023 11:25:23,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,320,5,13,0,nan,nan,0.19
8/17/2023 11:25:28,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,321,5,13,0,nan,nan,0.13
8/17/2023 11:25:51,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,322,5,13,0,nan,nan,0.15
8/17/2023 11:25:53,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,323,5,13,0,nan,nan,0.08
8/17/2023 11:25:55,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,324,5,13,0,nan,nan,0.13
8/17/2023 11:25:57,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,325,5,13,0,nan,nan,0.10
8/17/2023 11:25:58,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,326,5,13,0,nan,nan,0.09
8/17/2023 11:26:00,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,327,5,13,0,nan,nan,0.13
8/17/2023 11:26:02,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,328,5,13,0,nan,nan,0.17
8/17/2023 11:26:05,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,329,5,13,0,nan,nan,0.12
8/17/2023 11:27:35,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,330,5,13,0,nan,nan,0.09
8/17/2023 11:27:38,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,331,5,13,0,nan,nan,0.11
8/17/2023 11:27:39,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,332,5,13,0,nan,nan,0.08
8/17/2023 11:27:41,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,333,5,13,0,nan,nan,0.11
8/17/2023 11:27:43,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,334,5,13,0,nan,nan,0.17
8/17/2023 11:27:45,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,335,5,13,0,nan,nan,0.14
8/17/2023 11:27:47,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,336,5,13,0,nan,nan,0.18
8/17/2023 11:27:49,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,337,5,13,0,nan,nan,0.14
8/17/2023 11:27:51,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,338,5,13,0,nan,nan,0.13
8/17/2023 11:27:53,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,339,5,13,0,nan,nan,0.16
8/17/2023 11:27:55,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,340,5,13,0,nan,nan,0.15
8/17/2023 11:27:57,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,341,5,13,0,nan,nan,0.31
8/17/2023 11:28:00,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,342,5,13,0,nan,nan,0.12
8/17/2023 11:28:05,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,343,5,13,0,nan,nan,0.06
8/17/2023 11:28:07,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,344,5,13,0,nan,nan,0.11
8/17/2023 11:28:08,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,345,5,13,0,nan,nan,0.17
8/17/2023 11:28:10,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,346,5,13,0,nan,nan,0.14
8/17/2023 11:28:12,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,347,5,13,0,nan,nan,0.13
8/17/2023 11:28:13,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,348,5,13,0,nan,nan,0.16
8/17/2023 11:28:16,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,349,5,13,0,nan,nan,0.14
8/17/2023 11:28:17,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,350,5,13,0,nan,nan,0.18
8/17/2023 11:28:19,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,351,5,13,0,nan,nan,0.27
8/17/2023 11:28:21,1.16.3,ProgRatio,21,4.06,nan,77,Left,Left,352,5,13,0,nan,nan,0.18
8/17/2023 11:28:23,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,353,5,13,0,nan,nan,0.45
8/17/2023 11:28:26,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,354,5,13,0,nan,nan,0.14
8/17/2023 11:28:28,1.16.3,ProgRatio,21,4.05,nan,77,Left,Left,355,5,13,0,nan,nan,0.37
8/17/2023 11:28:29,1.16.3,ProgRatio,21,4.06,1,77,Pellet,Left,355,5,14,0,0.06,300,nan
8/17/2023 11:29:34,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,356,5,14,0,nan,nan,0.11
8/17/2023 11:29:37,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,357,5,14,0,nan,nan,0.12
8/17/2023 11:29:38,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,358,5,14,0,nan,nan,0.21
8/17/2023 11:29:42,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,359,5,14,0,nan,nan,0.02
8/17/2023 11:29:44,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,360,5,14,0,nan,nan,0.03
8/17/2023 11:29:47,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,361,5,14,0,nan,nan,0.09
8/17/2023 11:29:49,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,362,5,14,0,nan,nan,0.12
8/17/2023 11:29:52,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,363,5,14,0,nan,nan,0.17
8/17/2023 11:29:56,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,364,5,14,0,nan,nan,0.10
8/17/2023 11:30:00,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,365,5,14,0,nan,nan,0.12
8/17/2023 11:30:03,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,366,5,14,0,nan,nan,0.10
8/17/2023 11:30:05,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,367,5,14,0,nan,nan,0.08
8/17/2023 11:30:07,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,368,5,14,0,nan,nan,0.25
8/17/2023 11:30:09,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,369,5,14,0,nan,nan,0.23
8/17/2023 11:30:11,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,370,5,14,0,nan,nan,0.27
8/17/2023 11:30:13,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,371,5,14,0,nan,nan,0.35
8/17/2023 11:30:15,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,372,5,14,0,nan,nan,0.15
8/17/2023 11:30:16,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,373,5,14,0,nan,nan,0.30
8/17/2023 11:30:18,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,374,5,14,0,nan,nan,0.18
8/17/2023 11:30:20,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,375,5,14,0,nan,nan,0.19
8/17/2023 11:30:24,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,376,5,14,0,nan,nan,0.15
8/17/2023 11:30:26,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,377,5,14,0,nan,nan,0.17
8/17/2023 11:30:28,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,378,5,14,0,nan,nan,0.22
8/17/2023 11:30:29,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,379,5,14,0,nan,nan,0.14
8/17/2023 11:30:37,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,380,5,14,0,nan,nan,0.17
8/17/2023 11:30:39,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,381,5,14,0,nan,nan,0.11
8/17/2023 11:30:41,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,382,5,14,0,nan,nan,0.14
8/17/2023 11:30:42,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,383,5,14,0,nan,nan,0.18
8/17/2023 11:30:44,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,384,5,14,0,nan,nan,0.19
8/17/2023 11:30:46,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,385,5,14,0,nan,nan,0.49
8/17/2023 11:30:49,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,386,5,14,0,nan,nan,0.15
8/17/2023 11:30:51,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,387,5,14,0,nan,nan,0.21
8/17/2023 11:30:53,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,388,5,14,0,nan,nan,0.57
8/17/2023 11:30:54,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,389,5,14,0,nan,nan,0.09
8/17/2023 11:30:55,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,390,5,14,0,nan,nan,0.13
8/17/2023 11:30:57,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,391,5,14,0,nan,nan,0.15
8/17/2023 11:31:12,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,392,5,14,0,nan,nan,0.09
8/17/2023 11:31:13,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,393,5,14,0,nan,nan,0.14
8/17/2023 11:31:15,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,394,5,14,0,nan,nan,0.10
8/17/2023 11:31:16,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,395,5,14,0,nan,nan,0.13
8/17/2023 11:31:18,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,396,5,14,0,nan,nan,0.44
8/17/2023 11:31:19,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,397,5,14,0,nan,nan,0.16
8/17/2023 11:31:21,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,398,5,14,0,nan,nan,0.15
8/17/2023 11:31:23,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,399,5,14,0,nan,nan,0.41
8/17/2023 11:31:25,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,400,5,14,0,nan,nan,0.16
8/17/2023 11:31:28,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,401,5,14,0,nan,nan,0.11
8/17/2023 11:31:31,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,402,5,14,0,nan,nan,0.74
8/17/2023 11:31:32,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,403,5,14,0,nan,nan,0.00
8/17/2023 11:32:27,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,404,5,14,0,nan,nan,0.10
8/17/2023 11:32:29,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,405,5,14,0,nan,nan,0.16
8/17/2023 11:32:31,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,406,5,14,0,nan,nan,0.15
8/17/2023 11:32:33,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,407,5,14,0,nan,nan,0.06
8/17/2023 11:32:33,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,408,5,14,0,nan,nan,0.14
8/17/2023 11:32:35,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,409,5,14,0,nan,nan,0.14
8/17/2023 11:32:37,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,410,5,14,0,nan,nan,0.14
8/17/2023 11:32:38,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,411,5,14,0,nan,nan,0.16
8/17/2023 11:32:40,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,412,5,14,0,nan,nan,0.13
8/17/2023 11:32:42,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,413,5,14,0,nan,nan,0.15
8/17/2023 11:32:44,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,414,5,14,0,nan,nan,0.33
8/17/2023 11:32:46,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,415,5,14,0,nan,nan,0.28
8/17/2023 11:32:48,1.16.3,ProgRatio,21,4.05,nan,95,Right,Left,415,6,14,0,nan,nan,0.53
8/17/2023 11:32:49,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,416,6,14,0,nan,nan,0.10
8/17/2023 11:32:50,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,417,6,14,0,nan,nan,0.18
8/17/2023 11:32:52,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,418,6,14,0,nan,nan,0.16
8/17/2023 11:32:53,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,419,6,14,0,nan,nan,0.14
8/17/2023 11:32:55,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,420,6,14,0,nan,nan,0.31
8/17/2023 11:33:33,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,421,6,14,0,nan,nan,0.09
8/17/2023 11:33:36,1.16.3,ProgRatio,21,4.06,nan,95,Right,Left,421,7,14,0,nan,nan,0.36
8/17/2023 11:33:38,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,422,7,14,0,nan,nan,0.18
8/17/2023 11:33:40,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,423,7,14,0,nan,nan,0.10
8/17/2023 11:33:45,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,424,7,14,0,nan,nan,0.24
8/17/2023 11:33:47,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,425,7,14,0,nan,nan,0.16
8/17/2023 11:33:49,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,426,7,14,0,nan,nan,0.33
8/17/2023 11:33:53,1.16.3,ProgRatio,21,4.05,nan,95,Left,Left,427,7,14,0,nan,nan,0.23
8/17/2023 11:33:55,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,428,7,14,0,nan,nan,0.10
8/17/2023 11:33:59,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,429,7,14,0,nan,nan,0.22
8/17/2023 11:34:01,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,430,7,14,0,nan,nan,0.15
8/17/2023 11:34:02,1.16.3,ProgRatio,21,4.06,nan,95,Left,Left,431,7,14,0,nan,nan,0.42
