MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 11:54:45,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,204,10,11,0,nan,nan,0.22
9/7/2023 11:54:49,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,205,10,11,0,nan,nan,0.24
9/7/2023 11:54:53,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,206,10,11,0,nan,nan,0.61
9/7/2023 11:54:57,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,207,10,11,0,nan,nan,0.04
9/7/2023 11:55:02,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,208,10,11,0,nan,nan,0.29
9/7/2023 11:55:06,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,209,10,11,0,nan,nan,0.23
9/7/2023 11:55:08,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,210,10,11,0,nan,nan,0.04
9/7/2023 11:55:19,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,211,10,11,0,nan,nan,0.15
9/7/2023 11:55:22,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,212,10,11,0,nan,nan,0.26
9/7/2023 11:55:27,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,213,10,11,0,nan,nan,0.38
9/7/2023 11:55:27,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,214,10,11,0,nan,nan,0.00
9/7/2023 11:56:33,1.16.3,ProgRatio,14,4.10,nan,50,Right,Left,214,11,11,0,nan,nan,0.24
9/7/2023 11:56:35,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,215,11,11,0,nan,nan,0.03
9/7/2023 11:56:37,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,216,11,11,0,nan,nan,0.44
9/7/2023 11:56:52,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,217,11,11,0,nan,nan,0.04
9/7/2023 11:56:55,1.16.3,ProgRatio,14,4.09,nan,50,Left,Left,218,11,11,0,nan,nan,0.53
9/7/2023 11:56:58,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,219,11,11,0,nan,nan,0.41
9/7/2023 11:57:00,1.16.3,ProgRatio,14,4.10,nan,50,Left,Left,220,11,11,0,nan,nan,0.19
9/7/2023 11:57:00,1.16.3,ProgRatio,14,4.09,nan,50,LeftDuringDispense,Left,221,11,11,0,nan,nan,0.00
9/7/2023 11:57:04,1.16.3,ProgRatio,14,4.09,3,50,Pellet,Left,221,11,12,0,0.06,707,nan
9/7/2023 11:57:27,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,222,11,12,0,nan,nan,0.05
9/7/2023 11:57:28,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,223,11,12,0,nan,nan,0.00
9/7/2023 11:57:31,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,224,11,12,0,nan,nan,0.08
9/7/2023 11:57:33,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,225,11,12,0,nan,nan,0.44
9/7/2023 11:57:37,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,226,11,12,0,nan,nan,0.02
9/7/2023 11:57:38,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,227,11,12,0,nan,nan,0.00
9/7/2023 11:57:49,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,228,11,12,0,nan,nan,0.49
9/7/2023 11:57:52,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,229,11,12,0,nan,nan,0.23
9/7/2023 11:57:53,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,230,11,12,0,nan,nan,0.00
9/7/2023 11:58:02,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,231,11,12,0,nan,nan,0.84
9/7/2023 11:58:04,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,232,11,12,0,nan,nan,0.30
9/7/2023 11:58:09,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,233,11,12,0,nan,nan,0.59
9/7/2023 11:58:11,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,234,11,12,0,nan,nan,0.47
9/7/2023 11:58:15,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,235,11,12,0,nan,nan,0.34
9/7/2023 11:58:21,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,236,11,12,0,nan,nan,0.33
9/7/2023 11:58:22,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,237,11,12,0,nan,nan,0.00
9/7/2023 11:58:27,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,238,11,12,0,nan,nan,0.03
9/7/2023 11:58:31,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,239,11,12,0,nan,nan,0.68
9/7/2023 11:58:34,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,240,11,12,0,nan,nan,0.26
9/7/2023 11:58:35,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,241,11,12,0,nan,nan,0.00
9/7/2023 11:58:37,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,242,11,12,0,nan,nan,0.39
9/7/2023 11:58:41,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,243,11,12,0,nan,nan,0.07
9/7/2023 11:58:45,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,244,11,12,0,nan,nan,0.29
9/7/2023 11:58:49,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,245,11,12,0,nan,nan,0.11
9/7/2023 11:58:52,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,246,11,12,0,nan,nan,0.11
9/7/2023 11:59:04,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,247,11,12,0,nan,nan,0.08
9/7/2023 11:59:05,1.16.3,ProgRatio,14,4.10,nan,62,Right,Left,247,12,12,0,nan,nan,0.00
9/7/2023 11:59:05,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,248,12,12,0,nan,nan,0.00
9/7/2023 11:59:08,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,249,12,12,0,nan,nan,0.28
9/7/2023 11:59:13,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,250,12,12,0,nan,nan,0.21
9/7/2023 11:59:15,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,251,12,12,0,nan,nan,0.04
9/7/2023 11:59:17,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,252,12,12,0,nan,nan,0.37
9/7/2023 11:59:21,1.16.3,ProgRatio,14,4.09,nan,62,Right,Left,252,13,12,0,nan,nan,0.11
9/7/2023 11:59:24,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,253,13,12,0,nan,nan,0.03
9/7/2023 11:59:25,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,254,13,12,0,nan,nan,0.02
9/7/2023 12:02:21,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,255,13,12,0,nan,nan,0.34
9/7/2023 12:02:23,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,256,13,12,0,nan,nan,0.38
9/7/2023 12:02:26,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,257,13,12,0,nan,nan,0.38
9/7/2023 12:02:27,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,258,13,12,0,nan,nan,0.46
9/7/2023 12:02:29,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,259,13,12,0,nan,nan,0.36
9/7/2023 12:02:32,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,260,13,12,0,nan,nan,0.31
9/7/2023 12:02:35,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,261,13,12,0,nan,nan,0.43
9/7/2023 12:02:37,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,262,13,12,0,nan,nan,0.28
9/7/2023 12:02:40,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,263,13,12,0,nan,nan,0.74
9/7/2023 12:02:43,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,264,13,12,0,nan,nan,0.36
9/7/2023 12:02:45,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,265,13,12,0,nan,nan,0.20
9/7/2023 12:02:46,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,266,13,12,0,nan,nan,0.21
9/7/2023 12:02:51,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,267,13,12,0,nan,nan,0.08
9/7/2023 12:04:32,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,268,13,12,0,nan,nan,0.20
9/7/2023 12:04:34,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,269,13,12,0,nan,nan,0.32
9/7/2023 12:04:38,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,270,13,12,0,nan,nan,0.70
9/7/2023 12:04:40,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,271,13,12,0,nan,nan,0.30
9/7/2023 12:04:58,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,272,13,12,0,nan,nan,0.02
9/7/2023 12:05:13,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,273,13,12,0,nan,nan,0.69
9/7/2023 12:05:18,1.16.3,ProgRatio,14,4.09,nan,62,Right,Left,273,14,12,0,nan,nan,0.75
9/7/2023 12:06:41,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,274,14,12,0,nan,nan,0.26
9/7/2023 12:06:44,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,275,14,12,0,nan,nan,0.22
9/7/2023 12:06:46,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,276,14,12,0,nan,nan,0.41
9/7/2023 12:06:49,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,277,14,12,0,nan,nan,0.82
9/7/2023 12:06:55,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,278,14,12,0,nan,nan,0.37
9/7/2023 12:07:00,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,279,14,12,0,nan,nan,0.07
9/7/2023 12:07:03,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,280,14,12,0,nan,nan,0.86
9/7/2023 12:07:07,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,281,14,12,0,nan,nan,0.74
9/7/2023 12:07:26,1.16.3,ProgRatio,14,4.10,nan,62,Right,Left,281,15,12,0,nan,nan,0.37
9/7/2023 12:07:41,1.16.3,ProgRatio,14,4.09,nan,62,Left,Left,282,15,12,0,nan,nan,0.36
9/7/2023 12:07:42,1.16.3,ProgRatio,14,4.10,nan,62,Left,Left,283,15,12,0,nan,nan,0.10
9/7/2023 12:07:43,1.16.3,ProgRatio,14,4.09,2,62,Pellet,Left,283,15,13,0,0.06,639,nan
9/7/2023 12:08:24,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,284,15,13,0,nan,nan,0.02
9/7/2023 12:08:27,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,285,15,13,0,nan,nan,0.42
9/7/2023 12:08:30,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,286,15,13,0,nan,nan,0.46
9/7/2023 12:08:35,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,287,15,13,0,nan,nan,0.24
9/7/2023 12:08:39,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,288,15,13,0,nan,nan,1.00
9/7/2023 12:08:46,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,289,15,13,0,nan,nan,0.50
9/7/2023 12:08:48,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,290,15,13,0,nan,nan,0.57
9/7/2023 12:08:50,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,291,15,13,0,nan,nan,0.28
9/7/2023 12:09:11,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,292,15,13,0,nan,nan,0.68
9/7/2023 12:09:22,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,293,15,13,0,nan,nan,0.44
9/7/2023 12:09:23,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,294,15,13,0,nan,nan,0.00
9/7/2023 12:12:08,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,295,15,13,0,nan,nan,0.14
9/7/2023 12:12:14,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,296,15,13,0,nan,nan,0.16
9/7/2023 12:12:23,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,297,15,13,0,nan,nan,0.46
9/7/2023 12:12:24,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,298,15,13,0,nan,nan,0.00
9/7/2023 12:12:28,1.16.3,ProgRatio,14,4.09,nan,77,Right,Left,298,16,13,0,nan,nan,0.17
9/7/2023 12:13:07,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,299,16,13,0,nan,nan,0.50
9/7/2023 12:13:08,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,300,16,13,0,nan,nan,0.44
9/7/2023 12:13:19,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,301,16,13,0,nan,nan,0.26
9/7/2023 12:13:21,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,302,16,13,0,nan,nan,0.42
9/7/2023 12:14:55,1.16.3,ProgRatio,14,4.09,nan,77,Right,Left,302,17,13,0,nan,nan,0.26
9/7/2023 12:15:03,1.16.3,ProgRatio,14,4.09,nan,77,Right,Left,302,18,13,0,nan,nan,1.04
9/7/2023 12:15:10,1.16.3,ProgRatio,14,4.09,nan,77,Right,Left,302,19,13,0,nan,nan,0.62
9/7/2023 12:15:12,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,303,19,13,0,nan,nan,0.10
9/7/2023 12:15:34,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,304,19,13,0,nan,nan,0.12
9/7/2023 12:15:37,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,305,19,13,0,nan,nan,0.26
9/7/2023 12:15:51,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,306,19,13,0,nan,nan,0.06
9/7/2023 12:15:56,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,307,19,13,0,nan,nan,0.33
9/7/2023 12:15:58,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,308,19,13,0,nan,nan,0.31
9/7/2023 12:16:02,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,309,19,13,0,nan,nan,0.09
9/7/2023 12:16:48,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,310,19,13,0,nan,nan,0.03
9/7/2023 12:17:43,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,311,19,13,0,nan,nan,0.51
9/7/2023 12:17:46,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,312,19,13,0,nan,nan,0.49
9/7/2023 12:18:01,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,313,19,13,0,nan,nan,0.09
9/7/2023 12:18:11,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,314,19,13,0,nan,nan,0.08
9/7/2023 12:18:14,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,315,19,13,0,nan,nan,0.44
9/7/2023 12:18:16,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,316,19,13,0,nan,nan,0.18
9/7/2023 12:18:22,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,317,19,13,0,nan,nan,0.09
9/7/2023 12:18:24,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,318,19,13,0,nan,nan,0.46
9/7/2023 12:18:27,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,319,19,13,0,nan,nan,0.35
9/7/2023 12:18:28,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,320,19,13,0,nan,nan,0.09
9/7/2023 12:18:30,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,321,19,13,0,nan,nan,0.09
9/7/2023 12:18:31,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,322,19,13,0,nan,nan,0.08
9/7/2023 12:18:34,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,323,19,13,0,nan,nan,0.13
9/7/2023 12:18:36,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,324,19,13,0,nan,nan,0.28
9/7/2023 12:18:37,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,325,19,13,0,nan,nan,0.00
9/7/2023 12:18:39,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,326,19,13,0,nan,nan,0.16
9/7/2023 12:18:41,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,327,19,13,0,nan,nan,0.43
9/7/2023 12:18:43,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,328,19,13,0,nan,nan,0.25
9/7/2023 12:18:44,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,329,19,13,0,nan,nan,0.11
9/7/2023 12:18:48,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,330,19,13,0,nan,nan,0.43
9/7/2023 12:18:51,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,331,19,13,0,nan,nan,0.03
9/7/2023 12:18:57,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,332,19,13,0,nan,nan,0.01
9/7/2023 12:19:00,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,333,19,13,0,nan,nan,0.57
9/7/2023 12:19:02,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,334,19,13,0,nan,nan,0.28
9/7/2023 12:19:04,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,335,19,13,0,nan,nan,0.27
9/7/2023 12:19:06,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,336,19,13,0,nan,nan,0.08
9/7/2023 12:19:08,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,337,19,13,0,nan,nan,0.02
9/7/2023 12:19:26,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,338,19,13,0,nan,nan,0.09
9/7/2023 12:19:46,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,339,19,13,0,nan,nan,0.17
9/7/2023 12:20:48,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,340,19,13,0,nan,nan,0.14
9/7/2023 12:20:49,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,341,19,13,0,nan,nan,0.23
9/7/2023 12:20:55,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,342,19,13,0,nan,nan,0.65
9/7/2023 12:20:57,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,343,19,13,0,nan,nan,0.40
9/7/2023 12:21:00,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,344,19,13,0,nan,nan,0.81
9/7/2023 12:21:05,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,345,19,13,0,nan,nan,0.50
9/7/2023 12:21:08,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,346,19,13,0,nan,nan,0.83
9/7/2023 12:21:44,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,347,19,13,0,nan,nan,0.11
9/7/2023 12:21:47,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,348,19,13,0,nan,nan,0.08
9/7/2023 12:21:49,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,349,19,13,0,nan,nan,0.36
9/7/2023 12:21:52,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,350,19,13,0,nan,nan,0.17
9/7/2023 12:21:55,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,351,19,13,0,nan,nan,0.11
9/7/2023 12:22:03,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,352,19,13,0,nan,nan,0.29
9/7/2023 12:22:06,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,353,19,13,0,nan,nan,0.08
9/7/2023 12:22:08,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,354,19,13,0,nan,nan,0.59
9/7/2023 12:22:10,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,355,19,13,0,nan,nan,0.56
9/7/2023 12:22:11,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,356,19,13,0,nan,nan,0.17
9/7/2023 12:23:32,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,357,19,13,0,nan,nan,0.32
9/7/2023 12:23:35,1.16.3,ProgRatio,14,4.10,nan,77,Left,Left,358,19,13,0,nan,nan,0.13
9/7/2023 12:23:39,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,359,19,13,0,nan,nan,0.20
9/7/2023 12:23:43,1.16.3,ProgRatio,14,4.09,nan,77,Left,Left,360,19,13,0,nan,nan,0.10
9/7/2023 12:23:43,1.16.3,ProgRatio,14,4.09,nan,77,LeftDuringDispense,Left,361,19,13,0,nan,nan,0.14
9/7/2023 12:24:09,1.16.3,ProgRatio,14,4.09,4,77,Pellet,Left,361,19,14,0,20.59,986,nan
9/7/2023 12:24:37,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,362,19,14,0,nan,nan,0.14
9/7/2023 12:24:39,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,363,19,14,0,nan,nan,0.10
9/7/2023 12:24:42,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,364,19,14,0,nan,nan,0.19
9/7/2023 12:24:45,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,365,19,14,0,nan,nan,0.36
9/7/2023 12:24:46,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,366,19,14,0,nan,nan,0.06
9/7/2023 12:24:49,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,367,19,14,0,nan,nan,0.37
9/7/2023 12:24:49,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,368,19,14,0,nan,nan,0.00
9/7/2023 12:24:53,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,369,19,14,0,nan,nan,0.17
9/7/2023 12:24:54,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,370,19,14,0,nan,nan,0.37
9/7/2023 12:25:01,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,371,19,14,0,nan,nan,0.73
9/7/2023 12:25:02,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,372,19,14,0,nan,nan,0.00
9/7/2023 12:25:04,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,373,19,14,0,nan,nan,0.76
9/7/2023 12:25:08,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,374,19,14,0,nan,nan,0.30
9/7/2023 12:25:14,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,375,19,14,0,nan,nan,0.46
9/7/2023 12:25:18,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,376,19,14,0,nan,nan,0.25
9/7/2023 12:25:23,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,377,19,14,0,nan,nan,0.53
9/7/2023 12:25:30,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,378,19,14,0,nan,nan,0.32
9/7/2023 12:25:31,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,379,19,14,0,nan,nan,0.00
9/7/2023 12:25:32,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,380,19,14,0,nan,nan,0.38
9/7/2023 12:25:36,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,381,19,14,0,nan,nan,0.40
9/7/2023 12:25:37,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,382,19,14,0,nan,nan,0.00
9/7/2023 12:25:39,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,383,19,14,0,nan,nan,0.02
9/7/2023 12:25:41,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,384,19,14,0,nan,nan,0.49
9/7/2023 12:25:45,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,385,19,14,0,nan,nan,0.93
9/7/2023 12:25:48,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,386,19,14,0,nan,nan,0.57
9/7/2023 12:25:50,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,387,19,14,0,nan,nan,0.37
9/7/2023 12:25:55,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,388,19,14,0,nan,nan,0.31
9/7/2023 12:25:57,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,389,19,14,0,nan,nan,0.07
9/7/2023 12:26:00,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,390,19,14,0,nan,nan,0.45
9/7/2023 12:26:01,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,391,19,14,0,nan,nan,0.01
9/7/2023 12:26:02,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,392,19,14,0,nan,nan,0.08
9/7/2023 12:26:05,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,393,19,14,0,nan,nan,0.41
9/7/2023 12:26:09,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,394,19,14,0,nan,nan,0.33
9/7/2023 12:26:10,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,395,19,14,0,nan,nan,0.14
9/7/2023 12:26:11,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,396,19,14,0,nan,nan,0.67
9/7/2023 12:26:43,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,397,19,14,0,nan,nan,0.85
9/7/2023 12:26:44,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,398,19,14,0,nan,nan,0.14
9/7/2023 12:26:49,1.16.3,ProgRatio,14,4.09,nan,95,Right,Left,398,20,14,0,nan,nan,0.67
9/7/2023 12:27:20,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,399,20,14,0,nan,nan,0.43
9/7/2023 12:27:24,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,400,20,14,0,nan,nan,0.03
9/7/2023 12:27:43,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,401,20,14,0,nan,nan,0.55
9/7/2023 12:27:44,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,402,20,14,0,nan,nan,0.20
9/7/2023 12:28:07,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,403,20,14,0,nan,nan,0.04
9/7/2023 12:28:23,1.16.3,ProgRatio,14,4.10,nan,95,Right,Left,403,21,14,0,nan,nan,0.46
9/7/2023 12:28:26,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,404,21,14,0,nan,nan,0.24
9/7/2023 12:28:30,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,405,21,14,0,nan,nan,0.34
9/7/2023 12:28:39,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,406,21,14,0,nan,nan,0.02
9/7/2023 12:28:42,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,407,21,14,0,nan,nan,0.61
9/7/2023 12:29:33,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,408,21,14,0,nan,nan,0.66
9/7/2023 12:29:35,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,409,21,14,0,nan,nan,0.36
9/7/2023 12:29:45,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,410,21,14,0,nan,nan,0.07
9/7/2023 12:29:46,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,411,21,14,0,nan,nan,0.45
9/7/2023 12:30:05,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,412,21,14,0,nan,nan,0.07
9/7/2023 12:30:06,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,413,21,14,0,nan,nan,0.21
9/7/2023 12:30:12,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,414,21,14,0,nan,nan,0.57
9/7/2023 12:30:15,1.16.3,ProgRatio,14,4.09,nan,95,Left,Left,415,21,14,0,nan,nan,0.55
9/7/2023 12:30:18,1.16.3,ProgRatio,14,4.10,nan,95,Left,Left,416,21,14,0,nan,nan,0.15
