MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:04:42,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,206,8,11,0,nan,nan,0.15
8/17/2023 11:04:45,1.16.3,ProgRatio,24,3.58,nan,50,Left,Left,207,8,11,0,nan,nan,0.07
8/17/2023 11:05:35,1.16.3,ProgRatio,24,3.58,nan,50,Right,Left,207,9,11,0,nan,nan,0.12
8/17/2023 11:05:40,1.16.3,ProgRatio,24,3.58,nan,50,Left,Left,208,9,11,0,nan,nan,0.01
8/17/2023 11:05:43,1.16.3,ProgRatio,24,3.58,nan,50,Right,Left,208,10,11,0,nan,nan,0.58
8/17/2023 11:05:50,1.16.3,ProgRatio,24,3.58,nan,50,Right,Left,208,11,11,0,nan,nan,0.77
8/17/2023 11:06:01,1.16.3,ProgRatio,24,3.58,nan,50,Left,Left,209,11,11,0,nan,nan,0.09
8/17/2023 11:06:06,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,210,11,11,0,nan,nan,0.33
8/17/2023 11:06:08,1.16.3,ProgRatio,24,3.58,nan,50,Left,Left,211,11,11,0,nan,nan,0.21
8/17/2023 11:06:11,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,212,11,11,0,nan,nan,0.32
8/17/2023 11:06:13,1.16.3,ProgRatio,24,3.58,nan,50,Left,Left,213,11,11,0,nan,nan,0.47
8/17/2023 11:06:17,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,214,11,11,0,nan,nan,0.35
8/17/2023 11:06:18,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,215,11,11,0,nan,nan,0.09
8/17/2023 11:06:23,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,216,11,11,0,nan,nan,0.21
8/17/2023 11:06:28,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,217,11,11,0,nan,nan,0.18
8/17/2023 11:06:35,1.16.3,ProgRatio,24,3.58,nan,50,Right,Left,217,12,11,0,nan,nan,0.56
8/17/2023 11:06:39,1.16.3,ProgRatio,24,3.57,nan,50,Left,Left,218,12,11,0,nan,nan,0.19
8/17/2023 11:06:40,1.16.3,ProgRatio,24,3.57,2,50,Pellet,Left,218,12,12,0,0.12,476,nan
8/17/2023 11:07:24,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,219,12,12,0,nan,nan,0.11
8/17/2023 11:07:32,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,220,12,12,0,nan,nan,0.24
8/17/2023 11:07:40,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,221,12,12,0,nan,nan,0.37
8/17/2023 11:07:44,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,222,12,12,0,nan,nan,0.20
8/17/2023 11:07:47,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,223,12,12,0,nan,nan,0.11
8/17/2023 11:07:50,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,224,12,12,0,nan,nan,0.29
8/17/2023 11:07:52,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,225,12,12,0,nan,nan,0.30
8/17/2023 11:07:54,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,226,12,12,0,nan,nan,0.33
8/17/2023 11:07:57,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,227,12,12,0,nan,nan,0.68
8/17/2023 11:08:03,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,228,12,12,0,nan,nan,0.00
8/17/2023 11:08:05,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,229,12,12,0,nan,nan,0.29
8/17/2023 11:08:11,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,230,12,12,0,nan,nan,0.13
8/17/2023 11:08:15,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,231,12,12,0,nan,nan,0.29
8/17/2023 11:08:22,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,232,12,12,0,nan,nan,0.10
8/17/2023 11:08:24,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,233,12,12,0,nan,nan,0.12
8/17/2023 11:08:27,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,234,12,12,0,nan,nan,0.08
8/17/2023 11:08:29,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,235,12,12,0,nan,nan,0.47
8/17/2023 11:08:30,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,236,12,12,0,nan,nan,0.40
8/17/2023 11:08:33,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,237,12,12,0,nan,nan,0.20
8/17/2023 11:08:44,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,238,12,12,0,nan,nan,0.21
8/17/2023 11:08:46,1.16.3,ProgRatio,24,3.56,nan,62,Left,Left,239,12,12,0,nan,nan,0.19
8/17/2023 11:08:57,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,240,12,12,0,nan,nan,0.14
8/17/2023 11:08:59,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,241,12,12,0,nan,nan,0.14
8/17/2023 11:09:01,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,242,12,12,0,nan,nan,0.17
8/17/2023 11:09:03,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,243,12,12,0,nan,nan,0.27
8/17/2023 11:09:05,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,244,12,12,0,nan,nan,0.52
8/17/2023 11:09:07,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,245,12,12,0,nan,nan,0.49
8/17/2023 11:09:10,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,246,12,12,0,nan,nan,0.14
8/17/2023 11:09:12,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,247,12,12,0,nan,nan,0.19
8/17/2023 11:09:13,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,248,12,12,0,nan,nan,0.36
8/17/2023 11:09:23,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,249,12,12,0,nan,nan,0.02
8/17/2023 11:10:12,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,250,12,12,0,nan,nan,0.21
8/17/2023 11:10:15,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,251,12,12,0,nan,nan,0.26
8/17/2023 11:10:18,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,252,12,12,0,nan,nan,0.13
8/17/2023 11:10:21,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,253,12,12,0,nan,nan,0.03
8/17/2023 11:10:22,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,254,12,12,0,nan,nan,0.22
8/17/2023 11:10:25,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,255,12,12,0,nan,nan,0.40
8/17/2023 11:10:28,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,256,12,12,0,nan,nan,0.50
8/17/2023 11:10:31,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,257,12,12,0,nan,nan,0.74
8/17/2023 11:13:53,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,258,12,12,0,nan,nan,0.06
8/17/2023 11:13:58,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,259,12,12,0,nan,nan,0.16
8/17/2023 11:14:05,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,260,12,12,0,nan,nan,0.00
8/17/2023 11:14:07,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,261,12,12,0,nan,nan,0.04
8/17/2023 11:14:08,1.16.3,ProgRatio,24,3.56,nan,62,Left,Left,262,12,12,0,nan,nan,0.12
8/17/2023 11:14:14,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,263,12,12,0,nan,nan,0.04
8/17/2023 11:14:16,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,264,12,12,0,nan,nan,0.18
8/17/2023 11:14:18,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,265,12,12,0,nan,nan,0.20
8/17/2023 11:14:20,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,266,12,12,0,nan,nan,0.20
8/17/2023 11:14:22,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,267,12,12,0,nan,nan,0.27
8/17/2023 11:14:25,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,268,12,12,0,nan,nan,0.26
8/17/2023 11:14:27,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,269,12,12,0,nan,nan,0.53
8/17/2023 11:14:29,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,270,12,12,0,nan,nan,0.35
8/17/2023 11:14:32,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,271,12,12,0,nan,nan,0.17
8/17/2023 11:14:44,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,272,12,12,0,nan,nan,0.22
8/17/2023 11:14:46,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,273,12,12,0,nan,nan,0.11
8/17/2023 11:14:52,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,274,12,12,0,nan,nan,0.20
8/17/2023 11:14:55,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,275,12,12,0,nan,nan,0.78
8/17/2023 11:14:56,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,276,12,12,0,nan,nan,0.34
8/17/2023 11:14:58,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,277,12,12,0,nan,nan,0.32
8/17/2023 11:15:59,1.16.3,ProgRatio,24,3.57,nan,62,Left,Left,278,12,12,0,nan,nan,0.21
8/17/2023 11:16:01,1.16.3,ProgRatio,24,3.58,nan,62,Left,Left,279,12,12,0,nan,nan,0.22
8/17/2023 11:16:03,1.16.3,ProgRatio,24,3.56,nan,62,Left,Left,280,12,12,0,nan,nan,0.34
8/17/2023 11:16:04,1.16.3,ProgRatio,24,3.57,2,62,Pellet,Left,280,12,13,0,0.19,564,nan
8/17/2023 11:16:27,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,281,12,13,0,nan,nan,0.09
8/17/2023 11:16:29,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,282,12,13,0,nan,nan,0.11
8/17/2023 11:16:34,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,283,12,13,0,nan,nan,0.15
8/17/2023 11:16:36,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,284,12,13,0,nan,nan,0.06
8/17/2023 11:16:38,1.16.3,ProgRatio,24,3.56,nan,77,Left,Left,285,12,13,0,nan,nan,0.12
8/17/2023 11:16:39,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,286,12,13,0,nan,nan,0.15
8/17/2023 11:16:42,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,287,12,13,0,nan,nan,0.26
8/17/2023 11:16:46,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,288,12,13,0,nan,nan,0.24
8/17/2023 11:16:50,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,289,12,13,0,nan,nan,0.13
8/17/2023 11:16:52,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,290,12,13,0,nan,nan,0.30
8/17/2023 11:16:54,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,291,12,13,0,nan,nan,0.17
8/17/2023 11:17:00,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,292,12,13,0,nan,nan,0.18
8/17/2023 11:17:02,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,293,12,13,0,nan,nan,0.05
8/17/2023 11:17:04,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,294,12,13,0,nan,nan,0.22
8/17/2023 11:17:06,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,295,12,13,0,nan,nan,0.53
8/17/2023 11:17:09,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,296,12,13,0,nan,nan,0.20
8/17/2023 11:17:11,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,297,12,13,0,nan,nan,0.08
8/17/2023 11:17:13,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,298,12,13,0,nan,nan,0.06
8/17/2023 11:17:14,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,299,12,13,0,nan,nan,0.02
8/17/2023 11:17:16,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,300,12,13,0,nan,nan,0.00
8/17/2023 11:17:18,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,301,12,13,0,nan,nan,0.32
8/17/2023 11:17:20,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,302,12,13,0,nan,nan,0.48
8/17/2023 11:17:23,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,303,12,13,0,nan,nan,0.08
8/17/2023 11:17:43,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,304,12,13,0,nan,nan,0.15
8/17/2023 11:17:45,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,305,12,13,0,nan,nan,0.10
8/17/2023 11:17:48,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,306,12,13,0,nan,nan,0.03
8/17/2023 11:17:53,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,307,12,13,0,nan,nan,0.18
8/17/2023 11:17:55,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,308,12,13,0,nan,nan,0.08
8/17/2023 11:17:56,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,309,12,13,0,nan,nan,0.02
8/17/2023 11:17:57,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,310,12,13,0,nan,nan,0.05
8/17/2023 11:18:34,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,311,12,13,0,nan,nan,0.14
8/17/2023 11:18:37,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,312,12,13,0,nan,nan,0.11
8/17/2023 11:18:39,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,313,12,13,0,nan,nan,0.36
8/17/2023 11:18:43,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,314,12,13,0,nan,nan,0.09
8/17/2023 11:19:43,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,315,12,13,0,nan,nan,0.04
8/17/2023 11:19:44,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,316,12,13,0,nan,nan,0.22
8/17/2023 11:19:46,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,317,12,13,0,nan,nan,0.65
8/17/2023 11:19:53,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,318,12,13,0,nan,nan,0.71
8/17/2023 11:19:54,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,319,12,13,0,nan,nan,0.26
8/17/2023 11:21:49,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,320,12,13,0,nan,nan,0.23
8/17/2023 11:21:51,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,321,12,13,0,nan,nan,0.19
8/17/2023 11:21:53,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,322,12,13,0,nan,nan,0.09
8/17/2023 11:21:55,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,323,12,13,0,nan,nan,0.12
8/17/2023 11:21:57,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,324,12,13,0,nan,nan,0.20
8/17/2023 11:22:00,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,325,12,13,0,nan,nan,0.13
8/17/2023 11:22:34,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,326,12,13,0,nan,nan,0.26
8/17/2023 11:22:35,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,327,12,13,0,nan,nan,0.21
8/17/2023 11:22:38,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,328,12,13,0,nan,nan,0.22
8/17/2023 11:22:39,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,329,12,13,0,nan,nan,0.27
8/17/2023 11:22:42,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,330,12,13,0,nan,nan,0.82
8/17/2023 11:22:44,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,331,12,13,0,nan,nan,0.21
8/17/2023 11:22:46,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,332,12,13,0,nan,nan,0.29
8/17/2023 11:22:50,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,333,12,13,0,nan,nan,0.07
8/17/2023 11:22:52,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,334,12,13,0,nan,nan,0.29
8/17/2023 11:23:14,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,335,12,13,0,nan,nan,0.31
8/17/2023 11:23:16,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,336,12,13,0,nan,nan,0.65
8/17/2023 11:23:18,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,337,12,13,0,nan,nan,0.19
8/17/2023 11:23:19,1.16.3,ProgRatio,24,3.56,nan,77,Left,Left,338,12,13,0,nan,nan,0.25
8/17/2023 11:23:21,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,339,12,13,0,nan,nan,0.26
8/17/2023 11:23:24,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,340,12,13,0,nan,nan,0.14
8/17/2023 11:23:26,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,341,12,13,0,nan,nan,0.29
8/17/2023 11:23:28,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,342,12,13,0,nan,nan,0.22
8/17/2023 11:23:31,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,343,12,13,0,nan,nan,0.43
8/17/2023 11:23:34,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,344,12,13,0,nan,nan,0.15
8/17/2023 11:23:46,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,345,12,13,0,nan,nan,0.17
8/17/2023 11:23:47,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,346,12,13,0,nan,nan,0.16
8/17/2023 11:23:51,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,347,12,13,0,nan,nan,0.25
8/17/2023 11:23:53,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,348,12,13,0,nan,nan,0.15
8/17/2023 11:24:01,1.16.3,ProgRatio,24,3.57,nan,77,Right,Left,348,13,13,0,nan,nan,0.01
8/17/2023 11:24:03,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,349,13,13,0,nan,nan,0.27
8/17/2023 11:24:05,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,350,13,13,0,nan,nan,0.15
8/17/2023 11:24:07,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,351,13,13,0,nan,nan,0.21
8/17/2023 11:24:09,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,352,13,13,0,nan,nan,0.58
8/17/2023 11:24:10,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,353,13,13,0,nan,nan,0.36
8/17/2023 11:24:11,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,354,13,13,0,nan,nan,0.00
8/17/2023 11:24:13,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,355,13,13,0,nan,nan,0.13
8/17/2023 11:24:18,1.16.3,ProgRatio,24,3.57,nan,77,Right,Left,355,14,13,0,nan,nan,0.81
8/17/2023 11:24:20,1.16.3,ProgRatio,24,3.58,nan,77,Left,Left,356,14,13,0,nan,nan,0.18
8/17/2023 11:24:21,1.16.3,ProgRatio,24,3.57,nan,77,Left,Left,357,14,13,0,nan,nan,0.28
8/17/2023 11:24:23,1.16.3,ProgRatio,24,3.58,2,77,Pellet,Left,357,14,14,0,0.12,498,nan
8/17/2023 11:25:06,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,358,14,14,0,nan,nan,0.17
8/17/2023 11:25:08,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,359,14,14,0,nan,nan,0.19
8/17/2023 11:25:16,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,360,14,14,0,nan,nan,0.08
8/17/2023 11:25:20,1.16.3,ProgRatio,24,3.56,nan,95,Left,Left,361,14,14,0,nan,nan,0.08
8/17/2023 11:25:22,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,362,14,14,0,nan,nan,0.20
8/17/2023 11:25:24,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,363,14,14,0,nan,nan,0.02
8/17/2023 11:25:28,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,364,14,14,0,nan,nan,0.15
8/17/2023 11:25:30,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,365,14,14,0,nan,nan,0.25
8/17/2023 11:25:33,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,366,14,14,0,nan,nan,0.15
8/17/2023 11:25:36,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,367,14,14,0,nan,nan,0.22
8/17/2023 11:25:38,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,368,14,14,0,nan,nan,0.07
8/17/2023 11:26:31,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,369,14,14,0,nan,nan,0.06
8/17/2023 11:26:34,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,370,14,14,0,nan,nan,0.14
8/17/2023 11:26:38,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,371,14,14,0,nan,nan,0.11
8/17/2023 11:26:45,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,372,14,14,0,nan,nan,0.23
8/17/2023 11:26:49,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,373,14,14,0,nan,nan,0.14
8/17/2023 11:26:51,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,374,14,14,0,nan,nan,0.43
8/17/2023 11:26:53,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,375,14,14,0,nan,nan,0.34
8/17/2023 11:26:56,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,376,14,14,0,nan,nan,0.14
8/17/2023 11:26:58,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,377,14,14,0,nan,nan,0.37
8/17/2023 11:27:01,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,378,14,14,0,nan,nan,0.12
8/17/2023 11:27:07,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,379,14,14,0,nan,nan,0.13
8/17/2023 11:27:09,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,380,14,14,0,nan,nan,0.13
8/17/2023 11:27:14,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,381,14,14,0,nan,nan,0.09
8/17/2023 11:27:44,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,382,14,14,0,nan,nan,0.00
8/17/2023 11:27:45,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,383,14,14,0,nan,nan,0.09
8/17/2023 11:27:47,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,384,14,14,0,nan,nan,0.27
8/17/2023 11:27:50,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,385,14,14,0,nan,nan,0.26
8/17/2023 11:27:52,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,386,14,14,0,nan,nan,0.32
8/17/2023 11:27:59,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,387,14,14,0,nan,nan,0.21
8/17/2023 11:28:01,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,388,14,14,0,nan,nan,0.18
8/17/2023 11:28:04,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,389,14,14,0,nan,nan,0.11
8/17/2023 11:28:06,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,390,14,14,0,nan,nan,0.15
8/17/2023 11:30:49,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,391,14,14,0,nan,nan,0.46
8/17/2023 11:30:50,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,392,14,14,0,nan,nan,0.22
8/17/2023 11:30:52,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,393,14,14,0,nan,nan,0.17
8/17/2023 11:30:54,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,394,14,14,0,nan,nan,0.14
8/17/2023 11:30:57,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,395,14,14,0,nan,nan,0.05
8/17/2023 11:30:59,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,396,14,14,0,nan,nan,0.26
8/17/2023 11:31:01,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,397,14,14,0,nan,nan,0.24
8/17/2023 11:31:05,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,398,14,14,0,nan,nan,0.09
8/17/2023 11:31:07,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,399,14,14,0,nan,nan,0.17
8/17/2023 11:31:09,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,400,14,14,0,nan,nan,0.30
8/17/2023 11:31:12,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,401,14,14,0,nan,nan,0.44
8/17/2023 11:31:48,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,402,14,14,0,nan,nan,0.11
8/17/2023 11:31:58,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,403,14,14,0,nan,nan,0.19
8/17/2023 11:32:00,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,404,14,14,0,nan,nan,0.26
8/17/2023 11:32:02,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,405,14,14,0,nan,nan,0.31
8/17/2023 11:32:04,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,406,14,14,0,nan,nan,0.40
8/17/2023 11:32:06,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,407,14,14,0,nan,nan,0.24
8/17/2023 11:32:07,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,408,14,14,0,nan,nan,0.00
8/17/2023 11:32:11,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,409,14,14,0,nan,nan,0.19
8/17/2023 11:32:42,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,410,14,14,0,nan,nan,0.28
8/17/2023 11:32:45,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,411,14,14,0,nan,nan,0.07
8/17/2023 11:32:47,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,412,14,14,0,nan,nan,0.23
8/17/2023 11:32:49,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,413,14,14,0,nan,nan,0.51
8/17/2023 11:32:50,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,414,14,14,0,nan,nan,0.56
8/17/2023 11:32:52,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,415,14,14,0,nan,nan,0.24
8/17/2023 11:33:02,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,416,14,14,0,nan,nan,0.02
8/17/2023 11:33:04,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,417,14,14,0,nan,nan,0.06
8/17/2023 11:33:08,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,418,14,14,0,nan,nan,0.07
8/17/2023 11:33:09,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,419,14,14,0,nan,nan,0.20
8/17/2023 11:33:40,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,420,14,14,0,nan,nan,0.31
8/17/2023 11:33:45,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,421,14,14,0,nan,nan,0.02
8/17/2023 11:33:46,1.16.3,ProgRatio,24,3.57,nan,95,Left,Left,422,14,14,0,nan,nan,0.14
8/17/2023 11:33:48,1.16.3,ProgRatio,24,3.58,nan,95,Left,Left,423,14,14,0,nan,nan,0.23
