MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 11:43:38,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,205,10,11,0,nan,nan,0.01
8/29/2023 11:43:47,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,206,10,11,0,nan,nan,0.16
8/29/2023 11:43:51,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,207,10,11,0,nan,nan,0.74
8/29/2023 11:43:57,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,208,10,11,0,nan,nan,0.09
8/29/2023 11:44:29,1.16.3,ProgRatio,16,4.04,nan,50,Right,Left,208,11,11,0,nan,nan,0.20
8/29/2023 11:44:31,1.16.3,ProgRatio,16,4.03,nan,50,Left,Left,209,11,11,0,nan,nan,0.01
8/29/2023 11:44:35,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,210,11,11,0,nan,nan,0.10
8/29/2023 11:44:36,1.16.3,ProgRatio,16,4.03,nan,50,Left,Left,211,11,11,0,nan,nan,0.20
8/29/2023 11:44:38,1.16.3,ProgRatio,16,4.03,nan,50,Left,Left,212,11,11,0,nan,nan,0.20
8/29/2023 11:44:39,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,213,11,11,0,nan,nan,0.00
8/29/2023 11:44:41,1.16.3,ProgRatio,16,4.05,nan,50,Left,Left,214,11,11,0,nan,nan,0.21
8/29/2023 11:44:43,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,215,11,11,0,nan,nan,0.22
8/29/2023 11:44:45,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,216,11,11,0,nan,nan,0.16
8/29/2023 11:44:47,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,217,11,11,0,nan,nan,0.07
8/29/2023 11:44:52,1.16.3,ProgRatio,16,4.04,nan,50,Left,Left,218,11,11,0,nan,nan,0.26
8/29/2023 11:44:53,1.16.3,ProgRatio,16,4.04,1,50,Pellet,Left,218,11,12,0,0.19,285,nan
8/29/2023 11:45:49,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,219,11,12,0,nan,nan,0.12
8/29/2023 11:45:57,1.16.3,ProgRatio,16,4.05,nan,62,Left,Left,220,11,12,0,nan,nan,0.16
8/29/2023 11:46:00,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,221,11,12,0,nan,nan,0.30
8/29/2023 11:46:02,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,222,11,12,0,nan,nan,0.23
8/29/2023 11:46:04,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,223,11,12,0,nan,nan,0.23
8/29/2023 11:46:08,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,224,11,12,0,nan,nan,0.45
8/29/2023 11:46:13,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,225,11,12,0,nan,nan,0.22
8/29/2023 11:46:16,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,226,11,12,0,nan,nan,0.23
8/29/2023 11:46:19,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,227,11,12,0,nan,nan,0.20
8/29/2023 11:46:21,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,228,11,12,0,nan,nan,0.22
8/29/2023 11:46:23,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,229,11,12,0,nan,nan,0.23
8/29/2023 11:46:25,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,230,11,12,0,nan,nan,0.09
8/29/2023 11:46:29,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,231,11,12,0,nan,nan,0.13
8/29/2023 11:46:30,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,232,11,12,0,nan,nan,0.23
8/29/2023 11:46:36,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,233,11,12,0,nan,nan,0.19
8/29/2023 11:46:37,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,234,11,12,0,nan,nan,0.53
8/29/2023 11:46:39,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,235,11,12,0,nan,nan,0.26
8/29/2023 11:46:43,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,236,11,12,0,nan,nan,0.20
8/29/2023 11:46:45,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,237,11,12,0,nan,nan,0.23
8/29/2023 11:46:46,1.16.3,ProgRatio,16,4.05,nan,62,Left,Left,238,11,12,0,nan,nan,0.55
8/29/2023 11:47:00,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,239,11,12,0,nan,nan,0.03
8/29/2023 11:47:20,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,240,11,12,0,nan,nan,0.33
8/29/2023 11:47:21,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,241,11,12,0,nan,nan,0.00
8/29/2023 11:47:26,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,242,11,12,0,nan,nan,0.78
8/29/2023 11:47:27,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,243,11,12,0,nan,nan,0.50
8/29/2023 11:47:31,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,244,11,12,0,nan,nan,0.05
8/29/2023 11:47:33,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,245,11,12,0,nan,nan,0.13
8/29/2023 11:47:50,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,246,11,12,0,nan,nan,0.13
8/29/2023 11:48:00,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,247,11,12,0,nan,nan,0.35
8/29/2023 11:48:01,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,248,11,12,0,nan,nan,0.01
8/29/2023 11:48:05,1.16.3,ProgRatio,16,4.03,nan,62,Right,Left,248,12,12,0,nan,nan,0.37
8/29/2023 11:48:11,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,249,12,12,0,nan,nan,0.37
8/29/2023 11:48:17,1.16.3,ProgRatio,16,4.04,nan,62,Right,Left,249,13,12,0,nan,nan,0.26
8/29/2023 11:48:19,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,250,13,12,0,nan,nan,0.19
8/29/2023 11:48:20,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,251,13,12,0,nan,nan,0.00
8/29/2023 11:48:25,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,252,13,12,0,nan,nan,0.03
8/29/2023 11:48:25,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,253,13,12,0,nan,nan,0.29
8/29/2023 11:49:12,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,254,13,12,0,nan,nan,0.08
8/29/2023 11:49:13,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,255,13,12,0,nan,nan,0.00
8/29/2023 11:49:27,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,256,13,12,0,nan,nan,0.32
8/29/2023 11:49:47,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,257,13,12,0,nan,nan,0.21
8/29/2023 11:49:49,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,258,13,12,0,nan,nan,0.20
8/29/2023 11:49:51,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,259,13,12,0,nan,nan,0.29
8/29/2023 11:50:06,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,260,13,12,0,nan,nan,0.13
8/29/2023 11:50:08,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,261,13,12,0,nan,nan,0.16
8/29/2023 11:50:09,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,262,13,12,0,nan,nan,0.17
8/29/2023 11:50:10,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,263,13,12,0,nan,nan,0.23
8/29/2023 11:50:12,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,264,13,12,0,nan,nan,0.18
8/29/2023 11:50:46,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,265,13,12,0,nan,nan,0.04
8/29/2023 11:51:10,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,266,13,12,0,nan,nan,0.06
8/29/2023 11:51:13,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,267,13,12,0,nan,nan,0.17
8/29/2023 11:51:15,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,268,13,12,0,nan,nan,0.18
8/29/2023 11:51:20,1.16.3,ProgRatio,16,4.03,nan,62,Left,Left,269,13,12,0,nan,nan,0.16
8/29/2023 11:51:22,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,270,13,12,0,nan,nan,0.35
8/29/2023 11:51:24,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,271,13,12,0,nan,nan,0.19
8/29/2023 11:51:25,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,272,13,12,0,nan,nan,0.00
8/29/2023 11:51:26,1.16.3,ProgRatio,16,4.05,nan,62,Left,Left,273,13,12,0,nan,nan,0.01
8/29/2023 11:52:02,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,274,13,12,0,nan,nan,0.11
8/29/2023 11:52:05,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,275,13,12,0,nan,nan,0.04
8/29/2023 11:52:06,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,276,13,12,0,nan,nan,0.16
8/29/2023 11:52:09,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,277,13,12,0,nan,nan,0.46
8/29/2023 11:52:11,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,278,13,12,0,nan,nan,0.22
8/29/2023 11:52:13,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,279,13,12,0,nan,nan,0.45
8/29/2023 11:52:15,1.16.3,ProgRatio,16,4.04,nan,62,Left,Left,280,13,12,0,nan,nan,0.20
8/29/2023 11:52:17,1.16.3,ProgRatio,16,4.04,1,62,Pellet,Left,280,13,13,0,1.14,444,nan
8/29/2023 11:53:18,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,281,13,13,0,nan,nan,0.32
8/29/2023 11:53:20,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,282,13,13,0,nan,nan,0.22
8/29/2023 11:53:22,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,283,13,13,0,nan,nan,0.16
8/29/2023 11:53:24,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,284,13,13,0,nan,nan,0.19
8/29/2023 11:53:30,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,285,13,13,0,nan,nan,0.20
8/29/2023 11:53:31,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,286,13,13,0,nan,nan,0.12
8/29/2023 11:53:32,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,287,13,13,0,nan,nan,0.52
8/29/2023 11:53:35,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,288,13,13,0,nan,nan,0.23
8/29/2023 11:53:37,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,289,13,13,0,nan,nan,0.17
8/29/2023 11:53:39,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,290,13,13,0,nan,nan,0.58
8/29/2023 11:53:44,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,291,13,13,0,nan,nan,0.03
8/29/2023 11:53:53,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,292,13,13,0,nan,nan,0.16
8/29/2023 11:53:59,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,293,13,13,0,nan,nan,0.02
8/29/2023 11:54:00,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,294,13,13,0,nan,nan,0.00
8/29/2023 11:54:02,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,295,13,13,0,nan,nan,0.39
8/29/2023 11:54:03,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,296,13,13,0,nan,nan,0.12
8/29/2023 11:54:05,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,297,13,13,0,nan,nan,0.47
8/29/2023 11:54:10,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,298,13,13,0,nan,nan,0.15
8/29/2023 11:54:12,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,299,13,13,0,nan,nan,0.19
8/29/2023 11:54:15,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,300,13,13,0,nan,nan,0.07
8/29/2023 11:54:17,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,301,13,13,0,nan,nan,0.08
8/29/2023 11:54:26,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,302,13,13,0,nan,nan,0.23
8/29/2023 11:54:29,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,303,13,13,0,nan,nan,0.07
8/29/2023 11:54:31,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,304,13,13,0,nan,nan,0.18
8/29/2023 11:54:33,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,305,13,13,0,nan,nan,0.13
8/29/2023 11:54:35,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,306,13,13,0,nan,nan,0.22
8/29/2023 11:54:37,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,307,13,13,0,nan,nan,0.13
8/29/2023 11:54:39,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,308,13,13,0,nan,nan,0.07
8/29/2023 11:54:41,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,309,13,13,0,nan,nan,0.37
8/29/2023 11:54:46,1.16.3,ProgRatio,16,4.04,nan,77,Right,Left,309,14,13,0,nan,nan,0.27
8/29/2023 11:54:49,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,310,14,13,0,nan,nan,0.25
8/29/2023 11:54:51,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,311,14,13,0,nan,nan,0.14
8/29/2023 11:54:52,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,312,14,13,0,nan,nan,0.00
8/29/2023 11:54:54,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,313,14,13,0,nan,nan,0.61
8/29/2023 11:55:07,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,314,14,13,0,nan,nan,0.39
8/29/2023 11:55:16,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,315,14,13,0,nan,nan,0.70
8/29/2023 11:55:18,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,316,14,13,0,nan,nan,0.44
8/29/2023 11:55:19,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,317,14,13,0,nan,nan,0.57
8/29/2023 11:55:22,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,318,14,13,0,nan,nan,0.20
8/29/2023 11:55:23,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,319,14,13,0,nan,nan,0.00
8/29/2023 11:55:30,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,320,14,13,0,nan,nan,0.17
8/29/2023 11:55:31,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,321,14,13,0,nan,nan,0.19
8/29/2023 11:55:45,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,322,14,13,0,nan,nan,0.41
8/29/2023 11:55:47,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,323,14,13,0,nan,nan,0.24
8/29/2023 11:55:49,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,324,14,13,0,nan,nan,0.23
8/29/2023 11:55:51,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,325,14,13,0,nan,nan,0.17
8/29/2023 11:55:54,1.16.3,ProgRatio,16,4.05,nan,77,Left,Left,326,14,13,0,nan,nan,0.17
8/29/2023 11:55:56,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,327,14,13,0,nan,nan,0.18
8/29/2023 11:56:07,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,328,14,13,0,nan,nan,0.05
8/29/2023 11:56:10,1.16.3,ProgRatio,16,4.05,nan,77,Left,Left,329,14,13,0,nan,nan,0.11
8/29/2023 11:56:12,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,330,14,13,0,nan,nan,0.22
8/29/2023 11:56:18,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,331,14,13,0,nan,nan,0.20
8/29/2023 11:56:19,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,332,14,13,0,nan,nan,0.18
8/29/2023 11:56:20,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,333,14,13,0,nan,nan,0.00
8/29/2023 11:56:23,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,334,14,13,0,nan,nan,0.22
8/29/2023 11:56:28,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,335,14,13,0,nan,nan,0.09
8/29/2023 11:56:32,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,336,14,13,0,nan,nan,0.25
8/29/2023 11:56:35,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,337,14,13,0,nan,nan,0.08
8/29/2023 11:56:38,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,338,14,13,0,nan,nan,0.20
8/29/2023 11:56:39,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,339,14,13,0,nan,nan,0.19
8/29/2023 11:56:41,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,340,14,13,0,nan,nan,0.20
8/29/2023 11:56:43,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,341,14,13,0,nan,nan,0.18
8/29/2023 11:56:44,1.16.3,ProgRatio,16,4.05,nan,77,Left,Left,342,14,13,0,nan,nan,0.18
8/29/2023 11:56:46,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,343,14,13,0,nan,nan,0.13
8/29/2023 11:56:50,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,344,14,13,0,nan,nan,0.15
8/29/2023 11:56:57,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,345,14,13,0,nan,nan,0.04
8/29/2023 11:56:59,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,346,14,13,0,nan,nan,0.16
8/29/2023 11:57:00,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,347,14,13,0,nan,nan,0.21
8/29/2023 11:57:34,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,348,14,13,0,nan,nan,0.10
8/29/2023 11:57:36,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,349,14,13,0,nan,nan,0.15
8/29/2023 11:57:38,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,350,14,13,0,nan,nan,0.11
8/29/2023 11:57:41,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,351,14,13,0,nan,nan,0.29
8/29/2023 11:57:44,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,352,14,13,0,nan,nan,0.45
8/29/2023 11:57:46,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,353,14,13,0,nan,nan,0.22
8/29/2023 11:57:47,1.16.3,ProgRatio,16,4.04,nan,77,Left,Left,354,14,13,0,nan,nan,0.00
8/29/2023 11:57:52,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,355,14,13,0,nan,nan,0.22
8/29/2023 11:57:53,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,356,14,13,0,nan,nan,0.00
8/29/2023 11:57:56,1.16.3,ProgRatio,16,4.03,nan,77,Left,Left,357,14,13,0,nan,nan,0.20
8/29/2023 11:57:57,1.16.3,ProgRatio,16,4.03,1,77,Pellet,Left,357,14,14,0,0.25,340,nan
8/29/2023 11:59:12,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,358,14,14,0,nan,nan,0.21
8/29/2023 11:59:16,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,359,14,14,0,nan,nan,0.37
8/29/2023 11:59:20,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,360,14,14,0,nan,nan,0.23
8/29/2023 11:59:22,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,361,14,14,0,nan,nan,0.40
8/29/2023 11:59:29,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,362,14,14,0,nan,nan,0.00
8/29/2023 11:59:32,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,363,14,14,0,nan,nan,0.23
8/29/2023 11:59:33,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,364,14,14,0,nan,nan,0.31
8/29/2023 11:59:38,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,365,14,14,0,nan,nan,0.61
8/29/2023 11:59:53,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,366,14,14,0,nan,nan,0.30
8/29/2023 12:00:03,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,367,14,14,0,nan,nan,0.50
8/29/2023 12:00:06,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,368,14,14,0,nan,nan,0.23
8/29/2023 12:00:08,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,369,14,14,0,nan,nan,0.58
8/29/2023 12:00:11,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,370,14,14,0,nan,nan,0.19
8/29/2023 12:00:13,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,371,14,14,0,nan,nan,0.43
8/29/2023 12:00:15,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,372,14,14,0,nan,nan,0.26
8/29/2023 12:00:19,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,373,14,14,0,nan,nan,0.13
8/29/2023 12:00:21,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,374,14,14,0,nan,nan,0.14
8/29/2023 12:00:25,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,375,14,14,0,nan,nan,0.29
8/29/2023 12:00:27,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,376,14,14,0,nan,nan,0.17
8/29/2023 12:00:28,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,377,14,14,0,nan,nan,0.00
8/29/2023 12:00:35,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,378,14,14,0,nan,nan,0.31
8/29/2023 12:00:38,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,379,14,14,0,nan,nan,0.29
8/29/2023 12:00:39,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,380,14,14,0,nan,nan,0.43
8/29/2023 12:00:43,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,381,14,14,0,nan,nan,0.26
8/29/2023 12:00:45,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,382,14,14,0,nan,nan,0.30
8/29/2023 12:00:47,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,383,14,14,0,nan,nan,0.19
8/29/2023 12:00:49,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,384,14,14,0,nan,nan,0.20
8/29/2023 12:00:52,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,385,14,14,0,nan,nan,0.38
8/29/2023 12:00:53,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,386,14,14,0,nan,nan,0.16
8/29/2023 12:00:55,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,387,14,14,0,nan,nan,0.13
8/29/2023 12:00:57,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,388,14,14,0,nan,nan,0.21
8/29/2023 12:01:06,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,389,14,14,0,nan,nan,0.08
8/29/2023 12:01:06,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,390,14,14,0,nan,nan,0.00
8/29/2023 12:01:09,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,391,14,14,0,nan,nan,0.17
8/29/2023 12:01:10,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,392,14,14,0,nan,nan,0.00
8/29/2023 12:01:13,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,393,14,14,0,nan,nan,0.14
8/29/2023 12:01:14,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,394,14,14,0,nan,nan,0.01
8/29/2023 12:01:16,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,395,14,14,0,nan,nan,0.14
8/29/2023 12:01:18,1.16.3,ProgRatio,16,4.05,nan,95,Left,Left,396,14,14,0,nan,nan,0.13
8/29/2023 12:01:19,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,397,14,14,0,nan,nan,0.20
8/29/2023 12:01:27,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,398,14,14,0,nan,nan,0.07
8/29/2023 12:01:34,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,399,14,14,0,nan,nan,0.04
8/29/2023 12:01:36,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,400,14,14,0,nan,nan,0.08
8/29/2023 12:01:41,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,401,14,14,0,nan,nan,0.16
8/29/2023 12:01:48,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,402,14,14,0,nan,nan,0.26
8/29/2023 12:01:50,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,403,14,14,0,nan,nan,0.18
8/29/2023 12:01:53,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,404,14,14,0,nan,nan,0.45
8/29/2023 12:01:55,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,405,14,14,0,nan,nan,0.59
8/29/2023 12:01:56,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,406,14,14,0,nan,nan,0.15
8/29/2023 12:01:57,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,407,14,14,0,nan,nan,0.26
8/29/2023 12:02:00,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,408,14,14,0,nan,nan,0.23
8/29/2023 12:02:01,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,409,14,14,0,nan,nan,0.00
8/29/2023 12:02:03,1.16.3,ProgRatio,16,4.05,nan,95,Left,Left,410,14,14,0,nan,nan,0.17
8/29/2023 12:02:05,1.16.3,ProgRatio,16,4.04,nan,95,Right,Left,410,15,14,0,nan,nan,0.15
8/29/2023 12:02:07,1.16.3,ProgRatio,16,4.04,nan,95,Right,Left,410,16,14,0,nan,nan,0.35
8/29/2023 12:02:14,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,411,16,14,0,nan,nan,0.33
8/29/2023 12:02:19,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,412,16,14,0,nan,nan,0.40
8/29/2023 12:02:20,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,413,16,14,0,nan,nan,0.22
8/29/2023 12:02:23,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,414,16,14,0,nan,nan,0.58
8/29/2023 12:02:26,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,415,16,14,0,nan,nan,0.40
8/29/2023 12:02:32,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,416,16,14,0,nan,nan,0.32
8/29/2023 12:02:34,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,417,16,14,0,nan,nan,0.27
8/29/2023 12:02:35,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,418,16,14,0,nan,nan,0.00
8/29/2023 12:02:38,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,419,16,14,0,nan,nan,0.36
8/29/2023 12:02:41,1.16.3,ProgRatio,16,4.03,nan,95,Left,Left,420,16,14,0,nan,nan,0.14
8/29/2023 12:02:42,1.16.3,ProgRatio,16,4.04,nan,95,Left,Left,421,16,14,0,nan,nan,0.15
8/29/2023 12:02:54,1.16.3,ProgRatio,16,4.03,nan,95,Right,Left,421,17,14,0,nan,nan,0.02
