MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:02:32,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,195,20,11,0,nan,nan,0.18
9/7/2023 12:02:36,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,196,20,11,0,nan,nan,0.11
9/7/2023 12:02:39,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,197,20,11,0,nan,nan,0.35
9/7/2023 12:02:40,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,198,20,11,0,nan,nan,0.12
9/7/2023 12:02:44,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,199,20,11,0,nan,nan,0.23
9/7/2023 12:02:47,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,200,20,11,0,nan,nan,0.12
9/7/2023 12:02:49,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,201,20,11,0,nan,nan,0.23
9/7/2023 12:03:04,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,202,20,11,0,nan,nan,0.13
9/7/2023 12:04:40,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,203,20,11,0,nan,nan,0.23
9/7/2023 12:04:44,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,204,20,11,0,nan,nan,0.26
9/7/2023 12:04:47,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,205,20,11,0,nan,nan,0.32
9/7/2023 12:04:49,1.16.3,ProgRatio,5,3.92,nan,50,Right,Left,205,21,11,0,nan,nan,0.11
9/7/2023 12:04:56,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,206,21,11,0,nan,nan,0.35
9/7/2023 12:04:59,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,207,21,11,0,nan,nan,0.17
9/7/2023 12:06:04,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,208,21,11,0,nan,nan,0.12
9/7/2023 12:06:09,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,209,21,11,0,nan,nan,0.34
9/7/2023 12:06:13,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,210,21,11,0,nan,nan,0.27
9/7/2023 12:06:15,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,211,21,11,0,nan,nan,0.31
9/7/2023 12:08:23,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,212,21,11,0,nan,nan,0.51
9/7/2023 12:08:24,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,213,21,11,0,nan,nan,0.21
9/7/2023 12:08:27,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,214,21,11,0,nan,nan,0.42
9/7/2023 12:08:29,1.16.3,ProgRatio,5,3.91,nan,50,Left,Left,215,21,11,0,nan,nan,0.34
9/7/2023 12:08:30,1.16.3,ProgRatio,5,3.92,nan,50,Left,Left,216,21,11,0,nan,nan,0.14
9/7/2023 12:08:31,1.16.3,ProgRatio,5,3.91,1,50,Pellet,Left,216,21,12,0,0.31,657,nan
9/7/2023 12:09:05,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,217,21,12,0,nan,nan,0.42
9/7/2023 12:09:07,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,218,21,12,0,nan,nan,0.09
9/7/2023 12:09:09,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,219,21,12,0,nan,nan,0.30
9/7/2023 12:09:12,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,220,21,12,0,nan,nan,0.35
9/7/2023 12:09:13,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,221,21,12,0,nan,nan,0.00
9/7/2023 12:09:19,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,222,21,12,0,nan,nan,0.31
9/7/2023 12:09:24,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,223,21,12,0,nan,nan,0.17
9/7/2023 12:09:44,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,224,21,12,0,nan,nan,0.13
9/7/2023 12:09:54,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,225,21,12,0,nan,nan,0.62
9/7/2023 12:09:58,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,226,21,12,0,nan,nan,0.18
9/7/2023 12:10:00,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,227,21,12,0,nan,nan,0.20
9/7/2023 12:11:09,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,228,21,12,0,nan,nan,0.07
9/7/2023 12:11:13,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,229,21,12,0,nan,nan,0.10
9/7/2023 12:11:16,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,230,21,12,0,nan,nan,0.32
9/7/2023 12:11:47,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,231,21,12,0,nan,nan,0.05
9/7/2023 12:11:57,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,232,21,12,0,nan,nan,0.12
9/7/2023 12:12:00,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,233,21,12,0,nan,nan,0.02
9/7/2023 12:12:04,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,234,21,12,0,nan,nan,0.06
9/7/2023 12:12:08,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,235,21,12,0,nan,nan,0.18
9/7/2023 12:12:11,1.16.3,ProgRatio,5,3.91,nan,62,Right,Left,235,22,12,0,nan,nan,0.34
9/7/2023 12:12:16,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,236,22,12,0,nan,nan,0.13
9/7/2023 12:13:07,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,237,22,12,0,nan,nan,0.67
9/7/2023 12:13:10,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,238,22,12,0,nan,nan,0.37
9/7/2023 12:13:13,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,239,22,12,0,nan,nan,0.44
9/7/2023 12:13:15,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,240,22,12,0,nan,nan,0.27
9/7/2023 12:13:18,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,241,22,12,0,nan,nan,0.28
9/7/2023 12:13:20,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,242,22,12,0,nan,nan,0.12
9/7/2023 12:13:42,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,243,22,12,0,nan,nan,0.01
9/7/2023 12:13:45,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,244,22,12,0,nan,nan,0.19
9/7/2023 12:13:50,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,245,22,12,0,nan,nan,0.09
9/7/2023 12:14:49,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,246,22,12,0,nan,nan,0.07
9/7/2023 12:16:14,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,247,22,12,0,nan,nan,0.00
9/7/2023 12:16:17,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,248,22,12,0,nan,nan,0.28
9/7/2023 12:16:22,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,249,22,12,0,nan,nan,0.13
9/7/2023 12:16:25,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,250,22,12,0,nan,nan,0.14
9/7/2023 12:16:28,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,251,22,12,0,nan,nan,0.24
9/7/2023 12:16:35,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,252,22,12,0,nan,nan,0.05
9/7/2023 12:16:40,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,253,22,12,0,nan,nan,0.03
9/7/2023 12:16:42,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,254,22,12,0,nan,nan,0.24
9/7/2023 12:18:14,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,255,22,12,0,nan,nan,0.25
9/7/2023 12:18:18,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,256,22,12,0,nan,nan,0.20
9/7/2023 12:18:20,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,257,22,12,0,nan,nan,0.12
9/7/2023 12:18:22,1.16.3,ProgRatio,5,3.93,nan,62,Left,Left,258,22,12,0,nan,nan,0.02
9/7/2023 12:18:24,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,259,22,12,0,nan,nan,0.01
9/7/2023 12:18:27,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,260,22,12,0,nan,nan,0.20
9/7/2023 12:18:29,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,261,22,12,0,nan,nan,0.62
9/7/2023 12:18:44,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,262,22,12,0,nan,nan,0.15
9/7/2023 12:18:49,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,263,22,12,0,nan,nan,0.11
9/7/2023 12:18:50,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,264,22,12,0,nan,nan,0.00
9/7/2023 12:18:53,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,265,22,12,0,nan,nan,0.11
9/7/2023 12:19:41,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,266,22,12,0,nan,nan,0.22
9/7/2023 12:20:13,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,267,22,12,0,nan,nan,0.16
9/7/2023 12:20:16,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,268,22,12,0,nan,nan,0.32
9/7/2023 12:20:17,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,269,22,12,0,nan,nan,0.12
9/7/2023 12:20:21,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,270,22,12,0,nan,nan,0.08
9/7/2023 12:20:22,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,271,22,12,0,nan,nan,0.04
9/7/2023 12:21:25,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,272,22,12,0,nan,nan,0.03
9/7/2023 12:21:29,1.16.3,ProgRatio,5,3.92,nan,62,Left,Left,273,22,12,0,nan,nan,0.04
9/7/2023 12:25:51,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,274,22,12,0,nan,nan,0.05
9/7/2023 12:25:54,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,275,22,12,0,nan,nan,0.22
9/7/2023 12:25:56,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,276,22,12,0,nan,nan,0.09
9/7/2023 12:26:00,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,277,22,12,0,nan,nan,0.22
9/7/2023 12:26:03,1.16.3,ProgRatio,5,3.91,nan,62,Left,Left,278,22,12,0,nan,nan,0.29
9/7/2023 12:26:06,1.16.3,ProgRatio,5,3.92,2,62,Pellet,Left,278,22,13,0,0.19,1055,nan
9/7/2023 12:26:33,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,279,22,13,0,nan,nan,0.21
9/7/2023 12:26:37,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,280,22,13,0,nan,nan,0.14
9/7/2023 12:26:58,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,281,22,13,0,nan,nan,1.45
9/7/2023 12:27:00,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,282,22,13,0,nan,nan,0.47
9/7/2023 12:27:09,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,283,22,13,0,nan,nan,0.30
9/7/2023 12:27:31,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,284,22,13,0,nan,nan,0.02
9/7/2023 12:27:35,1.16.3,ProgRatio,5,3.92,nan,77,Right,Left,284,23,13,0,nan,nan,0.31
9/7/2023 12:27:38,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,285,23,13,0,nan,nan,0.45
9/7/2023 12:27:39,1.16.3,ProgRatio,5,3.91,nan,77,Right,Left,285,24,13,0,nan,nan,0.36
9/7/2023 12:27:41,1.16.3,ProgRatio,5,3.91,nan,77,Right,Left,285,25,13,0,nan,nan,0.39
9/7/2023 12:27:47,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,286,25,13,0,nan,nan,0.00
9/7/2023 12:27:50,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,287,25,13,0,nan,nan,0.25
9/7/2023 12:27:55,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,288,25,13,0,nan,nan,0.47
9/7/2023 12:27:57,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,289,25,13,0,nan,nan,0.16
9/7/2023 12:28:00,1.16.3,ProgRatio,5,3.91,nan,77,Right,Left,289,26,13,0,nan,nan,0.48
9/7/2023 12:28:17,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,290,26,13,0,nan,nan,0.60
9/7/2023 12:28:20,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,291,26,13,0,nan,nan,0.56
9/7/2023 12:28:23,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,292,26,13,0,nan,nan,0.17
9/7/2023 12:28:24,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,293,26,13,0,nan,nan,0.26
9/7/2023 12:28:28,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,294,26,13,0,nan,nan,0.27
9/7/2023 12:28:34,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,295,26,13,0,nan,nan,0.00
9/7/2023 12:28:59,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,296,26,13,0,nan,nan,0.03
9/7/2023 12:28:59,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,297,26,13,0,nan,nan,0.00
9/7/2023 12:29:04,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,298,26,13,0,nan,nan,0.31
9/7/2023 12:29:11,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,299,26,13,0,nan,nan,0.75
9/7/2023 12:29:24,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,300,26,13,0,nan,nan,0.13
9/7/2023 12:29:26,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,301,26,13,0,nan,nan,0.15
9/7/2023 12:29:41,1.16.3,ProgRatio,5,3.92,nan,77,Right,Left,301,27,13,0,nan,nan,0.18
9/7/2023 12:30:10,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,302,27,13,0,nan,nan,0.14
9/7/2023 12:30:17,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,303,27,13,0,nan,nan,0.13
9/7/2023 12:30:19,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,304,27,13,0,nan,nan,0.20
9/7/2023 12:30:21,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,305,27,13,0,nan,nan,0.75
9/7/2023 12:30:28,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,306,27,13,0,nan,nan,0.09
9/7/2023 12:30:30,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,307,27,13,0,nan,nan,0.24
9/7/2023 12:30:32,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,308,27,13,0,nan,nan,0.17
9/7/2023 12:30:35,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,309,27,13,0,nan,nan,0.40
9/7/2023 12:30:36,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,310,27,13,0,nan,nan,0.28
9/7/2023 12:30:37,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,311,27,13,0,nan,nan,0.00
9/7/2023 12:30:42,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,312,27,13,0,nan,nan,0.07
9/7/2023 12:30:43,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,313,27,13,0,nan,nan,0.00
9/7/2023 12:30:45,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,314,27,13,0,nan,nan,0.43
9/7/2023 12:30:49,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,315,27,13,0,nan,nan,1.24
9/7/2023 12:30:50,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,316,27,13,0,nan,nan,0.15
9/7/2023 12:31:31,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,317,27,13,0,nan,nan,0.15
9/7/2023 12:31:33,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,318,27,13,0,nan,nan,0.40
9/7/2023 12:31:35,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,319,27,13,0,nan,nan,0.39
9/7/2023 12:31:39,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,320,27,13,0,nan,nan,0.83
9/7/2023 12:31:44,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,321,27,13,0,nan,nan,0.03
9/7/2023 12:31:46,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,322,27,13,0,nan,nan,0.18
9/7/2023 12:31:53,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,323,27,13,0,nan,nan,0.11
9/7/2023 12:31:54,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,324,27,13,0,nan,nan,0.16
9/7/2023 12:31:58,1.16.3,ProgRatio,5,3.91,nan,77,Right,Left,324,28,13,0,nan,nan,0.34
9/7/2023 12:32:00,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,325,28,13,0,nan,nan,0.04
9/7/2023 12:32:01,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,326,28,13,0,nan,nan,0.11
9/7/2023 12:32:43,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,327,28,13,0,nan,nan,0.30
9/7/2023 12:32:47,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,328,28,13,0,nan,nan,0.02
9/7/2023 12:32:48,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,329,28,13,0,nan,nan,0.12
9/7/2023 12:32:56,1.16.3,ProgRatio,5,3.91,nan,77,Right,Left,329,29,13,0,nan,nan,0.03
9/7/2023 12:33:01,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,330,29,13,0,nan,nan,0.12
9/7/2023 12:33:28,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,331,29,13,0,nan,nan,0.02
9/7/2023 12:33:31,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,332,29,13,0,nan,nan,0.04
9/7/2023 12:34:06,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,333,29,13,0,nan,nan,0.24
9/7/2023 12:34:10,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,334,29,13,0,nan,nan,0.57
9/7/2023 12:34:12,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,335,29,13,0,nan,nan,0.43
9/7/2023 12:34:24,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,336,29,13,0,nan,nan,0.02
9/7/2023 12:34:53,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,337,29,13,0,nan,nan,0.35
9/7/2023 12:34:56,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,338,29,13,0,nan,nan,0.28
9/7/2023 12:34:58,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,339,29,13,0,nan,nan,0.18
9/7/2023 12:35:00,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,340,29,13,0,nan,nan,0.19
9/7/2023 12:35:05,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,341,29,13,0,nan,nan,0.18
9/7/2023 12:35:08,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,342,29,13,0,nan,nan,0.17
9/7/2023 12:35:13,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,343,29,13,0,nan,nan,0.09
9/7/2023 12:35:16,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,344,29,13,0,nan,nan,0.06
9/7/2023 12:36:41,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,345,29,13,0,nan,nan,0.02
9/7/2023 12:36:44,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,346,29,13,0,nan,nan,0.41
9/7/2023 12:36:46,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,347,29,13,0,nan,nan,0.28
9/7/2023 12:36:48,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,348,29,13,0,nan,nan,0.05
9/7/2023 12:36:49,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,349,29,13,0,nan,nan,0.25
9/7/2023 12:37:32,1.16.3,ProgRatio,5,3.92,nan,77,Left,Left,350,29,13,0,nan,nan,0.31
9/7/2023 12:37:34,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,351,29,13,0,nan,nan,0.48
9/7/2023 12:37:38,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,352,29,13,0,nan,nan,0.04
9/7/2023 12:38:05,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,353,29,13,0,nan,nan,0.40
9/7/2023 12:38:07,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,354,29,13,0,nan,nan,0.47
9/7/2023 12:38:08,1.16.3,ProgRatio,5,3.91,nan,77,Left,Left,355,29,13,0,nan,nan,0.15
9/7/2023 12:38:10,1.16.3,ProgRatio,5,3.92,1,77,Pellet,Left,355,29,14,0,1.01,724,nan
9/7/2023 12:38:49,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,356,29,14,0,nan,nan,0.35
9/7/2023 12:38:53,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,357,29,14,0,nan,nan,0.25
9/7/2023 12:38:54,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,358,29,14,0,nan,nan,0.00
9/7/2023 12:38:57,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,359,29,14,0,nan,nan,0.17
9/7/2023 12:38:58,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,360,29,14,0,nan,nan,0.00
9/7/2023 12:39:03,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,361,29,14,0,nan,nan,0.19
9/7/2023 12:39:07,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,362,29,14,0,nan,nan,0.03
9/7/2023 12:39:09,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,363,29,14,0,nan,nan,0.33
9/7/2023 12:39:14,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,364,29,14,0,nan,nan,0.13
9/7/2023 12:39:16,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,365,29,14,0,nan,nan,0.11
9/7/2023 12:39:23,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,366,29,14,0,nan,nan,0.42
9/7/2023 12:39:24,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,367,29,14,0,nan,nan,0.00
9/7/2023 12:39:27,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,368,29,14,0,nan,nan,0.09
9/7/2023 12:39:28,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,369,29,14,0,nan,nan,0.00
9/7/2023 12:39:35,1.16.3,ProgRatio,5,3.91,nan,95,Right,Left,369,30,14,0,nan,nan,0.02
9/7/2023 12:39:37,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,370,30,14,0,nan,nan,0.15
9/7/2023 12:39:39,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,371,30,14,0,nan,nan,0.05
9/7/2023 12:39:40,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,372,30,14,0,nan,nan,0.24
9/7/2023 12:39:43,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,373,30,14,0,nan,nan,0.02
9/7/2023 12:40:15,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,374,30,14,0,nan,nan,0.03
9/7/2023 12:40:23,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,375,30,14,0,nan,nan,0.44
9/7/2023 12:40:24,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,376,30,14,0,nan,nan,0.18
9/7/2023 12:40:27,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,377,30,14,0,nan,nan,0.29
9/7/2023 12:40:31,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,378,30,14,0,nan,nan,0.09
9/7/2023 12:40:34,1.16.3,ProgRatio,5,3.92,nan,95,Right,Left,378,31,14,0,nan,nan,0.07
9/7/2023 12:40:37,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,379,31,14,0,nan,nan,0.32
9/7/2023 12:40:39,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,380,31,14,0,nan,nan,0.11
9/7/2023 12:40:41,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,381,31,14,0,nan,nan,0.35
9/7/2023 12:40:43,1.16.3,ProgRatio,5,3.91,nan,95,Right,Left,381,32,14,0,nan,nan,0.22
9/7/2023 12:40:51,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,382,32,14,0,nan,nan,0.09
9/7/2023 12:41:14,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,383,32,14,0,nan,nan,0.09
9/7/2023 12:41:18,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,384,32,14,0,nan,nan,0.09
9/7/2023 12:41:20,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,385,32,14,0,nan,nan,0.19
9/7/2023 12:41:22,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,386,32,14,0,nan,nan,0.38
9/7/2023 12:41:27,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,387,32,14,0,nan,nan,0.14
9/7/2023 12:41:28,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,388,32,14,0,nan,nan,0.32
9/7/2023 12:41:31,1.16.3,ProgRatio,5,3.92,nan,95,Right,Left,388,33,14,0,nan,nan,0.27
9/7/2023 12:44:22,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,389,33,14,0,nan,nan,0.11
9/7/2023 12:44:25,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,390,33,14,0,nan,nan,0.31
9/7/2023 12:44:32,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,391,33,14,0,nan,nan,0.30
9/7/2023 12:44:35,1.16.3,ProgRatio,5,3.92,nan,95,Left,Left,392,33,14,0,nan,nan,0.01
9/7/2023 12:44:37,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,393,33,14,0,nan,nan,0.27
9/7/2023 12:44:41,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,394,33,14,0,nan,nan,0.14
9/7/2023 12:44:44,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,395,33,14,0,nan,nan,0.29
9/7/2023 12:44:46,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,396,33,14,0,nan,nan,0.32
9/7/2023 12:44:49,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,397,33,14,0,nan,nan,0.20
9/7/2023 12:44:53,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,398,33,14,0,nan,nan,0.05
9/7/2023 12:44:56,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,399,33,14,0,nan,nan,0.28
9/7/2023 12:45:00,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,400,33,14,0,nan,nan,0.01
9/7/2023 12:45:05,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,401,33,14,0,nan,nan,0.26
9/7/2023 12:45:09,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,402,33,14,0,nan,nan,0.56
9/7/2023 12:45:12,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,403,33,14,0,nan,nan,0.17
9/7/2023 12:45:14,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,404,33,14,0,nan,nan,0.36
9/7/2023 12:45:19,1.16.3,ProgRatio,5,3.91,nan,95,Left,Left,405,33,14,0,nan,nan,0.23
