MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 12:02:23,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,605,14,16,0,nan,nan,0.13
8/29/2023 12:02:24,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,606,14,16,0,nan,nan,0.09
8/29/2023 12:02:26,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,607,14,16,0,nan,nan,0.07
8/29/2023 12:02:28,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,608,14,16,0,nan,nan,0.19
8/29/2023 12:02:29,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,609,14,16,0,nan,nan,0.01
8/29/2023 12:02:30,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,610,14,16,0,nan,nan,0.40
8/29/2023 12:02:31,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,611,14,16,0,nan,nan,0.11
8/29/2023 12:02:33,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,612,14,16,0,nan,nan,0.35
8/29/2023 12:02:34,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,613,14,16,0,nan,nan,0.00
8/29/2023 12:02:36,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,614,14,16,0,nan,nan,0.10
8/29/2023 12:02:37,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,615,14,16,0,nan,nan,0.11
8/29/2023 12:02:38,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,616,14,16,0,nan,nan,0.07
8/29/2023 12:03:41,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,617,14,16,0,nan,nan,0.01
8/29/2023 12:03:43,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,618,14,16,0,nan,nan,0.09
8/29/2023 12:03:46,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,619,14,16,0,nan,nan,0.07
8/29/2023 12:03:48,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,620,14,16,0,nan,nan,0.08
8/29/2023 12:03:49,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,621,14,16,0,nan,nan,0.04
8/29/2023 12:03:50,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,622,14,16,0,nan,nan,0.28
8/29/2023 12:03:52,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,623,14,16,0,nan,nan,0.10
8/29/2023 12:03:56,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,624,14,16,0,nan,nan,0.27
8/29/2023 12:03:57,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,625,14,16,0,nan,nan,0.16
8/29/2023 12:03:58,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,626,14,16,0,nan,nan,0.21
8/29/2023 12:04:00,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,627,14,16,0,nan,nan,0.13
8/29/2023 12:04:02,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,628,14,16,0,nan,nan,0.15
8/29/2023 12:04:03,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,629,14,16,0,nan,nan,0.28
8/29/2023 12:04:07,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,630,14,16,0,nan,nan,0.27
8/29/2023 12:04:09,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,631,14,16,0,nan,nan,0.17
8/29/2023 12:04:10,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,632,14,16,0,nan,nan,0.21
8/29/2023 12:04:12,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,633,14,16,0,nan,nan,0.06
8/29/2023 12:04:14,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,634,14,16,0,nan,nan,0.31
8/29/2023 12:04:15,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,635,14,16,0,nan,nan,0.03
8/29/2023 12:04:19,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,636,14,16,0,nan,nan,0.33
8/29/2023 12:04:22,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,637,14,16,0,nan,nan,0.43
8/29/2023 12:04:24,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,638,14,16,0,nan,nan,0.51
8/29/2023 12:04:26,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,639,14,16,0,nan,nan,0.06
8/29/2023 12:04:31,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,640,14,16,0,nan,nan,0.22
8/29/2023 12:04:33,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,641,14,16,0,nan,nan,0.38
8/29/2023 12:04:34,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,642,14,16,0,nan,nan,0.42
8/29/2023 12:04:38,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,643,14,16,0,nan,nan,0.23
8/29/2023 12:04:46,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,644,14,16,0,nan,nan,0.08
8/29/2023 12:04:50,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,645,14,16,0,nan,nan,0.11
8/29/2023 12:04:52,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,646,14,16,0,nan,nan,0.10
8/29/2023 12:04:52,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,647,14,16,0,nan,nan,0.00
8/29/2023 12:04:56,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,648,14,16,0,nan,nan,0.05
8/29/2023 12:04:59,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,649,14,16,0,nan,nan,0.01
8/29/2023 12:05:01,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,650,14,16,0,nan,nan,0.31
8/29/2023 12:05:02,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,651,14,16,0,nan,nan,0.26
8/29/2023 12:05:03,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,652,14,16,0,nan,nan,0.05
8/29/2023 12:05:06,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,653,14,16,0,nan,nan,0.21
8/29/2023 12:05:07,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,654,14,16,0,nan,nan,0.00
8/29/2023 12:05:18,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,655,14,16,0,nan,nan,0.05
8/29/2023 12:05:19,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,656,14,16,0,nan,nan,0.04
8/29/2023 12:05:20,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,657,14,16,0,nan,nan,0.11
8/29/2023 12:05:39,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,658,14,16,0,nan,nan,0.06
8/29/2023 12:05:41,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,659,14,16,0,nan,nan,0.22
8/29/2023 12:05:48,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,660,14,16,0,nan,nan,0.16
8/29/2023 12:06:07,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,661,14,16,0,nan,nan,0.08
8/29/2023 12:06:09,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,662,14,16,0,nan,nan,0.11
8/29/2023 12:06:11,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,663,14,16,0,nan,nan,0.31
8/29/2023 12:06:15,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,664,14,16,0,nan,nan,0.40
8/29/2023 12:06:16,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,665,14,16,0,nan,nan,0.20
8/29/2023 12:06:17,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,666,14,16,0,nan,nan,0.11
8/29/2023 12:06:18,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,667,14,16,0,nan,nan,0.12
8/29/2023 12:06:21,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,668,14,16,0,nan,nan,0.12
8/29/2023 12:06:22,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,669,14,16,0,nan,nan,0.12
8/29/2023 12:06:23,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,670,14,16,0,nan,nan,0.15
8/29/2023 12:06:24,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,671,14,16,0,nan,nan,0.13
8/29/2023 12:06:26,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,672,14,16,0,nan,nan,0.50
8/29/2023 12:06:28,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,673,14,16,0,nan,nan,0.04
8/29/2023 12:06:29,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,674,14,16,0,nan,nan,0.40
8/29/2023 12:06:31,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,675,14,16,0,nan,nan,0.20
8/29/2023 12:06:33,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,676,14,16,0,nan,nan,0.05
8/29/2023 12:06:36,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,677,14,16,0,nan,nan,0.02
8/29/2023 12:06:40,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,678,14,16,0,nan,nan,0.10
8/29/2023 12:07:16,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,679,14,16,0,nan,nan,0.02
8/29/2023 12:07:18,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,680,14,16,0,nan,nan,0.15
8/29/2023 12:07:19,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,681,14,16,0,nan,nan,0.23
8/29/2023 12:07:21,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,682,14,16,0,nan,nan,0.23
8/29/2023 12:07:23,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,683,14,16,0,nan,nan,0.16
8/29/2023 12:07:24,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,684,14,16,0,nan,nan,0.24
8/29/2023 12:07:38,1.16.3,ProgRatio,12,4.07,nan,145,Right,Left,684,15,16,0,nan,nan,0.43
8/29/2023 12:07:44,1.16.3,ProgRatio,12,4.07,nan,145,Right,Left,684,16,16,0,nan,nan,0.00
8/29/2023 12:10:22,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,685,16,16,0,nan,nan,0.02
8/29/2023 12:10:29,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,686,16,16,0,nan,nan,0.00
8/29/2023 12:10:30,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,687,16,16,0,nan,nan,0.52
8/29/2023 12:10:33,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,688,16,16,0,nan,nan,0.60
8/29/2023 12:10:35,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,689,16,16,0,nan,nan,0.10
8/29/2023 12:10:39,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,690,16,16,0,nan,nan,0.15
8/29/2023 12:10:43,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,691,16,16,0,nan,nan,0.04
8/29/2023 12:10:45,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,692,16,16,0,nan,nan,0.10
8/29/2023 12:10:46,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,693,16,16,0,nan,nan,0.30
8/29/2023 12:10:47,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,694,16,16,0,nan,nan,0.00
8/29/2023 12:10:49,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,695,16,16,0,nan,nan,0.03
8/29/2023 12:10:54,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,696,16,16,0,nan,nan,0.03
8/29/2023 12:10:55,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,697,16,16,0,nan,nan,0.04
8/29/2023 12:10:58,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,698,16,16,0,nan,nan,0.11
8/29/2023 12:11:00,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,699,16,16,0,nan,nan,0.22
8/29/2023 12:11:02,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,700,16,16,0,nan,nan,0.17
8/29/2023 12:11:03,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,701,16,16,0,nan,nan,0.09
8/29/2023 12:11:09,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,702,16,16,0,nan,nan,0.00
8/29/2023 12:11:34,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,703,16,16,0,nan,nan,0.08
8/29/2023 12:11:42,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,704,16,16,0,nan,nan,0.04
8/29/2023 12:11:48,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,705,16,16,0,nan,nan,0.02
8/29/2023 12:12:09,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,706,16,16,0,nan,nan,0.11
8/29/2023 12:12:12,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,707,16,16,0,nan,nan,0.14
8/29/2023 12:12:13,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,708,16,16,0,nan,nan,0.03
8/29/2023 12:12:15,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,709,16,16,0,nan,nan,0.12
8/29/2023 12:12:18,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,710,16,16,0,nan,nan,0.06
8/29/2023 12:12:20,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,711,16,16,0,nan,nan,0.22
8/29/2023 12:12:23,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,712,16,16,0,nan,nan,0.08
8/29/2023 12:12:43,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,713,16,16,0,nan,nan,0.13
8/29/2023 12:12:46,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,714,16,16,0,nan,nan,0.06
8/29/2023 12:12:48,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,715,16,16,0,nan,nan,0.08
8/29/2023 12:12:52,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,716,16,16,0,nan,nan,0.15
8/29/2023 12:12:55,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,717,16,16,0,nan,nan,0.10
8/29/2023 12:12:59,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,718,16,16,0,nan,nan,0.20
8/29/2023 12:13:00,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,719,16,16,0,nan,nan,0.04
8/29/2023 12:13:05,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,720,16,16,0,nan,nan,0.11
8/29/2023 12:13:07,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,721,16,16,0,nan,nan,0.07
8/29/2023 12:13:08,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,722,16,16,0,nan,nan,0.01
8/29/2023 12:13:09,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,723,16,16,0,nan,nan,0.04
8/29/2023 12:13:14,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,724,16,16,0,nan,nan,0.31
8/29/2023 12:13:15,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,725,16,16,0,nan,nan,0.23
8/29/2023 12:13:16,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,726,16,16,0,nan,nan,0.12
8/29/2023 12:13:18,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,727,16,16,0,nan,nan,0.05
8/29/2023 12:13:22,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,728,16,16,0,nan,nan,0.06
8/29/2023 12:13:56,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,729,16,16,0,nan,nan,0.10
8/29/2023 12:14:06,1.16.3,ProgRatio,12,4.07,nan,145,Left,Left,730,16,16,0,nan,nan,0.18
8/29/2023 12:14:08,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,731,16,16,0,nan,nan,0.03
8/29/2023 12:14:10,1.16.3,ProgRatio,12,4.06,nan,145,Left,Left,732,16,16,0,nan,nan,0.09
8/29/2023 12:14:11,1.16.3,ProgRatio,12,4.06,1,145,Pellet,Left,732,16,17,0,0.31,879,nan
8/29/2023 12:15:02,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,733,16,17,0,nan,nan,0.04
8/29/2023 12:15:03,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,734,16,17,0,nan,nan,0.09
8/29/2023 12:15:05,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,735,16,17,0,nan,nan,0.17
8/29/2023 12:15:07,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,736,16,17,0,nan,nan,0.28
8/29/2023 12:15:08,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,737,16,17,0,nan,nan,0.08
8/29/2023 12:15:11,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,738,16,17,0,nan,nan,0.14
8/29/2023 12:15:12,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,739,16,17,0,nan,nan,0.22
8/29/2023 12:15:14,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,740,16,17,0,nan,nan,0.12
8/29/2023 12:15:20,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,741,16,17,0,nan,nan,0.00
8/29/2023 12:15:22,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,742,16,17,0,nan,nan,0.25
8/29/2023 12:15:28,1.16.3,ProgRatio,12,4.06,nan,178,Right,Left,742,17,17,0,nan,nan,0.11
8/29/2023 12:15:33,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,743,17,17,0,nan,nan,0.20
8/29/2023 12:15:34,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,744,17,17,0,nan,nan,0.16
8/29/2023 12:15:35,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,745,17,17,0,nan,nan,0.16
8/29/2023 12:15:38,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,746,17,17,0,nan,nan,0.22
8/29/2023 12:15:40,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,747,17,17,0,nan,nan,0.20
8/29/2023 12:15:43,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,748,17,17,0,nan,nan,0.09
8/29/2023 12:15:44,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,749,17,17,0,nan,nan,0.18
8/29/2023 12:15:45,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,750,17,17,0,nan,nan,0.00
8/29/2023 12:15:46,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,751,17,17,0,nan,nan,0.07
8/29/2023 12:15:49,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,752,17,17,0,nan,nan,0.14
8/29/2023 12:15:50,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,753,17,17,0,nan,nan,0.00
8/29/2023 12:15:51,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,754,17,17,0,nan,nan,0.14
8/29/2023 12:16:01,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,755,17,17,0,nan,nan,0.06
8/29/2023 12:16:03,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,756,17,17,0,nan,nan,0.01
8/29/2023 12:16:04,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,757,17,17,0,nan,nan,0.05
8/29/2023 12:16:08,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,758,17,17,0,nan,nan,0.12
8/29/2023 12:16:09,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,759,17,17,0,nan,nan,0.10
8/29/2023 12:16:14,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,760,17,17,0,nan,nan,0.28
8/29/2023 12:16:16,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,761,17,17,0,nan,nan,0.16
8/29/2023 12:16:17,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,762,17,17,0,nan,nan,0.22
8/29/2023 12:16:18,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,763,17,17,0,nan,nan,0.14
8/29/2023 12:16:20,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,764,17,17,0,nan,nan,0.40
8/29/2023 12:16:23,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,765,17,17,0,nan,nan,0.21
8/29/2023 12:16:26,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,766,17,17,0,nan,nan,0.12
8/29/2023 12:16:27,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,767,17,17,0,nan,nan,0.17
8/29/2023 12:16:31,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,768,17,17,0,nan,nan,0.27
8/29/2023 12:16:33,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,769,17,17,0,nan,nan,0.22
8/29/2023 12:16:34,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,770,17,17,0,nan,nan,0.18
8/29/2023 12:16:50,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,771,17,17,0,nan,nan,0.05
8/29/2023 12:16:53,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,772,17,17,0,nan,nan,0.09
8/29/2023 12:16:54,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,773,17,17,0,nan,nan,0.11
8/29/2023 12:16:55,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,774,17,17,0,nan,nan,0.01
8/29/2023 12:16:57,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,775,17,17,0,nan,nan,0.05
8/29/2023 12:16:58,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,776,17,17,0,nan,nan,0.18
8/29/2023 12:17:00,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,777,17,17,0,nan,nan,0.33
8/29/2023 12:17:02,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,778,17,17,0,nan,nan,0.13
8/29/2023 12:17:12,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,779,17,17,0,nan,nan,0.03
8/29/2023 12:17:26,1.16.3,ProgRatio,12,4.07,nan,178,Right,Left,779,18,17,0,nan,nan,0.39
8/29/2023 12:17:30,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,780,18,17,0,nan,nan,0.12
8/29/2023 12:17:31,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,781,18,17,0,nan,nan,0.20
8/29/2023 12:17:36,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,782,18,17,0,nan,nan,0.07
8/29/2023 12:17:41,1.16.3,ProgRatio,12,4.06,nan,178,Right,Left,782,19,17,0,nan,nan,0.28
8/29/2023 12:17:58,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,783,19,17,0,nan,nan,0.12
8/29/2023 12:17:59,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,784,19,17,0,nan,nan,0.11
8/29/2023 12:18:02,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,785,19,17,0,nan,nan,0.02
8/29/2023 12:18:06,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,786,19,17,0,nan,nan,0.06
8/29/2023 12:18:08,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,787,19,17,0,nan,nan,0.08
8/29/2023 12:18:13,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,788,19,17,0,nan,nan,0.10
8/29/2023 12:19:54,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,789,19,17,0,nan,nan,0.06
8/29/2023 12:19:58,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,790,19,17,0,nan,nan,0.05
8/29/2023 12:20:04,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,791,19,17,0,nan,nan,0.08
8/29/2023 12:20:05,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,792,19,17,0,nan,nan,0.06
8/29/2023 12:20:07,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,793,19,17,0,nan,nan,0.09
8/29/2023 12:20:09,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,794,19,17,0,nan,nan,0.08
8/29/2023 12:20:11,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,795,19,17,0,nan,nan,0.02
8/29/2023 12:20:12,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,796,19,17,0,nan,nan,0.14
8/29/2023 12:20:22,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,797,19,17,0,nan,nan,0.04
8/29/2023 12:20:24,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,798,19,17,0,nan,nan,0.09
8/29/2023 12:20:25,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,799,19,17,0,nan,nan,0.13
8/29/2023 12:20:26,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,800,19,17,0,nan,nan,0.27
8/29/2023 12:20:39,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,801,19,17,0,nan,nan,0.23
8/29/2023 12:20:41,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,802,19,17,0,nan,nan,0.03
8/29/2023 12:20:45,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,803,19,17,0,nan,nan,0.02
8/29/2023 12:20:47,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,804,19,17,0,nan,nan,0.06
8/29/2023 12:21:12,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,805,19,17,0,nan,nan,0.64
8/29/2023 12:21:13,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,806,19,17,0,nan,nan,0.01
8/29/2023 12:21:15,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,807,19,17,0,nan,nan,0.04
8/29/2023 12:21:16,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,808,19,17,0,nan,nan,0.00
8/29/2023 12:21:18,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,809,19,17,0,nan,nan,0.09
8/29/2023 12:21:20,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,810,19,17,0,nan,nan,0.06
8/29/2023 12:21:23,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,811,19,17,0,nan,nan,0.03
8/29/2023 12:21:24,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,812,19,17,0,nan,nan,0.13
8/29/2023 12:21:28,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,813,19,17,0,nan,nan,0.25
8/29/2023 12:21:29,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,814,19,17,0,nan,nan,0.24
8/29/2023 12:21:30,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,815,19,17,0,nan,nan,0.03
8/29/2023 12:21:32,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,816,19,17,0,nan,nan,0.05
8/29/2023 12:21:33,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,817,19,17,0,nan,nan,0.04
8/29/2023 12:22:04,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,818,19,17,0,nan,nan,0.09
8/29/2023 12:22:08,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,819,19,17,0,nan,nan,0.02
8/29/2023 12:22:11,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,820,19,17,0,nan,nan,0.06
8/29/2023 12:22:12,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,821,19,17,0,nan,nan,0.15
8/29/2023 12:22:15,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,822,19,17,0,nan,nan,0.12
8/29/2023 12:22:17,1.16.3,ProgRatio,12,4.07,nan,178,Left,Left,823,19,17,0,nan,nan,0.04
8/29/2023 12:22:20,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,824,19,17,0,nan,nan,0.07
8/29/2023 12:22:21,1.16.3,ProgRatio,12,4.06,nan,178,Left,Left,825,19,17,0,nan,nan,0.00
