MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 11:46:51,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,204,11,11,0,nan,nan,0.08
9/7/2023 11:46:54,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,205,11,11,0,nan,nan,0.18
9/7/2023 11:46:57,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,206,11,11,0,nan,nan,0.09
9/7/2023 11:46:59,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,207,11,11,0,nan,nan,0.17
9/7/2023 11:47:01,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,208,11,11,0,nan,nan,0.18
9/7/2023 11:47:03,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,209,11,11,0,nan,nan,0.18
9/7/2023 11:47:08,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,210,11,11,0,nan,nan,0.14
9/7/2023 11:47:10,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,211,11,11,0,nan,nan,0.12
9/7/2023 11:47:11,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,212,11,11,0,nan,nan,0.18
9/7/2023 11:47:13,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,213,11,11,0,nan,nan,0.29
9/7/2023 11:47:15,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,214,11,11,0,nan,nan,0.24
9/7/2023 11:47:18,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,215,11,11,0,nan,nan,0.14
9/7/2023 11:47:20,1.16.3,ProgRatio,16,4.01,nan,50,Left,Left,216,11,11,0,nan,nan,0.17
9/7/2023 11:47:21,1.16.3,ProgRatio,16,4.01,1,50,Pellet,Left,216,11,12,0,0.37,356,nan
9/7/2023 11:47:42,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,217,11,12,0,nan,nan,0.15
9/7/2023 11:47:49,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,218,11,12,0,nan,nan,0.31
9/7/2023 11:47:51,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,219,11,12,0,nan,nan,0.15
9/7/2023 11:47:53,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,220,11,12,0,nan,nan,0.20
9/7/2023 11:48:00,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,221,11,12,0,nan,nan,0.54
9/7/2023 11:48:02,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,222,11,12,0,nan,nan,0.25
9/7/2023 11:48:04,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,223,11,12,0,nan,nan,0.26
9/7/2023 11:48:15,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,224,11,12,0,nan,nan,0.15
9/7/2023 11:48:17,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,225,11,12,0,nan,nan,0.15
9/7/2023 11:48:19,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,226,11,12,0,nan,nan,0.34
9/7/2023 11:48:21,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,227,11,12,0,nan,nan,0.18
9/7/2023 11:48:24,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,228,11,12,0,nan,nan,0.12
9/7/2023 11:48:26,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,229,11,12,0,nan,nan,0.14
9/7/2023 11:48:28,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,230,11,12,0,nan,nan,0.28
9/7/2023 11:48:29,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,231,11,12,0,nan,nan,0.29
9/7/2023 11:48:31,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,232,11,12,0,nan,nan,0.31
9/7/2023 11:48:33,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,233,11,12,0,nan,nan,0.37
9/7/2023 11:48:35,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,234,11,12,0,nan,nan,0.21
9/7/2023 11:48:37,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,235,11,12,0,nan,nan,0.27
9/7/2023 11:48:39,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,236,11,12,0,nan,nan,0.19
9/7/2023 11:48:41,1.16.3,ProgRatio,16,4.02,nan,62,Left,Left,237,11,12,0,nan,nan,0.23
9/7/2023 11:48:43,1.16.3,ProgRatio,16,4.02,nan,62,Left,Left,238,11,12,0,nan,nan,0.28
9/7/2023 11:48:45,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,239,11,12,0,nan,nan,0.36
9/7/2023 11:48:46,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,240,11,12,0,nan,nan,0.22
9/7/2023 11:48:55,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,241,11,12,0,nan,nan,0.13
9/7/2023 11:48:58,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,242,11,12,0,nan,nan,0.11
9/7/2023 11:49:02,1.16.3,ProgRatio,16,4.00,nan,62,Right,Left,242,12,12,0,nan,nan,0.05
9/7/2023 11:49:07,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,243,12,12,0,nan,nan,0.01
9/7/2023 11:49:10,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,244,12,12,0,nan,nan,0.47
9/7/2023 11:49:11,1.16.3,ProgRatio,16,4.02,nan,62,Left,Left,245,12,12,0,nan,nan,0.16
9/7/2023 11:49:13,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,246,12,12,0,nan,nan,0.17
9/7/2023 11:49:41,1.16.3,ProgRatio,16,4.00,nan,62,Right,Left,246,13,12,0,nan,nan,0.00
9/7/2023 11:50:13,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,247,13,12,0,nan,nan,0.05
9/7/2023 11:50:17,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,248,13,12,0,nan,nan,0.18
9/7/2023 11:50:20,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,249,13,12,0,nan,nan,0.18
9/7/2023 11:50:21,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,250,13,12,0,nan,nan,0.16
9/7/2023 11:50:24,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,251,13,12,0,nan,nan,0.15
9/7/2023 11:50:26,1.16.3,ProgRatio,16,4.02,nan,62,Left,Left,252,13,12,0,nan,nan,0.27
9/7/2023 11:51:26,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,253,13,12,0,nan,nan,0.00
9/7/2023 11:51:31,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,254,13,12,0,nan,nan,0.17
9/7/2023 11:51:35,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,255,13,12,0,nan,nan,0.23
9/7/2023 11:51:37,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,256,13,12,0,nan,nan,0.26
9/7/2023 11:51:45,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,257,13,12,0,nan,nan,0.15
9/7/2023 11:51:47,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,258,13,12,0,nan,nan,0.32
9/7/2023 11:52:03,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,259,13,12,0,nan,nan,0.09
9/7/2023 11:52:45,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,260,13,12,0,nan,nan,0.02
9/7/2023 11:52:47,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,261,13,12,0,nan,nan,0.24
9/7/2023 11:52:53,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,262,13,12,0,nan,nan,0.05
9/7/2023 11:52:57,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,263,13,12,0,nan,nan,0.10
9/7/2023 11:53:01,1.16.3,ProgRatio,16,4.00,nan,62,Right,Left,263,14,12,0,nan,nan,0.35
9/7/2023 11:53:02,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,264,14,12,0,nan,nan,0.03
9/7/2023 11:53:04,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,265,14,12,0,nan,nan,0.18
9/7/2023 11:53:06,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,266,14,12,0,nan,nan,0.10
9/7/2023 11:53:11,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,267,14,12,0,nan,nan,0.23
9/7/2023 11:53:12,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,268,14,12,0,nan,nan,0.10
9/7/2023 11:53:14,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,269,14,12,0,nan,nan,0.16
9/7/2023 11:53:16,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,270,14,12,0,nan,nan,0.43
9/7/2023 11:53:18,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,271,14,12,0,nan,nan,0.13
9/7/2023 11:53:19,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,272,14,12,0,nan,nan,0.35
9/7/2023 11:53:21,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,273,14,12,0,nan,nan,0.16
9/7/2023 11:53:22,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,274,14,12,0,nan,nan,0.22
9/7/2023 11:53:24,1.16.3,ProgRatio,16,4.00,nan,62,Left,Left,275,14,12,0,nan,nan,0.05
9/7/2023 11:55:22,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,276,14,12,0,nan,nan,0.08
9/7/2023 11:55:24,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,277,14,12,0,nan,nan,0.04
9/7/2023 11:55:28,1.16.3,ProgRatio,16,4.01,nan,62,Left,Left,278,14,12,0,nan,nan,0.06
9/7/2023 11:55:30,1.16.3,ProgRatio,16,4.01,1,62,Pellet,Left,278,14,13,0,0.69,488,nan
9/7/2023 11:55:50,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,279,14,13,0,nan,nan,0.19
9/7/2023 11:55:52,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,280,14,13,0,nan,nan,0.16
9/7/2023 11:55:54,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,281,14,13,0,nan,nan,0.09
9/7/2023 11:55:56,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,282,14,13,0,nan,nan,0.31
9/7/2023 11:55:58,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,283,14,13,0,nan,nan,0.53
9/7/2023 11:56:00,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,284,14,13,0,nan,nan,0.26
9/7/2023 11:56:02,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,285,14,13,0,nan,nan,0.21
9/7/2023 11:56:03,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,286,14,13,0,nan,nan,0.00
9/7/2023 11:56:05,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,287,14,13,0,nan,nan,0.16
9/7/2023 11:56:07,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,288,14,13,0,nan,nan,0.09
9/7/2023 11:56:09,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,289,14,13,0,nan,nan,0.16
9/7/2023 11:56:12,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,290,14,13,0,nan,nan,0.10
9/7/2023 11:56:13,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,291,14,13,0,nan,nan,0.13
9/7/2023 11:56:19,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,292,14,13,0,nan,nan,0.31
9/7/2023 11:56:21,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,293,14,13,0,nan,nan,0.19
9/7/2023 11:56:23,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,294,14,13,0,nan,nan,0.23
9/7/2023 11:56:25,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,295,14,13,0,nan,nan,0.28
9/7/2023 11:56:35,1.16.3,ProgRatio,16,4.00,nan,77,Right,Left,295,15,13,0,nan,nan,0.23
9/7/2023 11:56:38,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,296,15,13,0,nan,nan,0.06
9/7/2023 11:56:39,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,297,15,13,0,nan,nan,0.33
9/7/2023 11:57:40,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,298,15,13,0,nan,nan,0.04
9/7/2023 11:57:42,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,299,15,13,0,nan,nan,0.18
9/7/2023 11:57:44,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,300,15,13,0,nan,nan,0.22
9/7/2023 11:57:48,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,301,15,13,0,nan,nan,0.15
9/7/2023 11:57:53,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,302,15,13,0,nan,nan,0.23
9/7/2023 11:57:57,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,303,15,13,0,nan,nan,0.26
9/7/2023 11:57:59,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,304,15,13,0,nan,nan,0.32
9/7/2023 11:58:02,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,305,15,13,0,nan,nan,0.23
9/7/2023 11:58:03,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,306,15,13,0,nan,nan,0.04
9/7/2023 11:58:05,1.16.3,ProgRatio,16,4.02,nan,77,Left,Left,307,15,13,0,nan,nan,0.20
9/7/2023 11:58:06,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,308,15,13,0,nan,nan,0.18
9/7/2023 11:58:08,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,309,15,13,0,nan,nan,0.17
9/7/2023 11:58:11,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,310,15,13,0,nan,nan,0.13
9/7/2023 11:58:11,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,311,15,13,0,nan,nan,0.00
9/7/2023 11:58:14,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,312,15,13,0,nan,nan,0.09
9/7/2023 11:58:16,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,313,15,13,0,nan,nan,0.22
9/7/2023 11:58:17,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,314,15,13,0,nan,nan,0.07
9/7/2023 11:58:22,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,315,15,13,0,nan,nan,0.05
9/7/2023 11:58:24,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,316,15,13,0,nan,nan,0.07
9/7/2023 11:58:25,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,317,15,13,0,nan,nan,0.19
9/7/2023 11:58:27,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,318,15,13,0,nan,nan,0.14
9/7/2023 11:59:33,1.16.3,ProgRatio,16,4.01,nan,77,Right,Left,318,16,13,0,nan,nan,0.10
9/7/2023 11:59:35,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,319,16,13,0,nan,nan,0.01
9/7/2023 11:59:38,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,320,16,13,0,nan,nan,0.04
9/7/2023 11:59:40,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,321,16,13,0,nan,nan,0.13
9/7/2023 11:59:41,1.16.3,ProgRatio,16,4.02,nan,77,Left,Left,322,16,13,0,nan,nan,0.14
9/7/2023 12:00:57,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,323,16,13,0,nan,nan,0.11
9/7/2023 12:01:00,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,324,16,13,0,nan,nan,0.15
9/7/2023 12:01:02,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,325,16,13,0,nan,nan,0.20
9/7/2023 12:01:04,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,326,16,13,0,nan,nan,0.19
9/7/2023 12:01:06,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,327,16,13,0,nan,nan,0.18
9/7/2023 12:01:10,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,328,16,13,0,nan,nan,0.35
9/7/2023 12:01:14,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,329,16,13,0,nan,nan,0.04
9/7/2023 12:01:16,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,330,16,13,0,nan,nan,0.11
9/7/2023 12:01:18,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,331,16,13,0,nan,nan,0.11
9/7/2023 12:01:19,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,332,16,13,0,nan,nan,0.08
9/7/2023 12:01:21,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,333,16,13,0,nan,nan,0.21
9/7/2023 12:01:23,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,334,16,13,0,nan,nan,0.33
9/7/2023 12:01:24,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,335,16,13,0,nan,nan,0.06
9/7/2023 12:01:26,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,336,16,13,0,nan,nan,0.56
9/7/2023 12:01:28,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,337,16,13,0,nan,nan,0.34
9/7/2023 12:01:30,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,338,16,13,0,nan,nan,0.35
9/7/2023 12:01:32,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,339,16,13,0,nan,nan,0.21
9/7/2023 12:03:12,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,340,16,13,0,nan,nan,0.04
9/7/2023 12:03:15,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,341,16,13,0,nan,nan,0.08
9/7/2023 12:03:17,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,342,16,13,0,nan,nan,0.39
9/7/2023 12:03:20,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,343,16,13,0,nan,nan,0.07
9/7/2023 12:03:22,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,344,16,13,0,nan,nan,0.09
9/7/2023 12:03:26,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,345,16,13,0,nan,nan,0.15
9/7/2023 12:03:27,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,346,16,13,0,nan,nan,0.13
9/7/2023 12:03:29,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,347,16,13,0,nan,nan,0.11
9/7/2023 12:03:31,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,348,16,13,0,nan,nan,0.44
9/7/2023 12:03:35,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,349,16,13,0,nan,nan,0.10
9/7/2023 12:03:37,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,350,16,13,0,nan,nan,0.19
9/7/2023 12:03:38,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,351,16,13,0,nan,nan,0.00
9/7/2023 12:03:40,1.16.3,ProgRatio,16,4.00,nan,77,Left,Left,352,16,13,0,nan,nan,0.06
9/7/2023 12:03:43,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,353,16,13,0,nan,nan,0.25
9/7/2023 12:03:45,1.16.3,ProgRatio,16,4.02,nan,77,Left,Left,354,16,13,0,nan,nan,0.26
9/7/2023 12:04:35,1.16.3,ProgRatio,16,4.01,nan,77,Left,Left,355,16,13,0,nan,nan,0.06
9/7/2023 12:04:36,1.16.3,ProgRatio,16,4.01,2,77,Pellet,Left,355,16,14,0,0.19,547,nan
9/7/2023 12:05:04,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,356,16,14,0,nan,nan,0.11
9/7/2023 12:05:07,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,357,16,14,0,nan,nan,0.12
9/7/2023 12:05:09,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,358,16,14,0,nan,nan,0.15
9/7/2023 12:05:11,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,359,16,14,0,nan,nan,0.30
9/7/2023 12:05:13,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,360,16,14,0,nan,nan,0.08
9/7/2023 12:05:15,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,361,16,14,0,nan,nan,0.16
9/7/2023 12:05:19,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,362,16,14,0,nan,nan,0.40
9/7/2023 12:05:20,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,363,16,14,0,nan,nan,0.02
9/7/2023 12:05:22,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,364,16,14,0,nan,nan,0.17
9/7/2023 12:05:24,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,365,16,14,0,nan,nan,0.14
9/7/2023 12:05:26,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,366,16,14,0,nan,nan,0.24
9/7/2023 12:05:28,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,367,16,14,0,nan,nan,0.19
9/7/2023 12:05:30,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,368,16,14,0,nan,nan,0.04
9/7/2023 12:05:36,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,369,16,14,0,nan,nan,0.06
9/7/2023 12:05:39,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,370,16,14,0,nan,nan,0.03
9/7/2023 12:05:42,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,371,16,14,0,nan,nan,0.03
9/7/2023 12:05:44,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,372,16,14,0,nan,nan,0.35
9/7/2023 12:05:48,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,373,16,14,0,nan,nan,0.30
9/7/2023 12:06:15,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,374,16,14,0,nan,nan,0.11
9/7/2023 12:06:17,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,375,16,14,0,nan,nan,0.09
9/7/2023 12:06:19,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,376,16,14,0,nan,nan,0.06
9/7/2023 12:06:21,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,377,16,14,0,nan,nan,0.09
9/7/2023 12:06:23,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,378,16,14,0,nan,nan,0.19
9/7/2023 12:06:25,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,379,16,14,0,nan,nan,0.58
9/7/2023 12:06:50,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,380,16,14,0,nan,nan,0.27
9/7/2023 12:06:58,1.16.3,ProgRatio,16,4.00,nan,95,Right,Left,380,17,14,0,nan,nan,0.05
9/7/2023 12:07:02,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,381,17,14,0,nan,nan,0.25
9/7/2023 12:07:05,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,382,17,14,0,nan,nan,0.20
9/7/2023 12:07:08,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,383,17,14,0,nan,nan,0.08
9/7/2023 12:07:10,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,384,17,14,0,nan,nan,0.28
9/7/2023 12:07:16,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,385,17,14,0,nan,nan,0.11
9/7/2023 12:07:18,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,386,17,14,0,nan,nan,0.12
9/7/2023 12:07:20,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,387,17,14,0,nan,nan,0.10
9/7/2023 12:07:21,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,388,17,14,0,nan,nan,0.27
9/7/2023 12:07:23,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,389,17,14,0,nan,nan,0.15
9/7/2023 12:07:44,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,390,17,14,0,nan,nan,0.17
9/7/2023 12:07:47,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,391,17,14,0,nan,nan,0.03
9/7/2023 12:07:51,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,392,17,14,0,nan,nan,0.08
9/7/2023 12:07:53,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,393,17,14,0,nan,nan,0.17
9/7/2023 12:07:55,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,394,17,14,0,nan,nan,0.05
9/7/2023 12:07:57,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,395,17,14,0,nan,nan,0.13
9/7/2023 12:07:58,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,396,17,14,0,nan,nan,0.29
9/7/2023 12:08:01,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,397,17,14,0,nan,nan,0.14
9/7/2023 12:08:03,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,398,17,14,0,nan,nan,0.15
9/7/2023 12:08:06,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,399,17,14,0,nan,nan,0.09
9/7/2023 12:08:07,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,400,17,14,0,nan,nan,0.08
9/7/2023 12:08:24,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,401,17,14,0,nan,nan,0.16
9/7/2023 12:08:29,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,402,17,14,0,nan,nan,0.40
9/7/2023 12:08:36,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,403,17,14,0,nan,nan,0.11
9/7/2023 12:08:37,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,404,17,14,0,nan,nan,0.07
9/7/2023 12:08:38,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,405,17,14,0,nan,nan,0.09
9/7/2023 12:08:39,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,406,17,14,0,nan,nan,0.05
9/7/2023 12:08:40,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,407,17,14,0,nan,nan,0.04
9/7/2023 12:08:42,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,408,17,14,0,nan,nan,0.03
9/7/2023 12:08:44,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,409,17,14,0,nan,nan,0.27
9/7/2023 12:08:45,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,410,17,14,0,nan,nan,0.12
9/7/2023 12:08:47,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,411,17,14,0,nan,nan,0.22
9/7/2023 12:09:03,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,412,17,14,0,nan,nan,0.15
9/7/2023 12:09:04,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,413,17,14,0,nan,nan,0.20
9/7/2023 12:09:06,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,414,17,14,0,nan,nan,0.19
9/7/2023 12:09:16,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,415,17,14,0,nan,nan,0.17
9/7/2023 12:09:18,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,416,17,14,0,nan,nan,0.33
9/7/2023 12:09:20,1.16.3,ProgRatio,16,4.00,nan,95,Left,Left,417,17,14,0,nan,nan,0.40
9/7/2023 12:09:21,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,418,17,14,0,nan,nan,0.00
9/7/2023 12:10:15,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,419,17,14,0,nan,nan,0.13
9/7/2023 12:10:17,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,420,17,14,0,nan,nan,0.20
9/7/2023 12:11:08,1.16.3,ProgRatio,16,4.01,nan,95,Left,Left,421,17,14,0,nan,nan,0.08
