MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:02:30,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,208,6,11,0,nan,nan,0.46
9/7/2023 12:02:33,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,209,6,11,0,nan,nan,0.53
9/7/2023 12:02:35,1.16.3,ProgRatio,19,4.11,nan,50,Left,Left,210,6,11,0,nan,nan,0.25
9/7/2023 12:02:37,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,211,6,11,0,nan,nan,0.32
9/7/2023 12:02:39,1.16.3,ProgRatio,19,4.11,nan,50,Left,Left,212,6,11,0,nan,nan,0.35
9/7/2023 12:03:39,1.16.3,ProgRatio,19,4.11,nan,50,Left,Left,213,6,11,0,nan,nan,0.01
9/7/2023 12:03:41,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,214,6,11,0,nan,nan,0.34
9/7/2023 12:03:43,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,215,6,11,0,nan,nan,0.19
9/7/2023 12:03:44,1.16.3,ProgRatio,19,4.11,nan,50,Left,Left,216,6,11,0,nan,nan,0.26
9/7/2023 12:03:45,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,217,6,11,0,nan,nan,0.29
9/7/2023 12:03:47,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,218,6,11,0,nan,nan,0.38
9/7/2023 12:03:52,1.16.3,ProgRatio,19,4.09,nan,50,Left,Left,219,6,11,0,nan,nan,0.17
9/7/2023 12:03:54,1.16.3,ProgRatio,19,4.10,nan,50,Left,Left,220,6,11,0,nan,nan,0.29
9/7/2023 12:03:55,1.16.3,ProgRatio,19,4.10,1,50,Pellet,Left,220,6,12,0,0.19,419,nan
9/7/2023 12:04:18,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,221,6,12,0,nan,nan,0.07
9/7/2023 12:04:19,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,222,6,12,0,nan,nan,0.20
9/7/2023 12:04:22,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,223,6,12,0,nan,nan,0.30
9/7/2023 12:04:24,1.16.3,ProgRatio,19,4.09,nan,62,Left,Left,224,6,12,0,nan,nan,0.25
9/7/2023 12:04:25,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,225,6,12,0,nan,nan,0.32
9/7/2023 12:04:28,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,226,6,12,0,nan,nan,0.26
9/7/2023 12:04:37,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,227,6,12,0,nan,nan,0.35
9/7/2023 12:04:39,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,228,6,12,0,nan,nan,0.48
9/7/2023 12:04:41,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,229,6,12,0,nan,nan,0.43
9/7/2023 12:04:43,1.16.3,ProgRatio,19,4.09,nan,62,Left,Left,230,6,12,0,nan,nan,0.47
9/7/2023 12:04:49,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,231,6,12,0,nan,nan,0.26
9/7/2023 12:04:51,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,232,6,12,0,nan,nan,0.29
9/7/2023 12:04:56,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,233,6,12,0,nan,nan,0.41
9/7/2023 12:04:58,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,234,6,12,0,nan,nan,0.33
9/7/2023 12:05:00,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,235,6,12,0,nan,nan,0.26
9/7/2023 12:05:01,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,236,6,12,0,nan,nan,0.24
9/7/2023 12:05:03,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,237,6,12,0,nan,nan,0.23
9/7/2023 12:05:48,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,238,6,12,0,nan,nan,0.38
9/7/2023 12:05:50,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,239,6,12,0,nan,nan,0.22
9/7/2023 12:05:54,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,240,6,12,0,nan,nan,0.77
9/7/2023 12:05:56,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,241,6,12,0,nan,nan,0.24
9/7/2023 12:05:57,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,242,6,12,0,nan,nan,0.42
9/7/2023 12:06:02,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,243,6,12,0,nan,nan,0.14
9/7/2023 12:06:07,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,244,6,12,0,nan,nan,0.10
9/7/2023 12:06:08,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,245,6,12,0,nan,nan,0.12
9/7/2023 12:06:10,1.16.3,ProgRatio,19,4.09,nan,62,Left,Left,246,6,12,0,nan,nan,0.38
9/7/2023 12:06:12,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,247,6,12,0,nan,nan,0.78
9/7/2023 12:06:17,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,248,6,12,0,nan,nan,0.50
9/7/2023 12:06:19,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,249,6,12,0,nan,nan,0.42
9/7/2023 12:06:22,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,250,6,12,0,nan,nan,0.53
9/7/2023 12:06:24,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,251,6,12,0,nan,nan,0.41
9/7/2023 12:06:31,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,252,6,12,0,nan,nan,0.00
9/7/2023 12:07:28,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,253,6,12,0,nan,nan,0.38
9/7/2023 12:07:30,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,254,6,12,0,nan,nan,0.40
9/7/2023 12:07:31,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,255,6,12,0,nan,nan,0.40
9/7/2023 12:07:37,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,256,6,12,0,nan,nan,0.15
9/7/2023 12:07:40,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,257,6,12,0,nan,nan,0.36
9/7/2023 12:07:41,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,258,6,12,0,nan,nan,0.35
9/7/2023 12:07:43,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,259,6,12,0,nan,nan,0.33
9/7/2023 12:07:46,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,260,6,12,0,nan,nan,0.20
9/7/2023 12:07:47,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,261,6,12,0,nan,nan,0.26
9/7/2023 12:07:50,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,262,6,12,0,nan,nan,0.14
9/7/2023 12:07:52,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,263,6,12,0,nan,nan,0.32
9/7/2023 12:07:53,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,264,6,12,0,nan,nan,0.02
9/7/2023 12:07:55,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,265,6,12,0,nan,nan,0.30
9/7/2023 12:07:56,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,266,6,12,0,nan,nan,0.00
9/7/2023 12:07:57,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,267,6,12,0,nan,nan,0.00
9/7/2023 12:08:04,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,268,6,12,0,nan,nan,0.14
9/7/2023 12:08:08,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,269,6,12,0,nan,nan,0.02
9/7/2023 12:08:10,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,270,6,12,0,nan,nan,0.17
9/7/2023 12:08:11,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,271,6,12,0,nan,nan,0.28
9/7/2023 12:08:12,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,272,6,12,0,nan,nan,0.21
9/7/2023 12:08:32,1.16.3,ProgRatio,19,4.10,nan,62,Right,Left,272,7,12,0,nan,nan,0.19
9/7/2023 12:08:37,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,273,7,12,0,nan,nan,0.29
9/7/2023 12:08:38,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,274,7,12,0,nan,nan,0.00
9/7/2023 12:10:17,1.16.3,ProgRatio,19,4.11,nan,62,Left,Left,275,7,12,0,nan,nan,0.28
9/7/2023 12:10:19,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,276,7,12,0,nan,nan,0.46
9/7/2023 12:10:21,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,277,7,12,0,nan,nan,0.86
9/7/2023 12:10:26,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,278,7,12,0,nan,nan,0.30
9/7/2023 12:10:29,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,279,7,12,0,nan,nan,0.27
9/7/2023 12:10:30,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,280,7,12,0,nan,nan,0.42
9/7/2023 12:10:32,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,281,7,12,0,nan,nan,0.49
9/7/2023 12:10:35,1.16.3,ProgRatio,19,4.10,nan,62,Left,Left,282,7,12,0,nan,nan,0.59
9/7/2023 12:10:37,1.16.3,ProgRatio,19,4.10,2,62,Pellet,Left,282,7,13,0,0.25,401,nan
9/7/2023 12:10:57,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,283,7,13,0,nan,nan,0.11
9/7/2023 12:10:59,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,284,7,13,0,nan,nan,0.67
9/7/2023 12:11:02,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,285,7,13,0,nan,nan,0.01
9/7/2023 12:11:05,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,286,7,13,0,nan,nan,0.47
9/7/2023 12:11:06,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,287,7,13,0,nan,nan,0.00
9/7/2023 12:11:10,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,288,7,13,0,nan,nan,0.75
9/7/2023 12:11:13,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,289,7,13,0,nan,nan,0.70
9/7/2023 12:11:14,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,290,7,13,0,nan,nan,0.00
9/7/2023 12:11:17,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,291,7,13,0,nan,nan,0.81
9/7/2023 12:11:19,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,292,7,13,0,nan,nan,0.34
9/7/2023 12:11:22,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,293,7,13,0,nan,nan,0.34
9/7/2023 12:11:25,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,294,7,13,0,nan,nan,1.02
9/7/2023 12:11:47,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,295,7,13,0,nan,nan,0.09
9/7/2023 12:11:48,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,296,7,13,0,nan,nan,0.00
9/7/2023 12:11:51,1.16.3,ProgRatio,19,4.09,nan,77,Left,Left,297,7,13,0,nan,nan,0.89
9/7/2023 12:11:56,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,298,7,13,0,nan,nan,0.64
9/7/2023 12:12:25,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,299,7,13,0,nan,nan,0.02
9/7/2023 12:12:27,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,300,7,13,0,nan,nan,0.53
9/7/2023 12:12:29,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,301,7,13,0,nan,nan,0.22
9/7/2023 12:12:38,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,302,7,13,0,nan,nan,0.12
9/7/2023 12:12:40,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,303,7,13,0,nan,nan,0.29
9/7/2023 12:12:42,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,304,7,13,0,nan,nan,0.53
9/7/2023 12:12:44,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,305,7,13,0,nan,nan,0.34
9/7/2023 12:12:47,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,306,7,13,0,nan,nan,0.16
9/7/2023 12:12:49,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,307,7,13,0,nan,nan,0.47
9/7/2023 12:12:53,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,308,7,13,0,nan,nan,0.39
9/7/2023 12:12:56,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,309,7,13,0,nan,nan,0.40
9/7/2023 12:12:57,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,310,7,13,0,nan,nan,0.28
9/7/2023 12:13:01,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,311,7,13,0,nan,nan,0.53
9/7/2023 12:13:02,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,312,7,13,0,nan,nan,0.47
9/7/2023 12:14:09,1.16.3,ProgRatio,19,4.11,nan,77,Right,Left,312,8,13,0,nan,nan,0.03
9/7/2023 12:14:16,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,313,8,13,0,nan,nan,0.23
9/7/2023 12:14:18,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,314,8,13,0,nan,nan,0.34
9/7/2023 12:14:20,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,315,8,13,0,nan,nan,0.28
9/7/2023 12:14:22,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,316,8,13,0,nan,nan,0.29
9/7/2023 12:14:24,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,317,8,13,0,nan,nan,0.47
9/7/2023 12:14:26,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,318,8,13,0,nan,nan,0.26
9/7/2023 12:14:32,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,319,8,13,0,nan,nan,0.14
9/7/2023 12:14:35,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,320,8,13,0,nan,nan,0.40
9/7/2023 12:14:36,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,321,8,13,0,nan,nan,0.00
9/7/2023 12:14:43,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,322,8,13,0,nan,nan,0.03
9/7/2023 12:14:45,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,323,8,13,0,nan,nan,0.27
9/7/2023 12:14:48,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,324,8,13,0,nan,nan,0.64
9/7/2023 12:15:12,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,325,8,13,0,nan,nan,0.03
9/7/2023 12:15:18,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,326,8,13,0,nan,nan,0.13
9/7/2023 12:15:22,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,327,8,13,0,nan,nan,0.49
9/7/2023 12:15:25,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,328,8,13,0,nan,nan,0.04
9/7/2023 12:15:26,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,329,8,13,0,nan,nan,0.00
9/7/2023 12:15:49,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,330,8,13,0,nan,nan,0.13
9/7/2023 12:15:53,1.16.3,ProgRatio,19,4.10,nan,77,Right,Left,330,9,13,0,nan,nan,0.39
9/7/2023 12:15:54,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,331,9,13,0,nan,nan,0.43
9/7/2023 12:16:04,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,332,9,13,0,nan,nan,0.16
9/7/2023 12:16:17,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,333,9,13,0,nan,nan,0.26
9/7/2023 12:16:19,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,334,9,13,0,nan,nan,0.56
9/7/2023 12:16:22,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,335,9,13,0,nan,nan,0.37
9/7/2023 12:16:24,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,336,9,13,0,nan,nan,0.44
9/7/2023 12:16:26,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,337,9,13,0,nan,nan,0.20
9/7/2023 12:16:27,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,338,9,13,0,nan,nan,0.27
9/7/2023 12:16:28,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,339,9,13,0,nan,nan,1.04
9/7/2023 12:16:30,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,340,9,13,0,nan,nan,0.23
9/7/2023 12:19:05,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,341,9,13,0,nan,nan,0.08
9/7/2023 12:19:07,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,342,9,13,0,nan,nan,0.27
9/7/2023 12:19:17,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,343,9,13,0,nan,nan,0.36
9/7/2023 12:19:19,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,344,9,13,0,nan,nan,0.50
9/7/2023 12:19:20,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,345,9,13,0,nan,nan,0.28
9/7/2023 12:19:21,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,346,9,13,0,nan,nan,0.00
9/7/2023 12:19:23,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,347,9,13,0,nan,nan,0.35
9/7/2023 12:19:26,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,348,9,13,0,nan,nan,0.24
9/7/2023 12:19:28,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,349,9,13,0,nan,nan,0.45
9/7/2023 12:19:30,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,350,9,13,0,nan,nan,0.26
9/7/2023 12:19:35,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,351,9,13,0,nan,nan,0.09
9/7/2023 12:19:37,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,352,9,13,0,nan,nan,0.17
9/7/2023 12:19:37,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,353,9,13,0,nan,nan,0.20
9/7/2023 12:19:40,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,354,9,13,0,nan,nan,0.53
9/7/2023 12:19:42,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,355,9,13,0,nan,nan,0.17
9/7/2023 12:19:43,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,356,9,13,0,nan,nan,0.17
9/7/2023 12:19:44,1.16.3,ProgRatio,19,4.10,nan,77,Left,Left,357,9,13,0,nan,nan,0.25
9/7/2023 12:19:45,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,358,9,13,0,nan,nan,0.20
9/7/2023 12:19:47,1.16.3,ProgRatio,19,4.11,nan,77,Left,Left,359,9,13,0,nan,nan,0.65
9/7/2023 12:19:48,1.16.3,ProgRatio,19,4.10,1,77,Pellet,Left,359,9,14,0,0.12,552,nan
9/7/2023 12:20:11,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,360,9,14,0,nan,nan,0.01
9/7/2023 12:20:14,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,361,9,14,0,nan,nan,0.58
9/7/2023 12:20:16,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,362,9,14,0,nan,nan,0.22
9/7/2023 12:20:18,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,363,9,14,0,nan,nan,0.28
9/7/2023 12:20:21,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,364,9,14,0,nan,nan,1.20
9/7/2023 12:20:24,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,365,9,14,0,nan,nan,0.21
9/7/2023 12:20:26,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,366,9,14,0,nan,nan,0.30
9/7/2023 12:20:28,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,367,9,14,0,nan,nan,0.34
9/7/2023 12:20:30,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,368,9,14,0,nan,nan,0.27
9/7/2023 12:20:32,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,369,9,14,0,nan,nan,0.17
9/7/2023 12:20:35,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,370,9,14,0,nan,nan,0.34
9/7/2023 12:20:37,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,371,9,14,0,nan,nan,0.50
9/7/2023 12:20:38,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,372,9,14,0,nan,nan,0.23
9/7/2023 12:21:03,1.16.3,ProgRatio,19,4.09,nan,95,Left,Left,373,9,14,0,nan,nan,0.12
9/7/2023 12:21:05,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,374,9,14,0,nan,nan,0.11
9/7/2023 12:21:08,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,375,9,14,0,nan,nan,0.11
9/7/2023 12:21:10,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,376,9,14,0,nan,nan,0.22
9/7/2023 12:21:12,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,377,9,14,0,nan,nan,0.23
9/7/2023 12:21:15,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,378,9,14,0,nan,nan,0.26
9/7/2023 12:21:16,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,379,9,14,0,nan,nan,0.00
9/7/2023 12:21:22,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,380,9,14,0,nan,nan,0.15
9/7/2023 12:21:23,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,381,9,14,0,nan,nan,0.18
9/7/2023 12:21:25,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,382,9,14,0,nan,nan,0.34
9/7/2023 12:21:26,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,383,9,14,0,nan,nan,0.05
9/7/2023 12:21:28,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,384,9,14,0,nan,nan,0.26
9/7/2023 12:22:13,1.16.3,ProgRatio,19,4.10,nan,95,Right,Left,384,10,14,0,nan,nan,0.04
9/7/2023 12:22:13,1.16.3,ProgRatio,19,4.09,nan,95,Right,Left,384,11,14,0,nan,nan,0.00
9/7/2023 12:22:18,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,385,11,14,0,nan,nan,0.31
9/7/2023 12:22:21,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,386,11,14,0,nan,nan,0.53
9/7/2023 12:22:22,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,387,11,14,0,nan,nan,0.43
9/7/2023 12:22:24,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,388,11,14,0,nan,nan,0.23
9/7/2023 12:22:30,1.16.3,ProgRatio,19,4.09,nan,95,Left,Left,389,11,14,0,nan,nan,0.25
9/7/2023 12:22:33,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,390,11,14,0,nan,nan,0.10
9/7/2023 12:22:35,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,391,11,14,0,nan,nan,0.29
9/7/2023 12:22:37,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,392,11,14,0,nan,nan,0.14
9/7/2023 12:22:38,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,393,11,14,0,nan,nan,0.27
9/7/2023 12:24:32,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,394,11,14,0,nan,nan,0.31
9/7/2023 12:24:35,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,395,11,14,0,nan,nan,0.18
9/7/2023 12:24:37,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,396,11,14,0,nan,nan,0.45
9/7/2023 12:24:39,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,397,11,14,0,nan,nan,0.55
9/7/2023 12:24:41,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,398,11,14,0,nan,nan,0.68
9/7/2023 12:24:44,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,399,11,14,0,nan,nan,0.29
9/7/2023 12:24:46,1.16.3,ProgRatio,19,4.09,nan,95,Left,Left,400,11,14,0,nan,nan,0.23
9/7/2023 12:24:48,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,401,11,14,0,nan,nan,0.58
9/7/2023 12:24:49,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,402,11,14,0,nan,nan,0.38
9/7/2023 12:24:56,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,403,11,14,0,nan,nan,0.65
9/7/2023 12:24:57,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,404,11,14,0,nan,nan,0.00
9/7/2023 12:24:58,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,405,11,14,0,nan,nan,0.35
9/7/2023 12:25:01,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,406,11,14,0,nan,nan,0.60
9/7/2023 12:25:02,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,407,11,14,0,nan,nan,0.33
9/7/2023 12:25:03,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,408,11,14,0,nan,nan,0.37
9/7/2023 12:25:07,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,409,11,14,0,nan,nan,0.58
9/7/2023 12:25:09,1.16.3,ProgRatio,19,4.09,nan,95,Left,Left,410,11,14,0,nan,nan,0.23
9/7/2023 12:25:10,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,411,11,14,0,nan,nan,0.00
9/7/2023 12:25:12,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,412,11,14,0,nan,nan,0.27
9/7/2023 12:25:14,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,413,11,14,0,nan,nan,0.20
9/7/2023 12:25:50,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,414,11,14,0,nan,nan,0.03
9/7/2023 12:25:53,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,415,11,14,0,nan,nan,0.34
9/7/2023 12:25:56,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,416,11,14,0,nan,nan,0.28
9/7/2023 12:26:00,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,417,11,14,0,nan,nan,0.25
9/7/2023 12:26:01,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,418,11,14,0,nan,nan,0.44
9/7/2023 12:26:04,1.16.3,ProgRatio,19,4.11,nan,95,Left,Left,419,11,14,0,nan,nan,0.20
9/7/2023 12:26:10,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,420,11,14,0,nan,nan,0.18
9/7/2023 12:26:12,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,421,11,14,0,nan,nan,0.22
9/7/2023 12:26:14,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,422,11,14,0,nan,nan,0.16
9/7/2023 12:26:17,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,423,11,14,0,nan,nan,0.89
9/7/2023 12:26:19,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,424,11,14,0,nan,nan,0.36
9/7/2023 12:26:20,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,425,11,14,0,nan,nan,0.41
9/7/2023 12:26:23,1.16.3,ProgRatio,19,4.10,nan,95,Left,Left,426,11,14,0,nan,nan,0.24
