MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 14:59:22,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,933,29,18,0,nan,nan,0.13
9/7/2023 14:59:25,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,934,29,18,0,nan,nan,0.92
9/7/2023 14:59:27,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,935,29,18,0,nan,nan,0.05
9/7/2023 14:59:28,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,936,29,18,0,nan,nan,0.08
9/7/2023 14:59:32,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,937,29,18,0,nan,nan,0.79
9/7/2023 14:59:35,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,938,29,18,0,nan,nan,0.38
9/7/2023 14:59:37,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,939,29,18,0,nan,nan,0.13
9/7/2023 14:59:38,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,940,29,18,0,nan,nan,0.02
9/7/2023 14:59:39,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,941,29,18,0,nan,nan,0.15
9/7/2023 14:59:40,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,942,29,18,0,nan,nan,0.12
9/7/2023 14:59:42,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,943,29,18,0,nan,nan,0.00
9/7/2023 14:59:44,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,944,29,18,0,nan,nan,0.00
9/7/2023 14:59:45,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,945,29,18,0,nan,nan,0.31
9/7/2023 14:59:50,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,946,29,18,0,nan,nan,0.02
9/7/2023 14:59:52,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,947,29,18,0,nan,nan,1.27
9/7/2023 14:59:55,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,948,29,18,0,nan,nan,0.00
9/7/2023 14:59:57,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,949,29,18,0,nan,nan,0.06
9/7/2023 15:00:00,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,950,29,18,0,nan,nan,0.11
9/7/2023 15:00:03,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,951,29,18,0,nan,nan,0.18
9/7/2023 15:00:08,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,952,29,18,0,nan,nan,0.21
9/7/2023 15:00:12,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,953,29,18,0,nan,nan,0.42
9/7/2023 15:00:14,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,954,29,18,0,nan,nan,0.00
9/7/2023 15:00:15,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,955,29,18,0,nan,nan,0.53
9/7/2023 15:00:19,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,956,29,18,0,nan,nan,0.23
9/7/2023 15:00:20,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,957,29,18,0,nan,nan,0.25
9/7/2023 15:00:21,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,958,29,18,0,nan,nan,0.01
9/7/2023 15:00:24,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,959,29,18,0,nan,nan,0.22
9/7/2023 15:00:26,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,960,29,18,0,nan,nan,0.05
9/7/2023 15:00:27,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,961,29,18,0,nan,nan,0.14
9/7/2023 15:00:29,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,962,29,18,0,nan,nan,0.33
9/7/2023 15:00:33,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,963,29,18,0,nan,nan,0.09
9/7/2023 15:01:20,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,964,29,18,0,nan,nan,0.21
9/7/2023 15:01:22,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,965,29,18,0,nan,nan,0.13
9/7/2023 15:01:25,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,966,29,18,0,nan,nan,0.01
9/7/2023 15:01:29,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,967,29,18,0,nan,nan,0.98
9/7/2023 15:01:32,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,968,29,18,0,nan,nan,0.00
9/7/2023 15:01:35,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,969,29,18,0,nan,nan,1.22
9/7/2023 15:01:39,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,970,29,18,0,nan,nan,0.00
9/7/2023 15:01:41,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,971,29,18,0,nan,nan,0.00
9/7/2023 15:01:43,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,972,29,18,0,nan,nan,0.04
9/7/2023 15:01:44,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,973,29,18,0,nan,nan,0.18
9/7/2023 15:01:46,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,974,29,18,0,nan,nan,0.17
9/7/2023 15:01:52,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,975,29,18,0,nan,nan,0.18
9/7/2023 15:01:54,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,976,29,18,0,nan,nan,0.75
9/7/2023 15:01:58,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,977,29,18,0,nan,nan,0.03
9/7/2023 15:01:59,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,978,29,18,0,nan,nan,0.04
9/7/2023 15:02:04,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,979,29,18,0,nan,nan,0.25
9/7/2023 15:02:05,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,980,29,18,0,nan,nan,0.07
9/7/2023 15:02:07,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,981,29,18,0,nan,nan,0.33
9/7/2023 15:02:09,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,982,29,18,0,nan,nan,0.30
9/7/2023 15:02:15,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,983,29,18,0,nan,nan,0.09
9/7/2023 15:02:22,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,984,29,18,0,nan,nan,0.08
9/7/2023 15:02:23,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,985,29,18,0,nan,nan,0.07
9/7/2023 15:02:28,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,986,29,18,0,nan,nan,0.50
9/7/2023 15:02:30,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,987,29,18,0,nan,nan,0.72
9/7/2023 15:02:31,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,988,29,18,0,nan,nan,0.23
9/7/2023 15:02:32,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,989,29,18,0,nan,nan,0.00
9/7/2023 15:02:40,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,990,29,18,0,nan,nan,0.86
9/7/2023 15:02:44,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,991,29,18,0,nan,nan,0.65
9/7/2023 15:02:46,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,992,29,18,0,nan,nan,0.03
9/7/2023 15:02:48,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,993,29,18,0,nan,nan,0.94
9/7/2023 15:02:55,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,994,29,18,0,nan,nan,1.28
9/7/2023 15:03:09,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,995,29,18,0,nan,nan,0.60
9/7/2023 15:03:10,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,996,29,18,0,nan,nan,0.32
9/7/2023 15:03:14,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,997,29,18,0,nan,nan,0.80
9/7/2023 15:03:18,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,998,29,18,0,nan,nan,0.65
9/7/2023 15:03:22,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,999,29,18,0,nan,nan,0.58
9/7/2023 15:03:29,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1000,29,18,0,nan,nan,0.14
9/7/2023 15:03:34,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1001,29,18,0,nan,nan,2.44
9/7/2023 15:03:36,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1002,29,18,0,nan,nan,0.09
9/7/2023 15:03:38,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1003,29,18,0,nan,nan,0.39
9/7/2023 15:03:40,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1004,29,18,0,nan,nan,0.00
9/7/2023 15:03:41,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1005,29,18,0,nan,nan,0.06
9/7/2023 15:03:44,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1006,29,18,0,nan,nan,0.06
9/7/2023 15:03:45,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1007,29,18,0,nan,nan,0.25
9/7/2023 15:03:47,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1008,29,18,0,nan,nan,0.05
9/7/2023 15:03:48,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1009,29,18,0,nan,nan,1.04
9/7/2023 15:03:52,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1010,29,18,0,nan,nan,0.05
9/7/2023 15:03:55,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1011,29,18,0,nan,nan,0.08
9/7/2023 15:04:01,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1012,29,18,0,nan,nan,0.07
9/7/2023 15:04:02,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1013,29,18,0,nan,nan,0.08
9/7/2023 15:04:28,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1014,29,18,0,nan,nan,0.03
9/7/2023 15:06:48,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,1015,29,18,0,nan,nan,0.12
9/7/2023 15:06:50,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1016,29,18,0,nan,nan,0.01
9/7/2023 15:06:53,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1017,29,18,0,nan,nan,0.89
9/7/2023 15:06:57,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1018,29,18,0,nan,nan,0.11
9/7/2023 15:06:59,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1019,29,18,0,nan,nan,0.07
9/7/2023 15:07:02,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,1020,29,18,0,nan,nan,1.14
9/7/2023 15:07:08,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1021,29,18,0,nan,nan,0.24
9/7/2023 15:07:11,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1022,29,18,0,nan,nan,1.83
9/7/2023 15:07:15,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1023,29,18,0,nan,nan,0.15
9/7/2023 15:07:16,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1024,29,18,0,nan,nan,0.00
9/7/2023 15:07:21,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1025,29,18,0,nan,nan,0.68
9/7/2023 15:07:22,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1026,29,18,0,nan,nan,0.02
9/7/2023 15:07:25,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1027,29,18,0,nan,nan,0.52
9/7/2023 15:07:28,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1028,29,18,0,nan,nan,1.68
9/7/2023 15:07:31,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1029,29,18,0,nan,nan,0.46
9/7/2023 15:07:32,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1030,29,18,0,nan,nan,0.05
9/7/2023 15:07:33,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,1031,29,18,0,nan,nan,0.01
9/7/2023 15:07:34,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1032,29,18,0,nan,nan,0.14
9/7/2023 15:07:37,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1033,29,18,0,nan,nan,0.07
9/7/2023 15:07:39,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1034,29,18,0,nan,nan,0.12
9/7/2023 15:07:42,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1035,29,18,0,nan,nan,0.07
9/7/2023 15:07:43,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1036,29,18,0,nan,nan,0.12
9/7/2023 15:07:47,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1037,29,18,0,nan,nan,2.22
9/7/2023 15:07:49,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1038,29,18,0,nan,nan,0.88
9/7/2023 15:07:50,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1039,29,18,0,nan,nan,0.03
9/7/2023 15:07:53,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1040,29,18,0,nan,nan,0.40
9/7/2023 15:07:55,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1041,29,18,0,nan,nan,0.49
9/7/2023 15:07:57,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1042,29,18,0,nan,nan,0.83
9/7/2023 15:08:00,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1043,29,18,0,nan,nan,1.53
9/7/2023 15:08:01,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1044,29,18,0,nan,nan,0.11
9/7/2023 15:08:03,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1045,29,18,0,nan,nan,0.75
9/7/2023 15:08:09,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,1046,29,18,0,nan,nan,0.00
9/7/2023 15:08:11,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1047,29,18,0,nan,nan,0.17
9/7/2023 15:08:14,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1048,29,18,0,nan,nan,0.01
9/7/2023 15:08:15,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1049,29,18,0,nan,nan,0.09
9/7/2023 15:08:18,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1050,29,18,0,nan,nan,0.02
9/7/2023 15:08:23,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1051,29,18,0,nan,nan,0.00
9/7/2023 15:08:25,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1052,29,18,0,nan,nan,0.69
9/7/2023 15:08:26,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1053,29,18,0,nan,nan,0.13
9/7/2023 15:08:30,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1054,29,18,0,nan,nan,0.02
9/7/2023 15:08:31,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1055,29,18,0,nan,nan,0.05
9/7/2023 15:08:33,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1056,29,18,0,nan,nan,0.19
9/7/2023 15:08:37,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1057,29,18,0,nan,nan,1.09
9/7/2023 15:08:44,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1058,29,18,0,nan,nan,4.60
9/7/2023 15:08:46,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1059,29,18,0,nan,nan,1.07
9/7/2023 15:08:48,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1060,29,18,0,nan,nan,0.00
9/7/2023 15:08:50,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1061,29,18,0,nan,nan,0.10
9/7/2023 15:08:53,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1062,29,18,0,nan,nan,0.05
9/7/2023 15:08:54,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1063,29,18,0,nan,nan,0.25
9/7/2023 15:09:06,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1064,29,18,0,nan,nan,1.43
9/7/2023 15:09:09,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1065,29,18,0,nan,nan,0.07
9/7/2023 15:09:13,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1066,29,18,0,nan,nan,1.63
9/7/2023 15:09:14,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1067,29,18,0,nan,nan,0.17
9/7/2023 15:09:16,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1068,29,18,0,nan,nan,0.73
9/7/2023 15:09:26,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1069,29,18,0,nan,nan,0.58
9/7/2023 15:09:32,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1070,29,18,0,nan,nan,0.20
9/7/2023 15:09:35,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1071,29,18,0,nan,nan,0.83
9/7/2023 15:09:39,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,1072,29,18,0,nan,nan,0.20
9/7/2023 15:09:41,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1073,29,18,0,nan,nan,0.20
9/7/2023 15:09:43,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1074,29,18,0,nan,nan,0.09
9/7/2023 15:09:44,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1075,29,18,0,nan,nan,0.00
9/7/2023 15:09:49,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1076,29,18,0,nan,nan,0.09
9/7/2023 15:09:53,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1077,29,18,0,nan,nan,2.57
9/7/2023 15:09:54,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1078,29,18,0,nan,nan,0.00
9/7/2023 15:09:56,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1079,29,18,0,nan,nan,0.09
9/7/2023 15:10:03,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1080,29,18,0,nan,nan,4.42
9/7/2023 15:10:06,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1081,29,18,0,nan,nan,0.11
9/7/2023 15:10:08,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1082,29,18,0,nan,nan,0.05
9/7/2023 15:10:10,1.16.3,ProgRatio,17,3.97,nan,219,Left,Left,1083,29,18,0,nan,nan,0.34
9/7/2023 15:10:12,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1084,29,18,0,nan,nan,0.55
9/7/2023 15:10:15,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1085,29,18,0,nan,nan,0.06
9/7/2023 15:10:16,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1086,29,18,0,nan,nan,0.38
9/7/2023 15:10:18,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1087,29,18,0,nan,nan,0.02
9/7/2023 15:10:21,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1088,29,18,0,nan,nan,0.03
9/7/2023 15:10:22,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1089,29,18,0,nan,nan,0.04
9/7/2023 15:10:26,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1090,29,18,0,nan,nan,0.09
9/7/2023 15:10:34,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1091,29,18,0,nan,nan,3.85
9/7/2023 15:10:38,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1092,29,18,0,nan,nan,0.99
9/7/2023 15:10:41,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1093,29,18,0,nan,nan,0.86
9/7/2023 15:10:42,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1094,29,18,0,nan,nan,0.06
9/7/2023 15:10:43,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1095,29,18,0,nan,nan,0.00
9/7/2023 15:10:46,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1096,29,18,0,nan,nan,0.36
9/7/2023 15:10:47,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1097,29,18,0,nan,nan,0.11
9/7/2023 15:10:49,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1098,29,18,0,nan,nan,0.50
9/7/2023 15:10:53,1.16.3,ProgRatio,17,3.99,nan,219,Left,Left,1099,29,18,0,nan,nan,0.97
9/7/2023 15:10:59,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1100,29,18,0,nan,nan,0.79
9/7/2023 15:11:01,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1101,29,18,0,nan,nan,0.14
9/7/2023 15:11:04,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1102,29,18,0,nan,nan,0.06
9/7/2023 15:12:10,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1103,29,18,0,nan,nan,0.07
9/7/2023 15:12:15,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1104,29,18,0,nan,nan,0.16
9/7/2023 15:12:20,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1105,29,18,0,nan,nan,0.15
9/7/2023 15:12:26,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1106,29,18,0,nan,nan,0.01
9/7/2023 15:12:27,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1107,29,18,0,nan,nan,0.08
9/7/2023 15:12:30,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1108,29,18,0,nan,nan,0.22
9/7/2023 15:12:32,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1109,29,18,0,nan,nan,0.05
9/7/2023 15:12:34,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1110,29,18,0,nan,nan,0.04
9/7/2023 15:12:36,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1111,29,18,0,nan,nan,0.24
9/7/2023 15:12:38,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1112,29,18,0,nan,nan,0.11
9/7/2023 15:12:39,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1113,29,18,0,nan,nan,0.00
9/7/2023 15:12:43,1.16.3,ProgRatio,17,3.98,nan,219,Left,Left,1114,29,18,0,nan,nan,0.24
9/7/2023 15:12:43,1.16.3,ProgRatio,17,3.98,nan,219,LeftDuringDispense,Left,1115,29,18,0,nan,nan,0.10
9/7/2023 15:12:47,1.16.3,ProgRatio,17,3.98,3,219,Pellet,Left,1115,29,19,0,0.06,1014,nan
9/7/2023 15:13:58,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1116,29,19,0,nan,nan,0.02
9/7/2023 15:14:00,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1117,29,19,0,nan,nan,0.00
9/7/2023 15:14:03,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1118,29,19,0,nan,nan,0.04
9/7/2023 15:14:05,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1119,29,19,0,nan,nan,0.70
9/7/2023 15:14:06,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1120,29,19,0,nan,nan,0.17
9/7/2023 15:14:08,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1121,29,19,0,nan,nan,0.77
9/7/2023 15:14:09,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1122,29,19,0,nan,nan,0.66
9/7/2023 15:14:10,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1123,29,19,0,nan,nan,0.06
9/7/2023 15:14:12,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1124,29,19,0,nan,nan,0.00
9/7/2023 15:14:13,1.16.3,ProgRatio,17,3.97,nan,268,Left,Left,1125,29,19,0,nan,nan,0.12
9/7/2023 15:14:28,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1126,29,19,0,nan,nan,0.18
9/7/2023 15:14:29,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1127,29,19,0,nan,nan,0.19
9/7/2023 15:14:33,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1128,29,19,0,nan,nan,0.08
9/7/2023 15:14:43,1.16.3,ProgRatio,17,3.98,nan,268,Right,Left,1128,30,19,0,nan,nan,0.60
9/7/2023 15:15:09,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1129,30,19,0,nan,nan,0.11
9/7/2023 15:16:06,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1130,30,19,0,nan,nan,0.31
9/7/2023 15:16:09,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1131,30,19,0,nan,nan,0.22
9/7/2023 15:16:10,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1132,30,19,0,nan,nan,0.15
9/7/2023 15:16:10,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1133,30,19,0,nan,nan,0.01
9/7/2023 15:16:12,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1134,30,19,0,nan,nan,0.07
9/7/2023 15:16:14,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1135,30,19,0,nan,nan,0.65
9/7/2023 15:16:15,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1136,30,19,0,nan,nan,0.01
9/7/2023 15:16:16,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1137,30,19,0,nan,nan,0.00
9/7/2023 15:16:18,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1138,30,19,0,nan,nan,0.00
9/7/2023 15:16:20,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1139,30,19,0,nan,nan,0.03
9/7/2023 15:16:21,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1140,30,19,0,nan,nan,0.00
9/7/2023 15:16:22,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1141,30,19,0,nan,nan,0.00
9/7/2023 15:16:23,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1142,30,19,0,nan,nan,0.00
9/7/2023 15:16:25,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1143,30,19,0,nan,nan,0.33
9/7/2023 15:16:29,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1144,30,19,0,nan,nan,0.15
9/7/2023 15:16:30,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1145,30,19,0,nan,nan,0.08
9/7/2023 15:16:32,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1146,30,19,0,nan,nan,0.01
9/7/2023 15:16:33,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1147,30,19,0,nan,nan,0.33
9/7/2023 15:16:34,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1148,30,19,0,nan,nan,0.00
9/7/2023 15:16:36,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1149,30,19,0,nan,nan,0.43
9/7/2023 15:17:05,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1150,30,19,0,nan,nan,0.70
9/7/2023 15:17:09,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1151,30,19,0,nan,nan,0.62
9/7/2023 15:17:12,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1152,30,19,0,nan,nan,0.14
9/7/2023 15:17:13,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1153,30,19,0,nan,nan,0.17
9/7/2023 15:17:15,1.16.3,ProgRatio,17,3.98,nan,268,Left,Left,1154,30,19,0,nan,nan,0.00
