MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 11:40:21,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,88,5,8,0,nan,nan,0.38
9/6/2023 11:40:23,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,89,5,8,0,nan,nan,0.00
9/6/2023 11:40:25,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,90,5,8,0,nan,nan,0.10
9/6/2023 11:40:25,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,91,5,8,0,nan,nan,0.00
9/6/2023 11:40:36,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,92,5,8,0,nan,nan,0.14
9/6/2023 11:40:37,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,93,5,8,0,nan,nan,0.14
9/6/2023 11:40:41,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,94,5,8,0,nan,nan,0.26
9/6/2023 11:40:42,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,95,5,8,0,nan,nan,0.07
9/6/2023 11:40:43,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,96,5,8,0,nan,nan,0.00
9/6/2023 11:40:44,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,97,5,8,0,nan,nan,0.10
9/6/2023 11:41:32,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,98,5,8,0,nan,nan,0.08
9/6/2023 11:41:34,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,99,5,8,0,nan,nan,0.25
9/6/2023 11:41:45,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,100,5,8,0,nan,nan,0.02
9/6/2023 11:41:46,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,101,5,8,0,nan,nan,0.00
9/6/2023 11:41:47,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,102,5,8,0,nan,nan,0.07
9/6/2023 11:41:48,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,103,5,8,0,nan,nan,0.19
9/6/2023 11:41:56,1.16.3,ProgRatio,11,4.03,nan,25,Left,Left,104,5,8,0,nan,nan,0.13
9/6/2023 11:41:58,1.16.3,ProgRatio,11,4.04,nan,25,Left,Left,105,5,8,0,nan,nan,0.05
9/6/2023 11:42:00,1.16.3,ProgRatio,11,4.03,1,25,Pellet,Left,105,5,9,0,1.13,163,nan
9/6/2023 11:42:28,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,106,5,9,0,nan,nan,0.22
9/6/2023 11:42:34,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,107,5,9,0,nan,nan,0.00
9/6/2023 11:42:35,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,108,5,9,0,nan,nan,0.02
9/6/2023 11:42:37,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,109,5,9,0,nan,nan,0.24
9/6/2023 11:43:04,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,110,5,9,0,nan,nan,0.09
9/6/2023 11:43:10,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,111,5,9,0,nan,nan,0.06
9/6/2023 11:43:23,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,112,5,9,0,nan,nan,0.14
9/6/2023 11:43:24,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,113,5,9,0,nan,nan,0.28
9/6/2023 11:43:32,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,114,5,9,0,nan,nan,0.06
9/6/2023 11:43:39,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,115,5,9,0,nan,nan,0.06
9/6/2023 11:43:40,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,116,5,9,0,nan,nan,0.09
9/6/2023 11:43:49,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,117,5,9,0,nan,nan,0.20
9/6/2023 11:43:51,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,118,5,9,0,nan,nan,0.09
9/6/2023 11:43:52,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,119,5,9,0,nan,nan,0.17
9/6/2023 11:43:54,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,120,5,9,0,nan,nan,0.62
9/6/2023 11:44:00,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,121,5,9,0,nan,nan,0.03
9/6/2023 11:44:02,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,122,5,9,0,nan,nan,0.17
9/6/2023 11:44:03,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,123,5,9,0,nan,nan,0.15
9/6/2023 11:44:04,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,124,5,9,0,nan,nan,0.00
9/6/2023 11:44:24,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,125,5,9,0,nan,nan,0.01
9/6/2023 11:45:56,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,126,5,9,0,nan,nan,0.07
9/6/2023 11:46:01,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,127,5,9,0,nan,nan,0.10
9/6/2023 11:46:02,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,128,5,9,0,nan,nan,0.13
9/6/2023 11:46:07,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,129,5,9,0,nan,nan,0.02
9/6/2023 11:46:08,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,130,5,9,0,nan,nan,0.22
9/6/2023 11:46:10,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,131,5,9,0,nan,nan,0.67
9/6/2023 11:46:12,1.16.3,ProgRatio,11,4.04,nan,32,Left,Left,132,5,9,0,nan,nan,0.37
9/6/2023 11:46:13,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,133,5,9,0,nan,nan,0.17
9/6/2023 11:46:14,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,134,5,9,0,nan,nan,0.11
9/6/2023 11:46:26,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,135,5,9,0,nan,nan,0.04
9/6/2023 11:46:27,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,136,5,9,0,nan,nan,0.17
9/6/2023 11:46:28,1.16.3,ProgRatio,11,4.03,nan,32,Left,Left,137,5,9,0,nan,nan,0.04
9/6/2023 11:46:29,1.16.3,ProgRatio,11,4.03,1,32,Pellet,Left,137,5,10,0,0.63,270,nan
9/6/2023 11:46:52,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,138,5,10,0,nan,nan,0.08
9/6/2023 11:46:53,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,139,5,10,0,nan,nan,0.00
9/6/2023 11:46:59,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,140,5,10,0,nan,nan,0.18
9/6/2023 11:47:00,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,141,5,10,0,nan,nan,0.17
9/6/2023 11:47:07,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,142,5,10,0,nan,nan,0.16
9/6/2023 11:47:10,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,143,5,10,0,nan,nan,0.12
9/6/2023 11:47:11,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,144,5,10,0,nan,nan,0.00
9/6/2023 11:47:12,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,145,5,10,0,nan,nan,0.06
9/6/2023 11:47:13,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,146,5,10,0,nan,nan,0.22
9/6/2023 11:47:16,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,147,5,10,0,nan,nan,0.29
9/6/2023 11:47:22,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,148,5,10,0,nan,nan,0.05
9/6/2023 11:47:24,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,149,5,10,0,nan,nan,0.17
9/6/2023 11:47:27,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,150,5,10,0,nan,nan,0.07
9/6/2023 11:47:28,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,151,5,10,0,nan,nan,0.00
9/6/2023 11:47:33,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,152,5,10,0,nan,nan,0.12
9/6/2023 11:47:34,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,153,5,10,0,nan,nan,0.23
9/6/2023 11:47:35,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,154,5,10,0,nan,nan,0.08
9/6/2023 11:47:36,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,155,5,10,0,nan,nan,0.41
9/6/2023 11:47:39,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,156,5,10,0,nan,nan,0.30
9/6/2023 11:47:39,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,157,5,10,0,nan,nan,0.00
9/6/2023 11:47:40,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,158,5,10,0,nan,nan,0.00
9/6/2023 11:47:42,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,159,5,10,0,nan,nan,0.24
9/6/2023 11:47:43,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,160,5,10,0,nan,nan,0.16
9/6/2023 11:47:45,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,161,5,10,0,nan,nan,0.33
9/6/2023 11:47:46,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,162,5,10,0,nan,nan,0.10
9/6/2023 11:47:48,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,163,5,10,0,nan,nan,0.26
9/6/2023 11:47:53,1.16.3,ProgRatio,11,4.04,nan,40,Right,Left,163,6,10,0,nan,nan,0.43
9/6/2023 11:48:17,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,164,6,10,0,nan,nan,0.22
9/6/2023 11:48:20,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,165,6,10,0,nan,nan,0.05
9/6/2023 11:48:21,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,166,6,10,0,nan,nan,0.08
9/6/2023 11:48:23,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,167,6,10,0,nan,nan,0.10
9/6/2023 11:48:24,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,168,6,10,0,nan,nan,0.14
9/6/2023 11:48:26,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,169,6,10,0,nan,nan,0.05
9/6/2023 11:48:27,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,170,6,10,0,nan,nan,0.08
9/6/2023 11:48:27,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,171,6,10,0,nan,nan,0.06
9/6/2023 11:48:31,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,172,6,10,0,nan,nan,0.06
9/6/2023 11:48:32,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,173,6,10,0,nan,nan,0.00
9/6/2023 11:48:37,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,174,6,10,0,nan,nan,0.02
9/6/2023 11:48:40,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,175,6,10,0,nan,nan,0.14
9/6/2023 11:48:44,1.16.3,ProgRatio,11,4.04,nan,40,Left,Left,176,6,10,0,nan,nan,0.07
9/6/2023 11:50:04,1.16.3,ProgRatio,11,4.03,nan,40,Left,Left,177,6,10,0,nan,nan,0.19
9/6/2023 11:50:05,1.16.3,ProgRatio,11,4.03,1,40,Pellet,Left,177,6,11,0,0.31,216,nan
9/6/2023 11:50:36,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,178,6,11,0,nan,nan,0.05
9/6/2023 11:50:38,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,179,6,11,0,nan,nan,0.41
9/6/2023 11:50:42,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,180,6,11,0,nan,nan,0.07
9/6/2023 11:50:45,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,181,6,11,0,nan,nan,0.13
9/6/2023 11:50:48,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,182,6,11,0,nan,nan,0.12
9/6/2023 11:50:50,1.16.3,ProgRatio,11,4.04,nan,50,Left,Left,183,6,11,0,nan,nan,0.15
9/6/2023 11:50:52,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,184,6,11,0,nan,nan,0.24
9/6/2023 11:50:54,1.16.3,ProgRatio,11,4.04,nan,50,Left,Left,185,6,11,0,nan,nan,0.03
9/6/2023 11:50:56,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,186,6,11,0,nan,nan,0.39
9/6/2023 11:50:59,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,187,6,11,0,nan,nan,0.17
9/6/2023 11:51:00,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,188,6,11,0,nan,nan,0.00
9/6/2023 11:51:01,1.16.3,ProgRatio,11,4.04,nan,50,Left,Left,189,6,11,0,nan,nan,0.00
9/6/2023 11:51:03,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,190,6,11,0,nan,nan,0.29
9/6/2023 11:51:03,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,191,6,11,0,nan,nan,0.00
9/6/2023 11:52:34,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,192,6,11,0,nan,nan,0.02
9/6/2023 11:52:35,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,193,6,11,0,nan,nan,0.08
9/6/2023 11:52:40,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,194,6,11,0,nan,nan,0.13
9/6/2023 11:52:44,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,195,6,11,0,nan,nan,0.13
9/6/2023 11:52:45,1.16.3,ProgRatio,11,4.04,nan,50,Left,Left,196,6,11,0,nan,nan,0.08
9/6/2023 11:53:08,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,197,6,11,0,nan,nan,0.04
9/6/2023 11:53:08,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,198,6,11,0,nan,nan,0.00
9/6/2023 11:53:13,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,199,6,11,0,nan,nan,0.24
9/6/2023 11:53:17,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,200,6,11,0,nan,nan,0.14
9/6/2023 11:53:18,1.16.3,ProgRatio,11,4.04,nan,50,Left,Left,201,6,11,0,nan,nan,0.14
9/6/2023 11:54:11,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,202,6,11,0,nan,nan,0.04
9/6/2023 11:54:13,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,203,6,11,0,nan,nan,0.03
9/6/2023 11:54:15,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,204,6,11,0,nan,nan,0.07
9/6/2023 11:54:18,1.16.3,ProgRatio,11,4.03,nan,50,Left,Left,205,6,11,0,nan,nan,0.04
9/6/2023 11:54:18,1.16.3,ProgRatio,11,4.04,nan,50,Left,Left,206,6,11,0,nan,nan,0.02
