MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:12:23,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,205,9,11,0,nan,nan,0.12
8/17/2023 11:12:25,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,206,9,11,0,nan,nan,0.33
8/17/2023 11:12:27,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,207,9,11,0,nan,nan,0.19
8/17/2023 11:12:28,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,208,9,11,0,nan,nan,0.01
8/17/2023 11:12:30,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,209,9,11,0,nan,nan,0.36
8/17/2023 11:12:32,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,210,9,11,0,nan,nan,0.56
8/17/2023 11:12:34,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,211,9,11,0,nan,nan,0.13
8/17/2023 11:16:09,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,212,9,11,0,nan,nan,0.02
8/17/2023 11:16:11,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,213,9,11,0,nan,nan,0.04
8/17/2023 11:16:13,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,214,9,11,0,nan,nan,0.23
8/17/2023 11:16:15,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,215,9,11,0,nan,nan,0.15
8/17/2023 11:16:17,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,216,9,11,0,nan,nan,0.25
8/17/2023 11:16:19,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,217,9,11,0,nan,nan,0.18
8/17/2023 11:16:21,1.16.3,ProgRatio,17,4.05,nan,50,Left,Left,218,9,11,0,nan,nan,0.20
8/17/2023 11:16:22,1.16.3,ProgRatio,17,4.05,2,50,Pellet,Left,218,9,12,0,0.19,607,nan
8/17/2023 11:17:16,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,219,9,12,0,nan,nan,0.24
8/17/2023 11:17:23,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,220,9,12,0,nan,nan,0.14
8/17/2023 11:17:26,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,221,9,12,0,nan,nan,0.02
8/17/2023 11:17:29,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,222,9,12,0,nan,nan,0.06
8/17/2023 11:17:31,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,223,9,12,0,nan,nan,0.12
8/17/2023 11:17:35,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,224,9,12,0,nan,nan,0.10
8/17/2023 11:17:42,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,225,9,12,0,nan,nan,0.12
8/17/2023 11:17:45,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,226,9,12,0,nan,nan,0.18
8/17/2023 11:17:47,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,227,9,12,0,nan,nan,0.36
8/17/2023 11:17:49,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,228,9,12,0,nan,nan,0.44
8/17/2023 11:17:53,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,229,9,12,0,nan,nan,0.16
8/17/2023 11:17:54,1.16.3,ProgRatio,17,4.04,nan,62,Left,Left,230,9,12,0,nan,nan,0.23
8/17/2023 11:17:55,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,231,9,12,0,nan,nan,0.00
8/17/2023 11:17:57,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,232,9,12,0,nan,nan,0.09
8/17/2023 11:17:59,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,233,9,12,0,nan,nan,0.10
8/17/2023 11:18:01,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,234,9,12,0,nan,nan,0.40
8/17/2023 11:18:02,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,235,9,12,0,nan,nan,0.11
8/17/2023 11:18:05,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,236,9,12,0,nan,nan,0.12
8/17/2023 11:18:28,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,237,9,12,0,nan,nan,0.06
8/17/2023 11:18:29,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,238,9,12,0,nan,nan,0.01
8/17/2023 11:18:31,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,239,9,12,0,nan,nan,0.06
8/17/2023 11:18:32,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,240,9,12,0,nan,nan,0.13
8/17/2023 11:18:34,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,241,9,12,0,nan,nan,0.28
8/17/2023 11:18:37,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,242,9,12,0,nan,nan,0.14
8/17/2023 11:19:00,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,243,9,12,0,nan,nan,0.01
8/17/2023 11:19:02,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,244,9,12,0,nan,nan,0.17
8/17/2023 11:19:05,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,245,9,12,0,nan,nan,0.10
8/17/2023 11:19:07,1.16.3,ProgRatio,17,4.04,nan,62,Left,Left,246,9,12,0,nan,nan,0.15
8/17/2023 11:19:09,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,247,9,12,0,nan,nan,0.12
8/17/2023 11:19:11,1.16.3,ProgRatio,17,4.04,nan,62,Left,Left,248,9,12,0,nan,nan,0.24
8/17/2023 11:19:13,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,249,9,12,0,nan,nan,0.03
8/17/2023 11:19:15,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,250,9,12,0,nan,nan,0.12
8/17/2023 11:19:17,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,251,9,12,0,nan,nan,0.23
8/17/2023 11:21:11,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,252,9,12,0,nan,nan,0.02
8/17/2023 11:21:13,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,253,9,12,0,nan,nan,0.07
8/17/2023 11:21:15,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,254,9,12,0,nan,nan,0.17
8/17/2023 11:21:17,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,255,9,12,0,nan,nan,0.06
8/17/2023 11:21:18,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,256,9,12,0,nan,nan,0.12
8/17/2023 11:21:20,1.16.3,ProgRatio,17,4.04,nan,62,Left,Left,257,9,12,0,nan,nan,0.18
8/17/2023 11:21:22,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,258,9,12,0,nan,nan,0.17
8/17/2023 11:21:23,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,259,9,12,0,nan,nan,0.12
8/17/2023 11:21:25,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,260,9,12,0,nan,nan,0.15
8/17/2023 11:21:27,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,261,9,12,0,nan,nan,0.18
8/17/2023 11:21:29,1.16.3,ProgRatio,17,4.04,nan,62,Left,Left,262,9,12,0,nan,nan,0.75
8/17/2023 11:21:33,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,263,9,12,0,nan,nan,0.43
8/17/2023 11:21:35,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,264,9,12,0,nan,nan,0.07
8/17/2023 11:21:37,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,265,9,12,0,nan,nan,0.06
8/17/2023 11:21:39,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,266,9,12,0,nan,nan,0.18
8/17/2023 11:21:43,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,267,9,12,0,nan,nan,0.13
8/17/2023 11:21:46,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,268,9,12,0,nan,nan,0.18
8/17/2023 11:22:59,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,269,9,12,0,nan,nan,0.09
8/17/2023 11:23:02,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,270,9,12,0,nan,nan,0.15
8/17/2023 11:23:04,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,271,9,12,0,nan,nan,0.02
8/17/2023 11:23:07,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,272,9,12,0,nan,nan,0.16
8/17/2023 11:23:07,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,273,9,12,0,nan,nan,0.01
8/17/2023 11:24:38,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,274,9,12,0,nan,nan,0.00
8/17/2023 11:24:40,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,275,9,12,0,nan,nan,0.13
8/17/2023 11:24:43,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,276,9,12,0,nan,nan,0.04
8/17/2023 11:24:44,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,277,9,12,0,nan,nan,0.20
8/17/2023 11:24:46,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,278,9,12,0,nan,nan,0.04
8/17/2023 11:24:48,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,279,9,12,0,nan,nan,0.12
8/17/2023 11:24:50,1.16.3,ProgRatio,17,4.05,nan,62,Left,Left,280,9,12,0,nan,nan,0.22
8/17/2023 11:24:51,1.16.3,ProgRatio,17,4.05,1,62,Pellet,Left,280,9,13,0,0.37,509,nan
8/17/2023 11:25:09,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,281,9,13,0,nan,nan,0.09
8/17/2023 11:25:11,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,282,9,13,0,nan,nan,0.07
8/17/2023 11:25:13,1.16.3,ProgRatio,17,4.04,nan,77,Left,Left,283,9,13,0,nan,nan,0.12
8/17/2023 11:25:15,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,284,9,13,0,nan,nan,0.14
8/17/2023 11:25:17,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,285,9,13,0,nan,nan,0.12
8/17/2023 11:25:18,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,286,9,13,0,nan,nan,0.19
8/17/2023 11:25:19,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,287,9,13,0,nan,nan,0.16
8/17/2023 11:25:21,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,288,9,13,0,nan,nan,0.14
8/17/2023 11:25:24,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,289,9,13,0,nan,nan,0.07
8/17/2023 11:25:58,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,290,9,13,0,nan,nan,0.10
8/17/2023 11:26:00,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,291,9,13,0,nan,nan,0.03
8/17/2023 11:26:02,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,292,9,13,0,nan,nan,0.12
8/17/2023 11:26:04,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,293,9,13,0,nan,nan,0.14
8/17/2023 11:28:03,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,294,9,13,0,nan,nan,0.04
8/17/2023 11:28:06,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,295,9,13,0,nan,nan,0.02
8/17/2023 11:28:07,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,296,9,13,0,nan,nan,0.21
8/17/2023 11:28:10,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,297,9,13,0,nan,nan,0.10
8/17/2023 11:28:11,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,298,9,13,0,nan,nan,0.09
8/17/2023 11:28:13,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,299,9,13,0,nan,nan,0.23
8/17/2023 11:28:14,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,300,9,13,0,nan,nan,0.14
8/17/2023 11:28:18,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,301,9,13,0,nan,nan,0.36
8/17/2023 11:29:17,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,302,9,13,0,nan,nan,0.02
8/17/2023 11:29:19,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,303,9,13,0,nan,nan,0.04
8/17/2023 11:29:21,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,304,9,13,0,nan,nan,0.09
8/17/2023 11:29:23,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,305,9,13,0,nan,nan,0.04
8/17/2023 11:29:25,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,306,9,13,0,nan,nan,0.11
8/17/2023 11:29:27,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,307,9,13,0,nan,nan,0.09
8/17/2023 11:29:28,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,308,9,13,0,nan,nan,0.17
8/17/2023 11:29:30,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,309,9,13,0,nan,nan,0.35
8/17/2023 11:29:32,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,310,9,13,0,nan,nan,0.27
8/17/2023 11:31:02,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,311,9,13,0,nan,nan,0.06
8/17/2023 11:31:06,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,312,9,13,0,nan,nan,0.01
8/17/2023 11:31:06,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,313,9,13,0,nan,nan,0.00
8/17/2023 11:31:08,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,314,9,13,0,nan,nan,0.06
8/17/2023 11:31:10,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,315,9,13,0,nan,nan,0.23
8/17/2023 11:31:12,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,316,9,13,0,nan,nan,0.14
8/17/2023 11:31:13,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,317,9,13,0,nan,nan,0.12
8/17/2023 11:31:18,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,318,9,13,0,nan,nan,0.08
8/17/2023 11:31:22,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,319,9,13,0,nan,nan,0.10
8/17/2023 11:31:23,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,320,9,13,0,nan,nan,0.20
8/17/2023 11:34:32,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,321,9,13,0,nan,nan,0.19
8/17/2023 11:34:33,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,322,9,13,0,nan,nan,0.15
8/17/2023 11:34:35,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,323,9,13,0,nan,nan,0.12
8/17/2023 11:34:36,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,324,9,13,0,nan,nan,0.13
8/17/2023 11:34:37,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,325,9,13,0,nan,nan,0.14
8/17/2023 11:34:39,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,326,9,13,0,nan,nan,0.12
8/17/2023 11:34:41,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,327,9,13,0,nan,nan,0.34
8/17/2023 11:34:43,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,328,9,13,0,nan,nan,0.10
8/17/2023 11:34:45,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,329,9,13,0,nan,nan,0.31
8/17/2023 11:34:46,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,330,9,13,0,nan,nan,0.19
8/17/2023 11:34:51,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,331,9,13,0,nan,nan,0.13
8/17/2023 11:34:53,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,332,9,13,0,nan,nan,0.09
8/17/2023 11:34:54,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,333,9,13,0,nan,nan,0.13
8/17/2023 11:37:25,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,334,9,13,0,nan,nan,0.19
8/17/2023 11:37:27,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,335,9,13,0,nan,nan,0.14
8/17/2023 11:37:29,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,336,9,13,0,nan,nan,0.08
8/17/2023 11:37:30,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,337,9,13,0,nan,nan,0.21
8/17/2023 11:37:33,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,338,9,13,0,nan,nan,0.04
8/17/2023 11:37:34,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,339,9,13,0,nan,nan,0.16
8/17/2023 11:37:36,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,340,9,13,0,nan,nan,0.18
8/17/2023 11:37:40,1.16.3,ProgRatio,17,4.05,nan,77,Right,Left,340,10,13,0,nan,nan,0.32
8/17/2023 11:37:41,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,341,10,13,0,nan,nan,0.15
8/17/2023 11:37:47,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,342,10,13,0,nan,nan,0.06
8/17/2023 11:37:49,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,343,10,13,0,nan,nan,0.32
8/17/2023 11:37:50,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,344,10,13,0,nan,nan,0.29
8/17/2023 11:37:52,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,345,10,13,0,nan,nan,0.18
8/17/2023 11:41:34,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,346,10,13,0,nan,nan,0.07
8/17/2023 11:41:36,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,347,10,13,0,nan,nan,0.27
8/17/2023 11:41:38,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,348,10,13,0,nan,nan,0.08
8/17/2023 11:41:41,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,349,10,13,0,nan,nan,0.05
8/17/2023 11:41:43,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,350,10,13,0,nan,nan,0.61
8/17/2023 11:41:45,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,351,10,13,0,nan,nan,0.41
8/17/2023 11:41:47,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,352,10,13,0,nan,nan,0.36
8/17/2023 11:41:50,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,353,10,13,0,nan,nan,0.79
8/17/2023 11:41:52,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,354,10,13,0,nan,nan,0.17
8/17/2023 11:42:00,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,355,10,13,0,nan,nan,0.34
8/17/2023 11:42:02,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,356,10,13,0,nan,nan,0.32
8/17/2023 11:42:06,1.16.3,ProgRatio,17,4.05,nan,77,Left,Left,357,10,13,0,nan,nan,0.40
8/17/2023 11:42:07,1.16.3,ProgRatio,17,4.05,2,77,Pellet,Left,357,10,14,0,0.06,1036,nan
8/17/2023 11:42:20,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,358,10,14,0,nan,nan,0.01
8/17/2023 11:42:24,1.16.3,ProgRatio,17,4.04,nan,95,Left,Left,359,10,14,0,nan,nan,0.04
8/17/2023 11:42:26,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,360,10,14,0,nan,nan,0.17
8/17/2023 11:42:29,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,361,10,14,0,nan,nan,0.17
8/17/2023 11:42:31,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,362,10,14,0,nan,nan,0.15
8/17/2023 11:42:34,1.16.3,ProgRatio,17,4.04,nan,95,Left,Left,363,10,14,0,nan,nan,0.15
8/17/2023 11:42:36,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,364,10,14,0,nan,nan,0.17
8/17/2023 11:42:38,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,365,10,14,0,nan,nan,0.20
8/17/2023 11:42:40,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,366,10,14,0,nan,nan,0.39
8/17/2023 11:42:43,1.16.3,ProgRatio,17,4.04,nan,95,Left,Left,367,10,14,0,nan,nan,0.22
8/17/2023 11:42:46,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,368,10,14,0,nan,nan,0.01
8/17/2023 11:42:52,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,369,10,14,0,nan,nan,0.27
8/17/2023 11:42:54,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,370,10,14,0,nan,nan,0.24
8/17/2023 11:43:23,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,371,10,14,0,nan,nan,0.16
8/17/2023 11:43:25,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,372,10,14,0,nan,nan,0.17
8/17/2023 11:43:29,1.16.3,ProgRatio,17,4.04,nan,95,Left,Left,373,10,14,0,nan,nan,0.57
8/17/2023 11:43:31,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,374,10,14,0,nan,nan,0.23
8/17/2023 11:43:33,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,375,10,14,0,nan,nan,0.04
8/17/2023 11:44:09,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,376,10,14,0,nan,nan,0.11
8/17/2023 11:44:11,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,377,10,14,0,nan,nan,0.11
8/17/2023 11:44:14,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,378,10,14,0,nan,nan,0.03
8/17/2023 11:44:15,1.16.3,ProgRatio,17,4.04,nan,95,Left,Left,379,10,14,0,nan,nan,0.21
8/17/2023 11:44:17,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,380,10,14,0,nan,nan,0.11
8/17/2023 11:44:19,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,381,10,14,0,nan,nan,0.15
8/17/2023 11:44:21,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,382,10,14,0,nan,nan,0.59
8/17/2023 11:44:23,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,383,10,14,0,nan,nan,0.16
8/17/2023 11:44:24,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,384,10,14,0,nan,nan,0.21
8/17/2023 11:45:54,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,385,10,14,0,nan,nan,0.14
8/17/2023 11:45:58,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,386,10,14,0,nan,nan,0.14
8/17/2023 11:46:03,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,387,10,14,0,nan,nan,0.07
8/17/2023 11:46:12,1.16.3,ProgRatio,17,4.05,nan,95,Right,Left,387,11,14,0,nan,nan,0.22
8/17/2023 11:47:06,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,388,11,14,0,nan,nan,0.07
8/17/2023 11:47:20,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,389,11,14,0,nan,nan,0.17
8/17/2023 11:47:22,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,390,11,14,0,nan,nan,0.03
8/17/2023 11:47:24,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,391,11,14,0,nan,nan,0.01
8/17/2023 11:47:28,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,392,11,14,0,nan,nan,0.05
8/17/2023 11:47:30,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,393,11,14,0,nan,nan,0.06
8/17/2023 11:49:00,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,394,11,14,0,nan,nan,0.14
8/17/2023 11:49:02,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,395,11,14,0,nan,nan,0.10
8/17/2023 11:49:04,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,396,11,14,0,nan,nan,0.19
8/17/2023 11:49:06,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,397,11,14,0,nan,nan,0.27
8/17/2023 11:49:08,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,398,11,14,0,nan,nan,0.07
8/17/2023 11:50:25,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,399,11,14,0,nan,nan,0.28
8/17/2023 11:50:27,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,400,11,14,0,nan,nan,0.10
8/17/2023 11:50:34,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,401,11,14,0,nan,nan,0.17
8/17/2023 11:50:36,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,402,11,14,0,nan,nan,0.17
8/17/2023 11:50:38,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,403,11,14,0,nan,nan,0.38
8/17/2023 11:50:40,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,404,11,14,0,nan,nan,0.11
8/17/2023 11:50:43,1.16.3,ProgRatio,17,4.04,nan,95,Right,Left,404,12,14,0,nan,nan,0.10
8/17/2023 11:50:47,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,405,12,14,0,nan,nan,0.11
8/17/2023 11:52:24,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,406,12,14,0,nan,nan,0.09
8/17/2023 11:52:25,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,407,12,14,0,nan,nan,0.00
8/17/2023 11:52:26,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,408,12,14,0,nan,nan,0.05
8/17/2023 11:52:28,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,409,12,14,0,nan,nan,0.11
8/17/2023 11:53:06,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,410,12,14,0,nan,nan,0.07
8/17/2023 11:53:09,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,411,12,14,0,nan,nan,0.10
8/17/2023 11:55:00,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,412,12,14,0,nan,nan,0.04
8/17/2023 11:55:03,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,413,12,14,0,nan,nan,0.20
8/17/2023 11:55:05,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,414,12,14,0,nan,nan,0.35
8/17/2023 11:55:07,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,415,12,14,0,nan,nan,0.35
8/17/2023 11:55:10,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,416,12,14,0,nan,nan,0.10
8/17/2023 11:55:12,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,417,12,14,0,nan,nan,0.45
8/17/2023 11:55:17,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,418,12,14,0,nan,nan,0.43
8/17/2023 11:55:24,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,419,12,14,0,nan,nan,0.21
8/17/2023 11:55:25,1.16.3,ProgRatio,17,4.04,nan,95,Left,Left,420,12,14,0,nan,nan,0.02
8/17/2023 11:55:28,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,421,12,14,0,nan,nan,0.05
8/17/2023 11:55:29,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,422,12,14,0,nan,nan,0.11
8/17/2023 11:55:41,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,423,12,14,0,nan,nan,0.01
8/17/2023 11:56:37,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,424,12,14,0,nan,nan,0.00
8/17/2023 12:00:48,1.16.3,ProgRatio,17,4.05,nan,95,Left,Left,425,12,14,0,nan,nan,0.14
