MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:13:37,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,199,15,11,0,nan,nan,0.58
9/7/2023 12:13:40,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,200,15,11,0,nan,nan,0.75
9/7/2023 12:13:43,1.16.3,ProgRatio,20,4.05,nan,50,Left,Left,201,15,11,0,nan,nan,0.40
9/7/2023 12:13:45,1.16.3,ProgRatio,20,4.05,nan,50,Left,Left,202,15,11,0,nan,nan,0.29
9/7/2023 12:13:48,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,203,15,11,0,nan,nan,0.21
9/7/2023 12:13:50,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,204,15,11,0,nan,nan,0.49
9/7/2023 12:13:51,1.16.3,ProgRatio,20,4.05,nan,50,Left,Left,205,15,11,0,nan,nan,0.24
9/7/2023 12:13:54,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,206,15,11,0,nan,nan,0.27
9/7/2023 12:13:57,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,207,15,11,0,nan,nan,0.52
9/7/2023 12:14:01,1.16.3,ProgRatio,20,4.04,nan,50,Right,Left,207,16,11,0,nan,nan,0.14
9/7/2023 12:14:02,1.16.3,ProgRatio,20,4.05,nan,50,Left,Left,208,16,11,0,nan,nan,0.17
9/7/2023 12:14:03,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,209,16,11,0,nan,nan,0.00
9/7/2023 12:14:04,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,210,16,11,0,nan,nan,0.37
9/7/2023 12:14:05,1.16.3,ProgRatio,20,4.05,nan,50,Left,Left,211,16,11,0,nan,nan,0.29
9/7/2023 12:14:08,1.16.3,ProgRatio,20,4.05,nan,50,Left,Left,212,16,11,0,nan,nan,0.36
9/7/2023 12:14:10,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,213,16,11,0,nan,nan,0.17
9/7/2023 12:14:13,1.16.3,ProgRatio,20,4.03,nan,50,Left,Left,214,16,11,0,nan,nan,0.18
9/7/2023 12:15:32,1.16.3,ProgRatio,20,4.04,nan,50,Right,Left,214,17,11,0,nan,nan,0.01
9/7/2023 12:15:38,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,215,17,11,0,nan,nan,0.12
9/7/2023 12:15:41,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,216,17,11,0,nan,nan,0.14
9/7/2023 12:15:44,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,217,17,11,0,nan,nan,0.59
9/7/2023 12:15:47,1.16.3,ProgRatio,20,4.03,nan,50,Left,Left,218,17,11,0,nan,nan,0.47
9/7/2023 12:16:05,1.16.3,ProgRatio,20,4.04,nan,50,Right,Left,218,18,11,0,nan,nan,0.41
9/7/2023 12:16:10,1.16.3,ProgRatio,20,4.05,nan,50,Left,Left,219,18,11,0,nan,nan,0.20
9/7/2023 12:16:12,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,220,18,11,0,nan,nan,0.36
9/7/2023 12:16:14,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,221,18,11,0,nan,nan,0.26
9/7/2023 12:16:20,1.16.3,ProgRatio,20,4.04,nan,50,Right,Left,221,19,11,0,nan,nan,0.43
9/7/2023 12:16:34,1.16.3,ProgRatio,20,4.04,nan,50,Left,Left,222,19,11,0,nan,nan,0.06
9/7/2023 12:16:36,1.16.3,ProgRatio,20,4.04,1,50,Pellet,Left,222,19,12,0,1.01,422,nan
9/7/2023 12:16:48,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,223,19,12,0,nan,nan,0.16
9/7/2023 12:16:51,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,224,19,12,0,nan,nan,0.20
9/7/2023 12:16:52,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,225,19,12,0,nan,nan,0.33
9/7/2023 12:16:59,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,226,19,12,0,nan,nan,0.63
9/7/2023 12:17:03,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,227,19,12,0,nan,nan,0.77
9/7/2023 12:17:06,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,228,19,12,0,nan,nan,0.40
9/7/2023 12:17:09,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,229,19,12,0,nan,nan,0.35
9/7/2023 12:17:15,1.16.3,ProgRatio,20,4.04,nan,62,Right,Left,229,20,12,0,nan,nan,0.17
9/7/2023 12:17:18,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,230,20,12,0,nan,nan,0.24
9/7/2023 12:17:22,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,231,20,12,0,nan,nan,0.44
9/7/2023 12:17:24,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,232,20,12,0,nan,nan,0.16
9/7/2023 12:17:27,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,233,20,12,0,nan,nan,0.27
9/7/2023 12:17:29,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,234,20,12,0,nan,nan,0.30
9/7/2023 12:17:32,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,235,20,12,0,nan,nan,0.27
9/7/2023 12:17:34,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,236,20,12,0,nan,nan,0.22
9/7/2023 12:17:46,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,237,20,12,0,nan,nan,0.20
9/7/2023 12:17:47,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,238,20,12,0,nan,nan,0.22
9/7/2023 12:17:51,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,239,20,12,0,nan,nan,0.17
9/7/2023 12:17:53,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,240,20,12,0,nan,nan,0.31
9/7/2023 12:17:56,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,241,20,12,0,nan,nan,0.15
9/7/2023 12:17:57,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,242,20,12,0,nan,nan,0.21
9/7/2023 12:18:03,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,243,20,12,0,nan,nan,0.21
9/7/2023 12:20:37,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,244,20,12,0,nan,nan,0.02
9/7/2023 12:20:43,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,245,20,12,0,nan,nan,0.13
9/7/2023 12:20:47,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,246,20,12,0,nan,nan,0.51
9/7/2023 12:20:49,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,247,20,12,0,nan,nan,0.48
9/7/2023 12:20:52,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,248,20,12,0,nan,nan,0.36
9/7/2023 12:20:55,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,249,20,12,0,nan,nan,0.30
9/7/2023 12:20:56,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,250,20,12,0,nan,nan,0.14
9/7/2023 12:20:59,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,251,20,12,0,nan,nan,0.26
9/7/2023 12:21:01,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,252,20,12,0,nan,nan,0.27
9/7/2023 12:21:03,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,253,20,12,0,nan,nan,0.31
9/7/2023 12:21:55,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,254,20,12,0,nan,nan,0.36
9/7/2023 12:22:04,1.16.3,ProgRatio,20,4.04,nan,62,Right,Left,254,21,12,0,nan,nan,0.19
9/7/2023 12:22:07,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,255,21,12,0,nan,nan,0.46
9/7/2023 12:22:09,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,256,21,12,0,nan,nan,0.45
9/7/2023 12:22:12,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,257,21,12,0,nan,nan,0.31
9/7/2023 12:22:14,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,258,21,12,0,nan,nan,0.77
9/7/2023 12:22:15,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,259,21,12,0,nan,nan,0.47
9/7/2023 12:25:59,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,260,21,12,0,nan,nan,0.18
9/7/2023 12:26:01,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,261,21,12,0,nan,nan,0.30
9/7/2023 12:26:05,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,262,21,12,0,nan,nan,0.04
9/7/2023 12:26:09,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,263,21,12,0,nan,nan,0.75
9/7/2023 12:26:13,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,264,21,12,0,nan,nan,0.47
9/7/2023 12:26:17,1.16.3,ProgRatio,20,4.05,nan,62,Left,Left,265,21,12,0,nan,nan,0.37
9/7/2023 12:26:18,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,266,21,12,0,nan,nan,0.27
9/7/2023 12:27:06,1.16.3,ProgRatio,20,4.03,nan,62,Left,Left,267,21,12,0,nan,nan,0.22
9/7/2023 12:27:07,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,268,21,12,0,nan,nan,0.14
9/7/2023 12:27:11,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,269,21,12,0,nan,nan,0.28
9/7/2023 12:27:12,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,270,21,12,0,nan,nan,0.15
9/7/2023 12:27:13,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,271,21,12,0,nan,nan,0.21
9/7/2023 12:28:35,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,272,21,12,0,nan,nan,0.33
9/7/2023 12:28:46,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,273,21,12,0,nan,nan,0.23
9/7/2023 12:28:47,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,274,21,12,0,nan,nan,0.24
9/7/2023 12:29:50,1.16.3,ProgRatio,20,4.03,nan,62,Left,Left,275,21,12,0,nan,nan,0.22
9/7/2023 12:30:52,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,276,21,12,0,nan,nan,0.17
9/7/2023 12:32:46,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,277,21,12,0,nan,nan,0.16
9/7/2023 12:32:50,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,278,21,12,0,nan,nan,0.29
9/7/2023 12:32:52,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,279,21,12,0,nan,nan,0.16
9/7/2023 12:32:53,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,280,21,12,0,nan,nan,0.49
9/7/2023 12:34:25,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,281,21,12,0,nan,nan,0.11
9/7/2023 12:34:26,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,282,21,12,0,nan,nan,0.36
9/7/2023 12:34:28,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,283,21,12,0,nan,nan,0.17
9/7/2023 12:34:34,1.16.3,ProgRatio,20,4.04,nan,62,Left,Left,284,21,12,0,nan,nan,0.05
9/7/2023 12:34:37,1.16.3,ProgRatio,20,4.04,nan,62,LeftDuringDispense,Left,285,21,12,0,nan,nan,0.32
9/7/2023 12:34:39,1.16.3,ProgRatio,20,4.05,nan,62,LeftDuringDispense,Left,286,21,12,0,nan,nan,0.08
9/7/2023 12:34:40,1.16.3,ProgRatio,20,4.05,nan,62,LeftDuringDispense,Left,287,21,12,0,nan,nan,0.23
9/7/2023 12:34:43,1.16.3,ProgRatio,20,4.03,4,62,Pellet,Left,287,21,13,0,0.25,1087,nan
9/7/2023 12:35:29,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,288,21,13,0,nan,nan,0.07
9/7/2023 12:35:31,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,289,21,13,0,nan,nan,0.55
9/7/2023 12:35:34,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,290,21,13,0,nan,nan,0.52
9/7/2023 12:35:37,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,291,21,13,0,nan,nan,0.72
9/7/2023 12:35:39,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,292,21,13,0,nan,nan,0.22
9/7/2023 12:35:41,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,293,21,13,0,nan,nan,0.26
9/7/2023 12:35:45,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,294,21,13,0,nan,nan,0.18
9/7/2023 12:35:47,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,295,21,13,0,nan,nan,0.45
9/7/2023 12:35:53,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,296,21,13,0,nan,nan,0.31
9/7/2023 12:36:17,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,297,21,13,0,nan,nan,0.17
9/7/2023 12:36:18,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,298,21,13,0,nan,nan,0.08
9/7/2023 12:36:23,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,299,21,13,0,nan,nan,0.16
9/7/2023 12:38:40,1.16.3,ProgRatio,20,4.03,nan,77,Left,Left,300,21,13,0,nan,nan,0.20
9/7/2023 12:38:42,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,301,21,13,0,nan,nan,0.35
9/7/2023 12:38:45,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,302,21,13,0,nan,nan,0.17
9/7/2023 12:38:47,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,303,21,13,0,nan,nan,0.38
9/7/2023 12:38:51,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,304,21,13,0,nan,nan,1.29
9/7/2023 12:38:54,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,305,21,13,0,nan,nan,0.38
9/7/2023 12:38:58,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,306,21,13,0,nan,nan,0.17
9/7/2023 12:39:01,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,307,21,13,0,nan,nan,0.34
9/7/2023 12:39:04,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,308,21,13,0,nan,nan,0.12
9/7/2023 12:39:06,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,309,21,13,0,nan,nan,0.33
9/7/2023 12:39:53,1.16.3,ProgRatio,20,4.04,nan,77,Right,Left,309,22,13,0,nan,nan,0.03
9/7/2023 12:40:38,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,310,22,13,0,nan,nan,0.18
9/7/2023 12:40:40,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,311,22,13,0,nan,nan,0.27
9/7/2023 12:40:42,1.16.3,ProgRatio,20,4.03,nan,77,Left,Left,312,22,13,0,nan,nan,0.30
9/7/2023 12:40:46,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,313,22,13,0,nan,nan,0.65
9/7/2023 12:40:48,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,314,22,13,0,nan,nan,0.35
9/7/2023 12:40:49,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,315,22,13,0,nan,nan,0.15
9/7/2023 12:40:53,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,316,22,13,0,nan,nan,0.44
9/7/2023 12:40:55,1.16.3,ProgRatio,20,4.03,nan,77,Left,Left,317,22,13,0,nan,nan,0.19
9/7/2023 12:41:02,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,318,22,13,0,nan,nan,0.14
9/7/2023 12:41:32,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,319,22,13,0,nan,nan,0.16
9/7/2023 12:42:05,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,320,22,13,0,nan,nan,0.14
9/7/2023 12:42:07,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,321,22,13,0,nan,nan,0.27
9/7/2023 12:45:51,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,322,22,13,0,nan,nan,0.12
9/7/2023 12:45:53,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,323,22,13,0,nan,nan,0.05
9/7/2023 12:45:54,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,324,22,13,0,nan,nan,0.00
9/7/2023 12:45:58,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,325,22,13,0,nan,nan,0.55
9/7/2023 12:46:00,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,326,22,13,0,nan,nan,0.14
9/7/2023 12:46:01,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,327,22,13,0,nan,nan,0.12
9/7/2023 12:46:04,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,328,22,13,0,nan,nan,0.25
9/7/2023 12:46:07,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,329,22,13,0,nan,nan,0.42
9/7/2023 12:46:13,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,330,22,13,0,nan,nan,0.25
9/7/2023 12:46:16,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,331,22,13,0,nan,nan,0.10
9/7/2023 12:46:17,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,332,22,13,0,nan,nan,0.22
9/7/2023 12:46:19,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,333,22,13,0,nan,nan,0.17
9/7/2023 12:46:21,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,334,22,13,0,nan,nan,0.13
9/7/2023 12:46:33,1.16.3,ProgRatio,20,4.04,nan,77,Right,Left,334,23,13,0,nan,nan,0.08
9/7/2023 12:47:18,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,335,23,13,0,nan,nan,0.19
9/7/2023 12:47:19,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,336,23,13,0,nan,nan,0.07
9/7/2023 12:47:23,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,337,23,13,0,nan,nan,0.26
9/7/2023 12:47:26,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,338,23,13,0,nan,nan,0.16
9/7/2023 12:47:28,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,339,23,13,0,nan,nan,0.34
9/7/2023 12:47:31,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,340,23,13,0,nan,nan,0.50
9/7/2023 12:47:50,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,341,23,13,0,nan,nan,0.20
9/7/2023 12:47:52,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,342,23,13,0,nan,nan,0.26
9/7/2023 12:47:54,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,343,23,13,0,nan,nan,0.16
9/7/2023 12:47:59,1.16.3,ProgRatio,20,4.05,nan,77,Right,Left,343,24,13,0,nan,nan,0.36
9/7/2023 12:48:04,1.16.3,ProgRatio,20,4.04,nan,77,Right,Left,343,25,13,0,nan,nan,0.37
9/7/2023 12:48:06,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,344,25,13,0,nan,nan,0.18
9/7/2023 12:48:07,1.16.3,ProgRatio,20,4.03,nan,77,Left,Left,345,25,13,0,nan,nan,0.09
9/7/2023 12:49:53,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,346,25,13,0,nan,nan,0.14
9/7/2023 12:49:55,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,347,25,13,0,nan,nan,0.15
9/7/2023 12:49:57,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,348,25,13,0,nan,nan,0.35
9/7/2023 12:50:01,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,349,25,13,0,nan,nan,0.12
9/7/2023 12:50:02,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,350,25,13,0,nan,nan,0.36
9/7/2023 12:50:05,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,351,25,13,0,nan,nan,0.23
9/7/2023 12:50:08,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,352,25,13,0,nan,nan,0.30
9/7/2023 12:50:09,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,353,25,13,0,nan,nan,0.29
9/7/2023 12:50:11,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,354,25,13,0,nan,nan,0.23
9/7/2023 12:50:12,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,355,25,13,0,nan,nan,0.06
9/7/2023 12:51:59,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,356,25,13,0,nan,nan,0.03
9/7/2023 12:52:00,1.16.3,ProgRatio,20,4.03,nan,77,Left,Left,357,25,13,0,nan,nan,0.22
9/7/2023 12:52:02,1.16.3,ProgRatio,20,4.03,nan,77,Left,Left,358,25,13,0,nan,nan,0.18
9/7/2023 12:52:06,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,359,25,13,0,nan,nan,0.66
9/7/2023 12:52:09,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,360,25,13,0,nan,nan,0.22
9/7/2023 12:52:12,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,361,25,13,0,nan,nan,0.02
9/7/2023 12:52:13,1.16.3,ProgRatio,20,4.05,nan,77,Left,Left,362,25,13,0,nan,nan,0.00
9/7/2023 12:52:16,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,363,25,13,0,nan,nan,0.23
9/7/2023 12:52:59,1.16.3,ProgRatio,20,4.04,nan,77,Left,Left,364,25,13,0,nan,nan,0.00
9/7/2023 12:53:13,1.16.3,ProgRatio,20,4.04,2,77,Pellet,Left,364,25,14,0,11.63,1110,nan
9/7/2023 12:53:31,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,365,25,14,0,nan,nan,0.02
9/7/2023 12:53:36,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,366,25,14,0,nan,nan,0.21
9/7/2023 12:53:40,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,367,25,14,0,nan,nan,0.65
9/7/2023 12:53:45,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,368,25,14,0,nan,nan,0.34
9/7/2023 12:53:48,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,369,25,14,0,nan,nan,0.07
9/7/2023 12:53:51,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,370,25,14,0,nan,nan,0.41
9/7/2023 12:53:54,1.16.3,ProgRatio,20,4.03,nan,95,Left,Left,371,25,14,0,nan,nan,0.21
9/7/2023 12:53:58,1.16.3,ProgRatio,20,4.05,nan,95,Left,Left,372,25,14,0,nan,nan,0.56
9/7/2023 12:54:04,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,373,25,14,0,nan,nan,0.16
9/7/2023 12:54:07,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,374,25,14,0,nan,nan,0.15
9/7/2023 12:54:11,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,375,25,14,0,nan,nan,0.12
9/7/2023 12:54:14,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,376,25,14,0,nan,nan,0.22
9/7/2023 12:54:17,1.16.3,ProgRatio,20,4.05,nan,95,Left,Left,377,25,14,0,nan,nan,0.49
9/7/2023 12:54:20,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,378,25,14,0,nan,nan,0.32
9/7/2023 12:54:25,1.16.3,ProgRatio,20,4.03,nan,95,Left,Left,379,25,14,0,nan,nan,0.08
9/7/2023 12:54:27,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,380,25,14,0,nan,nan,0.37
9/7/2023 12:54:29,1.16.3,ProgRatio,20,4.03,nan,95,Left,Left,381,25,14,0,nan,nan,0.54
9/7/2023 12:54:31,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,382,25,14,0,nan,nan,0.47
9/7/2023 12:54:33,1.16.3,ProgRatio,20,4.03,nan,95,Left,Left,383,25,14,0,nan,nan,0.22
9/7/2023 12:54:36,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,384,25,14,0,nan,nan,0.14
9/7/2023 12:54:40,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,385,25,14,0,nan,nan,0.37
9/7/2023 12:54:45,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,386,25,14,0,nan,nan,0.25
9/7/2023 12:54:47,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,387,25,14,0,nan,nan,0.17
9/7/2023 12:54:50,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,388,25,14,0,nan,nan,0.46
9/7/2023 12:54:52,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,389,25,14,0,nan,nan,0.12
9/7/2023 12:54:55,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,390,25,14,0,nan,nan,0.19
9/7/2023 12:54:59,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,391,25,14,0,nan,nan,0.12
9/7/2023 12:55:04,1.16.3,ProgRatio,20,4.03,nan,95,Left,Left,392,25,14,0,nan,nan,0.11
9/7/2023 12:55:06,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,393,25,14,0,nan,nan,0.10
9/7/2023 12:55:10,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,394,25,14,0,nan,nan,0.07
9/7/2023 12:55:15,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,395,25,14,0,nan,nan,0.08
9/7/2023 12:55:17,1.16.3,ProgRatio,20,4.05,nan,95,Left,Left,396,25,14,0,nan,nan,0.14
9/7/2023 12:55:19,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,397,25,14,0,nan,nan,0.09
9/7/2023 12:55:46,1.16.3,ProgRatio,20,4.05,nan,95,Right,Left,397,26,14,0,nan,nan,1.17
9/7/2023 12:55:59,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,398,26,14,0,nan,nan,0.13
9/7/2023 12:57:08,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,399,26,14,0,nan,nan,0.00
9/7/2023 12:57:42,1.16.3,ProgRatio,20,4.04,nan,95,Right,Left,399,27,14,0,nan,nan,0.00
9/7/2023 12:58:14,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,400,27,14,0,nan,nan,0.25
9/7/2023 12:58:17,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,401,27,14,0,nan,nan,0.23
9/7/2023 12:58:20,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,402,27,14,0,nan,nan,0.14
9/7/2023 12:58:23,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,403,27,14,0,nan,nan,0.14
9/7/2023 12:58:25,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,404,27,14,0,nan,nan,0.15
9/7/2023 12:58:30,1.16.3,ProgRatio,20,4.03,nan,95,Right,Left,404,28,14,0,nan,nan,0.50
9/7/2023 12:58:33,1.16.3,ProgRatio,20,4.03,nan,95,Left,Left,405,28,14,0,nan,nan,0.20
9/7/2023 12:58:34,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,406,28,14,0,nan,nan,0.14
9/7/2023 12:58:36,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,407,28,14,0,nan,nan,0.17
9/7/2023 12:58:37,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,408,28,14,0,nan,nan,0.03
9/7/2023 12:58:38,1.16.3,ProgRatio,20,4.04,nan,95,Left,Left,409,28,14,0,nan,nan,0.00
