MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 12:11:34,1.16.3,ProgRatio,21,4.00,nan,50,Right,Left,199,15,11,0,nan,nan,0.12
9/6/2023 12:12:22,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,200,15,11,0,nan,nan,0.02
9/6/2023 12:12:55,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,201,15,11,0,nan,nan,0.02
9/6/2023 12:12:56,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,202,15,11,0,nan,nan,0.01
9/6/2023 12:12:58,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,203,15,11,0,nan,nan,0.16
9/6/2023 12:12:59,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,204,15,11,0,nan,nan,0.07
9/6/2023 12:13:02,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,205,15,11,0,nan,nan,0.08
9/6/2023 12:13:57,1.16.3,ProgRatio,21,4.00,nan,50,Right,Left,205,16,11,0,nan,nan,0.11
9/6/2023 12:14:25,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,206,16,11,0,nan,nan,0.17
9/6/2023 12:17:28,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,207,16,11,0,nan,nan,0.08
9/6/2023 12:17:40,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,208,16,11,0,nan,nan,0.23
9/6/2023 12:17:43,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,209,16,11,0,nan,nan,0.09
9/6/2023 12:17:45,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,210,16,11,0,nan,nan,0.11
9/6/2023 12:17:46,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,211,16,11,0,nan,nan,0.31
9/6/2023 12:17:47,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,212,16,11,0,nan,nan,0.17
9/6/2023 12:17:49,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,213,16,11,0,nan,nan,0.39
9/6/2023 12:17:51,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,214,16,11,0,nan,nan,0.14
9/6/2023 12:17:52,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,215,16,11,0,nan,nan,0.04
9/6/2023 12:17:55,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,216,16,11,0,nan,nan,0.37
9/6/2023 12:17:58,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,217,16,11,0,nan,nan,0.03
9/6/2023 12:17:58,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,218,16,11,0,nan,nan,0.04
9/6/2023 12:18:00,1.16.3,ProgRatio,21,4.00,nan,50,Left,Left,219,16,11,0,nan,nan,0.18
9/6/2023 12:18:01,1.16.3,ProgRatio,21,4.00,1,50,Pellet,Left,219,16,12,0,0.12,608,nan
9/6/2023 12:18:23,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,220,16,12,0,nan,nan,0.04
9/6/2023 12:18:23,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,221,16,12,0,nan,nan,0.00
9/6/2023 12:18:25,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,222,16,12,0,nan,nan,0.03
9/6/2023 12:18:27,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,223,16,12,0,nan,nan,0.17
9/6/2023 12:18:41,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,224,16,12,0,nan,nan,0.07
9/6/2023 12:18:49,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,225,16,12,0,nan,nan,0.21
9/6/2023 12:18:54,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,226,16,12,0,nan,nan,0.14
9/6/2023 12:18:56,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,227,16,12,0,nan,nan,0.10
9/6/2023 12:18:58,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,228,16,12,0,nan,nan,0.59
9/6/2023 12:20:00,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,229,16,12,0,nan,nan,0.20
9/6/2023 12:20:03,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,230,16,12,0,nan,nan,0.13
9/6/2023 12:20:06,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,231,16,12,0,nan,nan,0.06
9/6/2023 12:20:07,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,232,16,12,0,nan,nan,0.18
9/6/2023 12:20:09,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,233,16,12,0,nan,nan,0.10
9/6/2023 12:20:11,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,234,16,12,0,nan,nan,0.03
9/6/2023 12:20:27,1.16.3,ProgRatio,21,4.00,nan,62,Right,Left,234,17,12,0,nan,nan,0.26
9/6/2023 12:20:58,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,235,17,12,0,nan,nan,0.06
9/6/2023 12:21:02,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,236,17,12,0,nan,nan,0.05
9/6/2023 12:21:11,1.16.3,ProgRatio,21,4.00,nan,62,Right,Left,236,18,12,0,nan,nan,0.17
9/6/2023 12:21:16,1.16.3,ProgRatio,21,4.00,nan,62,Right,Left,236,19,12,0,nan,nan,0.13
9/6/2023 12:21:55,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,237,19,12,0,nan,nan,0.09
9/6/2023 12:21:57,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,238,19,12,0,nan,nan,0.06
9/6/2023 12:22:02,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,239,19,12,0,nan,nan,0.09
9/6/2023 12:22:03,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,240,19,12,0,nan,nan,0.12
9/6/2023 12:22:58,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,241,19,12,0,nan,nan,0.24
9/6/2023 12:23:01,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,242,19,12,0,nan,nan,0.31
9/6/2023 12:24:05,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,243,19,12,0,nan,nan,0.09
9/6/2023 12:24:07,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,244,19,12,0,nan,nan,0.04
9/6/2023 12:24:09,1.16.3,ProgRatio,21,4.01,nan,62,Left,Left,245,19,12,0,nan,nan,0.09
9/6/2023 12:24:10,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,246,19,12,0,nan,nan,0.08
9/6/2023 12:24:12,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,247,19,12,0,nan,nan,0.34
9/6/2023 12:24:14,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,248,19,12,0,nan,nan,0.23
9/6/2023 12:24:15,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,249,19,12,0,nan,nan,0.00
9/6/2023 12:24:16,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,250,19,12,0,nan,nan,0.23
9/6/2023 12:24:21,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,251,19,12,0,nan,nan,0.23
9/6/2023 12:24:22,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,252,19,12,0,nan,nan,0.04
9/6/2023 12:24:23,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,253,19,12,0,nan,nan,0.25
9/6/2023 12:24:25,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,254,19,12,0,nan,nan,0.11
9/6/2023 12:24:27,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,255,19,12,0,nan,nan,0.15
9/6/2023 12:24:28,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,256,19,12,0,nan,nan,0.06
9/6/2023 12:24:31,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,257,19,12,0,nan,nan,0.11
9/6/2023 12:24:37,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,258,19,12,0,nan,nan,0.00
9/6/2023 12:25:09,1.16.3,ProgRatio,21,4.00,nan,62,Right,Left,258,20,12,0,nan,nan,0.07
9/6/2023 12:25:10,1.16.3,ProgRatio,21,4.00,nan,62,Right,Left,258,21,12,0,nan,nan,0.03
9/6/2023 12:25:34,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,259,21,12,0,nan,nan,0.08
9/6/2023 12:25:38,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,260,21,12,0,nan,nan,0.16
9/6/2023 12:26:09,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,261,21,12,0,nan,nan,0.11
9/6/2023 12:26:12,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,262,21,12,0,nan,nan,0.07
9/6/2023 12:26:14,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,263,21,12,0,nan,nan,0.28
9/6/2023 12:26:16,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,264,21,12,0,nan,nan,0.13
9/6/2023 12:26:21,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,265,21,12,0,nan,nan,0.21
9/6/2023 12:26:26,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,266,21,12,0,nan,nan,0.81
9/6/2023 12:26:28,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,267,21,12,0,nan,nan,0.16
9/6/2023 12:26:29,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,268,21,12,0,nan,nan,0.03
9/6/2023 12:27:32,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,269,21,12,0,nan,nan,0.01
9/6/2023 12:27:58,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,270,21,12,0,nan,nan,0.09
9/6/2023 12:28:00,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,271,21,12,0,nan,nan,0.15
9/6/2023 12:28:05,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,272,21,12,0,nan,nan,0.25
9/6/2023 12:28:07,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,273,21,12,0,nan,nan,0.22
9/6/2023 12:28:08,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,274,21,12,0,nan,nan,0.14
9/6/2023 12:28:51,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,275,21,12,0,nan,nan,0.01
9/6/2023 12:28:53,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,276,21,12,0,nan,nan,0.22
9/6/2023 12:28:56,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,277,21,12,0,nan,nan,0.11
9/6/2023 12:28:56,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,278,21,12,0,nan,nan,0.00
9/6/2023 12:30:07,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,279,21,12,0,nan,nan,0.02
9/6/2023 12:30:10,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,280,21,12,0,nan,nan,0.09
9/6/2023 12:30:12,1.16.3,ProgRatio,21,4.00,nan,62,Left,Left,281,21,12,0,nan,nan,0.07
9/6/2023 12:30:12,1.16.3,ProgRatio,21,4.00,nan,62,LeftDuringDispense,Left,282,21,12,0,nan,nan,0.35
9/6/2023 12:30:15,1.16.3,ProgRatio,21,4.00,3,62,Pellet,Left,282,21,13,0,0.12,734,nan
9/6/2023 12:30:39,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,283,21,13,0,nan,nan,0.04
9/6/2023 12:30:41,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,284,21,13,0,nan,nan,0.48
9/6/2023 12:30:42,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,285,21,13,0,nan,nan,0.00
9/6/2023 12:30:43,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,286,21,13,0,nan,nan,0.21
9/6/2023 12:30:45,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,287,21,13,0,nan,nan,0.62
9/6/2023 12:30:46,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,288,21,13,0,nan,nan,0.16
9/6/2023 12:30:48,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,289,21,13,0,nan,nan,0.20
9/6/2023 12:30:50,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,290,21,13,0,nan,nan,0.73
9/6/2023 12:30:52,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,291,21,13,0,nan,nan,0.11
9/6/2023 12:30:55,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,292,21,13,0,nan,nan,0.11
9/6/2023 12:30:56,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,293,21,13,0,nan,nan,0.00
9/6/2023 12:30:59,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,294,21,13,0,nan,nan,0.17
9/6/2023 12:31:00,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,295,21,13,0,nan,nan,0.63
9/6/2023 12:31:06,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,296,21,13,0,nan,nan,0.12
9/6/2023 12:31:07,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,297,21,13,0,nan,nan,0.23
9/6/2023 12:31:10,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,298,21,13,0,nan,nan,0.25
9/6/2023 12:31:12,1.16.3,ProgRatio,21,4.01,nan,77,Left,Left,299,21,13,0,nan,nan,0.13
9/6/2023 12:31:13,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,300,21,13,0,nan,nan,0.00
9/6/2023 12:31:15,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,301,21,13,0,nan,nan,0.76
9/6/2023 12:31:22,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,302,21,13,0,nan,nan,0.47
9/6/2023 12:32:17,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,303,21,13,0,nan,nan,0.10
9/6/2023 12:32:19,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,304,21,13,0,nan,nan,0.09
9/6/2023 12:33:05,1.16.3,ProgRatio,21,4.00,nan,77,Right,Left,304,22,13,0,nan,nan,0.07
9/6/2023 12:33:47,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,305,22,13,0,nan,nan,0.00
9/6/2023 12:33:49,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,306,22,13,0,nan,nan,0.13
9/6/2023 12:35:43,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,307,22,13,0,nan,nan,0.00
9/6/2023 12:35:47,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,308,22,13,0,nan,nan,0.15
9/6/2023 12:35:48,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,309,22,13,0,nan,nan,0.09
9/6/2023 12:35:54,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,310,22,13,0,nan,nan,0.12
9/6/2023 12:35:58,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,311,22,13,0,nan,nan,0.07
9/6/2023 12:36:00,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,312,22,13,0,nan,nan,0.09
9/6/2023 12:36:01,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,313,22,13,0,nan,nan,0.00
9/6/2023 12:36:03,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,314,22,13,0,nan,nan,0.14
9/6/2023 12:36:07,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,315,22,13,0,nan,nan,0.05
9/6/2023 12:36:07,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,316,22,13,0,nan,nan,0.08
9/6/2023 12:36:11,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,317,22,13,0,nan,nan,0.12
9/6/2023 12:36:12,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,318,22,13,0,nan,nan,0.25
9/6/2023 12:36:15,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,319,22,13,0,nan,nan,0.21
9/6/2023 12:36:18,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,320,22,13,0,nan,nan,0.24
9/6/2023 12:36:19,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,321,22,13,0,nan,nan,0.50
9/6/2023 12:36:20,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,322,22,13,0,nan,nan,0.03
9/6/2023 12:36:22,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,323,22,13,0,nan,nan,0.04
9/6/2023 12:36:24,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,324,22,13,0,nan,nan,0.21
9/6/2023 12:36:24,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,325,22,13,0,nan,nan,0.10
9/6/2023 12:36:27,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,326,22,13,0,nan,nan,0.10
9/6/2023 12:36:29,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,327,22,13,0,nan,nan,0.43
9/6/2023 12:36:32,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,328,22,13,0,nan,nan,0.07
9/6/2023 12:36:40,1.16.3,ProgRatio,21,4.00,nan,77,Right,Left,328,23,13,0,nan,nan,0.37
9/6/2023 12:37:37,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,329,23,13,0,nan,nan,0.08
9/6/2023 12:37:38,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,330,23,13,0,nan,nan,0.08
9/6/2023 12:38:13,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,331,23,13,0,nan,nan,0.09
9/6/2023 12:38:14,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,332,23,13,0,nan,nan,0.05
9/6/2023 12:38:49,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,333,23,13,0,nan,nan,0.06
9/6/2023 12:38:50,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,334,23,13,0,nan,nan,0.11
9/6/2023 12:38:51,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,335,23,13,0,nan,nan,0.04
9/6/2023 12:38:52,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,336,23,13,0,nan,nan,0.10
9/6/2023 12:38:54,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,337,23,13,0,nan,nan,0.19
9/6/2023 12:38:55,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,338,23,13,0,nan,nan,0.13
9/6/2023 12:38:57,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,339,23,13,0,nan,nan,0.08
9/6/2023 12:38:59,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,340,23,13,0,nan,nan,0.06
9/6/2023 12:39:26,1.16.3,ProgRatio,21,4.00,nan,77,Right,Left,340,24,13,0,nan,nan,0.10
9/6/2023 12:39:30,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,341,24,13,0,nan,nan,0.16
9/6/2023 12:40:14,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,342,24,13,0,nan,nan,0.05
9/6/2023 12:40:19,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,343,24,13,0,nan,nan,0.02
9/6/2023 12:40:21,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,344,24,13,0,nan,nan,0.17
9/6/2023 12:40:22,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,345,24,13,0,nan,nan,0.08
9/6/2023 12:40:23,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,346,24,13,0,nan,nan,0.28
9/6/2023 12:40:25,1.16.3,ProgRatio,21,4.01,nan,77,Left,Left,347,24,13,0,nan,nan,0.20
9/6/2023 12:40:28,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,348,24,13,0,nan,nan,0.22
9/6/2023 12:40:30,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,349,24,13,0,nan,nan,0.32
9/6/2023 12:40:32,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,350,24,13,0,nan,nan,0.23
9/6/2023 12:40:35,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,351,24,13,0,nan,nan,0.18
9/6/2023 12:40:41,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,352,24,13,0,nan,nan,0.00
9/6/2023 12:43:27,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,353,24,13,0,nan,nan,0.16
9/6/2023 12:43:29,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,354,24,13,0,nan,nan,0.16
9/6/2023 12:43:31,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,355,24,13,0,nan,nan,0.06
9/6/2023 12:43:56,1.16.3,ProgRatio,21,4.00,nan,77,Right,Left,355,25,13,0,nan,nan,0.16
9/6/2023 12:44:49,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,356,25,13,0,nan,nan,0.19
9/6/2023 12:44:51,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,357,25,13,0,nan,nan,0.20
9/6/2023 12:45:06,1.16.3,ProgRatio,21,4.00,nan,77,Right,Left,357,26,13,0,nan,nan,0.17
9/6/2023 12:46:12,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,358,26,13,0,nan,nan,0.07
9/6/2023 12:46:13,1.16.3,ProgRatio,21,4.00,nan,77,Left,Left,359,26,13,0,nan,nan,0.01
9/6/2023 12:46:15,1.16.3,ProgRatio,21,4.00,1,77,Pellet,Left,359,26,14,0,0.88,960,nan
9/6/2023 12:46:42,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,360,26,14,0,nan,nan,0.04
9/6/2023 12:46:43,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,361,26,14,0,nan,nan,0.29
9/6/2023 12:46:45,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,362,26,14,0,nan,nan,0.20
9/6/2023 12:46:51,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,363,26,14,0,nan,nan,0.00
9/6/2023 12:47:02,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,364,26,14,0,nan,nan,0.07
9/6/2023 12:47:06,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,365,26,14,0,nan,nan,0.11
9/6/2023 12:47:11,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,366,26,14,0,nan,nan,0.49
9/6/2023 12:47:38,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,367,26,14,0,nan,nan,0.07
9/6/2023 12:47:44,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,368,26,14,0,nan,nan,0.00
9/6/2023 12:47:45,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,369,26,14,0,nan,nan,0.04
9/6/2023 12:48:02,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,370,26,14,0,nan,nan,0.67
9/6/2023 12:48:08,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,371,26,14,0,nan,nan,0.06
9/6/2023 12:48:12,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,372,26,14,0,nan,nan,0.01
9/6/2023 12:48:17,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,373,26,14,0,nan,nan,0.16
9/6/2023 12:49:12,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,373,27,14,0,nan,nan,0.32
9/6/2023 12:49:13,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,373,28,14,0,nan,nan,0.10
9/6/2023 12:49:24,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,374,28,14,0,nan,nan,0.10
9/6/2023 12:49:50,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,375,28,14,0,nan,nan,0.09
9/6/2023 12:49:52,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,376,28,14,0,nan,nan,0.15
9/6/2023 12:49:59,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,376,29,14,0,nan,nan,0.24
9/6/2023 12:50:01,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,376,30,14,0,nan,nan,0.14
9/6/2023 12:50:03,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,376,31,14,0,nan,nan,0.00
9/6/2023 12:50:06,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,377,31,14,0,nan,nan,0.01
9/6/2023 12:51:44,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,378,31,14,0,nan,nan,0.06
9/6/2023 12:51:45,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,379,31,14,0,nan,nan,0.32
9/6/2023 12:51:48,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,380,31,14,0,nan,nan,0.22
9/6/2023 12:51:50,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,381,31,14,0,nan,nan,0.20
9/6/2023 12:51:51,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,382,31,14,0,nan,nan,0.14
9/6/2023 12:52:25,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,383,31,14,0,nan,nan,0.04
9/6/2023 12:52:27,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,384,31,14,0,nan,nan,0.07
9/6/2023 12:52:27,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,385,31,14,0,nan,nan,0.00
9/6/2023 12:52:29,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,386,31,14,0,nan,nan,0.09
9/6/2023 12:52:31,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,387,31,14,0,nan,nan,0.37
9/6/2023 12:52:32,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,388,31,14,0,nan,nan,0.10
9/6/2023 12:52:33,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,389,31,14,0,nan,nan,0.00
9/6/2023 12:52:35,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,390,31,14,0,nan,nan,0.41
9/6/2023 12:52:37,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,391,31,14,0,nan,nan,0.13
9/6/2023 12:52:39,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,392,31,14,0,nan,nan,0.08
9/6/2023 12:52:41,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,393,31,14,0,nan,nan,0.32
9/6/2023 12:52:42,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,394,31,14,0,nan,nan,0.12
9/6/2023 12:52:44,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,395,31,14,0,nan,nan,0.42
9/6/2023 12:52:44,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,396,31,14,0,nan,nan,0.00
9/6/2023 12:52:46,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,397,31,14,0,nan,nan,0.01
9/6/2023 12:52:47,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,398,31,14,0,nan,nan,0.00
9/6/2023 12:52:51,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,399,31,14,0,nan,nan,0.08
9/6/2023 12:52:53,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,400,31,14,0,nan,nan,0.58
9/6/2023 12:52:59,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,401,31,14,0,nan,nan,0.11
9/6/2023 12:53:01,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,402,31,14,0,nan,nan,0.11
9/6/2023 12:53:03,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,403,31,14,0,nan,nan,0.24
9/6/2023 12:53:04,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,404,31,14,0,nan,nan,0.12
9/6/2023 12:53:09,1.16.3,ProgRatio,21,4.00,nan,95,Right,Left,404,32,14,0,nan,nan,0.42
9/6/2023 12:53:11,1.16.3,ProgRatio,21,4.00,nan,95,Left,Left,405,32,14,0,nan,nan,0.14
