MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:11:05,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,213,1,11,0,nan,nan,0.16
8/17/2023 11:11:09,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,214,1,11,0,nan,nan,0.62
8/17/2023 11:11:11,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,215,1,11,0,nan,nan,0.41
8/17/2023 11:11:12,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,216,1,11,0,nan,nan,0.26
8/17/2023 11:11:15,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,217,1,11,0,nan,nan,0.28
8/17/2023 11:11:16,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,218,1,11,0,nan,nan,0.16
8/17/2023 11:11:19,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,219,1,11,0,nan,nan,0.22
8/17/2023 11:11:22,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,220,1,11,0,nan,nan,0.24
8/17/2023 11:11:25,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,221,1,11,0,nan,nan,0.28
8/17/2023 11:11:27,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,222,1,11,0,nan,nan,0.39
8/17/2023 11:11:33,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,223,1,11,0,nan,nan,0.05
8/17/2023 11:11:35,1.16.3,ProgRatio,11,4.08,nan,50,Left,Left,224,1,11,0,nan,nan,0.21
8/17/2023 11:11:37,1.16.3,ProgRatio,11,4.09,nan,50,Left,Left,225,1,11,0,nan,nan,0.44
8/17/2023 11:11:39,1.16.3,ProgRatio,11,4.08,nan,50,Left,Left,226,1,11,0,nan,nan,0.39
8/17/2023 11:11:46,1.16.3,ProgRatio,11,4.09,2,50,Pellet,Left,226,1,12,0,3.80,253,nan
8/17/2023 11:12:16,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,227,1,12,0,nan,nan,0.06
8/17/2023 11:12:18,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,228,1,12,0,nan,nan,0.10
8/17/2023 11:12:22,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,229,1,12,0,nan,nan,0.28
8/17/2023 11:12:24,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,230,1,12,0,nan,nan,0.12
8/17/2023 11:12:30,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,231,1,12,0,nan,nan,0.12
8/17/2023 11:12:32,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,232,1,12,0,nan,nan,0.18
8/17/2023 11:12:34,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,233,1,12,0,nan,nan,0.37
8/17/2023 11:12:38,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,234,1,12,0,nan,nan,0.27
8/17/2023 11:12:39,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,235,1,12,0,nan,nan,0.77
8/17/2023 11:12:43,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,236,1,12,0,nan,nan,0.05
8/17/2023 11:12:44,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,237,1,12,0,nan,nan,0.00
8/17/2023 11:12:50,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,238,1,12,0,nan,nan,0.21
8/17/2023 11:12:54,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,239,1,12,0,nan,nan,0.46
8/17/2023 11:12:56,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,240,1,12,0,nan,nan,0.74
8/17/2023 11:13:01,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,241,1,12,0,nan,nan,0.49
8/17/2023 11:13:04,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,242,1,12,0,nan,nan,0.35
8/17/2023 11:13:07,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,243,1,12,0,nan,nan,0.44
8/17/2023 11:13:11,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,244,1,12,0,nan,nan,0.36
8/17/2023 11:13:14,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,245,1,12,0,nan,nan,0.46
8/17/2023 11:13:19,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,246,1,12,0,nan,nan,0.18
8/17/2023 11:13:22,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,247,1,12,0,nan,nan,0.08
8/17/2023 11:14:14,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,248,1,12,0,nan,nan,0.11
8/17/2023 11:14:16,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,249,1,12,0,nan,nan,0.06
8/17/2023 11:14:19,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,250,1,12,0,nan,nan,0.21
8/17/2023 11:14:20,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,251,1,12,0,nan,nan,0.00
8/17/2023 11:14:21,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,252,1,12,0,nan,nan,0.22
8/17/2023 11:14:24,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,253,1,12,0,nan,nan,0.18
8/17/2023 11:14:25,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,254,1,12,0,nan,nan,0.31
8/17/2023 11:14:27,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,255,1,12,0,nan,nan,0.18
8/17/2023 11:14:28,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,256,1,12,0,nan,nan,0.00
8/17/2023 11:14:32,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,257,1,12,0,nan,nan,0.56
8/17/2023 11:14:34,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,258,1,12,0,nan,nan,0.73
8/17/2023 11:14:40,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,259,1,12,0,nan,nan,0.21
8/17/2023 11:14:41,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,260,1,12,0,nan,nan,0.34
8/17/2023 11:15:28,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,261,1,12,0,nan,nan,0.15
8/17/2023 11:15:30,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,262,1,12,0,nan,nan,0.23
8/17/2023 11:15:34,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,263,1,12,0,nan,nan,0.15
8/17/2023 11:15:35,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,264,1,12,0,nan,nan,0.21
8/17/2023 11:15:38,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,265,1,12,0,nan,nan,0.17
8/17/2023 11:15:41,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,266,1,12,0,nan,nan,0.23
8/17/2023 11:15:43,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,267,1,12,0,nan,nan,0.24
8/17/2023 11:15:47,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,268,1,12,0,nan,nan,0.23
8/17/2023 11:15:50,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,269,1,12,0,nan,nan,0.66
8/17/2023 11:15:52,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,270,1,12,0,nan,nan,0.40
8/17/2023 11:15:56,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,271,1,12,0,nan,nan,0.54
8/17/2023 11:16:01,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,272,1,12,0,nan,nan,0.39
8/17/2023 11:16:04,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,273,1,12,0,nan,nan,0.13
8/17/2023 11:17:16,1.16.3,ProgRatio,11,4.08,nan,62,Left,Left,274,1,12,0,nan,nan,0.12
8/17/2023 11:17:19,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,275,1,12,0,nan,nan,0.44
8/17/2023 11:17:31,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,276,1,12,0,nan,nan,0.11
8/17/2023 11:17:33,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,277,1,12,0,nan,nan,0.41
8/17/2023 11:17:35,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,278,1,12,0,nan,nan,0.18
8/17/2023 11:17:36,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,279,1,12,0,nan,nan,0.49
8/17/2023 11:17:38,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,280,1,12,0,nan,nan,0.23
8/17/2023 11:17:40,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,281,1,12,0,nan,nan,0.37
8/17/2023 11:17:42,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,282,1,12,0,nan,nan,0.49
8/17/2023 11:17:44,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,283,1,12,0,nan,nan,0.22
8/17/2023 11:17:46,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,284,1,12,0,nan,nan,0.19
8/17/2023 11:17:48,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,285,1,12,0,nan,nan,0.34
8/17/2023 11:17:49,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,286,1,12,0,nan,nan,0.33
8/17/2023 11:17:57,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,287,1,12,0,nan,nan,0.17
8/17/2023 11:17:59,1.16.3,ProgRatio,11,4.09,nan,62,Left,Left,288,1,12,0,nan,nan,0.75
8/17/2023 11:18:00,1.16.3,ProgRatio,11,4.09,1,62,Pellet,Left,288,1,13,0,0.12,375,nan
8/17/2023 11:18:21,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,289,1,13,0,nan,nan,0.07
8/17/2023 11:18:22,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,290,1,13,0,nan,nan,0.53
8/17/2023 11:18:24,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,291,1,13,0,nan,nan,0.25
8/17/2023 11:18:26,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,292,1,13,0,nan,nan,0.39
8/17/2023 11:18:27,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,293,1,13,0,nan,nan,0.42
8/17/2023 11:18:29,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,294,1,13,0,nan,nan,0.30
8/17/2023 11:18:31,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,295,1,13,0,nan,nan,0.69
8/17/2023 11:18:35,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,296,1,13,0,nan,nan,0.04
8/17/2023 11:18:37,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,297,1,13,0,nan,nan,0.77
8/17/2023 11:18:38,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,298,1,13,0,nan,nan,0.25
8/17/2023 11:18:40,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,299,1,13,0,nan,nan,0.58
8/17/2023 11:18:41,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,300,1,13,0,nan,nan,0.27
8/17/2023 11:18:45,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,301,1,13,0,nan,nan,0.27
8/17/2023 11:18:47,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,302,1,13,0,nan,nan,0.89
8/17/2023 11:18:54,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,303,1,13,0,nan,nan,0.18
8/17/2023 11:19:03,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,304,1,13,0,nan,nan,0.39
8/17/2023 11:19:05,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,305,1,13,0,nan,nan,0.37
8/17/2023 11:19:07,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,306,1,13,0,nan,nan,0.21
8/17/2023 11:19:09,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,307,1,13,0,nan,nan,0.34
8/17/2023 11:19:12,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,308,1,13,0,nan,nan,0.70
8/17/2023 11:19:14,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,309,1,13,0,nan,nan,0.47
8/17/2023 11:19:16,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,310,1,13,0,nan,nan,0.57
8/17/2023 11:19:19,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,311,1,13,0,nan,nan,0.42
8/17/2023 11:19:22,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,312,1,13,0,nan,nan,0.76
8/17/2023 11:19:26,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,313,1,13,0,nan,nan,0.27
8/17/2023 11:19:29,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,314,1,13,0,nan,nan,0.40
8/17/2023 11:19:31,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,315,1,13,0,nan,nan,0.73
8/17/2023 11:19:34,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,316,1,13,0,nan,nan,0.18
8/17/2023 11:19:40,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,317,1,13,0,nan,nan,0.17
8/17/2023 11:19:42,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,318,1,13,0,nan,nan,0.19
8/17/2023 11:19:44,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,319,1,13,0,nan,nan,0.98
8/17/2023 11:19:47,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,320,1,13,0,nan,nan,0.51
8/17/2023 11:19:50,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,321,1,13,0,nan,nan,1.25
8/17/2023 11:19:51,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,322,1,13,0,nan,nan,0.21
8/17/2023 11:19:56,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,323,1,13,0,nan,nan,1.55
8/17/2023 11:20:01,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,324,1,13,0,nan,nan,0.81
8/17/2023 11:20:02,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,325,1,13,0,nan,nan,0.00
8/17/2023 11:20:04,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,326,1,13,0,nan,nan,0.28
8/17/2023 11:20:07,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,327,1,13,0,nan,nan,0.17
8/17/2023 11:20:13,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,328,1,13,0,nan,nan,0.18
8/17/2023 11:20:17,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,329,1,13,0,nan,nan,0.15
8/17/2023 11:20:18,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,330,1,13,0,nan,nan,0.08
8/17/2023 11:20:20,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,331,1,13,0,nan,nan,0.21
8/17/2023 11:20:23,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,332,1,13,0,nan,nan,0.28
8/17/2023 11:20:25,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,333,1,13,0,nan,nan,0.11
8/17/2023 11:20:32,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,334,1,13,0,nan,nan,0.17
8/17/2023 11:20:34,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,335,1,13,0,nan,nan,0.06
8/17/2023 11:20:35,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,336,1,13,0,nan,nan,0.10
8/17/2023 11:20:37,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,337,1,13,0,nan,nan,0.17
8/17/2023 11:20:38,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,338,1,13,0,nan,nan,0.07
8/17/2023 11:20:40,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,339,1,13,0,nan,nan,0.05
8/17/2023 11:20:40,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,340,1,13,0,nan,nan,0.00
8/17/2023 11:22:49,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,341,1,13,0,nan,nan,0.09
8/17/2023 11:22:52,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,342,1,13,0,nan,nan,0.15
8/17/2023 11:22:54,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,343,1,13,0,nan,nan,0.33
8/17/2023 11:22:55,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,344,1,13,0,nan,nan,0.40
8/17/2023 11:22:57,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,345,1,13,0,nan,nan,0.42
8/17/2023 11:22:59,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,346,1,13,0,nan,nan,0.27
8/17/2023 11:23:01,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,347,1,13,0,nan,nan,0.41
8/17/2023 11:23:04,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,348,1,13,0,nan,nan,0.27
8/17/2023 11:23:05,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,349,1,13,0,nan,nan,0.38
8/17/2023 11:23:07,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,350,1,13,0,nan,nan,0.72
8/17/2023 11:23:09,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,351,1,13,0,nan,nan,0.31
8/17/2023 11:23:11,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,352,1,13,0,nan,nan,0.60
8/17/2023 11:23:13,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,353,1,13,0,nan,nan,0.08
8/17/2023 11:23:16,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,354,1,13,0,nan,nan,0.39
8/17/2023 11:23:18,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,355,1,13,0,nan,nan,0.58
8/17/2023 11:23:21,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,356,1,13,0,nan,nan,0.54
8/17/2023 11:23:23,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,357,1,13,0,nan,nan,0.25
8/17/2023 11:23:26,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,358,1,13,0,nan,nan,0.35
8/17/2023 11:23:27,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,359,1,13,0,nan,nan,0.30
8/17/2023 11:23:33,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,360,1,13,0,nan,nan,0.22
8/17/2023 11:23:35,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,361,1,13,0,nan,nan,0.39
8/17/2023 11:23:37,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,362,1,13,0,nan,nan,0.52
8/17/2023 11:23:38,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,363,1,13,0,nan,nan,0.25
8/17/2023 11:23:41,1.16.3,ProgRatio,11,4.09,nan,77,Left,Left,364,1,13,0,nan,nan,0.32
8/17/2023 11:23:43,1.16.3,ProgRatio,11,4.08,nan,77,Left,Left,365,1,13,0,nan,nan,0.35
8/17/2023 11:23:44,1.16.3,ProgRatio,11,4.09,1,77,Pellet,Left,365,1,14,0,0.12,344,nan
8/17/2023 11:24:03,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,366,1,14,0,nan,nan,0.19
8/17/2023 11:24:05,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,367,1,14,0,nan,nan,0.08
8/17/2023 11:24:07,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,368,1,14,0,nan,nan,0.21
8/17/2023 11:24:09,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,369,1,14,0,nan,nan,0.18
8/17/2023 11:24:11,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,370,1,14,0,nan,nan,0.31
8/17/2023 11:24:19,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,371,1,14,0,nan,nan,0.13
8/17/2023 11:24:20,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,372,1,14,0,nan,nan,0.28
8/17/2023 11:24:22,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,373,1,14,0,nan,nan,0.16
8/17/2023 11:24:24,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,374,1,14,0,nan,nan,0.87
8/17/2023 11:24:27,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,375,1,14,0,nan,nan,0.11
8/17/2023 11:24:37,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,376,1,14,0,nan,nan,0.24
8/17/2023 11:24:39,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,377,1,14,0,nan,nan,0.70
8/17/2023 11:24:42,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,378,1,14,0,nan,nan,0.73
8/17/2023 11:24:45,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,379,1,14,0,nan,nan,0.66
8/17/2023 11:24:47,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,380,1,14,0,nan,nan,0.33
8/17/2023 11:24:50,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,381,1,14,0,nan,nan,0.78
8/17/2023 11:24:52,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,382,1,14,0,nan,nan,0.20
8/17/2023 11:24:56,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,383,1,14,0,nan,nan,0.39
8/17/2023 11:24:59,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,384,1,14,0,nan,nan,0.30
8/17/2023 11:25:01,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,385,1,14,0,nan,nan,0.18
8/17/2023 11:25:05,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,386,1,14,0,nan,nan,1.14
8/17/2023 11:25:08,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,387,1,14,0,nan,nan,0.75
8/17/2023 11:25:09,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,388,1,14,0,nan,nan,0.18
8/17/2023 11:25:11,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,389,1,14,0,nan,nan,0.36
8/17/2023 11:25:14,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,390,1,14,0,nan,nan,0.42
8/17/2023 11:25:16,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,391,1,14,0,nan,nan,0.08
8/17/2023 11:25:23,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,392,1,14,0,nan,nan,0.00
8/17/2023 11:25:25,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,393,1,14,0,nan,nan,0.13
8/17/2023 11:25:26,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,394,1,14,0,nan,nan,0.34
8/17/2023 11:25:28,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,395,1,14,0,nan,nan,0.25
8/17/2023 11:25:30,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,396,1,14,0,nan,nan,0.35
8/17/2023 11:25:32,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,397,1,14,0,nan,nan,0.37
8/17/2023 11:25:34,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,398,1,14,0,nan,nan,0.19
8/17/2023 11:25:35,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,399,1,14,0,nan,nan,0.22
8/17/2023 11:25:37,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,400,1,14,0,nan,nan,0.46
8/17/2023 11:25:38,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,401,1,14,0,nan,nan,0.19
8/17/2023 11:25:41,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,402,1,14,0,nan,nan,0.12
8/17/2023 11:25:43,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,403,1,14,0,nan,nan,0.93
8/17/2023 11:25:45,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,404,1,14,0,nan,nan,0.54
8/17/2023 11:25:48,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,405,1,14,0,nan,nan,1.70
8/17/2023 11:25:49,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,406,1,14,0,nan,nan,0.11
8/17/2023 11:25:51,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,407,1,14,0,nan,nan,0.45
8/17/2023 11:25:55,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,408,1,14,0,nan,nan,0.21
8/17/2023 11:25:56,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,409,1,14,0,nan,nan,0.83
8/17/2023 11:25:59,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,410,1,14,0,nan,nan,0.28
8/17/2023 11:26:02,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,411,1,14,0,nan,nan,0.18
8/17/2023 11:26:02,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,412,1,14,0,nan,nan,0.09
8/17/2023 11:26:04,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,413,1,14,0,nan,nan,0.10
8/17/2023 11:26:05,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,414,1,14,0,nan,nan,0.00
8/17/2023 11:26:07,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,415,1,14,0,nan,nan,0.11
8/17/2023 11:26:09,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,416,1,14,0,nan,nan,0.06
8/17/2023 11:26:11,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,417,1,14,0,nan,nan,0.24
8/17/2023 11:26:13,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,418,1,14,0,nan,nan,0.09
8/17/2023 11:26:17,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,419,1,14,0,nan,nan,0.03
8/17/2023 11:26:48,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,420,1,14,0,nan,nan,0.11
8/17/2023 11:26:51,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,421,1,14,0,nan,nan,0.13
8/17/2023 11:26:52,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,422,1,14,0,nan,nan,0.02
8/17/2023 11:26:54,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,423,1,14,0,nan,nan,0.76
8/17/2023 11:26:56,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,424,1,14,0,nan,nan,0.17
8/17/2023 11:26:57,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,425,1,14,0,nan,nan,0.26
8/17/2023 11:26:59,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,426,1,14,0,nan,nan,0.33
8/17/2023 11:27:01,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,427,1,14,0,nan,nan,0.10
8/17/2023 11:27:02,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,428,1,14,0,nan,nan,0.47
8/17/2023 11:27:06,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,429,1,14,0,nan,nan,0.57
8/17/2023 11:27:08,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,430,1,14,0,nan,nan,0.19
8/17/2023 11:27:08,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,431,1,14,0,nan,nan,0.00
8/17/2023 11:27:12,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,432,1,14,0,nan,nan,0.10
8/17/2023 11:27:15,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,433,1,14,0,nan,nan,0.07
8/17/2023 11:27:17,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,434,1,14,0,nan,nan,0.20
8/17/2023 11:27:19,1.16.3,ProgRatio,11,4.08,nan,95,Left,Left,435,1,14,0,nan,nan,0.30
8/17/2023 11:27:21,1.16.3,ProgRatio,11,4.09,nan,95,Left,Left,436,1,14,0,nan,nan,0.14
