MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 12:16:11,1.16.3,ProgRatio,12,4.05,nan,118,Left,Left,575,12,15,0,nan,nan,0.15
9/6/2023 12:16:15,1.16.3,ProgRatio,12,4.05,nan,118,Right,Left,575,13,15,0,nan,nan,0.43
9/6/2023 12:16:16,1.16.3,ProgRatio,12,4.05,nan,118,Right,Left,575,14,15,0,nan,nan,0.25
9/6/2023 12:16:17,1.16.3,ProgRatio,12,4.05,nan,118,Left,Left,576,14,15,0,nan,nan,0.00
9/6/2023 12:16:23,1.16.3,ProgRatio,12,4.05,nan,118,Left,Left,577,14,15,0,nan,nan,0.00
9/6/2023 12:18:12,1.16.3,ProgRatio,12,4.05,nan,118,Left,Left,578,14,15,0,nan,nan,0.08
9/6/2023 12:18:12,1.16.3,ProgRatio,12,4.05,nan,118,LeftDuringDispense,Left,579,14,15,0,nan,nan,0.17
9/6/2023 12:18:15,1.16.3,ProgRatio,12,4.05,2,118,Pellet,Left,579,14,16,0,0.12,834,nan
9/6/2023 12:18:40,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,580,14,16,0,nan,nan,0.10
9/6/2023 12:18:42,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,581,14,16,0,nan,nan,0.17
9/6/2023 12:18:43,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,582,14,16,0,nan,nan,0.10
9/6/2023 12:18:44,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,583,14,16,0,nan,nan,0.30
9/6/2023 12:18:45,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,584,14,16,0,nan,nan,0.08
9/6/2023 12:18:47,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,585,14,16,0,nan,nan,0.00
9/6/2023 12:18:49,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,586,14,16,0,nan,nan,0.10
9/6/2023 12:18:50,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,587,14,16,0,nan,nan,0.00
9/6/2023 12:18:52,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,588,14,16,0,nan,nan,0.21
9/6/2023 12:18:53,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,589,14,16,0,nan,nan,0.33
9/6/2023 12:18:57,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,590,14,16,0,nan,nan,0.12
9/6/2023 12:18:58,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,591,14,16,0,nan,nan,0.00
9/6/2023 12:19:00,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,592,14,16,0,nan,nan,0.15
9/6/2023 12:19:01,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,593,14,16,0,nan,nan,0.00
9/6/2023 12:19:11,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,594,14,16,0,nan,nan,0.14
9/6/2023 12:19:13,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,595,14,16,0,nan,nan,0.19
9/6/2023 12:19:13,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,596,14,16,0,nan,nan,0.00
9/6/2023 12:19:15,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,597,14,16,0,nan,nan,0.21
9/6/2023 12:19:16,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,598,14,16,0,nan,nan,0.33
9/6/2023 12:19:33,1.16.3,ProgRatio,12,4.05,nan,145,Right,Left,598,15,16,0,nan,nan,0.39
9/6/2023 12:19:36,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,599,15,16,0,nan,nan,0.14
9/6/2023 12:19:37,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,600,15,16,0,nan,nan,0.67
9/6/2023 12:19:41,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,601,15,16,0,nan,nan,0.65
9/6/2023 12:19:43,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,602,15,16,0,nan,nan,0.15
9/6/2023 12:19:43,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,603,15,16,0,nan,nan,0.00
9/6/2023 12:19:54,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,604,15,16,0,nan,nan,0.13
9/6/2023 12:20:50,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,605,15,16,0,nan,nan,0.06
9/6/2023 12:20:52,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,606,15,16,0,nan,nan,0.19
9/6/2023 12:20:53,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,607,15,16,0,nan,nan,0.13
9/6/2023 12:20:55,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,608,15,16,0,nan,nan,0.28
9/6/2023 12:20:56,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,609,15,16,0,nan,nan,0.13
9/6/2023 12:21:00,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,610,15,16,0,nan,nan,0.40
9/6/2023 12:21:06,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,611,15,16,0,nan,nan,0.00
9/6/2023 12:21:08,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,612,15,16,0,nan,nan,0.18
9/6/2023 12:21:09,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,613,15,16,0,nan,nan,0.00
9/6/2023 12:21:12,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,614,15,16,0,nan,nan,0.31
9/6/2023 12:21:39,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,615,15,16,0,nan,nan,0.13
9/6/2023 12:21:41,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,616,15,16,0,nan,nan,0.08
9/6/2023 12:22:12,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,617,15,16,0,nan,nan,0.10
9/6/2023 12:22:14,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,618,15,16,0,nan,nan,0.15
9/6/2023 12:22:16,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,619,15,16,0,nan,nan,0.13
9/6/2023 12:22:18,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,620,15,16,0,nan,nan,0.28
9/6/2023 12:22:20,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,621,15,16,0,nan,nan,0.13
9/6/2023 12:22:24,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,622,15,16,0,nan,nan,0.18
9/6/2023 12:22:26,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,623,15,16,0,nan,nan,0.18
9/6/2023 12:22:30,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,624,15,16,0,nan,nan,0.12
9/6/2023 12:22:32,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,625,15,16,0,nan,nan,0.14
9/6/2023 12:22:34,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,626,15,16,0,nan,nan,0.18
9/6/2023 12:22:40,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,627,15,16,0,nan,nan,0.13
9/6/2023 12:22:42,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,628,15,16,0,nan,nan,0.16
9/6/2023 12:22:44,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,629,15,16,0,nan,nan,0.39
9/6/2023 12:23:21,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,630,15,16,0,nan,nan,0.03
9/6/2023 12:25:07,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,631,15,16,0,nan,nan,0.22
9/6/2023 12:25:08,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,632,15,16,0,nan,nan,0.29
9/6/2023 12:25:10,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,633,15,16,0,nan,nan,0.23
9/6/2023 12:25:15,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,634,15,16,0,nan,nan,0.30
9/6/2023 12:25:16,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,635,15,16,0,nan,nan,0.23
9/6/2023 12:25:18,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,636,15,16,0,nan,nan,0.10
9/6/2023 12:25:21,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,637,15,16,0,nan,nan,0.35
9/6/2023 12:25:26,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,638,15,16,0,nan,nan,0.10
9/6/2023 12:25:27,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,639,15,16,0,nan,nan,0.59
9/6/2023 12:25:28,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,640,15,16,0,nan,nan,0.00
9/6/2023 12:25:29,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,641,15,16,0,nan,nan,0.08
9/6/2023 12:25:31,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,642,15,16,0,nan,nan,0.37
9/6/2023 12:25:36,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,643,15,16,0,nan,nan,0.30
9/6/2023 12:25:37,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,644,15,16,0,nan,nan,0.00
9/6/2023 12:25:40,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,645,15,16,0,nan,nan,0.29
9/6/2023 12:25:41,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,646,15,16,0,nan,nan,0.00
9/6/2023 12:25:42,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,647,15,16,0,nan,nan,0.25
9/6/2023 12:25:46,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,648,15,16,0,nan,nan,0.14
9/6/2023 12:25:56,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,649,15,16,0,nan,nan,0.23
9/6/2023 12:25:58,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,650,15,16,0,nan,nan,0.10
9/6/2023 12:25:59,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,651,15,16,0,nan,nan,0.13
9/6/2023 12:26:50,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,652,15,16,0,nan,nan,0.16
9/6/2023 12:26:51,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,653,15,16,0,nan,nan,0.18
9/6/2023 12:26:52,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,654,15,16,0,nan,nan,0.00
9/6/2023 12:26:53,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,655,15,16,0,nan,nan,0.00
9/6/2023 12:26:55,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,656,15,16,0,nan,nan,0.18
9/6/2023 12:26:56,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,657,15,16,0,nan,nan,0.00
9/6/2023 12:26:57,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,658,15,16,0,nan,nan,0.00
9/6/2023 12:27:05,1.16.3,ProgRatio,12,4.05,nan,145,Right,Left,658,16,16,0,nan,nan,0.31
9/6/2023 12:27:06,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,659,16,16,0,nan,nan,0.19
9/6/2023 12:27:08,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,660,16,16,0,nan,nan,0.22
9/6/2023 12:27:11,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,661,16,16,0,nan,nan,0.19
9/6/2023 12:27:13,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,662,16,16,0,nan,nan,0.23
9/6/2023 12:28:06,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,663,16,16,0,nan,nan,0.14
9/6/2023 12:28:07,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,664,16,16,0,nan,nan,0.09
9/6/2023 12:28:10,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,665,16,16,0,nan,nan,0.12
9/6/2023 12:28:12,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,666,16,16,0,nan,nan,0.28
9/6/2023 12:28:13,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,667,16,16,0,nan,nan,0.22
9/6/2023 12:28:15,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,668,16,16,0,nan,nan,0.07
9/6/2023 12:28:16,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,669,16,16,0,nan,nan,0.26
9/6/2023 12:28:20,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,670,16,16,0,nan,nan,0.15
9/6/2023 12:28:22,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,671,16,16,0,nan,nan,0.18
9/6/2023 12:28:24,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,672,16,16,0,nan,nan,0.26
9/6/2023 12:28:26,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,673,16,16,0,nan,nan,0.10
9/6/2023 12:28:27,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,674,16,16,0,nan,nan,0.22
9/6/2023 12:28:50,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,675,16,16,0,nan,nan,0.11
9/6/2023 12:28:51,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,676,16,16,0,nan,nan,0.16
9/6/2023 12:28:52,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,677,16,16,0,nan,nan,0.00
9/6/2023 12:28:58,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,678,16,16,0,nan,nan,0.13
9/6/2023 12:29:01,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,679,16,16,0,nan,nan,0.07
9/6/2023 12:29:02,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,680,16,16,0,nan,nan,0.00
9/6/2023 12:29:04,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,681,16,16,0,nan,nan,0.10
9/6/2023 12:29:06,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,682,16,16,0,nan,nan,0.09
9/6/2023 12:29:06,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,683,16,16,0,nan,nan,0.09
9/6/2023 12:29:58,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,684,16,16,0,nan,nan,0.10
9/6/2023 12:30:00,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,685,16,16,0,nan,nan,0.16
9/6/2023 12:30:06,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,686,16,16,0,nan,nan,0.15
9/6/2023 12:30:07,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,687,16,16,0,nan,nan,0.19
9/6/2023 12:31:23,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,688,16,16,0,nan,nan,0.07
9/6/2023 12:31:25,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,689,16,16,0,nan,nan,0.14
9/6/2023 12:31:26,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,690,16,16,0,nan,nan,0.30
9/6/2023 12:31:28,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,691,16,16,0,nan,nan,0.17
9/6/2023 12:31:29,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,692,16,16,0,nan,nan,0.00
9/6/2023 12:31:31,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,693,16,16,0,nan,nan,0.41
9/6/2023 12:31:32,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,694,16,16,0,nan,nan,0.19
9/6/2023 12:31:35,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,695,16,16,0,nan,nan,0.17
9/6/2023 12:31:37,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,696,16,16,0,nan,nan,0.42
9/6/2023 12:31:39,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,697,16,16,0,nan,nan,0.13
9/6/2023 12:31:39,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,698,16,16,0,nan,nan,0.00
9/6/2023 12:31:44,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,699,16,16,0,nan,nan,0.17
9/6/2023 12:31:45,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,700,16,16,0,nan,nan,0.23
9/6/2023 12:31:48,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,701,16,16,0,nan,nan,0.15
9/6/2023 12:31:53,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,702,16,16,0,nan,nan,0.12
9/6/2023 12:31:55,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,703,16,16,0,nan,nan,0.21
9/6/2023 12:31:59,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,704,16,16,0,nan,nan,0.06
9/6/2023 12:32:04,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,705,16,16,0,nan,nan,0.25
9/6/2023 12:32:14,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,706,16,16,0,nan,nan,0.08
9/6/2023 12:32:31,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,707,16,16,0,nan,nan,0.26
9/6/2023 12:32:32,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,708,16,16,0,nan,nan,0.12
9/6/2023 12:32:33,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,709,16,16,0,nan,nan,0.00
9/6/2023 12:32:35,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,710,16,16,0,nan,nan,0.12
9/6/2023 12:32:36,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,711,16,16,0,nan,nan,0.25
9/6/2023 12:32:41,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,712,16,16,0,nan,nan,0.16
9/6/2023 12:32:43,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,713,16,16,0,nan,nan,0.23
9/6/2023 12:32:45,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,714,16,16,0,nan,nan,0.21
9/6/2023 12:33:09,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,715,16,16,0,nan,nan,0.10
9/6/2023 12:33:11,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,716,16,16,0,nan,nan,0.26
9/6/2023 12:33:23,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,717,16,16,0,nan,nan,0.18
9/6/2023 12:33:24,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,718,16,16,0,nan,nan,0.23
9/6/2023 12:33:26,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,719,16,16,0,nan,nan,0.23
9/6/2023 12:33:30,1.16.3,ProgRatio,12,4.04,nan,145,Left,Left,720,16,16,0,nan,nan,0.33
9/6/2023 12:33:33,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,721,16,16,0,nan,nan,0.16
9/6/2023 12:34:23,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,722,16,16,0,nan,nan,0.04
9/6/2023 12:34:24,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,723,16,16,0,nan,nan,0.13
9/6/2023 12:34:26,1.16.3,ProgRatio,12,4.05,nan,145,Left,Left,724,16,16,0,nan,nan,0.27
9/6/2023 12:34:27,1.16.3,ProgRatio,12,4.05,1,145,Pellet,Left,724,16,17,0,0.25,972,nan
9/6/2023 12:35:09,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,725,16,17,0,nan,nan,0.09
9/6/2023 12:35:10,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,726,16,17,0,nan,nan,0.00
9/6/2023 12:35:11,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,727,16,17,0,nan,nan,0.06
9/6/2023 12:35:13,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,728,16,17,0,nan,nan,0.21
9/6/2023 12:35:17,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,729,16,17,0,nan,nan,0.09
9/6/2023 12:35:18,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,730,16,17,0,nan,nan,0.51
9/6/2023 12:35:20,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,731,16,17,0,nan,nan,0.15
9/6/2023 12:35:26,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,732,16,17,0,nan,nan,0.15
9/6/2023 12:35:33,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,733,16,17,0,nan,nan,0.25
9/6/2023 12:35:34,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,734,16,17,0,nan,nan,0.21
9/6/2023 12:35:39,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,735,16,17,0,nan,nan,0.39
9/6/2023 12:35:48,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,736,16,17,0,nan,nan,0.14
9/6/2023 12:35:49,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,737,16,17,0,nan,nan,0.22
9/6/2023 12:36:03,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,738,16,17,0,nan,nan,0.14
9/6/2023 12:36:24,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,739,16,17,0,nan,nan,0.12
9/6/2023 12:36:26,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,740,16,17,0,nan,nan,0.14
9/6/2023 12:36:27,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,741,16,17,0,nan,nan,0.42
9/6/2023 12:36:29,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,742,16,17,0,nan,nan,0.23
9/6/2023 12:36:31,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,743,16,17,0,nan,nan,0.08
9/6/2023 12:36:32,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,744,16,17,0,nan,nan,0.00
9/6/2023 12:36:33,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,745,16,17,0,nan,nan,0.10
9/6/2023 12:36:34,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,746,16,17,0,nan,nan,0.18
9/6/2023 12:36:37,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,747,16,17,0,nan,nan,0.09
9/6/2023 12:36:38,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,748,16,17,0,nan,nan,0.13
9/6/2023 12:36:41,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,749,16,17,0,nan,nan,0.28
9/6/2023 12:36:46,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,750,16,17,0,nan,nan,0.09
9/6/2023 12:37:30,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,751,16,17,0,nan,nan,0.06
9/6/2023 12:37:32,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,752,16,17,0,nan,nan,0.11
9/6/2023 12:37:35,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,753,16,17,0,nan,nan,0.11
9/6/2023 12:37:36,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,754,16,17,0,nan,nan,0.00
9/6/2023 12:37:38,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,755,16,17,0,nan,nan,0.09
9/6/2023 12:37:40,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,756,16,17,0,nan,nan,0.27
9/6/2023 12:37:45,1.16.3,ProgRatio,12,4.05,nan,178,Right,Left,756,17,17,0,nan,nan,0.50
9/6/2023 12:37:46,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,757,17,17,0,nan,nan,0.13
9/6/2023 12:37:47,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,758,17,17,0,nan,nan,0.00
9/6/2023 12:38:06,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,759,17,17,0,nan,nan,0.00
9/6/2023 12:38:09,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,760,17,17,0,nan,nan,0.11
9/6/2023 12:38:10,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,761,17,17,0,nan,nan,0.02
9/6/2023 12:38:24,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,762,17,17,0,nan,nan,0.17
9/6/2023 12:38:25,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,763,17,17,0,nan,nan,0.13
9/6/2023 12:38:26,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,764,17,17,0,nan,nan,0.21
9/6/2023 12:38:28,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,765,17,17,0,nan,nan,0.26
9/6/2023 12:39:00,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,766,17,17,0,nan,nan,0.06
9/6/2023 12:39:03,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,767,17,17,0,nan,nan,0.13
9/6/2023 12:39:04,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,768,17,17,0,nan,nan,0.18
9/6/2023 12:39:08,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,769,17,17,0,nan,nan,0.07
9/6/2023 12:39:09,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,770,17,17,0,nan,nan,0.49
9/6/2023 12:39:12,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,771,17,17,0,nan,nan,0.37
9/6/2023 12:39:13,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,772,17,17,0,nan,nan,0.12
9/6/2023 12:39:14,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,773,17,17,0,nan,nan,0.34
9/6/2023 12:39:16,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,774,17,17,0,nan,nan,0.14
9/6/2023 12:39:46,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,775,17,17,0,nan,nan,0.12
9/6/2023 12:39:48,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,776,17,17,0,nan,nan,0.26
9/6/2023 12:39:52,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,777,17,17,0,nan,nan,0.38
9/6/2023 12:39:53,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,778,17,17,0,nan,nan,0.21
9/6/2023 12:39:55,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,779,17,17,0,nan,nan,0.19
9/6/2023 12:39:57,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,780,17,17,0,nan,nan,0.11
9/6/2023 12:40:12,1.16.3,ProgRatio,12,4.05,nan,178,Right,Left,780,18,17,0,nan,nan,0.96
9/6/2023 12:40:16,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,781,18,17,0,nan,nan,0.13
9/6/2023 12:40:17,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,782,18,17,0,nan,nan,0.20
9/6/2023 12:40:21,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,783,18,17,0,nan,nan,0.09
9/6/2023 12:40:22,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,784,18,17,0,nan,nan,0.29
9/6/2023 12:40:24,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,785,18,17,0,nan,nan,0.14
9/6/2023 12:40:25,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,786,18,17,0,nan,nan,0.25
9/6/2023 12:40:27,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,787,18,17,0,nan,nan,0.26
9/6/2023 12:40:31,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,788,18,17,0,nan,nan,0.10
9/6/2023 12:40:33,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,789,18,17,0,nan,nan,0.25
9/6/2023 12:40:34,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,790,18,17,0,nan,nan,0.19
9/6/2023 12:40:36,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,791,18,17,0,nan,nan,0.24
9/6/2023 12:40:48,1.16.3,ProgRatio,12,4.04,nan,178,Left,Left,792,18,17,0,nan,nan,0.16
9/6/2023 12:40:52,1.16.3,ProgRatio,12,4.05,nan,178,Left,Left,793,18,17,0,nan,nan,0.49
