MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 12:00:40,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,204,10,11,0,nan,nan,0.40
8/29/2023 12:00:44,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,205,10,11,0,nan,nan,0.50
8/29/2023 12:00:46,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,206,10,11,0,nan,nan,0.03
8/29/2023 12:00:48,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,207,10,11,0,nan,nan,0.05
8/29/2023 12:02:00,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,208,10,11,0,nan,nan,0.27
8/29/2023 12:02:03,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,209,10,11,0,nan,nan,0.11
8/29/2023 12:02:05,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,210,10,11,0,nan,nan,0.19
8/29/2023 12:02:10,1.16.3,ProgRatio,21,4.02,nan,50,Right,Left,210,11,11,0,nan,nan,0.00
8/29/2023 12:02:17,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,211,11,11,0,nan,nan,0.23
8/29/2023 12:11:59,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,212,11,11,0,nan,nan,0.16
8/29/2023 12:12:06,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,213,11,11,0,nan,nan,0.13
8/29/2023 12:12:08,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,214,11,11,0,nan,nan,0.20
8/29/2023 12:12:10,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,215,11,11,0,nan,nan,0.02
8/29/2023 12:12:14,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,216,11,11,0,nan,nan,0.04
8/29/2023 12:12:16,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,217,11,11,0,nan,nan,0.03
8/29/2023 12:12:19,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,218,11,11,0,nan,nan,0.32
8/29/2023 12:12:20,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,219,11,11,0,nan,nan,0.13
8/29/2023 12:12:21,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,220,11,11,0,nan,nan,0.10
8/29/2023 12:12:23,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,221,11,11,0,nan,nan,0.17
8/29/2023 12:12:24,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,222,11,11,0,nan,nan,0.14
8/29/2023 12:12:29,1.16.3,ProgRatio,21,4.02,nan,50,Left,Left,223,11,11,0,nan,nan,0.13
8/29/2023 12:12:30,1.16.3,ProgRatio,21,4.02,1,50,Pellet,Left,223,11,12,0,0.31,902,nan
8/29/2023 12:12:47,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,224,11,12,0,nan,nan,0.07
8/29/2023 12:12:53,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,225,11,12,0,nan,nan,0.08
8/29/2023 12:12:55,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,226,11,12,0,nan,nan,0.15
8/29/2023 12:12:57,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,227,11,12,0,nan,nan,0.23
8/29/2023 12:13:02,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,228,11,12,0,nan,nan,0.08
8/29/2023 12:13:03,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,229,11,12,0,nan,nan,0.30
8/29/2023 12:13:08,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,230,11,12,0,nan,nan,0.04
8/29/2023 12:13:09,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,231,11,12,0,nan,nan,0.02
8/29/2023 12:13:10,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,232,11,12,0,nan,nan,0.79
8/29/2023 12:13:11,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,233,11,12,0,nan,nan,0.01
8/29/2023 12:13:12,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,234,11,12,0,nan,nan,0.03
8/29/2023 12:13:19,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,235,11,12,0,nan,nan,0.12
8/29/2023 12:13:20,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,236,11,12,0,nan,nan,0.00
8/29/2023 12:13:21,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,237,11,12,0,nan,nan,0.05
8/29/2023 12:13:22,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,238,11,12,0,nan,nan,0.00
8/29/2023 12:13:23,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,239,11,12,0,nan,nan,0.12
8/29/2023 12:13:24,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,240,11,12,0,nan,nan,0.08
8/29/2023 12:13:25,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,241,11,12,0,nan,nan,0.00
8/29/2023 12:13:27,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,242,11,12,0,nan,nan,0.30
8/29/2023 12:13:28,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,243,11,12,0,nan,nan,0.03
8/29/2023 12:13:31,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,244,11,12,0,nan,nan,0.27
8/29/2023 12:13:32,1.16.3,ProgRatio,21,4.01,nan,62,Left,Left,245,11,12,0,nan,nan,0.00
8/29/2023 12:13:33,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,246,11,12,0,nan,nan,0.09
8/29/2023 12:13:38,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,247,11,12,0,nan,nan,0.15
8/29/2023 12:13:41,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,248,11,12,0,nan,nan,0.11
8/29/2023 12:13:42,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,249,11,12,0,nan,nan,0.00
8/29/2023 12:13:44,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,250,11,12,0,nan,nan,0.20
8/29/2023 12:13:46,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,251,11,12,0,nan,nan,0.00
8/29/2023 12:13:48,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,252,11,12,0,nan,nan,0.22
8/29/2023 12:13:51,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,253,11,12,0,nan,nan,0.22
8/29/2023 12:13:57,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,254,11,12,0,nan,nan,0.02
8/29/2023 12:14:05,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,255,11,12,0,nan,nan,0.04
8/29/2023 12:14:10,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,256,11,12,0,nan,nan,0.16
8/29/2023 12:14:12,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,257,11,12,0,nan,nan,0.04
8/29/2023 12:14:13,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,258,11,12,0,nan,nan,0.00
8/29/2023 12:14:17,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,259,11,12,0,nan,nan,0.03
8/29/2023 12:14:18,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,260,11,12,0,nan,nan,0.04
8/29/2023 12:14:22,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,261,11,12,0,nan,nan,0.90
8/29/2023 12:14:23,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,262,11,12,0,nan,nan,0.60
8/29/2023 12:14:25,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,263,11,12,0,nan,nan,0.06
8/29/2023 12:14:28,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,264,11,12,0,nan,nan,0.44
8/29/2023 12:14:29,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,265,11,12,0,nan,nan,0.00
8/29/2023 12:14:32,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,266,11,12,0,nan,nan,0.34
8/29/2023 12:14:33,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,267,11,12,0,nan,nan,0.00
8/29/2023 12:14:36,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,268,11,12,0,nan,nan,0.05
8/29/2023 12:14:38,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,269,11,12,0,nan,nan,0.00
8/29/2023 12:14:39,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,270,11,12,0,nan,nan,0.02
8/29/2023 12:14:41,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,271,11,12,0,nan,nan,0.23
8/29/2023 12:14:42,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,272,11,12,0,nan,nan,0.00
8/29/2023 12:14:43,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,273,11,12,0,nan,nan,0.39
8/29/2023 12:14:44,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,274,11,12,0,nan,nan,0.10
8/29/2023 12:14:46,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,275,11,12,0,nan,nan,0.03
8/29/2023 12:14:47,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,276,11,12,0,nan,nan,0.00
8/29/2023 12:14:48,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,277,11,12,0,nan,nan,0.12
8/29/2023 12:14:53,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,278,11,12,0,nan,nan,0.46
8/29/2023 12:14:54,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,279,11,12,0,nan,nan,0.03
8/29/2023 12:14:54,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,280,11,12,0,nan,nan,0.00
8/29/2023 12:14:56,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,281,11,12,0,nan,nan,0.06
8/29/2023 12:15:01,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,282,11,12,0,nan,nan,0.18
8/29/2023 12:15:03,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,283,11,12,0,nan,nan,0.01
8/29/2023 12:15:13,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,284,11,12,0,nan,nan,0.13
8/29/2023 12:15:20,1.16.3,ProgRatio,21,4.02,nan,62,Left,Left,285,11,12,0,nan,nan,0.08
8/29/2023 12:15:22,1.16.3,ProgRatio,21,4.02,1,62,Pellet,Left,285,11,13,0,1.20,172,nan
8/29/2023 12:15:49,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,286,11,13,0,nan,nan,0.17
8/29/2023 12:15:55,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,287,11,13,0,nan,nan,0.08
8/29/2023 12:15:58,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,288,11,13,0,nan,nan,0.01
8/29/2023 12:16:01,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,289,11,13,0,nan,nan,0.03
8/29/2023 12:16:05,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,290,11,13,0,nan,nan,0.08
8/29/2023 12:16:07,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,291,11,13,0,nan,nan,0.05
8/29/2023 12:16:09,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,292,11,13,0,nan,nan,0.16
8/29/2023 12:16:10,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,293,11,13,0,nan,nan,0.00
8/29/2023 12:16:14,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,294,11,13,0,nan,nan,0.15
8/29/2023 12:16:15,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,295,11,13,0,nan,nan,0.26
8/29/2023 12:16:15,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,296,11,13,0,nan,nan,0.27
8/29/2023 12:16:40,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,297,11,13,0,nan,nan,0.06
8/29/2023 12:16:49,1.16.3,ProgRatio,21,4.02,nan,77,Right,Left,297,12,13,0,nan,nan,0.04
8/29/2023 12:17:01,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,298,12,13,0,nan,nan,0.24
8/29/2023 12:17:05,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,299,12,13,0,nan,nan,0.11
8/29/2023 12:17:08,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,300,12,13,0,nan,nan,0.33
8/29/2023 12:17:10,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,301,12,13,0,nan,nan,0.22
8/29/2023 12:17:11,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,302,12,13,0,nan,nan,0.27
8/29/2023 12:17:13,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,303,12,13,0,nan,nan,0.26
8/29/2023 12:17:15,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,304,12,13,0,nan,nan,0.27
8/29/2023 12:17:16,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,305,12,13,0,nan,nan,0.62
8/29/2023 12:17:19,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,306,12,13,0,nan,nan,0.07
8/29/2023 12:17:19,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,307,12,13,0,nan,nan,0.00
8/29/2023 12:17:22,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,308,12,13,0,nan,nan,0.41
8/29/2023 12:17:23,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,309,12,13,0,nan,nan,0.04
8/29/2023 12:17:24,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,310,12,13,0,nan,nan,0.21
8/29/2023 12:17:26,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,311,12,13,0,nan,nan,0.33
8/29/2023 12:17:32,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,312,12,13,0,nan,nan,0.11
8/29/2023 12:17:34,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,313,12,13,0,nan,nan,0.06
8/29/2023 12:17:41,1.16.3,ProgRatio,21,4.02,nan,77,Right,Left,313,13,13,0,nan,nan,0.17
8/29/2023 12:22:18,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,314,13,13,0,nan,nan,0.04
8/29/2023 12:22:24,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,315,13,13,0,nan,nan,0.39
8/29/2023 12:22:26,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,316,13,13,0,nan,nan,0.38
8/29/2023 12:22:28,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,317,13,13,0,nan,nan,0.15
8/29/2023 12:22:29,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,318,13,13,0,nan,nan,0.00
8/29/2023 12:22:36,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,319,13,13,0,nan,nan,0.19
8/29/2023 12:22:55,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,320,13,13,0,nan,nan,0.07
8/29/2023 12:23:00,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,321,13,13,0,nan,nan,0.08
8/29/2023 12:23:01,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,322,13,13,0,nan,nan,0.00
8/29/2023 12:23:05,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,323,13,13,0,nan,nan,0.76
8/29/2023 12:23:09,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,324,13,13,0,nan,nan,0.17
8/29/2023 12:23:11,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,325,13,13,0,nan,nan,0.08
8/29/2023 12:23:12,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,326,13,13,0,nan,nan,0.03
8/29/2023 12:23:16,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,327,13,13,0,nan,nan,0.28
8/29/2023 12:23:17,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,328,13,13,0,nan,nan,0.39
8/29/2023 12:23:26,1.16.3,ProgRatio,21,4.02,nan,77,Right,Left,328,14,13,0,nan,nan,0.04
8/29/2023 12:23:26,1.16.3,ProgRatio,21,4.02,nan,77,Right,Left,328,15,13,0,nan,nan,0.00
8/29/2023 12:23:33,1.16.3,ProgRatio,21,4.02,nan,77,Right,Left,328,16,13,0,nan,nan,0.11
8/29/2023 12:27:59,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,329,16,13,0,nan,nan,0.01
8/29/2023 12:28:03,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,330,16,13,0,nan,nan,0.12
8/29/2023 12:28:05,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,331,16,13,0,nan,nan,0.50
8/29/2023 12:28:07,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,332,16,13,0,nan,nan,0.17
8/29/2023 12:28:08,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,333,16,13,0,nan,nan,0.25
8/29/2023 12:28:11,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,334,16,13,0,nan,nan,0.84
8/29/2023 12:28:12,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,335,16,13,0,nan,nan,0.37
8/29/2023 12:28:14,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,336,16,13,0,nan,nan,0.02
8/29/2023 12:28:16,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,337,16,13,0,nan,nan,0.52
8/29/2023 12:28:17,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,338,16,13,0,nan,nan,0.26
8/29/2023 12:28:20,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,339,16,13,0,nan,nan,0.27
8/29/2023 12:28:23,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,340,16,13,0,nan,nan,1.04
8/29/2023 12:28:25,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,341,16,13,0,nan,nan,0.72
8/29/2023 12:28:27,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,342,16,13,0,nan,nan,0.00
8/29/2023 12:28:29,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,343,16,13,0,nan,nan,0.04
8/29/2023 12:28:30,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,344,16,13,0,nan,nan,0.41
8/29/2023 12:28:34,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,345,16,13,0,nan,nan,0.05
8/29/2023 12:28:44,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,346,16,13,0,nan,nan,0.11
8/29/2023 12:28:45,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,347,16,13,0,nan,nan,0.00
8/29/2023 12:28:50,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,348,16,13,0,nan,nan,0.03
8/29/2023 12:28:51,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,349,16,13,0,nan,nan,0.11
8/29/2023 12:28:52,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,350,16,13,0,nan,nan,0.04
8/29/2023 12:28:54,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,351,16,13,0,nan,nan,0.45
8/29/2023 12:29:20,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,352,16,13,0,nan,nan,0.07
8/29/2023 12:29:30,1.16.3,ProgRatio,21,4.02,nan,77,Right,Left,352,17,13,0,nan,nan,0.13
8/29/2023 12:29:34,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,353,17,13,0,nan,nan,0.04
8/29/2023 12:29:34,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,354,17,13,0,nan,nan,0.00
8/29/2023 12:29:38,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,355,17,13,0,nan,nan,0.06
8/29/2023 12:29:40,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,356,17,13,0,nan,nan,0.15
8/29/2023 12:29:41,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,357,17,13,0,nan,nan,0.00
8/29/2023 12:39:12,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,358,17,13,0,nan,nan,0.02
8/29/2023 12:39:14,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,359,17,13,0,nan,nan,0.07
8/29/2023 12:39:17,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,360,17,13,0,nan,nan,0.20
8/29/2023 12:39:20,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,361,17,13,0,nan,nan,0.03
8/29/2023 12:39:23,1.16.3,ProgRatio,21,4.02,nan,77,Left,Left,362,17,13,0,nan,nan,0.43
8/29/2023 12:39:24,1.16.3,ProgRatio,21,4.02,1,77,Pellet,Left,362,17,14,0,0.37,1442,nan
8/29/2023 12:39:53,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,363,17,14,0,nan,nan,0.04
8/29/2023 12:39:56,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,364,17,14,0,nan,nan,0.04
8/29/2023 12:39:59,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,365,17,14,0,nan,nan,0.09
8/29/2023 12:40:02,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,366,17,14,0,nan,nan,0.72
8/29/2023 12:40:03,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,367,17,14,0,nan,nan,0.04
8/29/2023 12:40:06,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,368,17,14,0,nan,nan,0.84
8/29/2023 12:40:09,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,369,17,14,0,nan,nan,0.06
8/29/2023 12:40:10,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,370,17,14,0,nan,nan,0.22
8/29/2023 12:40:13,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,371,17,14,0,nan,nan,0.82
8/29/2023 12:40:14,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,372,17,14,0,nan,nan,0.06
8/29/2023 12:40:15,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,373,17,14,0,nan,nan,0.09
8/29/2023 12:40:16,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,374,17,14,0,nan,nan,0.07
8/29/2023 12:40:16,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,375,17,14,0,nan,nan,0.08
8/29/2023 12:40:18,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,376,17,14,0,nan,nan,0.08
8/29/2023 12:40:19,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,377,17,14,0,nan,nan,0.00
8/29/2023 12:40:20,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,378,17,14,0,nan,nan,0.00
8/29/2023 12:40:20,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,379,17,14,0,nan,nan,0.05
8/29/2023 12:40:21,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,380,17,14,0,nan,nan,0.08
8/29/2023 12:40:25,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,381,17,14,0,nan,nan,0.28
8/29/2023 12:40:28,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,382,17,14,0,nan,nan,0.85
8/29/2023 12:40:31,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,383,17,14,0,nan,nan,0.09
8/29/2023 12:40:39,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,384,17,14,0,nan,nan,0.31
8/29/2023 12:40:42,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,385,17,14,0,nan,nan,0.06
8/29/2023 12:40:43,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,386,17,14,0,nan,nan,0.04
8/29/2023 12:40:44,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,387,17,14,0,nan,nan,0.52
8/29/2023 12:40:45,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,388,17,14,0,nan,nan,0.00
8/29/2023 12:40:47,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,389,17,14,0,nan,nan,0.65
8/29/2023 12:40:48,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,390,17,14,0,nan,nan,0.64
8/29/2023 12:40:51,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,391,17,14,0,nan,nan,0.08
8/29/2023 12:40:51,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,392,17,14,0,nan,nan,0.00
8/29/2023 12:41:00,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,393,17,14,0,nan,nan,0.25
8/29/2023 12:41:01,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,394,17,14,0,nan,nan,0.02
8/29/2023 12:41:05,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,395,17,14,0,nan,nan,0.22
8/29/2023 12:41:05,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,396,17,14,0,nan,nan,0.00
8/29/2023 12:41:06,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,397,17,14,0,nan,nan,0.23
8/29/2023 12:41:08,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,398,17,14,0,nan,nan,0.26
8/29/2023 12:41:09,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,399,17,14,0,nan,nan,0.00
8/29/2023 12:41:10,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,400,17,14,0,nan,nan,0.23
8/29/2023 12:41:11,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,401,17,14,0,nan,nan,0.00
8/29/2023 12:41:22,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,402,17,14,0,nan,nan,0.06
8/29/2023 12:42:41,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,403,17,14,0,nan,nan,0.12
8/29/2023 12:42:46,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,404,17,14,0,nan,nan,0.09
8/29/2023 12:42:53,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,405,17,14,0,nan,nan,0.02
8/29/2023 12:42:59,1.16.3,ProgRatio,21,4.02,nan,95,Right,Left,405,18,14,0,nan,nan,0.55
8/29/2023 12:43:09,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,406,18,14,0,nan,nan,0.02
8/29/2023 12:43:10,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,407,18,14,0,nan,nan,0.05
8/29/2023 12:43:13,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,408,18,14,0,nan,nan,0.05
8/29/2023 12:43:17,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,409,18,14,0,nan,nan,0.06
8/29/2023 12:43:18,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,410,18,14,0,nan,nan,0.00
8/29/2023 12:43:24,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,411,18,14,0,nan,nan,0.00
8/29/2023 12:45:08,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,412,18,14,0,nan,nan,0.06
8/29/2023 12:46:25,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,413,18,14,0,nan,nan,0.03
8/29/2023 12:46:49,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,414,18,14,0,nan,nan,0.07
8/29/2023 12:46:49,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,415,18,14,0,nan,nan,0.03
8/29/2023 12:46:51,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,416,18,14,0,nan,nan,0.13
8/29/2023 12:47:18,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,417,18,14,0,nan,nan,0.35
8/29/2023 12:47:19,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,418,18,14,0,nan,nan,0.08
8/29/2023 12:47:21,1.16.3,ProgRatio,21,4.02,nan,95,Left,Left,419,18,14,0,nan,nan,0.89
