MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:58:51,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,197,17,11,0,nan,nan,0.37
9/7/2023 12:58:52,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,198,17,11,0,nan,nan,0.15
9/7/2023 12:58:53,1.16.3,ProgRatio,22,4.06,nan,50,Left,Left,199,17,11,0,nan,nan,0.35
9/7/2023 12:58:56,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,200,17,11,0,nan,nan,0.35
9/7/2023 12:58:59,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,201,17,11,0,nan,nan,0.22
9/7/2023 12:59:00,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,202,17,11,0,nan,nan,0.02
9/7/2023 12:59:00,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,203,17,11,0,nan,nan,0.00
9/7/2023 12:59:03,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,204,17,11,0,nan,nan,0.33
9/7/2023 12:59:07,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,205,17,11,0,nan,nan,0.67
9/7/2023 12:59:09,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,206,17,11,0,nan,nan,0.34
9/7/2023 12:59:13,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,207,17,11,0,nan,nan,0.84
9/7/2023 12:59:14,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,208,17,11,0,nan,nan,0.57
9/7/2023 12:59:17,1.16.3,ProgRatio,22,4.06,nan,50,Left,Left,209,17,11,0,nan,nan,0.24
9/7/2023 12:59:23,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,210,17,11,0,nan,nan,0.21
9/7/2023 13:00:07,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,211,17,11,0,nan,nan,0.12
9/7/2023 13:00:17,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,212,17,11,0,nan,nan,0.09
9/7/2023 13:00:23,1.16.3,ProgRatio,22,4.05,nan,50,Right,Left,212,18,11,0,nan,nan,0.31
9/7/2023 13:00:30,1.16.3,ProgRatio,22,4.06,nan,50,Right,Left,212,19,11,0,nan,nan,0.12
9/7/2023 13:00:31,1.16.3,ProgRatio,22,4.05,nan,50,Right,Left,212,20,11,0,nan,nan,0.12
9/7/2023 13:00:34,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,213,20,11,0,nan,nan,0.02
9/7/2023 13:00:37,1.16.3,ProgRatio,22,4.05,nan,50,Right,Left,213,21,11,0,nan,nan,0.03
9/7/2023 13:03:17,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,214,21,11,0,nan,nan,0.58
9/7/2023 13:03:30,1.16.3,ProgRatio,22,4.06,nan,50,Left,Left,215,21,11,0,nan,nan,0.21
9/7/2023 13:03:43,1.16.3,ProgRatio,22,4.06,nan,50,Left,Left,216,21,11,0,nan,nan,0.08
9/7/2023 13:03:46,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,217,21,11,0,nan,nan,0.39
9/7/2023 13:03:50,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,218,21,11,0,nan,nan,0.67
9/7/2023 13:03:53,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,219,21,11,0,nan,nan,0.53
9/7/2023 13:04:00,1.16.3,ProgRatio,22,4.05,nan,50,Left,Left,220,21,11,0,nan,nan,0.00
9/7/2023 13:04:02,1.16.3,ProgRatio,22,4.06,1,50,Pellet,Left,220,21,12,0,0.50,919,nan
9/7/2023 13:05:47,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,221,21,12,0,nan,nan,0.17
9/7/2023 13:05:54,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,222,21,12,0,nan,nan,0.09
9/7/2023 13:05:56,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,223,21,12,0,nan,nan,0.24
9/7/2023 13:06:27,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,224,21,12,0,nan,nan,0.06
9/7/2023 13:06:41,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,225,21,12,0,nan,nan,0.18
9/7/2023 13:06:42,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,226,21,12,0,nan,nan,0.66
9/7/2023 13:06:48,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,227,21,12,0,nan,nan,0.08
9/7/2023 13:06:51,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,228,21,12,0,nan,nan,0.54
9/7/2023 13:06:53,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,229,21,12,0,nan,nan,0.35
9/7/2023 13:07:00,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,230,21,12,0,nan,nan,0.17
9/7/2023 13:07:06,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,231,21,12,0,nan,nan,0.43
9/7/2023 13:09:15,1.16.3,ProgRatio,22,4.05,nan,62,Right,Left,231,22,12,0,nan,nan,0.00
9/7/2023 13:09:29,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,232,22,12,0,nan,nan,0.03
9/7/2023 13:09:32,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,233,22,12,0,nan,nan,0.24
9/7/2023 13:09:36,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,234,22,12,0,nan,nan,0.44
9/7/2023 13:09:38,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,235,22,12,0,nan,nan,0.54
9/7/2023 13:09:40,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,236,22,12,0,nan,nan,0.40
9/7/2023 13:09:44,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,237,22,12,0,nan,nan,0.56
9/7/2023 13:09:44,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,238,22,12,0,nan,nan,0.00
9/7/2023 13:09:45,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,239,22,12,0,nan,nan,0.00
9/7/2023 13:09:46,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,240,22,12,0,nan,nan,0.01
9/7/2023 13:09:49,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,241,22,12,0,nan,nan,0.30
9/7/2023 13:09:57,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,242,22,12,0,nan,nan,0.50
9/7/2023 13:10:08,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,243,22,12,0,nan,nan,0.17
9/7/2023 13:10:10,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,244,22,12,0,nan,nan,0.35
9/7/2023 13:10:19,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,245,22,12,0,nan,nan,0.30
9/7/2023 13:11:25,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,246,22,12,0,nan,nan,0.13
9/7/2023 13:11:27,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,247,22,12,0,nan,nan,0.08
9/7/2023 13:14:03,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,248,22,12,0,nan,nan,0.00
9/7/2023 13:14:05,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,249,22,12,0,nan,nan,0.42
9/7/2023 13:14:12,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,250,22,12,0,nan,nan,0.33
9/7/2023 13:14:18,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,251,22,12,0,nan,nan,0.09
9/7/2023 13:14:56,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,252,22,12,0,nan,nan,0.05
9/7/2023 13:14:59,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,253,22,12,0,nan,nan,0.47
9/7/2023 13:14:59,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,254,22,12,0,nan,nan,0.04
9/7/2023 13:15:02,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,255,22,12,0,nan,nan,0.34
9/7/2023 13:15:04,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,256,22,12,0,nan,nan,0.25
9/7/2023 13:15:09,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,257,22,12,0,nan,nan,0.42
9/7/2023 13:15:18,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,258,22,12,0,nan,nan,0.10
9/7/2023 13:18:38,1.16.3,ProgRatio,22,4.05,nan,62,Right,Left,258,23,12,0,nan,nan,0.03
9/7/2023 13:18:40,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,259,23,12,0,nan,nan,0.02
9/7/2023 13:18:42,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,260,23,12,0,nan,nan,0.13
9/7/2023 13:18:45,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,261,23,12,0,nan,nan,0.12
9/7/2023 13:18:46,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,262,23,12,0,nan,nan,0.56
9/7/2023 13:18:47,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,263,23,12,0,nan,nan,0.53
9/7/2023 13:18:50,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,264,23,12,0,nan,nan,0.42
9/7/2023 13:18:52,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,265,23,12,0,nan,nan,0.17
9/7/2023 13:21:15,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,266,23,12,0,nan,nan,0.75
9/7/2023 13:21:18,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,267,23,12,0,nan,nan,0.42
9/7/2023 13:21:57,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,268,23,12,0,nan,nan,0.15
9/7/2023 13:22:03,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,269,23,12,0,nan,nan,0.12
9/7/2023 13:22:04,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,270,23,12,0,nan,nan,0.00
9/7/2023 13:22:06,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,271,23,12,0,nan,nan,0.10
9/7/2023 13:22:08,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,272,23,12,0,nan,nan,0.21
9/7/2023 13:22:10,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,273,23,12,0,nan,nan,0.12
9/7/2023 13:22:10,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,274,23,12,0,nan,nan,0.00
9/7/2023 13:22:12,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,275,23,12,0,nan,nan,0.25
9/7/2023 13:27:06,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,276,23,12,0,nan,nan,0.10
9/7/2023 13:27:27,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,277,23,12,0,nan,nan,0.20
9/7/2023 13:27:29,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,278,23,12,0,nan,nan,0.45
9/7/2023 13:27:51,1.16.3,ProgRatio,22,4.05,nan,62,Right,Left,278,24,12,0,nan,nan,0.34
9/7/2023 13:27:57,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,279,24,12,0,nan,nan,0.16
9/7/2023 13:30:54,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,280,24,12,0,nan,nan,0.02
9/7/2023 13:31:05,1.16.3,ProgRatio,22,4.05,nan,62,Left,Left,281,24,12,0,nan,nan,0.11
9/7/2023 13:31:05,1.16.3,ProgRatio,22,4.06,nan,62,Left,Left,282,24,12,0,nan,nan,0.05
9/7/2023 13:31:46,1.16.3,ProgRatio,22,4.05,2,62,Pellet,Left,282,24,13,0,37.71,1664,nan
9/7/2023 13:32:19,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,283,24,13,0,nan,nan,0.67
9/7/2023 13:32:24,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,284,24,13,0,nan,nan,0.40
9/7/2023 13:32:27,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,285,24,13,0,nan,nan,0.51
9/7/2023 13:32:28,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,286,24,13,0,nan,nan,0.14
9/7/2023 13:32:29,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,287,24,13,0,nan,nan,0.00
9/7/2023 13:32:31,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,288,24,13,0,nan,nan,0.23
9/7/2023 13:32:32,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,289,24,13,0,nan,nan,0.00
9/7/2023 13:32:37,1.16.3,ProgRatio,22,4.06,nan,77,Left,Left,290,24,13,0,nan,nan,0.67
9/7/2023 13:32:40,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,291,24,13,0,nan,nan,0.45
9/7/2023 13:32:41,1.16.3,ProgRatio,22,4.06,nan,77,Left,Left,292,24,13,0,nan,nan,0.09
9/7/2023 13:32:58,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,293,24,13,0,nan,nan,0.05
9/7/2023 13:32:59,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,294,24,13,0,nan,nan,0.00
9/7/2023 13:33:00,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,295,24,13,0,nan,nan,0.12
9/7/2023 13:33:04,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,296,24,13,0,nan,nan,0.47
9/7/2023 13:33:13,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,297,24,13,0,nan,nan,0.13
9/7/2023 13:33:14,1.16.3,ProgRatio,22,4.06,nan,77,Left,Left,298,24,13,0,nan,nan,0.36
9/7/2023 13:33:15,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,299,24,13,0,nan,nan,0.00
9/7/2023 13:33:17,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,300,24,13,0,nan,nan,0.28
9/7/2023 13:33:20,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,301,24,13,0,nan,nan,0.13
9/7/2023 13:33:29,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,302,24,13,0,nan,nan,0.07
9/7/2023 13:33:38,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,303,24,13,0,nan,nan,0.13
9/7/2023 13:34:02,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,304,24,13,0,nan,nan,0.10
9/7/2023 13:34:07,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,305,24,13,0,nan,nan,0.10
9/7/2023 13:35:08,1.16.3,ProgRatio,22,4.06,nan,77,Right,Left,305,25,13,0,nan,nan,0.09
9/7/2023 13:35:32,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,306,25,13,0,nan,nan,0.00
9/7/2023 13:35:33,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,307,25,13,0,nan,nan,0.47
9/7/2023 13:35:34,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,308,25,13,0,nan,nan,0.00
9/7/2023 13:35:42,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,309,25,13,0,nan,nan,0.39
9/7/2023 13:35:46,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,310,25,13,0,nan,nan,0.08
9/7/2023 13:35:56,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,311,25,13,0,nan,nan,0.08
9/7/2023 13:36:07,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,312,25,13,0,nan,nan,0.05
9/7/2023 13:36:10,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,313,25,13,0,nan,nan,0.66
9/7/2023 13:36:16,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,314,25,13,0,nan,nan,0.05
9/7/2023 13:36:19,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,315,25,13,0,nan,nan,0.58
9/7/2023 13:37:20,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,316,25,13,0,nan,nan,0.12
9/7/2023 13:37:25,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,317,25,13,0,nan,nan,0.45
9/7/2023 13:37:26,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,318,25,13,0,nan,nan,0.07
9/7/2023 13:37:29,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,319,25,13,0,nan,nan,0.33
9/7/2023 13:37:31,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,320,25,13,0,nan,nan,0.17
9/7/2023 13:37:33,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,321,25,13,0,nan,nan,0.12
9/7/2023 13:37:39,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,322,25,13,0,nan,nan,0.00
9/7/2023 13:37:41,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,323,25,13,0,nan,nan,0.13
9/7/2023 13:37:45,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,324,25,13,0,nan,nan,0.14
9/7/2023 13:39:29,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,325,25,13,0,nan,nan,0.33
9/7/2023 13:39:31,1.16.3,ProgRatio,22,4.06,nan,77,Left,Left,326,25,13,0,nan,nan,0.10
9/7/2023 13:39:36,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,327,25,13,0,nan,nan,0.52
9/7/2023 13:39:57,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,328,25,13,0,nan,nan,0.20
9/7/2023 13:40:24,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,329,25,13,0,nan,nan,0.17
9/7/2023 13:40:34,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,330,25,13,0,nan,nan,0.33
9/7/2023 13:40:36,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,331,25,13,0,nan,nan,0.11
9/7/2023 13:40:39,1.16.3,ProgRatio,22,4.06,nan,77,Right,Left,331,26,13,0,nan,nan,0.02
9/7/2023 13:40:40,1.16.3,ProgRatio,22,4.05,nan,77,Right,Left,331,27,13,0,nan,nan,0.08
9/7/2023 13:40:45,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,332,27,13,0,nan,nan,0.05
9/7/2023 13:40:46,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,333,27,13,0,nan,nan,0.19
9/7/2023 13:40:48,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,334,27,13,0,nan,nan,0.39
9/7/2023 13:40:52,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,335,27,13,0,nan,nan,0.88
9/7/2023 13:40:55,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,336,27,13,0,nan,nan,0.05
9/7/2023 13:41:14,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,337,27,13,0,nan,nan,0.32
9/7/2023 13:41:26,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,338,27,13,0,nan,nan,0.01
9/7/2023 13:41:32,1.16.3,ProgRatio,22,4.05,nan,77,Right,Left,338,28,13,0,nan,nan,0.67
9/7/2023 13:41:38,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,339,28,13,0,nan,nan,0.07
9/7/2023 13:41:39,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,340,28,13,0,nan,nan,0.00
9/7/2023 13:49:30,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,341,28,13,0,nan,nan,0.06
9/7/2023 13:49:44,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,342,28,13,0,nan,nan,0.13
9/7/2023 13:49:45,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,343,28,13,0,nan,nan,0.21
9/7/2023 13:50:30,1.16.3,ProgRatio,22,4.05,nan,77,Right,Left,343,29,13,0,nan,nan,0.02
9/7/2023 13:51:21,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,344,29,13,0,nan,nan,0.03
9/7/2023 13:51:31,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,345,29,13,0,nan,nan,0.50
9/7/2023 13:51:40,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,346,29,13,0,nan,nan,0.44
9/7/2023 13:51:47,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,347,29,13,0,nan,nan,0.12
9/7/2023 13:51:49,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,348,29,13,0,nan,nan,0.18
9/7/2023 13:54:22,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,349,29,13,0,nan,nan,0.07
9/7/2023 13:54:23,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,350,29,13,0,nan,nan,0.37
9/7/2023 13:54:26,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,351,29,13,0,nan,nan,0.22
9/7/2023 13:57:00,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,352,29,13,0,nan,nan,0.03
9/7/2023 13:57:02,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,353,29,13,0,nan,nan,0.08
9/7/2023 13:57:03,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,354,29,13,0,nan,nan,0.38
9/7/2023 13:57:28,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,355,29,13,0,nan,nan,0.00
9/7/2023 13:59:42,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,356,29,13,0,nan,nan,0.21
9/7/2023 13:59:46,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,357,29,13,0,nan,nan,0.08
9/7/2023 13:59:51,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,358,29,13,0,nan,nan,0.10
9/7/2023 13:59:58,1.16.3,ProgRatio,22,4.05,nan,77,Left,Left,359,29,13,0,nan,nan,0.10
9/7/2023 13:59:59,1.16.3,ProgRatio,22,4.05,1,77,Pellet,Left,359,29,14,0,0.31,1693,nan
9/7/2023 14:01:19,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,360,29,14,0,nan,nan,0.20
9/7/2023 14:01:20,1.16.3,ProgRatio,22,4.06,nan,95,Left,Left,361,29,14,0,nan,nan,0.17
9/7/2023 14:01:23,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,362,29,14,0,nan,nan,0.46
9/7/2023 14:01:38,1.16.3,ProgRatio,22,4.06,nan,95,Left,Left,363,29,14,0,nan,nan,0.13
9/7/2023 14:01:39,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,364,29,14,0,nan,nan,0.11
9/7/2023 14:01:47,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,365,29,14,0,nan,nan,0.13
9/7/2023 14:01:50,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,366,29,14,0,nan,nan,0.19
9/7/2023 14:02:07,1.16.3,ProgRatio,22,4.05,nan,95,Right,Left,366,30,14,0,nan,nan,0.23
9/7/2023 14:02:09,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,367,30,14,0,nan,nan,0.07
9/7/2023 14:04:26,1.16.3,ProgRatio,22,4.05,nan,95,Right,Left,367,31,14,0,nan,nan,0.10
9/7/2023 14:04:30,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,368,31,14,0,nan,nan,0.04
9/7/2023 14:04:37,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,369,31,14,0,nan,nan,0.15
9/7/2023 14:04:42,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,370,31,14,0,nan,nan,0.26
9/7/2023 14:04:48,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,371,31,14,0,nan,nan,0.00
9/7/2023 14:05:01,1.16.3,ProgRatio,22,4.06,nan,95,Left,Left,372,31,14,0,nan,nan,0.08
9/7/2023 14:05:02,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,373,31,14,0,nan,nan,0.00
9/7/2023 14:05:12,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,374,31,14,0,nan,nan,0.00
9/7/2023 14:05:31,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,375,31,14,0,nan,nan,0.15
9/7/2023 14:05:33,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,376,31,14,0,nan,nan,0.28
9/7/2023 14:05:38,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,377,31,14,0,nan,nan,0.27
9/7/2023 14:05:39,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,378,31,14,0,nan,nan,0.12
9/7/2023 14:06:13,1.16.3,ProgRatio,22,4.05,nan,95,Right,Left,378,32,14,0,nan,nan,0.00
9/7/2023 14:06:19,1.16.3,ProgRatio,22,4.05,nan,95,Right,Left,378,33,14,0,nan,nan,0.00
9/7/2023 14:07:32,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,379,33,14,0,nan,nan,0.36
9/7/2023 14:07:33,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,380,33,14,0,nan,nan,0.03
9/7/2023 14:07:38,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,381,33,14,0,nan,nan,0.10
9/7/2023 14:07:45,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,382,33,14,0,nan,nan,0.32
9/7/2023 14:07:48,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,383,33,14,0,nan,nan,0.48
9/7/2023 14:07:54,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,384,33,14,0,nan,nan,0.06
9/7/2023 14:07:57,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,385,33,14,0,nan,nan,0.10
9/7/2023 14:08:27,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,386,33,14,0,nan,nan,0.04
9/7/2023 14:08:30,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,387,33,14,0,nan,nan,0.09
9/7/2023 14:08:38,1.16.3,ProgRatio,22,4.05,nan,95,Right,Left,387,34,14,0,nan,nan,0.01
9/7/2023 14:10:43,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,388,34,14,0,nan,nan,0.64
9/7/2023 14:10:47,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,389,34,14,0,nan,nan,0.08
9/7/2023 14:10:58,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,390,34,14,0,nan,nan,0.15
9/7/2023 14:10:59,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,391,34,14,0,nan,nan,0.08
9/7/2023 14:11:06,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,392,34,14,0,nan,nan,0.84
9/7/2023 14:11:08,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,393,34,14,0,nan,nan,0.24
9/7/2023 14:11:09,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,394,34,14,0,nan,nan,0.09
9/7/2023 14:11:14,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,395,34,14,0,nan,nan,0.05
9/7/2023 14:11:15,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,396,34,14,0,nan,nan,0.01
9/7/2023 14:11:19,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,397,34,14,0,nan,nan,0.10
9/7/2023 14:12:53,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,398,34,14,0,nan,nan,0.30
9/7/2023 14:13:51,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,399,34,14,0,nan,nan,0.05
9/7/2023 14:13:54,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,400,34,14,0,nan,nan,0.04
9/7/2023 14:13:58,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,401,34,14,0,nan,nan,0.35
9/7/2023 14:14:02,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,402,34,14,0,nan,nan,0.10
9/7/2023 14:18:14,1.16.3,ProgRatio,22,4.05,nan,95,Left,Left,403,34,14,0,nan,nan,0.02
