MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 12:19:59,1.16.3,ProgRatio,5,3.95,nan,50,Left,Left,203,11,11,0,nan,nan,0.17
8/29/2023 12:20:02,1.16.3,ProgRatio,5,3.94,nan,50,Right,Left,203,12,11,0,nan,nan,0.21
8/29/2023 12:20:08,1.16.3,ProgRatio,5,3.95,nan,50,Left,Left,204,12,11,0,nan,nan,0.13
8/29/2023 12:20:17,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,205,12,11,0,nan,nan,0.29
8/29/2023 12:20:21,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,206,12,11,0,nan,nan,0.15
8/29/2023 12:20:23,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,207,12,11,0,nan,nan,0.57
8/29/2023 12:20:29,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,208,12,11,0,nan,nan,0.24
8/29/2023 12:20:31,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,209,12,11,0,nan,nan,0.81
8/29/2023 12:20:39,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,210,12,11,0,nan,nan,0.25
8/29/2023 12:20:42,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,211,12,11,0,nan,nan,0.03
8/29/2023 12:20:46,1.16.3,ProgRatio,5,3.95,nan,50,Left,Left,212,12,11,0,nan,nan,0.28
8/29/2023 12:21:40,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,213,12,11,0,nan,nan,0.31
8/29/2023 12:23:36,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,214,12,11,0,nan,nan,0.03
8/29/2023 12:24:01,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,215,12,11,0,nan,nan,0.18
8/29/2023 12:24:06,1.16.3,ProgRatio,5,3.94,nan,50,Right,Left,215,13,11,0,nan,nan,0.25
8/29/2023 12:24:09,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,216,13,11,0,nan,nan,0.04
8/29/2023 12:24:11,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,217,13,11,0,nan,nan,0.16
8/29/2023 12:24:15,1.16.3,ProgRatio,5,3.94,nan,50,Left,Left,218,13,11,0,nan,nan,0.08
8/29/2023 12:24:17,1.16.3,ProgRatio,5,3.94,2,50,Pellet,Left,218,13,12,0,0.06,521,nan
8/29/2023 12:24:59,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,219,13,12,0,nan,nan,0.10
8/29/2023 12:25:03,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,220,13,12,0,nan,nan,0.03
8/29/2023 12:25:09,1.16.3,ProgRatio,5,3.95,nan,62,Left,Left,221,13,12,0,nan,nan,0.14
8/29/2023 12:25:12,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,222,13,12,0,nan,nan,0.24
8/29/2023 12:25:22,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,223,13,12,0,nan,nan,0.30
8/29/2023 12:25:25,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,224,13,12,0,nan,nan,0.01
8/29/2023 12:25:26,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,225,13,12,0,nan,nan,0.00
8/29/2023 12:25:30,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,226,13,12,0,nan,nan,0.02
8/29/2023 12:25:34,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,227,13,12,0,nan,nan,0.11
8/29/2023 12:25:41,1.16.3,ProgRatio,5,3.95,nan,62,Left,Left,228,13,12,0,nan,nan,0.17
8/29/2023 12:26:33,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,229,13,12,0,nan,nan,0.47
8/29/2023 12:26:35,1.16.3,ProgRatio,5,3.94,nan,62,Right,Left,229,14,12,0,nan,nan,0.11
8/29/2023 12:26:38,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,230,14,12,0,nan,nan,0.27
8/29/2023 12:26:41,1.16.3,ProgRatio,5,3.95,nan,62,Left,Left,231,14,12,0,nan,nan,0.22
8/29/2023 12:26:45,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,232,14,12,0,nan,nan,0.34
8/29/2023 12:26:47,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,233,14,12,0,nan,nan,0.17
8/29/2023 12:26:50,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,234,14,12,0,nan,nan,0.15
8/29/2023 12:26:52,1.16.3,ProgRatio,5,3.95,nan,62,Left,Left,235,14,12,0,nan,nan,0.39
8/29/2023 12:26:58,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,236,14,12,0,nan,nan,0.13
8/29/2023 12:26:59,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,237,14,12,0,nan,nan,0.27
8/29/2023 12:27:00,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,238,14,12,0,nan,nan,0.00
8/29/2023 12:27:03,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,239,14,12,0,nan,nan,0.50
8/29/2023 12:27:05,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,240,14,12,0,nan,nan,0.45
8/29/2023 12:27:10,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,241,14,12,0,nan,nan,0.37
8/29/2023 12:27:11,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,242,14,12,0,nan,nan,0.06
8/29/2023 12:27:13,1.16.3,ProgRatio,5,3.95,nan,62,Left,Left,243,14,12,0,nan,nan,0.40
8/29/2023 12:27:16,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,244,14,12,0,nan,nan,0.66
8/29/2023 12:27:19,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,245,14,12,0,nan,nan,1.71
8/29/2023 12:27:22,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,246,14,12,0,nan,nan,0.77
8/29/2023 12:27:25,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,247,14,12,0,nan,nan,0.25
8/29/2023 12:27:30,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,248,14,12,0,nan,nan,0.81
8/29/2023 12:27:33,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,249,14,12,0,nan,nan,0.22
8/29/2023 12:27:37,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,250,14,12,0,nan,nan,0.23
8/29/2023 12:27:40,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,251,14,12,0,nan,nan,0.29
8/29/2023 12:27:43,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,252,14,12,0,nan,nan,1.44
8/29/2023 12:27:47,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,253,14,12,0,nan,nan,0.39
8/29/2023 12:27:51,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,254,14,12,0,nan,nan,0.25
8/29/2023 12:27:54,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,255,14,12,0,nan,nan,0.14
8/29/2023 12:28:41,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,256,14,12,0,nan,nan,0.93
8/29/2023 12:28:44,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,257,14,12,0,nan,nan,0.26
8/29/2023 12:28:49,1.16.3,ProgRatio,5,3.94,nan,62,Right,Left,257,15,12,0,nan,nan,1.37
8/29/2023 12:28:57,1.16.3,ProgRatio,5,3.94,nan,62,Right,Left,257,16,12,0,nan,nan,0.43
8/29/2023 12:29:01,1.16.3,ProgRatio,5,3.94,nan,62,Right,Left,257,17,12,0,nan,nan,0.38
8/29/2023 12:29:08,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,258,17,12,0,nan,nan,0.00
8/29/2023 12:29:13,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,259,17,12,0,nan,nan,0.26
8/29/2023 12:29:15,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,260,17,12,0,nan,nan,0.20
8/29/2023 12:29:19,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,261,17,12,0,nan,nan,0.31
8/29/2023 12:29:22,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,262,17,12,0,nan,nan,0.10
8/29/2023 12:55:52,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,263,17,12,0,nan,nan,0.23
8/29/2023 12:55:55,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,264,17,12,0,nan,nan,0.36
8/29/2023 12:56:02,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,265,17,12,0,nan,nan,0.71
8/29/2023 12:56:07,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,266,17,12,0,nan,nan,0.38
8/29/2023 12:56:10,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,267,17,12,0,nan,nan,0.19
8/29/2023 12:56:12,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,268,17,12,0,nan,nan,0.57
8/29/2023 12:56:18,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,269,17,12,0,nan,nan,0.53
8/29/2023 12:56:20,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,270,17,12,0,nan,nan,0.14
8/29/2023 12:56:21,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,271,17,12,0,nan,nan,0.00
8/29/2023 12:56:23,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,272,17,12,0,nan,nan,0.13
8/29/2023 12:56:26,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,273,17,12,0,nan,nan,0.31
8/29/2023 12:56:28,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,274,17,12,0,nan,nan,0.00
8/29/2023 12:56:30,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,275,17,12,0,nan,nan,0.11
8/29/2023 12:56:32,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,276,17,12,0,nan,nan,0.59
8/29/2023 12:56:36,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,277,17,12,0,nan,nan,0.50
8/29/2023 12:56:39,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,278,17,12,0,nan,nan,0.57
8/29/2023 12:56:40,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,279,17,12,0,nan,nan,0.00
8/29/2023 12:56:42,1.16.3,ProgRatio,5,3.94,nan,62,Left,Left,280,17,12,0,nan,nan,0.20
8/29/2023 12:56:44,1.16.3,ProgRatio,5,3.94,nan,62,LeftDuringDispense,Left,281,17,12,0,nan,nan,1.32
8/29/2023 12:56:48,1.16.3,ProgRatio,5,3.94,2,62,Pellet,Left,281,17,13,0,1.64,1951,nan
8/29/2023 12:57:31,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,282,17,13,0,nan,nan,0.81
8/29/2023 12:57:37,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,283,17,13,0,nan,nan,0.42
8/29/2023 12:57:40,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,284,17,13,0,nan,nan,0.75
8/29/2023 12:57:50,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,285,17,13,0,nan,nan,3.79
8/29/2023 12:58:01,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,286,17,13,0,nan,nan,0.04
8/29/2023 12:58:06,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,287,17,13,0,nan,nan,1.55
8/29/2023 12:58:07,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,288,17,13,0,nan,nan,0.57
8/29/2023 12:58:10,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,289,17,13,0,nan,nan,0.93
8/29/2023 12:58:13,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,290,17,13,0,nan,nan,0.21
8/29/2023 12:58:16,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,291,17,13,0,nan,nan,0.68
8/29/2023 12:58:20,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,292,17,13,0,nan,nan,0.20
8/29/2023 12:58:23,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,293,17,13,0,nan,nan,0.04
8/29/2023 12:58:25,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,294,17,13,0,nan,nan,0.60
8/29/2023 12:58:31,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,295,17,13,0,nan,nan,0.27
8/29/2023 12:58:34,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,296,17,13,0,nan,nan,0.48
8/29/2023 12:58:36,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,297,17,13,0,nan,nan,1.55
8/29/2023 12:58:40,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,298,17,13,0,nan,nan,0.11
8/29/2023 12:58:47,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,299,17,13,0,nan,nan,0.20
8/29/2023 12:58:52,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,300,17,13,0,nan,nan,1.06
8/29/2023 12:59:04,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,301,17,13,0,nan,nan,0.06
8/29/2023 12:59:14,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,302,17,13,0,nan,nan,0.11
8/29/2023 12:59:15,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,303,17,13,0,nan,nan,0.51
8/29/2023 12:59:21,1.16.3,ProgRatio,5,3.94,nan,77,Right,Left,303,18,13,0,nan,nan,0.44
8/29/2023 12:59:23,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,304,18,13,0,nan,nan,0.12
8/29/2023 12:59:26,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,305,18,13,0,nan,nan,0.05
8/29/2023 12:59:30,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,306,18,13,0,nan,nan,0.08
8/29/2023 13:01:49,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,307,18,13,0,nan,nan,0.19
8/29/2023 13:01:52,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,308,18,13,0,nan,nan,0.15
8/29/2023 13:01:55,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,309,18,13,0,nan,nan,0.34
8/29/2023 13:01:58,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,310,18,13,0,nan,nan,0.22
8/29/2023 13:02:01,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,311,18,13,0,nan,nan,0.07
8/29/2023 13:02:06,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,312,18,13,0,nan,nan,0.11
8/29/2023 13:02:46,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,313,18,13,0,nan,nan,0.02
8/29/2023 13:02:51,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,314,18,13,0,nan,nan,0.29
8/29/2023 13:02:54,1.16.3,ProgRatio,5,3.95,nan,77,Left,Left,315,18,13,0,nan,nan,0.41
8/29/2023 13:02:55,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,316,18,13,0,nan,nan,0.44
8/29/2023 13:02:59,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,317,18,13,0,nan,nan,0.08
8/29/2023 13:03:02,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,318,18,13,0,nan,nan,0.41
8/29/2023 13:03:06,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,319,18,13,0,nan,nan,1.27
8/29/2023 13:03:09,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,320,18,13,0,nan,nan,1.11
8/29/2023 13:07:41,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,321,18,13,0,nan,nan,0.03
8/29/2023 13:07:44,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,322,18,13,0,nan,nan,0.37
8/29/2023 13:07:46,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,323,18,13,0,nan,nan,0.23
8/29/2023 13:07:49,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,324,18,13,0,nan,nan,0.95
8/29/2023 13:07:51,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,325,18,13,0,nan,nan,0.30
8/29/2023 13:07:52,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,326,18,13,0,nan,nan,0.00
8/29/2023 13:07:54,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,327,18,13,0,nan,nan,0.22
8/29/2023 13:07:58,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,328,18,13,0,nan,nan,0.43
8/29/2023 13:08:03,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,329,18,13,0,nan,nan,0.12
8/29/2023 13:08:04,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,330,18,13,0,nan,nan,0.19
8/29/2023 13:08:07,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,331,18,13,0,nan,nan,0.48
8/29/2023 13:08:16,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,332,18,13,0,nan,nan,0.47
8/29/2023 13:08:19,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,333,18,13,0,nan,nan,0.11
8/29/2023 13:08:34,1.16.3,ProgRatio,5,3.94,nan,77,Right,Left,333,19,13,0,nan,nan,0.39
8/29/2023 13:08:57,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,334,19,13,0,nan,nan,0.16
8/29/2023 13:09:00,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,335,19,13,0,nan,nan,0.81
8/29/2023 13:09:03,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,336,19,13,0,nan,nan,0.36
8/29/2023 13:09:09,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,337,19,13,0,nan,nan,0.16
8/29/2023 13:09:11,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,338,19,13,0,nan,nan,0.25
8/29/2023 13:09:12,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,339,19,13,0,nan,nan,0.01
8/29/2023 13:09:16,1.16.3,ProgRatio,5,3.95,nan,77,Left,Left,340,19,13,0,nan,nan,0.22
8/29/2023 13:09:27,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,341,19,13,0,nan,nan,0.11
8/29/2023 13:09:35,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,342,19,13,0,nan,nan,0.44
8/29/2023 13:09:38,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,343,19,13,0,nan,nan,0.16
8/29/2023 13:50:04,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,344,19,13,0,nan,nan,0.30
8/29/2023 13:50:07,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,345,19,13,0,nan,nan,0.65
8/29/2023 13:50:10,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,346,19,13,0,nan,nan,1.14
8/29/2023 13:50:13,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,347,19,13,0,nan,nan,0.52
8/29/2023 13:50:18,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,348,19,13,0,nan,nan,0.73
8/29/2023 13:50:21,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,349,19,13,0,nan,nan,0.54
8/29/2023 13:50:22,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,350,19,13,0,nan,nan,0.00
8/29/2023 13:50:26,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,351,19,13,0,nan,nan,0.90
8/29/2023 13:50:29,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,352,19,13,0,nan,nan,0.22
8/29/2023 13:50:31,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,353,19,13,0,nan,nan,0.00
8/29/2023 13:50:33,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,354,19,13,0,nan,nan,0.50
8/29/2023 13:50:36,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,355,19,13,0,nan,nan,1.14
8/29/2023 13:50:40,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,356,19,13,0,nan,nan,1.21
8/29/2023 13:50:42,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,357,19,13,0,nan,nan,0.74
8/29/2023 13:50:54,1.16.3,ProgRatio,5,3.94,nan,77,Left,Left,358,19,13,0,nan,nan,0.55
8/29/2023 13:50:57,1.16.3,ProgRatio,5,3.94,1,77,Pellet,Left,358,19,14,0,1.71,3248,nan
8/29/2023 13:51:38,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,359,19,14,0,nan,nan,0.15
8/29/2023 13:51:45,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,360,19,14,0,nan,nan,0.18
8/29/2023 13:51:48,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,361,19,14,0,nan,nan,0.51
8/29/2023 13:51:56,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,362,19,14,0,nan,nan,0.21
8/29/2023 13:51:58,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,363,19,14,0,nan,nan,0.01
8/29/2023 13:52:00,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,364,19,14,0,nan,nan,0.74
8/29/2023 13:52:04,1.16.3,ProgRatio,5,3.93,nan,95,Left,Left,365,19,14,0,nan,nan,1.01
8/29/2023 13:52:08,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,366,19,14,0,nan,nan,0.33
8/29/2023 13:52:14,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,367,19,14,0,nan,nan,0.25
8/29/2023 13:52:18,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,368,19,14,0,nan,nan,0.14
8/29/2023 13:52:21,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,369,19,14,0,nan,nan,0.55
8/29/2023 13:52:28,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,370,19,14,0,nan,nan,0.01
8/29/2023 13:52:35,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,371,19,14,0,nan,nan,0.75
8/29/2023 13:52:37,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,372,19,14,0,nan,nan,0.40
8/29/2023 13:52:45,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,373,19,14,0,nan,nan,0.54
8/29/2023 13:52:53,1.16.3,ProgRatio,5,3.94,nan,95,Right,Left,373,20,14,0,nan,nan,0.41
8/29/2023 13:52:55,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,374,20,14,0,nan,nan,0.61
8/29/2023 13:53:07,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,375,20,14,0,nan,nan,0.14
8/29/2023 13:53:31,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,376,20,14,0,nan,nan,0.60
8/29/2023 13:53:35,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,377,20,14,0,nan,nan,0.55
8/29/2023 13:53:36,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,378,20,14,0,nan,nan,0.01
8/29/2023 13:53:39,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,379,20,14,0,nan,nan,0.53
8/29/2023 13:53:44,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,380,20,14,0,nan,nan,0.49
8/29/2023 13:53:51,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,381,20,14,0,nan,nan,0.44
8/29/2023 13:53:55,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,382,20,14,0,nan,nan,0.31
8/29/2023 13:53:59,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,383,20,14,0,nan,nan,0.74
8/29/2023 13:54:04,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,384,20,14,0,nan,nan,0.66
8/29/2023 13:54:08,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,385,20,14,0,nan,nan,0.16
8/29/2023 13:54:15,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,386,20,14,0,nan,nan,0.33
8/29/2023 13:54:19,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,387,20,14,0,nan,nan,0.00
8/29/2023 13:54:20,1.16.3,ProgRatio,5,3.94,nan,95,Right,Left,387,21,14,0,nan,nan,0.00
8/29/2023 13:54:36,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,388,21,14,0,nan,nan,0.10
8/29/2023 13:54:37,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,389,21,14,0,nan,nan,0.00
8/29/2023 13:54:58,1.16.3,ProgRatio,5,3.94,nan,95,Right,Left,389,22,14,0,nan,nan,0.33
8/29/2023 13:56:27,1.16.3,ProgRatio,5,3.94,nan,95,Right,Left,389,23,14,0,nan,nan,0.08
8/29/2023 13:56:43,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,390,23,14,0,nan,nan,0.04
8/29/2023 13:56:47,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,391,23,14,0,nan,nan,0.88
8/29/2023 13:56:51,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,392,23,14,0,nan,nan,0.32
8/29/2023 13:56:57,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,393,23,14,0,nan,nan,0.24
8/29/2023 13:57:00,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,394,23,14,0,nan,nan,0.41
8/29/2023 13:57:01,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,395,23,14,0,nan,nan,0.02
8/29/2023 13:57:03,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,396,23,14,0,nan,nan,0.46
8/29/2023 13:57:07,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,397,23,14,0,nan,nan,0.02
8/29/2023 13:57:09,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,398,23,14,0,nan,nan,0.15
8/29/2023 13:57:13,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,399,23,14,0,nan,nan,0.22
8/29/2023 13:57:18,1.16.3,ProgRatio,5,3.94,nan,95,Right,Left,399,24,14,0,nan,nan,0.11
8/29/2023 13:57:45,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,400,24,14,0,nan,nan,0.32
8/29/2023 13:57:47,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,401,24,14,0,nan,nan,0.09
8/29/2023 13:57:50,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,402,24,14,0,nan,nan,0.24
8/29/2023 13:57:53,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,403,24,14,0,nan,nan,0.24
8/29/2023 13:57:54,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,404,24,14,0,nan,nan,0.00
8/29/2023 13:57:57,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,405,24,14,0,nan,nan,0.77
8/29/2023 13:58:12,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,406,24,14,0,nan,nan,0.21
8/29/2023 13:59:04,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,407,24,14,0,nan,nan,0.13
8/29/2023 13:59:07,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,408,24,14,0,nan,nan,0.74
8/29/2023 13:59:44,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,409,24,14,0,nan,nan,0.39
8/29/2023 13:59:53,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,410,24,14,0,nan,nan,0.20
8/29/2023 13:59:57,1.16.3,ProgRatio,5,3.94,nan,95,Left,Left,411,24,14,0,nan,nan,0.53
8/29/2023 14:00:03,1.16.3,ProgRatio,5,3.94,nan,95,Right,Left,411,25,14,0,nan,nan,0.38
8/29/2023 14:00:09,1.16.3,ProgRatio,5,3.94,nan,95,Right,Left,411,26,14,0,nan,nan,0.23
