MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 11:46:03,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,200,15,11,0,nan,nan,0.22
9/6/2023 11:46:07,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,201,15,11,0,nan,nan,0.17
9/6/2023 11:46:10,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,202,15,11,0,nan,nan,0.16
9/6/2023 11:46:11,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,203,15,11,0,nan,nan,0.15
9/6/2023 11:46:12,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,204,15,11,0,nan,nan,0.05
9/6/2023 11:46:20,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,205,15,11,0,nan,nan,0.15
9/6/2023 11:46:22,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,206,15,11,0,nan,nan,0.26
9/6/2023 11:46:27,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,207,15,11,0,nan,nan,0.23
9/6/2023 11:47:17,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,208,15,11,0,nan,nan,0.08
9/6/2023 11:47:19,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,209,15,11,0,nan,nan,0.18
9/6/2023 11:47:23,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,210,15,11,0,nan,nan,0.30
9/6/2023 11:47:26,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,211,15,11,0,nan,nan,0.14
9/6/2023 11:47:28,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,212,15,11,0,nan,nan,0.16
9/6/2023 11:47:34,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,213,15,11,0,nan,nan,0.37
9/6/2023 11:47:39,1.16.3,ProgRatio,17,4.00,nan,50,Right,Left,213,16,11,0,nan,nan,0.16
9/6/2023 11:47:41,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,214,16,11,0,nan,nan,0.07
9/6/2023 11:47:51,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,215,16,11,0,nan,nan,0.11
9/6/2023 11:47:52,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,216,16,11,0,nan,nan,0.12
9/6/2023 11:47:53,1.16.3,ProgRatio,17,4.00,nan,50,Left,Left,217,16,11,0,nan,nan,0.16
9/6/2023 11:47:54,1.16.3,ProgRatio,17,4.00,1,50,Pellet,Left,217,16,12,0,0.19,245,nan
9/6/2023 11:48:44,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,218,16,12,0,nan,nan,0.02
9/6/2023 11:48:45,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,219,16,12,0,nan,nan,0.15
9/6/2023 11:48:47,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,220,16,12,0,nan,nan,0.12
9/6/2023 11:48:49,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,221,16,12,0,nan,nan,0.32
9/6/2023 11:48:51,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,222,16,12,0,nan,nan,0.16
9/6/2023 11:49:15,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,223,16,12,0,nan,nan,0.17
9/6/2023 11:49:23,1.16.3,ProgRatio,17,4.00,nan,62,Right,Left,223,17,12,0,nan,nan,0.09
9/6/2023 11:49:25,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,224,17,12,0,nan,nan,0.33
9/6/2023 11:49:33,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,225,17,12,0,nan,nan,0.23
9/6/2023 11:49:36,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,226,17,12,0,nan,nan,0.23
9/6/2023 11:49:38,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,227,17,12,0,nan,nan,0.20
9/6/2023 11:49:42,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,228,17,12,0,nan,nan,0.20
9/6/2023 11:49:44,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,229,17,12,0,nan,nan,0.11
9/6/2023 11:49:46,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,230,17,12,0,nan,nan,0.05
9/6/2023 11:49:47,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,231,17,12,0,nan,nan,0.24
9/6/2023 11:50:10,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,232,17,12,0,nan,nan,0.04
9/6/2023 11:50:12,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,233,17,12,0,nan,nan,0.17
9/6/2023 11:50:15,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,234,17,12,0,nan,nan,0.27
9/6/2023 11:50:17,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,235,17,12,0,nan,nan,0.16
9/6/2023 11:50:18,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,236,17,12,0,nan,nan,0.00
9/6/2023 11:50:19,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,237,17,12,0,nan,nan,0.15
9/6/2023 11:50:21,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,238,17,12,0,nan,nan,0.05
9/6/2023 11:50:29,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,239,17,12,0,nan,nan,0.30
9/6/2023 11:50:31,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,240,17,12,0,nan,nan,0.34
9/6/2023 11:50:34,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,241,17,12,0,nan,nan,0.18
9/6/2023 11:50:41,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,242,17,12,0,nan,nan,0.13
9/6/2023 11:50:43,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,243,17,12,0,nan,nan,0.16
9/6/2023 11:50:47,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,244,17,12,0,nan,nan,0.08
9/6/2023 11:50:48,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,245,17,12,0,nan,nan,0.00
9/6/2023 11:50:50,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,246,17,12,0,nan,nan,0.17
9/6/2023 11:50:52,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,247,17,12,0,nan,nan,0.34
9/6/2023 11:50:55,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,248,17,12,0,nan,nan,0.20
9/6/2023 11:50:57,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,249,17,12,0,nan,nan,0.10
9/6/2023 11:51:01,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,250,17,12,0,nan,nan,0.14
9/6/2023 11:51:02,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,251,17,12,0,nan,nan,0.20
9/6/2023 11:51:03,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,252,17,12,0,nan,nan,0.14
9/6/2023 11:51:09,1.16.3,ProgRatio,17,4.00,nan,62,Right,Left,252,18,12,0,nan,nan,0.05
9/6/2023 11:51:10,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,253,18,12,0,nan,nan,0.03
9/6/2023 11:51:11,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,254,18,12,0,nan,nan,0.23
9/6/2023 11:51:13,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,255,18,12,0,nan,nan,0.05
9/6/2023 11:51:20,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,256,18,12,0,nan,nan,0.17
9/6/2023 11:51:37,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,257,18,12,0,nan,nan,0.04
9/6/2023 11:51:39,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,258,18,12,0,nan,nan,0.17
9/6/2023 11:51:40,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,259,18,12,0,nan,nan,0.10
9/6/2023 11:51:41,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,260,18,12,0,nan,nan,0.00
9/6/2023 11:51:44,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,261,18,12,0,nan,nan,0.04
9/6/2023 11:51:47,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,262,18,12,0,nan,nan,0.11
9/6/2023 11:51:48,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,263,18,12,0,nan,nan,0.09
9/6/2023 11:51:54,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,264,18,12,0,nan,nan,0.15
9/6/2023 11:51:55,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,265,18,12,0,nan,nan,0.07
9/6/2023 11:52:08,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,266,18,12,0,nan,nan,0.07
9/6/2023 11:52:09,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,267,18,12,0,nan,nan,0.08
9/6/2023 11:52:32,1.16.3,ProgRatio,17,4.00,nan,62,Right,Left,267,19,12,0,nan,nan,0.05
9/6/2023 11:52:34,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,268,19,12,0,nan,nan,0.10
9/6/2023 11:52:36,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,269,19,12,0,nan,nan,0.17
9/6/2023 11:52:38,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,270,19,12,0,nan,nan,0.33
9/6/2023 11:52:40,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,271,19,12,0,nan,nan,0.15
9/6/2023 11:52:50,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,272,19,12,0,nan,nan,0.22
9/6/2023 11:52:57,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,273,19,12,0,nan,nan,0.15
9/6/2023 11:52:59,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,274,19,12,0,nan,nan,0.11
9/6/2023 11:53:00,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,275,19,12,0,nan,nan,0.17
9/6/2023 11:53:04,1.16.3,ProgRatio,17,3.99,nan,62,Left,Left,276,19,12,0,nan,nan,0.11
9/6/2023 11:53:06,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,277,19,12,0,nan,nan,0.21
9/6/2023 11:53:08,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,278,19,12,0,nan,nan,0.09
9/6/2023 11:53:09,1.16.3,ProgRatio,17,4.00,nan,62,Left,Left,279,19,12,0,nan,nan,0.11
9/6/2023 11:53:10,1.16.3,ProgRatio,17,4.00,1,62,Pellet,Left,279,19,13,0,1.07,316,nan
9/6/2023 11:53:37,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,280,19,13,0,nan,nan,0.14
9/6/2023 11:53:39,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,281,19,13,0,nan,nan,0.02
9/6/2023 11:54:12,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,282,19,13,0,nan,nan,0.14
9/6/2023 11:54:14,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,283,19,13,0,nan,nan,0.19
9/6/2023 11:54:16,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,284,19,13,0,nan,nan,0.06
9/6/2023 11:54:18,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,285,19,13,0,nan,nan,0.20
9/6/2023 11:54:20,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,286,19,13,0,nan,nan,0.04
9/6/2023 11:54:29,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,287,19,13,0,nan,nan,0.20
9/6/2023 11:54:30,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,288,19,13,0,nan,nan,0.05
9/6/2023 11:54:31,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,289,19,13,0,nan,nan,0.06
9/6/2023 11:54:33,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,290,19,13,0,nan,nan,0.18
9/6/2023 11:54:34,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,291,19,13,0,nan,nan,0.02
9/6/2023 11:54:36,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,292,19,13,0,nan,nan,0.13
9/6/2023 11:54:37,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,293,19,13,0,nan,nan,0.15
9/6/2023 11:54:39,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,294,19,13,0,nan,nan,0.13
9/6/2023 11:54:45,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,295,19,13,0,nan,nan,0.08
9/6/2023 11:54:48,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,296,19,13,0,nan,nan,0.21
9/6/2023 11:54:49,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,297,19,13,0,nan,nan,0.17
9/6/2023 11:54:51,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,298,19,13,0,nan,nan,0.21
9/6/2023 11:54:54,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,299,19,13,0,nan,nan,0.19
9/6/2023 11:54:55,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,300,19,13,0,nan,nan,0.13
9/6/2023 11:54:57,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,301,19,13,0,nan,nan,0.08
9/6/2023 11:55:00,1.16.3,ProgRatio,17,4.00,nan,77,Right,Left,301,20,13,0,nan,nan,0.17
9/6/2023 11:55:04,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,302,20,13,0,nan,nan,0.14
9/6/2023 11:55:06,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,303,20,13,0,nan,nan,0.13
9/6/2023 11:55:07,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,304,20,13,0,nan,nan,0.12
9/6/2023 11:55:07,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,305,20,13,0,nan,nan,0.00
9/6/2023 11:55:12,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,306,20,13,0,nan,nan,0.10
9/6/2023 11:55:14,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,307,20,13,0,nan,nan,0.27
9/6/2023 11:55:16,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,308,20,13,0,nan,nan,0.42
9/6/2023 11:55:22,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,309,20,13,0,nan,nan,0.14
9/6/2023 11:55:23,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,310,20,13,0,nan,nan,0.18
9/6/2023 11:55:25,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,311,20,13,0,nan,nan,0.39
9/6/2023 11:55:26,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,312,20,13,0,nan,nan,0.00
9/6/2023 11:55:27,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,313,20,13,0,nan,nan,0.17
9/6/2023 11:55:29,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,314,20,13,0,nan,nan,0.08
9/6/2023 11:55:30,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,315,20,13,0,nan,nan,0.04
9/6/2023 11:55:31,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,316,20,13,0,nan,nan,0.20
9/6/2023 11:55:36,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,317,20,13,0,nan,nan,0.16
9/6/2023 11:55:42,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,318,20,13,0,nan,nan,0.15
9/6/2023 11:55:46,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,319,20,13,0,nan,nan,0.20
9/6/2023 11:56:03,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,320,20,13,0,nan,nan,0.07
9/6/2023 11:56:04,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,321,20,13,0,nan,nan,0.26
9/6/2023 11:56:07,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,322,20,13,0,nan,nan,0.20
9/6/2023 11:56:15,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,323,20,13,0,nan,nan,0.29
9/6/2023 11:56:16,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,324,20,13,0,nan,nan,0.06
9/6/2023 11:56:18,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,325,20,13,0,nan,nan,0.16
9/6/2023 11:56:25,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,326,20,13,0,nan,nan,0.03
9/6/2023 11:56:29,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,327,20,13,0,nan,nan,0.12
9/6/2023 11:56:31,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,328,20,13,0,nan,nan,0.13
9/6/2023 11:56:33,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,329,20,13,0,nan,nan,0.01
9/6/2023 11:56:34,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,330,20,13,0,nan,nan,0.68
9/6/2023 11:56:35,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,331,20,13,0,nan,nan,0.11
9/6/2023 11:56:37,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,332,20,13,0,nan,nan,0.19
9/6/2023 11:56:41,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,333,20,13,0,nan,nan,0.16
9/6/2023 11:56:45,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,334,20,13,0,nan,nan,0.05
9/6/2023 11:56:46,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,335,20,13,0,nan,nan,0.00
9/6/2023 11:56:52,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,336,20,13,0,nan,nan,0.10
9/6/2023 11:56:54,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,337,20,13,0,nan,nan,0.13
9/6/2023 11:56:56,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,338,20,13,0,nan,nan,0.05
9/6/2023 11:56:57,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,339,20,13,0,nan,nan,0.00
9/6/2023 11:56:59,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,340,20,13,0,nan,nan,0.07
9/6/2023 11:57:05,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,341,20,13,0,nan,nan,0.06
9/6/2023 11:57:07,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,342,20,13,0,nan,nan,0.07
9/6/2023 11:57:08,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,343,20,13,0,nan,nan,0.12
9/6/2023 11:57:10,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,344,20,13,0,nan,nan,0.42
9/6/2023 11:57:12,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,345,20,13,0,nan,nan,0.16
9/6/2023 11:57:14,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,346,20,13,0,nan,nan,0.08
9/6/2023 11:57:15,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,347,20,13,0,nan,nan,0.07
9/6/2023 11:57:18,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,348,20,13,0,nan,nan,0.19
9/6/2023 11:57:22,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,349,20,13,0,nan,nan,0.02
9/6/2023 11:57:23,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,350,20,13,0,nan,nan,0.16
9/6/2023 11:57:26,1.16.3,ProgRatio,17,3.99,nan,77,Left,Left,351,20,13,0,nan,nan,0.42
9/6/2023 11:57:31,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,352,20,13,0,nan,nan,0.05
9/6/2023 11:57:33,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,353,20,13,0,nan,nan,0.14
9/6/2023 11:57:39,1.16.3,ProgRatio,17,4.00,nan,77,Right,Left,353,21,13,0,nan,nan,0.12
9/6/2023 11:57:40,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,354,21,13,0,nan,nan,0.09
9/6/2023 11:57:47,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,355,21,13,0,nan,nan,0.04
9/6/2023 11:57:48,1.16.3,ProgRatio,17,4.00,nan,77,Left,Left,356,21,13,0,nan,nan,0.00
9/6/2023 11:57:49,1.16.3,ProgRatio,17,4.00,2,77,Pellet,Left,356,21,14,0,0.06,279,nan
9/6/2023 11:59:25,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,357,21,14,0,nan,nan,0.10
9/6/2023 11:59:25,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,358,21,14,0,nan,nan,0.00
9/6/2023 11:59:30,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,359,21,14,0,nan,nan,0.03
9/6/2023 11:59:46,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,360,21,14,0,nan,nan,0.12
9/6/2023 11:59:50,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,361,21,14,0,nan,nan,0.52
9/6/2023 11:59:54,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,362,21,14,0,nan,nan,0.37
9/6/2023 11:59:56,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,363,21,14,0,nan,nan,0.10
9/6/2023 11:59:58,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,364,21,14,0,nan,nan,0.12
9/6/2023 12:00:00,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,365,21,14,0,nan,nan,0.09
9/6/2023 12:00:07,1.16.3,ProgRatio,17,4.00,nan,95,Right,Left,365,22,14,0,nan,nan,0.02
9/6/2023 12:00:10,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,366,22,14,0,nan,nan,0.08
9/6/2023 12:00:14,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,367,22,14,0,nan,nan,0.18
9/6/2023 12:00:15,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,368,22,14,0,nan,nan,0.15
9/6/2023 12:00:17,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,369,22,14,0,nan,nan,0.20
9/6/2023 12:00:19,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,370,22,14,0,nan,nan,0.18
9/6/2023 12:00:19,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,371,22,14,0,nan,nan,0.00
9/6/2023 12:00:25,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,372,22,14,0,nan,nan,0.15
9/6/2023 12:00:32,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,373,22,14,0,nan,nan,0.17
9/6/2023 12:00:33,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,374,22,14,0,nan,nan,0.09
9/6/2023 12:00:35,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,375,22,14,0,nan,nan,0.16
9/6/2023 12:00:36,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,376,22,14,0,nan,nan,0.13
9/6/2023 12:00:37,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,377,22,14,0,nan,nan,0.14
9/6/2023 12:00:39,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,378,22,14,0,nan,nan,0.09
9/6/2023 12:00:41,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,379,22,14,0,nan,nan,0.19
9/6/2023 12:00:42,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,380,22,14,0,nan,nan,0.17
9/6/2023 12:00:52,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,381,22,14,0,nan,nan,0.20
9/6/2023 12:00:54,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,382,22,14,0,nan,nan,0.16
9/6/2023 12:00:56,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,383,22,14,0,nan,nan,0.18
9/6/2023 12:00:57,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,384,22,14,0,nan,nan,0.28
9/6/2023 12:00:59,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,385,22,14,0,nan,nan,0.11
9/6/2023 12:01:02,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,386,22,14,0,nan,nan,0.03
9/6/2023 12:01:03,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,387,22,14,0,nan,nan,0.02
9/6/2023 12:01:05,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,388,22,14,0,nan,nan,0.14
9/6/2023 12:01:11,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,389,22,14,0,nan,nan,0.15
9/6/2023 12:01:12,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,390,22,14,0,nan,nan,0.16
9/6/2023 12:01:14,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,391,22,14,0,nan,nan,0.14
9/6/2023 12:01:19,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,392,22,14,0,nan,nan,0.09
9/6/2023 12:01:22,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,393,22,14,0,nan,nan,0.17
9/6/2023 12:01:24,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,394,22,14,0,nan,nan,0.41
9/6/2023 12:01:26,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,395,22,14,0,nan,nan,0.18
9/6/2023 12:01:27,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,396,22,14,0,nan,nan,0.14
9/6/2023 12:01:29,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,397,22,14,0,nan,nan,0.20
9/6/2023 12:01:30,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,398,22,14,0,nan,nan,0.00
9/6/2023 12:01:33,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,399,22,14,0,nan,nan,0.17
9/6/2023 12:01:35,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,400,22,14,0,nan,nan,0.15
9/6/2023 12:01:40,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,401,22,14,0,nan,nan,0.15
9/6/2023 12:01:41,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,402,22,14,0,nan,nan,0.09
9/6/2023 12:01:42,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,403,22,14,0,nan,nan,0.11
9/6/2023 12:01:47,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,404,22,14,0,nan,nan,0.19
9/6/2023 12:01:49,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,405,22,14,0,nan,nan,0.26
9/6/2023 12:01:50,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,406,22,14,0,nan,nan,0.12
9/6/2023 12:01:51,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,407,22,14,0,nan,nan,0.00
9/6/2023 12:01:55,1.16.3,ProgRatio,17,4.00,nan,95,Right,Left,407,23,14,0,nan,nan,0.16
9/6/2023 12:01:56,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,408,23,14,0,nan,nan,0.20
9/6/2023 12:01:57,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,409,23,14,0,nan,nan,0.15
9/6/2023 12:02:02,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,410,23,14,0,nan,nan,0.07
9/6/2023 12:02:05,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,411,23,14,0,nan,nan,0.10
9/6/2023 12:02:08,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,412,23,14,0,nan,nan,0.19
9/6/2023 12:02:09,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,413,23,14,0,nan,nan,0.00
9/6/2023 12:02:13,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,414,23,14,0,nan,nan,0.13
9/6/2023 12:02:14,1.16.3,ProgRatio,17,4.00,nan,95,Left,Left,415,23,14,0,nan,nan,0.18
