MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 10:42:05,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,209,5,11,0,nan,nan,0.21
8/17/2023 10:42:09,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,210,5,11,0,nan,nan,0.42
8/17/2023 10:42:11,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,211,5,11,0,nan,nan,0.18
8/17/2023 10:42:14,1.16.3,ProgRatio,16,4.08,nan,50,Left,Left,212,5,11,0,nan,nan,0.29
8/17/2023 10:42:20,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,213,5,11,0,nan,nan,0.15
8/17/2023 10:42:24,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,214,5,11,0,nan,nan,0.11
8/17/2023 10:42:26,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,215,5,11,0,nan,nan,0.11
8/17/2023 10:42:28,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,216,5,11,0,nan,nan,0.13
8/17/2023 10:42:30,1.16.3,ProgRatio,16,4.08,nan,50,Left,Left,217,5,11,0,nan,nan,0.06
8/17/2023 10:43:04,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,218,5,11,0,nan,nan,0.18
8/17/2023 10:43:07,1.16.3,ProgRatio,16,4.07,nan,50,Left,Left,219,5,11,0,nan,nan,0.38
8/17/2023 10:43:09,1.16.3,ProgRatio,16,4.07,2,50,Pellet,Left,219,5,12,0,0.44,319,nan
8/17/2023 10:43:41,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,220,5,12,0,nan,nan,0.02
8/17/2023 10:43:44,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,221,5,12,0,nan,nan,0.47
8/17/2023 10:43:45,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,222,5,12,0,nan,nan,0.02
8/17/2023 10:43:47,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,223,5,12,0,nan,nan,0.19
8/17/2023 10:43:49,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,224,5,12,0,nan,nan,0.11
8/17/2023 10:43:50,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,225,5,12,0,nan,nan,0.00
8/17/2023 10:43:52,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,226,5,12,0,nan,nan,0.08
8/17/2023 10:43:54,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,227,5,12,0,nan,nan,0.05
8/17/2023 10:43:56,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,228,5,12,0,nan,nan,0.23
8/17/2023 10:43:57,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,229,5,12,0,nan,nan,0.04
8/17/2023 10:43:58,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,230,5,12,0,nan,nan,0.00
8/17/2023 10:44:01,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,231,5,12,0,nan,nan,0.17
8/17/2023 10:44:03,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,232,5,12,0,nan,nan,0.24
8/17/2023 10:44:05,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,233,5,12,0,nan,nan,0.26
8/17/2023 10:44:05,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,234,5,12,0,nan,nan,0.00
8/17/2023 10:44:07,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,235,5,12,0,nan,nan,0.19
8/17/2023 10:44:12,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,236,5,12,0,nan,nan,0.50
8/17/2023 10:44:15,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,237,5,12,0,nan,nan,0.18
8/17/2023 10:44:16,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,238,5,12,0,nan,nan,0.18
8/17/2023 10:44:18,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,239,5,12,0,nan,nan,0.38
8/17/2023 10:44:22,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,240,5,12,0,nan,nan,0.51
8/17/2023 10:44:23,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,241,5,12,0,nan,nan,0.05
8/17/2023 10:44:26,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,242,5,12,0,nan,nan,0.14
8/17/2023 10:44:27,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,243,5,12,0,nan,nan,0.00
8/17/2023 10:44:29,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,244,5,12,0,nan,nan,0.21
8/17/2023 10:44:32,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,245,5,12,0,nan,nan,0.25
8/17/2023 10:44:33,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,246,5,12,0,nan,nan,0.66
8/17/2023 10:44:36,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,247,5,12,0,nan,nan,0.21
8/17/2023 10:44:37,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,248,5,12,0,nan,nan,0.45
8/17/2023 10:44:38,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,249,5,12,0,nan,nan,0.32
8/17/2023 10:44:42,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,250,5,12,0,nan,nan,1.04
8/17/2023 10:44:45,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,251,5,12,0,nan,nan,0.52
8/17/2023 10:44:48,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,252,5,12,0,nan,nan,0.21
8/17/2023 10:44:49,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,253,5,12,0,nan,nan,0.00
8/17/2023 10:44:59,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,254,5,12,0,nan,nan,0.17
8/17/2023 10:45:03,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,255,5,12,0,nan,nan,0.16
8/17/2023 10:45:07,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,256,5,12,0,nan,nan,0.09
8/17/2023 10:46:41,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,257,5,12,0,nan,nan,0.14
8/17/2023 10:46:43,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,258,5,12,0,nan,nan,0.26
8/17/2023 10:46:45,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,259,5,12,0,nan,nan,0.34
8/17/2023 10:46:47,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,260,5,12,0,nan,nan,0.40
8/17/2023 10:46:52,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,261,5,12,0,nan,nan,0.13
8/17/2023 10:46:54,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,262,5,12,0,nan,nan,0.02
8/17/2023 10:46:56,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,263,5,12,0,nan,nan,0.09
8/17/2023 10:46:58,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,264,5,12,0,nan,nan,0.37
8/17/2023 10:47:00,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,265,5,12,0,nan,nan,0.14
8/17/2023 10:47:01,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,266,5,12,0,nan,nan,0.18
8/17/2023 10:47:03,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,267,5,12,0,nan,nan,0.09
8/17/2023 10:47:39,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,268,5,12,0,nan,nan,0.06
8/17/2023 10:47:41,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,269,5,12,0,nan,nan,0.06
8/17/2023 10:48:44,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,270,5,12,0,nan,nan,0.02
8/17/2023 10:48:46,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,271,5,12,0,nan,nan,0.36
8/17/2023 10:48:49,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,272,5,12,0,nan,nan,0.06
8/17/2023 10:48:51,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,273,5,12,0,nan,nan,0.54
8/17/2023 10:48:54,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,274,5,12,0,nan,nan,0.16
8/17/2023 10:48:56,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,275,5,12,0,nan,nan,0.57
8/17/2023 10:48:57,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,276,5,12,0,nan,nan,0.01
8/17/2023 10:48:58,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,277,5,12,0,nan,nan,0.16
8/17/2023 10:48:59,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,278,5,12,0,nan,nan,0.28
8/17/2023 10:49:02,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,279,5,12,0,nan,nan,0.35
8/17/2023 10:49:07,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,280,5,12,0,nan,nan,0.28
8/17/2023 10:49:09,1.16.3,ProgRatio,16,4.07,nan,62,Left,Left,281,5,12,0,nan,nan,0.09
8/17/2023 10:49:11,1.16.3,ProgRatio,16,4.07,2,62,Pellet,Left,281,5,13,0,0.94,362,nan
8/17/2023 10:50:22,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,282,5,13,0,nan,nan,0.09
8/17/2023 10:50:24,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,283,5,13,0,nan,nan,0.57
8/17/2023 10:50:31,1.16.3,ProgRatio,16,4.07,nan,77,Right,Left,283,6,13,0,nan,nan,0.24
8/17/2023 10:50:34,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,284,6,13,0,nan,nan,0.05
8/17/2023 10:50:48,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,285,6,13,0,nan,nan,0.07
8/17/2023 10:50:51,1.16.3,ProgRatio,16,4.07,nan,77,Right,Left,285,7,13,0,nan,nan,0.34
8/17/2023 10:50:53,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,286,7,13,0,nan,nan,0.03
8/17/2023 10:51:40,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,287,7,13,0,nan,nan,0.22
8/17/2023 10:51:43,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,288,7,13,0,nan,nan,0.51
8/17/2023 10:51:46,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,289,7,13,0,nan,nan,0.13
8/17/2023 10:51:48,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,290,7,13,0,nan,nan,0.08
8/17/2023 10:51:48,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,291,7,13,0,nan,nan,0.00
8/17/2023 10:51:50,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,292,7,13,0,nan,nan,0.29
8/17/2023 10:51:52,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,293,7,13,0,nan,nan,0.23
8/17/2023 10:51:54,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,294,7,13,0,nan,nan,0.21
8/17/2023 10:51:56,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,295,7,13,0,nan,nan,0.00
8/17/2023 10:51:58,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,296,7,13,0,nan,nan,0.24
8/17/2023 10:51:59,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,297,7,13,0,nan,nan,0.00
8/17/2023 10:52:00,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,298,7,13,0,nan,nan,0.00
8/17/2023 10:52:02,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,299,7,13,0,nan,nan,0.03
8/17/2023 10:52:04,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,300,7,13,0,nan,nan,0.16
8/17/2023 10:52:06,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,301,7,13,0,nan,nan,0.11
8/17/2023 10:52:08,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,302,7,13,0,nan,nan,0.42
8/17/2023 10:52:09,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,303,7,13,0,nan,nan,0.17
8/17/2023 10:52:11,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,304,7,13,0,nan,nan,0.22
8/17/2023 10:52:12,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,305,7,13,0,nan,nan,0.11
8/17/2023 10:52:15,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,306,7,13,0,nan,nan,0.16
8/17/2023 10:52:17,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,307,7,13,0,nan,nan,0.19
8/17/2023 10:52:20,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,308,7,13,0,nan,nan,0.10
8/17/2023 10:52:26,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,309,7,13,0,nan,nan,0.33
8/17/2023 10:52:29,1.16.3,ProgRatio,16,4.07,nan,77,Right,Left,309,8,13,0,nan,nan,0.34
8/17/2023 10:52:32,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,310,8,13,0,nan,nan,0.08
8/17/2023 10:52:35,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,311,8,13,0,nan,nan,0.04
8/17/2023 10:52:46,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,312,8,13,0,nan,nan,0.22
8/17/2023 10:52:51,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,313,8,13,0,nan,nan,0.59
8/17/2023 10:52:54,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,314,8,13,0,nan,nan,0.24
8/17/2023 10:52:58,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,315,8,13,0,nan,nan,0.05
8/17/2023 10:53:00,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,316,8,13,0,nan,nan,0.06
8/17/2023 10:53:02,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,317,8,13,0,nan,nan,0.14
8/17/2023 10:53:03,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,318,8,13,0,nan,nan,0.36
8/17/2023 10:58:23,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,319,8,13,0,nan,nan,0.04
8/17/2023 10:58:26,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,320,8,13,0,nan,nan,0.03
8/17/2023 10:58:26,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,321,8,13,0,nan,nan,0.02
8/17/2023 10:58:28,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,322,8,13,0,nan,nan,0.09
8/17/2023 10:58:29,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,323,8,13,0,nan,nan,0.00
8/17/2023 10:58:31,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,324,8,13,0,nan,nan,0.36
8/17/2023 10:58:34,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,325,8,13,0,nan,nan,0.35
8/17/2023 10:59:25,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,326,8,13,0,nan,nan,0.08
8/17/2023 10:59:30,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,327,8,13,0,nan,nan,0.07
8/17/2023 10:59:34,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,328,8,13,0,nan,nan,0.25
8/17/2023 10:59:36,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,329,8,13,0,nan,nan,0.08
8/17/2023 10:59:39,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,330,8,13,0,nan,nan,0.16
8/17/2023 10:59:41,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,331,8,13,0,nan,nan,0.30
8/17/2023 10:59:44,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,332,8,13,0,nan,nan,0.20
8/17/2023 10:59:47,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,333,8,13,0,nan,nan,0.40
8/17/2023 10:59:50,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,334,8,13,0,nan,nan,0.12
8/17/2023 11:01:43,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,335,8,13,0,nan,nan,0.02
8/17/2023 11:01:46,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,336,8,13,0,nan,nan,0.10
8/17/2023 11:01:48,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,337,8,13,0,nan,nan,0.17
8/17/2023 11:01:48,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,338,8,13,0,nan,nan,0.00
8/17/2023 11:01:50,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,339,8,13,0,nan,nan,0.42
8/17/2023 11:01:51,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,340,8,13,0,nan,nan,0.00
8/17/2023 11:01:53,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,341,8,13,0,nan,nan,0.34
8/17/2023 11:01:54,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,342,8,13,0,nan,nan,0.00
8/17/2023 11:01:56,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,343,8,13,0,nan,nan,0.38
8/17/2023 11:01:58,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,344,8,13,0,nan,nan,0.16
8/17/2023 11:02:00,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,345,8,13,0,nan,nan,0.18
8/17/2023 11:02:02,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,346,8,13,0,nan,nan,0.12
8/17/2023 11:02:06,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,347,8,13,0,nan,nan,0.48
8/17/2023 11:02:09,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,348,8,13,0,nan,nan,0.43
8/17/2023 11:08:20,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,349,8,13,0,nan,nan,0.06
8/17/2023 11:08:21,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,350,8,13,0,nan,nan,0.00
8/17/2023 11:08:23,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,351,8,13,0,nan,nan,0.04
8/17/2023 11:08:25,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,352,8,13,0,nan,nan,0.34
8/17/2023 11:08:26,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,353,8,13,0,nan,nan,0.14
8/17/2023 11:08:28,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,354,8,13,0,nan,nan,0.09
8/17/2023 11:08:30,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,355,8,13,0,nan,nan,0.07
8/17/2023 11:08:32,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,356,8,13,0,nan,nan,0.01
8/17/2023 11:09:01,1.16.3,ProgRatio,16,4.07,nan,77,Right,Left,356,9,13,0,nan,nan,0.01
8/17/2023 11:09:13,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,357,9,13,0,nan,nan,0.21
8/17/2023 11:10:59,1.16.3,ProgRatio,16,4.07,nan,77,Left,Left,358,9,13,0,nan,nan,0.15
8/17/2023 11:11:00,1.16.3,ProgRatio,16,4.07,2,77,Pellet,Left,358,9,14,0,0.31,1309,nan
8/17/2023 11:12:53,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,359,9,14,0,nan,nan,0.19
8/17/2023 11:12:56,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,360,9,14,0,nan,nan,0.60
8/17/2023 11:12:58,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,361,9,14,0,nan,nan,0.10
8/17/2023 11:13:00,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,362,9,14,0,nan,nan,0.42
8/17/2023 11:13:02,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,363,9,14,0,nan,nan,0.29
8/17/2023 11:13:05,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,364,9,14,0,nan,nan,0.49
8/17/2023 11:13:06,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,365,9,14,0,nan,nan,0.05
8/17/2023 11:13:09,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,366,9,14,0,nan,nan,0.40
8/17/2023 11:13:12,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,367,9,14,0,nan,nan,0.38
8/17/2023 11:13:15,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,368,9,14,0,nan,nan,0.84
8/17/2023 11:13:18,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,369,9,14,0,nan,nan,0.74
8/17/2023 11:13:21,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,370,9,14,0,nan,nan,0.51
8/17/2023 11:13:23,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,371,9,14,0,nan,nan,0.32
8/17/2023 11:13:25,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,372,9,14,0,nan,nan,0.02
8/17/2023 11:13:30,1.16.3,ProgRatio,16,4.07,nan,95,Right,Left,372,10,14,0,nan,nan,0.23
8/17/2023 11:13:31,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,373,10,14,0,nan,nan,0.19
8/17/2023 11:13:33,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,374,10,14,0,nan,nan,0.25
8/17/2023 11:13:35,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,375,10,14,0,nan,nan,0.23
8/17/2023 11:14:32,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,376,10,14,0,nan,nan,0.46
8/17/2023 11:14:34,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,377,10,14,0,nan,nan,0.04
8/17/2023 11:14:35,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,378,10,14,0,nan,nan,0.04
8/17/2023 11:14:37,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,379,10,14,0,nan,nan,0.12
8/17/2023 11:14:39,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,380,10,14,0,nan,nan,0.47
8/17/2023 11:14:42,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,381,10,14,0,nan,nan,0.19
8/17/2023 11:14:43,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,382,10,14,0,nan,nan,0.00
8/17/2023 11:15:43,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,383,10,14,0,nan,nan,0.12
8/17/2023 11:15:45,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,384,10,14,0,nan,nan,0.15
8/17/2023 11:15:48,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,385,10,14,0,nan,nan,0.39
8/17/2023 11:15:50,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,386,10,14,0,nan,nan,0.21
8/17/2023 11:15:52,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,387,10,14,0,nan,nan,0.35
8/17/2023 11:15:55,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,388,10,14,0,nan,nan,0.31
8/17/2023 11:15:57,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,389,10,14,0,nan,nan,0.28
8/17/2023 11:15:58,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,390,10,14,0,nan,nan,0.14
8/17/2023 11:16:03,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,391,10,14,0,nan,nan,0.00
8/17/2023 11:16:05,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,392,10,14,0,nan,nan,0.70
8/17/2023 11:16:07,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,393,10,14,0,nan,nan,0.28
8/17/2023 11:17:00,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,394,10,14,0,nan,nan,0.06
8/17/2023 11:18:21,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,395,10,14,0,nan,nan,0.10
8/17/2023 11:18:23,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,396,10,14,0,nan,nan,0.77
8/17/2023 11:18:26,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,397,10,14,0,nan,nan,0.53
8/17/2023 11:18:28,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,398,10,14,0,nan,nan,0.54
8/17/2023 11:18:30,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,399,10,14,0,nan,nan,0.23
8/17/2023 11:18:32,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,400,10,14,0,nan,nan,0.02
8/17/2023 11:18:35,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,401,10,14,0,nan,nan,0.60
8/17/2023 11:18:36,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,402,10,14,0,nan,nan,0.23
8/17/2023 11:18:38,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,403,10,14,0,nan,nan,0.10
8/17/2023 11:23:15,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,404,10,14,0,nan,nan,0.77
8/17/2023 11:23:19,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,405,10,14,0,nan,nan,0.22
8/17/2023 11:23:21,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,406,10,14,0,nan,nan,0.20
8/17/2023 11:23:23,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,407,10,14,0,nan,nan,0.14
8/17/2023 11:23:25,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,408,10,14,0,nan,nan,0.13
8/17/2023 11:23:30,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,409,10,14,0,nan,nan,0.19
8/17/2023 11:23:34,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,410,10,14,0,nan,nan,0.66
8/17/2023 11:36:03,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,411,10,14,0,nan,nan,0.05
8/17/2023 11:36:05,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,412,10,14,0,nan,nan,0.19
8/17/2023 11:36:07,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,413,10,14,0,nan,nan,0.13
8/17/2023 11:36:11,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,414,10,14,0,nan,nan,0.74
8/17/2023 11:36:14,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,415,10,14,0,nan,nan,0.55
8/17/2023 11:36:17,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,416,10,14,0,nan,nan,0.37
8/17/2023 11:36:19,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,417,10,14,0,nan,nan,0.15
8/17/2023 11:36:28,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,418,10,14,0,nan,nan,0.21
8/17/2023 11:36:31,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,419,10,14,0,nan,nan,0.31
8/17/2023 11:36:34,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,420,10,14,0,nan,nan,0.23
8/17/2023 11:36:40,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,421,10,14,0,nan,nan,0.04
8/17/2023 12:05:23,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,422,10,14,0,nan,nan,0.23
8/17/2023 12:05:26,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,423,10,14,0,nan,nan,0.44
8/17/2023 12:05:39,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,424,10,14,0,nan,nan,0.09
8/17/2023 12:05:42,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,425,10,14,0,nan,nan,0.53
8/17/2023 12:05:46,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,426,10,14,0,nan,nan,0.25
8/17/2023 12:05:47,1.16.3,ProgRatio,16,4.07,nan,95,Left,Left,427,10,14,0,nan,nan,0.00
