MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 11:43:13,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,198,16,11,0,nan,nan,0.25
8/29/2023 11:43:15,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,199,16,11,0,nan,nan,0.11
8/29/2023 11:43:17,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,200,16,11,0,nan,nan,0.26
8/29/2023 11:43:19,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,201,16,11,0,nan,nan,0.16
8/29/2023 11:43:21,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,202,16,11,0,nan,nan,0.28
8/29/2023 11:43:23,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,203,16,11,0,nan,nan,0.10
8/29/2023 11:43:24,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,204,16,11,0,nan,nan,0.09
8/29/2023 11:43:27,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,205,16,11,0,nan,nan,0.09
8/29/2023 11:43:29,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,206,16,11,0,nan,nan,0.17
8/29/2023 11:43:31,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,207,16,11,0,nan,nan,0.13
8/29/2023 11:43:34,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,208,16,11,0,nan,nan,0.35
8/29/2023 11:43:36,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,209,16,11,0,nan,nan,0.27
8/29/2023 11:43:39,1.16.3,ProgRatio,17,4.02,nan,50,Right,Left,209,17,11,0,nan,nan,0.46
8/29/2023 11:43:43,1.16.3,ProgRatio,17,4.02,nan,50,Right,Left,209,18,11,0,nan,nan,0.34
8/29/2023 11:44:12,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,210,18,11,0,nan,nan,0.06
8/29/2023 11:44:20,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,211,18,11,0,nan,nan,0.10
8/29/2023 11:44:22,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,212,18,11,0,nan,nan,0.07
8/29/2023 11:44:38,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,213,18,11,0,nan,nan,0.19
8/29/2023 11:44:42,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,214,18,11,0,nan,nan,0.24
8/29/2023 11:45:51,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,215,18,11,0,nan,nan,0.04
8/29/2023 11:45:53,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,216,18,11,0,nan,nan,0.10
8/29/2023 11:45:58,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,217,18,11,0,nan,nan,0.30
8/29/2023 11:46:00,1.16.3,ProgRatio,17,4.02,nan,50,Left,Left,218,18,11,0,nan,nan,0.17
8/29/2023 11:46:02,1.16.3,ProgRatio,17,4.02,1,50,Pellet,Left,218,18,12,0,0.37,456,nan
8/29/2023 11:47:09,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,219,18,12,0,nan,nan,0.08
8/29/2023 11:47:20,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,220,18,12,0,nan,nan,0.10
8/29/2023 11:47:24,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,221,18,12,0,nan,nan,0.06
8/29/2023 11:47:36,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,222,18,12,0,nan,nan,0.09
8/29/2023 11:47:42,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,223,18,12,0,nan,nan,0.23
8/29/2023 11:47:44,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,224,18,12,0,nan,nan,0.21
8/29/2023 11:47:47,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,225,18,12,0,nan,nan,0.04
8/29/2023 11:47:50,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,226,18,12,0,nan,nan,0.93
8/29/2023 11:47:53,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,227,18,12,0,nan,nan,0.87
8/29/2023 11:47:57,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,228,18,12,0,nan,nan,0.68
8/29/2023 11:48:07,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,229,18,12,0,nan,nan,0.34
8/29/2023 11:48:10,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,230,18,12,0,nan,nan,0.16
8/29/2023 11:48:11,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,231,18,12,0,nan,nan,0.28
8/29/2023 11:48:15,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,232,18,12,0,nan,nan,0.19
8/29/2023 11:48:21,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,233,18,12,0,nan,nan,0.04
8/29/2023 11:48:27,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,234,18,12,0,nan,nan,0.03
8/29/2023 11:48:28,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,235,18,12,0,nan,nan,0.11
8/29/2023 11:49:03,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,236,18,12,0,nan,nan,0.10
8/29/2023 11:49:13,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,237,18,12,0,nan,nan,0.09
8/29/2023 11:49:48,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,238,18,12,0,nan,nan,0.03
8/29/2023 11:49:50,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,239,18,12,0,nan,nan,0.11
8/29/2023 11:49:54,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,240,18,12,0,nan,nan,0.33
8/29/2023 11:49:59,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,241,18,12,0,nan,nan,0.06
8/29/2023 11:51:16,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,242,18,12,0,nan,nan,0.20
8/29/2023 11:51:21,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,243,18,12,0,nan,nan,0.19
8/29/2023 11:51:24,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,244,18,12,0,nan,nan,0.11
8/29/2023 11:51:27,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,245,18,12,0,nan,nan,0.17
8/29/2023 11:51:28,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,246,18,12,0,nan,nan,0.23
8/29/2023 11:51:31,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,247,18,12,0,nan,nan,0.34
8/29/2023 11:51:34,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,248,18,12,0,nan,nan,0.07
8/29/2023 11:51:39,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,249,18,12,0,nan,nan,0.04
8/29/2023 11:51:42,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,250,18,12,0,nan,nan,0.87
8/29/2023 11:51:45,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,251,18,12,0,nan,nan,0.28
8/29/2023 11:52:30,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,252,18,12,0,nan,nan,0.12
8/29/2023 11:52:35,1.16.3,ProgRatio,17,4.03,nan,62,Left,Left,253,18,12,0,nan,nan,0.53
8/29/2023 11:52:37,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,254,18,12,0,nan,nan,0.15
8/29/2023 11:53:33,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,255,18,12,0,nan,nan,0.06
8/29/2023 11:53:44,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,256,18,12,0,nan,nan,0.19
8/29/2023 11:53:54,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,257,18,12,0,nan,nan,0.30
8/29/2023 11:53:57,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,258,18,12,0,nan,nan,0.20
8/29/2023 11:53:59,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,259,18,12,0,nan,nan,0.14
8/29/2023 11:54:03,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,260,18,12,0,nan,nan,0.65
8/29/2023 11:54:06,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,261,18,12,0,nan,nan,0.57
8/29/2023 11:54:08,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,262,18,12,0,nan,nan,0.28
8/29/2023 11:56:23,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,263,18,12,0,nan,nan,0.08
8/29/2023 11:56:28,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,264,18,12,0,nan,nan,0.06
8/29/2023 11:56:30,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,265,18,12,0,nan,nan,0.06
8/29/2023 11:56:32,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,266,18,12,0,nan,nan,0.06
8/29/2023 11:56:34,1.16.3,ProgRatio,17,4.01,nan,62,Left,Left,267,18,12,0,nan,nan,0.33
8/29/2023 11:56:38,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,268,18,12,0,nan,nan,0.25
8/29/2023 11:56:41,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,269,18,12,0,nan,nan,0.62
8/29/2023 11:56:43,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,270,18,12,0,nan,nan,0.23
8/29/2023 11:56:46,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,271,18,12,0,nan,nan,0.08
8/29/2023 11:56:47,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,272,18,12,0,nan,nan,0.00
8/29/2023 11:56:49,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,273,18,12,0,nan,nan,0.04
8/29/2023 11:56:52,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,274,18,12,0,nan,nan,0.09
8/29/2023 11:56:57,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,275,18,12,0,nan,nan,0.47
8/29/2023 11:56:59,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,276,18,12,0,nan,nan,0.36
8/29/2023 11:57:07,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,277,18,12,0,nan,nan,0.16
8/29/2023 11:57:12,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,278,18,12,0,nan,nan,0.10
8/29/2023 11:58:15,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,279,18,12,0,nan,nan,0.18
8/29/2023 11:58:19,1.16.3,ProgRatio,17,4.02,nan,62,Left,Left,280,18,12,0,nan,nan,0.04
8/29/2023 11:58:20,1.16.3,ProgRatio,17,4.02,1,62,Pellet,Left,280,18,13,0,0.50,739,nan
8/29/2023 12:00:05,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,281,18,13,0,nan,nan,0.15
8/29/2023 12:00:09,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,282,18,13,0,nan,nan,0.12
8/29/2023 12:00:13,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,283,18,13,0,nan,nan,0.60
8/29/2023 12:00:15,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,284,18,13,0,nan,nan,0.28
8/29/2023 12:00:18,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,285,18,13,0,nan,nan,0.46
8/29/2023 12:00:23,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,286,18,13,0,nan,nan,1.70
8/29/2023 12:00:28,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,287,18,13,0,nan,nan,0.51
8/29/2023 12:00:31,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,288,18,13,0,nan,nan,0.52
8/29/2023 12:00:32,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,289,18,13,0,nan,nan,0.48
8/29/2023 12:00:35,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,290,18,13,0,nan,nan,0.44
8/29/2023 12:00:57,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,291,18,13,0,nan,nan,0.01
8/29/2023 12:00:59,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,292,18,13,0,nan,nan,0.24
8/29/2023 12:01:02,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,293,18,13,0,nan,nan,0.26
8/29/2023 12:01:03,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,294,18,13,0,nan,nan,0.14
8/29/2023 12:01:04,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,295,18,13,0,nan,nan,0.00
8/29/2023 12:01:05,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,296,18,13,0,nan,nan,0.30
8/29/2023 12:01:07,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,297,18,13,0,nan,nan,0.23
8/29/2023 12:01:09,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,298,18,13,0,nan,nan,0.54
8/29/2023 12:01:11,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,299,18,13,0,nan,nan,0.41
8/29/2023 12:01:14,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,300,18,13,0,nan,nan,0.33
8/29/2023 12:01:17,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,301,18,13,0,nan,nan,0.41
8/29/2023 12:01:19,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,302,18,13,0,nan,nan,0.38
8/29/2023 12:01:23,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,303,18,13,0,nan,nan,0.41
8/29/2023 12:01:27,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,304,18,13,0,nan,nan,0.37
8/29/2023 12:01:29,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,305,18,13,0,nan,nan,0.31
8/29/2023 12:02:36,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,306,18,13,0,nan,nan,0.15
8/29/2023 12:02:39,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,307,18,13,0,nan,nan,0.16
8/29/2023 12:02:41,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,308,18,13,0,nan,nan,0.14
8/29/2023 12:02:44,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,309,18,13,0,nan,nan,0.35
8/29/2023 12:02:46,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,310,18,13,0,nan,nan,0.24
8/29/2023 12:02:48,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,311,18,13,0,nan,nan,0.27
8/29/2023 12:10:04,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,312,18,13,0,nan,nan,0.06
8/29/2023 12:10:07,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,313,18,13,0,nan,nan,0.13
8/29/2023 12:10:10,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,314,18,13,0,nan,nan,0.05
8/29/2023 12:10:14,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,315,18,13,0,nan,nan,0.05
8/29/2023 12:10:16,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,316,18,13,0,nan,nan,0.11
8/29/2023 12:10:18,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,317,18,13,0,nan,nan,0.18
8/29/2023 12:10:20,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,318,18,13,0,nan,nan,0.26
8/29/2023 12:10:22,1.16.3,ProgRatio,17,4.01,nan,77,Left,Left,319,18,13,0,nan,nan,0.26
8/29/2023 12:10:24,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,320,18,13,0,nan,nan,0.26
8/29/2023 12:10:26,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,321,18,13,0,nan,nan,0.33
8/29/2023 12:10:28,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,322,18,13,0,nan,nan,0.27
8/29/2023 12:10:36,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,323,18,13,0,nan,nan,0.16
8/29/2023 12:10:38,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,324,18,13,0,nan,nan,0.37
8/29/2023 12:11:22,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,325,18,13,0,nan,nan,0.09
8/29/2023 12:11:33,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,326,18,13,0,nan,nan,0.24
8/29/2023 12:11:34,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,327,18,13,0,nan,nan,0.12
8/29/2023 12:11:36,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,328,18,13,0,nan,nan,0.73
8/29/2023 12:12:25,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,329,18,13,0,nan,nan,0.13
8/29/2023 12:12:34,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,330,18,13,0,nan,nan,0.20
8/29/2023 12:12:39,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,331,18,13,0,nan,nan,0.09
8/29/2023 12:12:41,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,332,18,13,0,nan,nan,0.22
8/29/2023 12:12:44,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,333,18,13,0,nan,nan,0.46
8/29/2023 12:12:46,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,334,18,13,0,nan,nan,0.17
8/29/2023 12:12:58,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,335,18,13,0,nan,nan,0.22
8/29/2023 12:13:01,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,336,18,13,0,nan,nan,0.10
8/29/2023 12:13:10,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,337,18,13,0,nan,nan,0.33
8/29/2023 12:13:21,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,338,18,13,0,nan,nan,0.25
8/29/2023 12:13:23,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,339,18,13,0,nan,nan,0.46
8/29/2023 12:13:25,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,340,18,13,0,nan,nan,0.31
8/29/2023 12:13:49,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,341,18,13,0,nan,nan,0.07
8/29/2023 12:13:50,1.16.3,ProgRatio,17,4.02,nan,77,Right,Left,341,19,13,0,nan,nan,0.00
8/29/2023 12:14:26,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,342,19,13,0,nan,nan,0.13
8/29/2023 12:14:28,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,343,19,13,0,nan,nan,0.12
8/29/2023 12:14:31,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,344,19,13,0,nan,nan,0.16
8/29/2023 12:14:33,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,345,19,13,0,nan,nan,0.32
8/29/2023 12:14:37,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,346,19,13,0,nan,nan,0.05
8/29/2023 12:14:39,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,347,19,13,0,nan,nan,0.28
8/29/2023 12:14:42,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,348,19,13,0,nan,nan,0.66
8/29/2023 12:14:43,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,349,19,13,0,nan,nan,0.53
8/29/2023 12:14:46,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,350,19,13,0,nan,nan,0.75
8/29/2023 12:15:05,1.16.3,ProgRatio,17,4.02,nan,77,Right,Left,350,20,13,0,nan,nan,0.13
8/29/2023 12:15:07,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,351,20,13,0,nan,nan,0.04
8/29/2023 12:15:09,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,352,20,13,0,nan,nan,0.07
8/29/2023 12:15:13,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,353,20,13,0,nan,nan,0.10
8/29/2023 12:15:15,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,354,20,13,0,nan,nan,0.41
8/29/2023 12:15:16,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,355,20,13,0,nan,nan,0.19
8/29/2023 12:15:20,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,356,20,13,0,nan,nan,0.23
8/29/2023 12:15:21,1.16.3,ProgRatio,17,4.02,nan,77,Left,Left,357,20,13,0,nan,nan,0.30
8/29/2023 12:15:23,1.16.3,ProgRatio,17,4.02,1,77,Pellet,Left,357,20,14,0,0.69,1023,nan
8/29/2023 12:16:40,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,358,20,14,0,nan,nan,0.10
8/29/2023 12:16:44,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,359,20,14,0,nan,nan,0.03
8/29/2023 12:16:47,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,360,20,14,0,nan,nan,0.10
8/29/2023 12:16:52,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,361,20,14,0,nan,nan,0.24
8/29/2023 12:16:57,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,362,20,14,0,nan,nan,0.03
8/29/2023 12:17:04,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,363,20,14,0,nan,nan,0.59
8/29/2023 12:17:08,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,364,20,14,0,nan,nan,0.06
8/29/2023 12:17:11,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,365,20,14,0,nan,nan,0.25
8/29/2023 12:17:13,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,366,20,14,0,nan,nan,0.58
8/29/2023 12:17:16,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,367,20,14,0,nan,nan,0.18
8/29/2023 12:17:17,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,368,20,14,0,nan,nan,0.00
8/29/2023 12:17:22,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,369,20,14,0,nan,nan,0.19
8/29/2023 12:17:25,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,370,20,14,0,nan,nan,0.31
8/29/2023 12:17:28,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,371,20,14,0,nan,nan,0.12
8/29/2023 12:17:29,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,372,20,14,0,nan,nan,0.47
8/29/2023 12:17:33,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,373,20,14,0,nan,nan,0.12
8/29/2023 12:17:36,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,374,20,14,0,nan,nan,0.29
8/29/2023 12:17:38,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,375,20,14,0,nan,nan,0.16
8/29/2023 12:17:40,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,376,20,14,0,nan,nan,0.00
8/29/2023 12:17:43,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,377,20,14,0,nan,nan,0.77
8/29/2023 12:17:46,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,378,20,14,0,nan,nan,0.34
8/29/2023 12:17:49,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,379,20,14,0,nan,nan,0.63
8/29/2023 12:17:52,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,380,20,14,0,nan,nan,0.47
8/29/2023 12:17:55,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,381,20,14,0,nan,nan,0.06
8/29/2023 12:17:57,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,382,20,14,0,nan,nan,0.57
8/29/2023 12:18:00,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,383,20,14,0,nan,nan,0.74
8/29/2023 12:18:03,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,384,20,14,0,nan,nan,0.61
8/29/2023 12:18:05,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,385,20,14,0,nan,nan,0.85
8/29/2023 12:18:06,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,386,20,14,0,nan,nan,0.00
8/29/2023 12:18:09,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,387,20,14,0,nan,nan,0.50
8/29/2023 12:18:10,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,388,20,14,0,nan,nan,0.00
8/29/2023 12:18:11,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,389,20,14,0,nan,nan,0.00
8/29/2023 12:18:19,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,390,20,14,0,nan,nan,1.23
8/29/2023 12:18:22,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,391,20,14,0,nan,nan,0.65
8/29/2023 12:24:56,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,392,20,14,0,nan,nan,0.03
8/29/2023 12:25:02,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,393,20,14,0,nan,nan,0.06
8/29/2023 12:39:31,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,394,20,14,0,nan,nan,0.13
8/29/2023 12:39:34,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,395,20,14,0,nan,nan,0.07
8/29/2023 12:39:36,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,396,20,14,0,nan,nan,0.13
8/29/2023 12:39:39,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,397,20,14,0,nan,nan,0.31
8/29/2023 12:39:41,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,398,20,14,0,nan,nan,0.40
8/29/2023 12:39:43,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,399,20,14,0,nan,nan,0.25
8/29/2023 12:39:48,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,400,20,14,0,nan,nan,0.20
8/29/2023 12:39:52,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,401,20,14,0,nan,nan,0.15
8/29/2023 12:50:54,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,402,20,14,0,nan,nan,0.17
8/29/2023 12:50:59,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,403,20,14,0,nan,nan,0.11
8/29/2023 12:51:03,1.16.3,ProgRatio,17,4.01,nan,95,Left,Left,404,20,14,0,nan,nan,0.55
8/29/2023 12:51:07,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,405,20,14,0,nan,nan,0.28
8/29/2023 12:51:09,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,406,20,14,0,nan,nan,0.53
8/29/2023 12:51:12,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,407,20,14,0,nan,nan,0.28
8/29/2023 12:52:49,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,408,20,14,0,nan,nan,0.12
8/29/2023 12:52:52,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,409,20,14,0,nan,nan,0.17
8/29/2023 12:52:56,1.16.3,ProgRatio,17,4.01,nan,95,Left,Left,410,20,14,0,nan,nan,0.41
8/29/2023 12:52:59,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,411,20,14,0,nan,nan,0.17
8/29/2023 12:53:02,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,412,20,14,0,nan,nan,0.39
8/29/2023 12:53:05,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,413,20,14,0,nan,nan,0.40
8/29/2023 12:53:08,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,414,20,14,0,nan,nan,0.23
8/29/2023 12:53:09,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,415,20,14,0,nan,nan,0.29
8/29/2023 12:53:11,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,416,20,14,0,nan,nan,0.42
8/29/2023 12:53:16,1.16.3,ProgRatio,17,4.02,nan,95,Left,Left,417,20,14,0,nan,nan,0.12
