MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:52:17,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,641,37,16,0,nan,nan,0.19
9/7/2023 12:53:11,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,642,37,16,0,nan,nan,0.07
9/7/2023 12:53:13,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,643,37,16,0,nan,nan,0.12
9/7/2023 12:53:15,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,644,37,16,0,nan,nan,0.15
9/7/2023 12:53:18,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,645,37,16,0,nan,nan,0.29
9/7/2023 12:53:20,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,646,37,16,0,nan,nan,0.38
9/7/2023 12:53:21,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,647,37,16,0,nan,nan,0.05
9/7/2023 12:53:23,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,648,37,16,0,nan,nan,0.07
9/7/2023 12:53:26,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,649,37,16,0,nan,nan,0.34
9/7/2023 12:53:28,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,650,37,16,0,nan,nan,0.32
9/7/2023 12:53:30,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,651,37,16,0,nan,nan,0.04
9/7/2023 12:53:33,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,652,37,16,0,nan,nan,0.15
9/7/2023 12:53:55,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,653,37,16,0,nan,nan,0.05
9/7/2023 12:54:03,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,654,37,16,0,nan,nan,0.29
9/7/2023 12:54:06,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,655,37,16,0,nan,nan,0.11
9/7/2023 12:54:08,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,656,37,16,0,nan,nan,0.17
9/7/2023 12:54:14,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,657,37,16,0,nan,nan,0.09
9/7/2023 12:54:36,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,658,37,16,0,nan,nan,0.15
9/7/2023 12:54:38,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,659,37,16,0,nan,nan,0.10
9/7/2023 12:54:40,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,660,37,16,0,nan,nan,0.14
9/7/2023 12:54:41,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,661,37,16,0,nan,nan,0.01
9/7/2023 12:54:43,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,662,37,16,0,nan,nan,0.27
9/7/2023 12:54:45,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,663,37,16,0,nan,nan,0.29
9/7/2023 12:54:47,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,664,37,16,0,nan,nan,0.25
9/7/2023 12:55:38,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,665,37,16,0,nan,nan,0.05
9/7/2023 12:55:40,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,666,37,16,0,nan,nan,0.01
9/7/2023 12:55:42,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,667,37,16,0,nan,nan,0.19
9/7/2023 12:55:44,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,668,37,16,0,nan,nan,0.13
9/7/2023 12:55:46,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,669,37,16,0,nan,nan,0.08
9/7/2023 12:55:51,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,670,37,16,0,nan,nan,0.27
9/7/2023 12:55:53,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,671,37,16,0,nan,nan,0.10
9/7/2023 12:55:57,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,672,37,16,0,nan,nan,0.22
9/7/2023 12:55:59,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,673,37,16,0,nan,nan,0.19
9/7/2023 12:56:02,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,674,37,16,0,nan,nan,0.03
9/7/2023 12:56:05,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,675,37,16,0,nan,nan,0.10
9/7/2023 12:56:06,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,676,37,16,0,nan,nan,0.28
9/7/2023 12:56:09,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,677,37,16,0,nan,nan,0.12
9/7/2023 12:56:12,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,678,37,16,0,nan,nan,0.16
9/7/2023 12:56:13,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,679,37,16,0,nan,nan,0.09
9/7/2023 12:56:15,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,680,37,16,0,nan,nan,0.24
9/7/2023 12:56:18,1.16.3,ProgRatio,18,4.03,nan,145,Right,Left,680,38,16,0,nan,nan,0.14
9/7/2023 12:56:20,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,681,38,16,0,nan,nan,0.17
9/7/2023 12:56:22,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,682,38,16,0,nan,nan,0.21
9/7/2023 12:56:25,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,683,38,16,0,nan,nan,0.19
9/7/2023 12:56:27,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,684,38,16,0,nan,nan,0.36
9/7/2023 12:56:29,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,685,38,16,0,nan,nan,0.43
9/7/2023 12:56:31,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,686,38,16,0,nan,nan,0.15
9/7/2023 12:56:33,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,687,38,16,0,nan,nan,0.92
9/7/2023 12:56:36,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,688,38,16,0,nan,nan,0.19
9/7/2023 12:56:38,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,689,38,16,0,nan,nan,0.17
9/7/2023 12:56:51,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,690,38,16,0,nan,nan,0.15
9/7/2023 12:56:53,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,691,38,16,0,nan,nan,0.04
9/7/2023 12:56:59,1.16.3,ProgRatio,18,4.03,nan,145,Right,Left,691,39,16,0,nan,nan,0.40
9/7/2023 12:57:01,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,692,39,16,0,nan,nan,0.11
9/7/2023 12:57:11,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,693,39,16,0,nan,nan,0.22
9/7/2023 12:57:14,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,694,39,16,0,nan,nan,0.11
9/7/2023 12:57:17,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,695,39,16,0,nan,nan,0.13
9/7/2023 12:57:19,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,696,39,16,0,nan,nan,0.17
9/7/2023 12:57:24,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,697,39,16,0,nan,nan,0.02
9/7/2023 12:57:26,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,698,39,16,0,nan,nan,0.28
9/7/2023 12:57:29,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,699,39,16,0,nan,nan,0.18
9/7/2023 12:57:30,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,700,39,16,0,nan,nan,0.24
9/7/2023 12:57:33,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,701,39,16,0,nan,nan,0.07
9/7/2023 12:57:35,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,702,39,16,0,nan,nan,0.11
9/7/2023 12:57:43,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,703,39,16,0,nan,nan,0.12
9/7/2023 12:57:46,1.16.3,ProgRatio,18,4.03,nan,145,Right,Left,703,40,16,0,nan,nan,0.16
9/7/2023 12:58:13,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,704,40,16,0,nan,nan,0.34
9/7/2023 12:58:20,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,705,40,16,0,nan,nan,0.19
9/7/2023 12:58:26,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,706,40,16,0,nan,nan,0.06
9/7/2023 12:58:34,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,707,40,16,0,nan,nan,0.11
9/7/2023 12:58:35,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,708,40,16,0,nan,nan,0.01
9/7/2023 12:58:36,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,709,40,16,0,nan,nan,0.00
9/7/2023 12:58:38,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,710,40,16,0,nan,nan,0.24
9/7/2023 12:58:41,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,711,40,16,0,nan,nan,0.07
9/7/2023 12:58:43,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,712,40,16,0,nan,nan,0.16
9/7/2023 12:58:47,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,713,40,16,0,nan,nan,0.24
9/7/2023 12:58:50,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,714,40,16,0,nan,nan,0.05
9/7/2023 12:58:53,1.16.3,ProgRatio,18,4.03,nan,145,Left,Left,715,40,16,0,nan,nan,0.04
9/7/2023 12:58:55,1.16.3,ProgRatio,18,4.03,1,145,Pellet,Left,715,40,17,0,0.50,821,nan
9/7/2023 13:01:18,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,716,40,17,0,nan,nan,0.02
9/7/2023 13:01:20,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,717,40,17,0,nan,nan,0.03
9/7/2023 13:01:22,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,718,40,17,0,nan,nan,0.20
9/7/2023 13:01:24,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,719,40,17,0,nan,nan,0.11
9/7/2023 13:01:26,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,720,40,17,0,nan,nan,0.22
9/7/2023 13:01:28,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,721,40,17,0,nan,nan,0.10
9/7/2023 13:01:30,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,722,40,17,0,nan,nan,0.13
9/7/2023 13:01:32,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,723,40,17,0,nan,nan,0.26
9/7/2023 13:01:37,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,724,40,17,0,nan,nan,0.10
9/7/2023 13:01:41,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,725,40,17,0,nan,nan,0.02
9/7/2023 13:01:43,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,726,40,17,0,nan,nan,0.17
9/7/2023 13:01:45,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,727,40,17,0,nan,nan,0.04
9/7/2023 13:01:48,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,728,40,17,0,nan,nan,0.56
9/7/2023 13:01:51,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,729,40,17,0,nan,nan,0.22
9/7/2023 13:01:53,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,730,40,17,0,nan,nan,0.07
9/7/2023 13:01:55,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,731,40,17,0,nan,nan,0.26
9/7/2023 13:01:58,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,732,40,17,0,nan,nan,0.14
9/7/2023 13:02:00,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,733,40,17,0,nan,nan,0.43
9/7/2023 13:02:08,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,734,40,17,0,nan,nan,0.30
9/7/2023 13:02:11,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,735,40,17,0,nan,nan,0.04
9/7/2023 13:02:14,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,736,40,17,0,nan,nan,0.11
9/7/2023 13:02:17,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,737,40,17,0,nan,nan,0.10
9/7/2023 13:02:20,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,738,40,17,0,nan,nan,0.47
9/7/2023 13:02:21,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,739,40,17,0,nan,nan,0.18
9/7/2023 13:02:23,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,740,40,17,0,nan,nan,0.32
9/7/2023 13:02:27,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,741,40,17,0,nan,nan,0.15
9/7/2023 13:02:30,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,742,40,17,0,nan,nan,0.17
9/7/2023 13:02:32,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,743,40,17,0,nan,nan,0.13
9/7/2023 13:02:35,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,744,40,17,0,nan,nan,0.12
9/7/2023 13:02:36,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,745,40,17,0,nan,nan,0.19
9/7/2023 13:02:38,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,746,40,17,0,nan,nan,0.11
9/7/2023 13:02:39,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,747,40,17,0,nan,nan,0.15
9/7/2023 13:03:01,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,748,40,17,0,nan,nan,0.08
9/7/2023 13:03:04,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,749,40,17,0,nan,nan,0.05
9/7/2023 13:03:08,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,750,40,17,0,nan,nan,0.20
9/7/2023 13:03:09,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,751,40,17,0,nan,nan,0.15
9/7/2023 13:03:12,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,752,40,17,0,nan,nan,0.19
9/7/2023 13:03:14,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,753,40,17,0,nan,nan,0.13
9/7/2023 13:03:16,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,754,40,17,0,nan,nan,0.14
9/7/2023 13:03:17,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,755,40,17,0,nan,nan,0.12
9/7/2023 13:03:19,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,756,40,17,0,nan,nan,0.25
9/7/2023 13:03:30,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,757,40,17,0,nan,nan,0.15
9/7/2023 13:03:34,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,758,40,17,0,nan,nan,0.15
9/7/2023 13:03:36,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,759,40,17,0,nan,nan,0.17
9/7/2023 13:03:38,1.16.3,ProgRatio,18,4.03,nan,178,Right,Left,759,41,17,0,nan,nan,0.14
9/7/2023 13:03:41,1.16.3,ProgRatio,18,4.03,nan,178,Right,Left,759,42,17,0,nan,nan,0.18
9/7/2023 13:03:47,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,760,42,17,0,nan,nan,0.05
9/7/2023 13:03:49,1.16.3,ProgRatio,18,4.03,nan,178,Right,Left,760,43,17,0,nan,nan,0.12
9/7/2023 13:03:55,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,761,43,17,0,nan,nan,0.01
9/7/2023 13:03:56,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,762,43,17,0,nan,nan,0.12
9/7/2023 13:03:57,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,763,43,17,0,nan,nan,0.18
9/7/2023 13:04:00,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,764,43,17,0,nan,nan,0.15
9/7/2023 13:04:03,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,765,43,17,0,nan,nan,0.32
9/7/2023 13:04:05,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,766,43,17,0,nan,nan,0.35
9/7/2023 13:04:07,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,767,43,17,0,nan,nan,0.28
9/7/2023 13:04:10,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,768,43,17,0,nan,nan,0.28
9/7/2023 13:04:14,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,769,43,17,0,nan,nan,0.20
9/7/2023 13:04:16,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,770,43,17,0,nan,nan,0.15
9/7/2023 13:04:19,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,771,43,17,0,nan,nan,0.17
9/7/2023 13:04:21,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,772,43,17,0,nan,nan,0.23
9/7/2023 13:04:24,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,773,43,17,0,nan,nan,0.12
9/7/2023 13:04:52,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,774,43,17,0,nan,nan,0.24
9/7/2023 13:04:56,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,775,43,17,0,nan,nan,0.08
9/7/2023 13:04:59,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,776,43,17,0,nan,nan,0.06
9/7/2023 13:05:09,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,777,43,17,0,nan,nan,0.16
9/7/2023 13:05:10,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,778,43,17,0,nan,nan,0.11
9/7/2023 13:05:12,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,779,43,17,0,nan,nan,0.04
9/7/2023 13:05:14,1.16.3,ProgRatio,18,4.02,nan,178,Left,Left,780,43,17,0,nan,nan,0.26
9/7/2023 13:05:27,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,781,43,17,0,nan,nan,0.01
9/7/2023 13:05:28,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,782,43,17,0,nan,nan,0.15
9/7/2023 13:05:30,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,783,43,17,0,nan,nan,0.16
9/7/2023 13:05:32,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,784,43,17,0,nan,nan,0.11
9/7/2023 13:05:33,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,785,43,17,0,nan,nan,0.19
9/7/2023 13:05:36,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,786,43,17,0,nan,nan,0.15
9/7/2023 13:05:38,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,787,43,17,0,nan,nan,0.10
9/7/2023 13:05:41,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,788,43,17,0,nan,nan,0.01
9/7/2023 13:05:44,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,789,43,17,0,nan,nan,0.05
9/7/2023 13:05:45,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,790,43,17,0,nan,nan,0.11
9/7/2023 13:05:47,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,791,43,17,0,nan,nan,0.17
9/7/2023 13:05:49,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,792,43,17,0,nan,nan,0.27
9/7/2023 13:05:51,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,793,43,17,0,nan,nan,0.04
9/7/2023 13:05:53,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,794,43,17,0,nan,nan,0.15
9/7/2023 13:05:57,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,795,43,17,0,nan,nan,0.01
9/7/2023 13:06:16,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,796,43,17,0,nan,nan,0.14
9/7/2023 13:06:18,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,797,43,17,0,nan,nan,0.10
9/7/2023 13:06:24,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,798,43,17,0,nan,nan,0.03
9/7/2023 13:06:27,1.16.3,ProgRatio,18,4.03,nan,178,Right,Left,798,44,17,0,nan,nan,0.09
9/7/2023 13:06:36,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,799,44,17,0,nan,nan,0.10
9/7/2023 13:06:38,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,800,44,17,0,nan,nan,0.06
9/7/2023 13:06:42,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,801,44,17,0,nan,nan,0.46
9/7/2023 13:06:45,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,802,44,17,0,nan,nan,0.11
9/7/2023 13:06:48,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,803,44,17,0,nan,nan,0.17
9/7/2023 13:06:56,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,804,44,17,0,nan,nan,0.03
9/7/2023 13:06:58,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,805,44,17,0,nan,nan,0.42
9/7/2023 13:07:00,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,806,44,17,0,nan,nan,0.02
9/7/2023 13:07:03,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,807,44,17,0,nan,nan,0.13
9/7/2023 13:07:04,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,808,44,17,0,nan,nan,0.12
9/7/2023 13:07:08,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,809,44,17,0,nan,nan,0.28
9/7/2023 13:07:10,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,810,44,17,0,nan,nan,0.40
9/7/2023 13:07:12,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,811,44,17,0,nan,nan,0.17
9/7/2023 13:07:17,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,812,44,17,0,nan,nan,0.21
9/7/2023 13:07:19,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,813,44,17,0,nan,nan,0.37
9/7/2023 13:07:23,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,814,44,17,0,nan,nan,0.22
9/7/2023 13:07:24,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,815,44,17,0,nan,nan,0.24
9/7/2023 13:07:28,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,816,44,17,0,nan,nan,0.03
9/7/2023 13:07:31,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,817,44,17,0,nan,nan,0.24
9/7/2023 13:07:37,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,818,44,17,0,nan,nan,0.09
9/7/2023 13:07:40,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,819,44,17,0,nan,nan,0.02
9/7/2023 13:07:42,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,820,44,17,0,nan,nan,0.06
9/7/2023 13:07:45,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,821,44,17,0,nan,nan,0.03
9/7/2023 13:07:47,1.16.3,ProgRatio,18,4.03,nan,178,Right,Left,821,45,17,0,nan,nan,0.23
9/7/2023 13:07:51,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,822,45,17,0,nan,nan,0.09
9/7/2023 13:07:56,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,823,45,17,0,nan,nan,0.06
9/7/2023 13:07:59,1.16.3,ProgRatio,18,4.03,nan,178,Right,Left,823,46,17,0,nan,nan,0.38
9/7/2023 13:07:59,1.16.3,ProgRatio,18,4.03,nan,178,Right,Left,823,47,17,0,nan,nan,0.00
9/7/2023 13:08:01,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,824,47,17,0,nan,nan,0.05
9/7/2023 13:08:03,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,825,47,17,0,nan,nan,0.16
9/7/2023 13:08:50,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,826,47,17,0,nan,nan,0.09
9/7/2023 13:08:53,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,827,47,17,0,nan,nan,0.06
9/7/2023 13:08:55,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,828,47,17,0,nan,nan,0.02
9/7/2023 13:08:58,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,829,47,17,0,nan,nan,0.14
9/7/2023 13:09:01,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,830,47,17,0,nan,nan,0.16
9/7/2023 13:09:03,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,831,47,17,0,nan,nan,0.14
9/7/2023 13:09:06,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,832,47,17,0,nan,nan,0.01
9/7/2023 13:09:07,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,833,47,17,0,nan,nan,0.10
9/7/2023 13:09:09,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,834,47,17,0,nan,nan,0.14
9/7/2023 13:09:12,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,835,47,17,0,nan,nan,0.04
9/7/2023 13:09:13,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,836,47,17,0,nan,nan,0.23
9/7/2023 13:09:16,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,837,47,17,0,nan,nan,0.08
9/7/2023 13:09:17,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,838,47,17,0,nan,nan,0.15
9/7/2023 13:09:19,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,839,47,17,0,nan,nan,0.26
9/7/2023 13:09:21,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,840,47,17,0,nan,nan,0.38
9/7/2023 13:10:03,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,841,47,17,0,nan,nan,0.09
9/7/2023 13:10:06,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,842,47,17,0,nan,nan,0.07
9/7/2023 13:10:10,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,843,47,17,0,nan,nan,0.15
9/7/2023 13:10:12,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,844,47,17,0,nan,nan,0.06
9/7/2023 13:10:15,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,845,47,17,0,nan,nan,0.12
9/7/2023 13:10:16,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,846,47,17,0,nan,nan,0.06
9/7/2023 13:10:20,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,847,47,17,0,nan,nan,0.08
9/7/2023 13:10:22,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,848,47,17,0,nan,nan,0.21
9/7/2023 13:10:24,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,849,47,17,0,nan,nan,0.17
9/7/2023 13:10:26,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,850,47,17,0,nan,nan,0.24
9/7/2023 13:10:29,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,851,47,17,0,nan,nan,0.13
9/7/2023 13:10:31,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,852,47,17,0,nan,nan,0.08
9/7/2023 13:10:33,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,853,47,17,0,nan,nan,0.16
9/7/2023 13:10:35,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,854,47,17,0,nan,nan,0.32
9/7/2023 13:10:37,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,855,47,17,0,nan,nan,0.22
9/7/2023 13:10:39,1.16.3,ProgRatio,18,4.03,nan,178,Left,Left,856,47,17,0,nan,nan,0.19
