MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2023 11:16:12,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,206,8,11,0,nan,nan,0.14
8/17/2023 11:17:09,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,207,8,11,0,nan,nan,0.17
8/17/2023 11:17:15,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,208,8,11,0,nan,nan,0.28
8/17/2023 11:17:17,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,209,8,11,0,nan,nan,0.21
8/17/2023 11:17:19,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,210,8,11,0,nan,nan,0.14
8/17/2023 11:17:28,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,211,8,11,0,nan,nan,0.14
8/17/2023 11:17:31,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,212,8,11,0,nan,nan,0.41
8/17/2023 11:17:38,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,213,8,11,0,nan,nan,0.17
8/17/2023 11:17:40,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,214,8,11,0,nan,nan,0.17
8/17/2023 11:17:43,1.16.3,ProgRatio,14,3.70,nan,50,Left,Left,215,8,11,0,nan,nan,0.39
8/17/2023 11:17:47,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,216,8,11,0,nan,nan,0.99
8/17/2023 11:17:49,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,217,8,11,0,nan,nan,0.22
8/17/2023 11:17:49,1.16.3,ProgRatio,14,3.69,nan,50,Left,Left,218,8,11,0,nan,nan,0.00
8/17/2023 11:18:08,1.16.3,ProgRatio,14,3.70,nan,50,Left,Left,219,8,11,0,nan,nan,0.11
8/17/2023 11:18:12,1.16.3,ProgRatio,14,3.69,2,50,Pellet,Left,219,8,12,0,1.07,486,nan
8/17/2023 11:19:38,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,220,8,12,0,nan,nan,0.06
8/17/2023 11:19:43,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,221,8,12,0,nan,nan,0.20
8/17/2023 11:19:45,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,222,8,12,0,nan,nan,0.34
8/17/2023 11:19:47,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,223,8,12,0,nan,nan,0.57
8/17/2023 11:19:52,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,224,8,12,0,nan,nan,0.45
8/17/2023 11:19:56,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,225,8,12,0,nan,nan,0.43
8/17/2023 11:20:01,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,226,8,12,0,nan,nan,0.35
8/17/2023 11:20:03,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,227,8,12,0,nan,nan,0.42
8/17/2023 11:20:05,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,228,8,12,0,nan,nan,0.15
8/17/2023 11:20:08,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,229,8,12,0,nan,nan,0.46
8/17/2023 11:20:16,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,230,8,12,0,nan,nan,0.17
8/17/2023 11:20:18,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,231,8,12,0,nan,nan,0.48
8/17/2023 11:20:23,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,232,8,12,0,nan,nan,0.38
8/17/2023 11:20:30,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,233,8,12,0,nan,nan,0.23
8/17/2023 11:20:33,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,234,8,12,0,nan,nan,0.68
8/17/2023 11:25:13,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,235,8,12,0,nan,nan,0.11
8/17/2023 11:25:23,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,236,8,12,0,nan,nan,0.16
8/17/2023 11:25:26,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,237,8,12,0,nan,nan,0.35
8/17/2023 11:25:28,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,238,8,12,0,nan,nan,0.24
8/17/2023 11:25:36,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,239,8,12,0,nan,nan,0.17
8/17/2023 11:25:38,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,240,8,12,0,nan,nan,0.33
8/17/2023 11:25:45,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,241,8,12,0,nan,nan,0.14
8/17/2023 11:25:46,1.16.3,ProgRatio,14,3.70,nan,62,Left,Left,242,8,12,0,nan,nan,0.28
8/17/2023 11:25:48,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,243,8,12,0,nan,nan,0.35
8/17/2023 11:25:58,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,244,8,12,0,nan,nan,0.08
8/17/2023 11:26:20,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,245,8,12,0,nan,nan,0.01
8/17/2023 11:26:43,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,246,8,12,0,nan,nan,0.06
8/17/2023 11:26:45,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,247,8,12,0,nan,nan,0.10
8/17/2023 11:26:48,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,248,8,12,0,nan,nan,0.14
8/17/2023 11:26:51,1.16.3,ProgRatio,14,3.70,nan,62,Left,Left,249,8,12,0,nan,nan,0.12
8/17/2023 11:26:55,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,250,8,12,0,nan,nan,0.19
8/17/2023 11:26:56,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,251,8,12,0,nan,nan,0.25
8/17/2023 11:26:59,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,252,8,12,0,nan,nan,0.32
8/17/2023 11:27:01,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,253,8,12,0,nan,nan,0.13
8/17/2023 11:27:06,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,254,8,12,0,nan,nan,0.20
8/17/2023 11:27:37,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,255,8,12,0,nan,nan,0.30
8/17/2023 11:27:38,1.16.3,ProgRatio,14,3.70,nan,62,Left,Left,256,8,12,0,nan,nan,0.23
8/17/2023 11:27:42,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,257,8,12,0,nan,nan,0.26
8/17/2023 11:27:44,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,258,8,12,0,nan,nan,0.25
8/17/2023 11:27:46,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,259,8,12,0,nan,nan,0.45
8/17/2023 11:27:48,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,260,8,12,0,nan,nan,0.23
8/17/2023 11:27:51,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,261,8,12,0,nan,nan,0.13
8/17/2023 11:27:59,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,262,8,12,0,nan,nan,0.17
8/17/2023 11:28:05,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,263,8,12,0,nan,nan,0.23
8/17/2023 11:28:10,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,264,8,12,0,nan,nan,0.11
8/17/2023 11:28:12,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,265,8,12,0,nan,nan,0.44
8/17/2023 11:28:14,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,266,8,12,0,nan,nan,0.20
8/17/2023 11:28:16,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,267,8,12,0,nan,nan,0.46
8/17/2023 11:28:21,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,268,8,12,0,nan,nan,0.14
8/17/2023 11:28:24,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,269,8,12,0,nan,nan,0.15
8/17/2023 11:30:41,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,270,8,12,0,nan,nan,0.39
8/17/2023 11:30:44,1.16.3,ProgRatio,14,3.70,nan,62,Left,Left,271,8,12,0,nan,nan,0.48
8/17/2023 11:30:46,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,272,8,12,0,nan,nan,0.24
8/17/2023 11:30:50,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,273,8,12,0,nan,nan,0.23
8/17/2023 11:30:52,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,274,8,12,0,nan,nan,0.31
8/17/2023 11:30:57,1.16.3,ProgRatio,14,3.70,nan,62,Left,Left,275,8,12,0,nan,nan,0.20
8/17/2023 11:31:00,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,276,8,12,0,nan,nan,0.35
8/17/2023 11:31:03,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,277,8,12,0,nan,nan,0.40
8/17/2023 11:31:05,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,278,8,12,0,nan,nan,0.27
8/17/2023 11:31:12,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,279,8,12,0,nan,nan,0.23
8/17/2023 11:31:14,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,280,8,12,0,nan,nan,0.22
8/17/2023 11:31:18,1.16.3,ProgRatio,14,3.69,nan,62,Left,Left,281,8,12,0,nan,nan,0.13
8/17/2023 11:31:19,1.16.3,ProgRatio,14,3.69,2,62,Pellet,Left,281,8,13,0,0.69,787,nan
8/17/2023 11:31:39,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,282,8,13,0,nan,nan,0.11
8/17/2023 11:31:45,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,283,8,13,0,nan,nan,0.17
8/17/2023 11:31:47,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,284,8,13,0,nan,nan,0.31
8/17/2023 11:31:50,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,285,8,13,0,nan,nan,0.27
8/17/2023 11:31:55,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,286,8,13,0,nan,nan,0.37
8/17/2023 11:31:57,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,287,8,13,0,nan,nan,0.21
8/17/2023 11:32:09,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,288,8,13,0,nan,nan,0.16
8/17/2023 11:32:12,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,289,8,13,0,nan,nan,0.51
8/17/2023 11:32:15,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,290,8,13,0,nan,nan,0.14
8/17/2023 11:32:17,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,291,8,13,0,nan,nan,0.34
8/17/2023 11:32:22,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,292,8,13,0,nan,nan,0.30
8/17/2023 11:32:26,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,293,8,13,0,nan,nan,0.39
8/17/2023 11:32:29,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,294,8,13,0,nan,nan,0.58
8/17/2023 11:32:31,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,295,8,13,0,nan,nan,0.15
8/17/2023 11:32:34,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,296,8,13,0,nan,nan,0.32
8/17/2023 11:32:36,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,297,8,13,0,nan,nan,0.30
8/17/2023 11:32:38,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,298,8,13,0,nan,nan,0.48
8/17/2023 11:32:41,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,299,8,13,0,nan,nan,0.36
8/17/2023 11:32:44,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,300,8,13,0,nan,nan,0.28
8/17/2023 11:32:49,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,301,8,13,0,nan,nan,0.21
8/17/2023 11:32:55,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,302,8,13,0,nan,nan,0.16
8/17/2023 11:33:01,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,303,8,13,0,nan,nan,0.15
8/17/2023 11:33:23,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,304,8,13,0,nan,nan,0.47
8/17/2023 11:33:24,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,305,8,13,0,nan,nan,0.26
8/17/2023 11:33:28,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,306,8,13,0,nan,nan,0.50
8/17/2023 11:33:30,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,307,8,13,0,nan,nan,0.65
8/17/2023 11:33:33,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,308,8,13,0,nan,nan,0.37
8/17/2023 11:33:34,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,309,8,13,0,nan,nan,0.00
8/17/2023 11:33:36,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,310,8,13,0,nan,nan,0.68
8/17/2023 11:33:37,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,311,8,13,0,nan,nan,0.00
8/17/2023 11:33:40,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,312,8,13,0,nan,nan,0.45
8/17/2023 11:33:42,1.16.3,ProgRatio,14,3.69,nan,77,Right,Left,312,9,13,0,nan,nan,0.35
8/17/2023 11:33:47,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,313,9,13,0,nan,nan,0.17
8/17/2023 11:34:01,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,314,9,13,0,nan,nan,0.10
8/17/2023 11:34:09,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,315,9,13,0,nan,nan,0.17
8/17/2023 11:34:15,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,316,9,13,0,nan,nan,0.19
8/17/2023 11:34:18,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,317,9,13,0,nan,nan,0.16
8/17/2023 11:34:22,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,318,9,13,0,nan,nan,0.26
8/17/2023 11:34:25,1.16.3,ProgRatio,14,3.70,nan,77,Left,Left,319,9,13,0,nan,nan,0.22
8/17/2023 11:34:29,1.16.3,ProgRatio,14,3.70,nan,77,Left,Left,320,9,13,0,nan,nan,0.28
8/17/2023 11:34:37,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,321,9,13,0,nan,nan,0.08
8/17/2023 11:34:40,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,322,9,13,0,nan,nan,0.18
8/17/2023 11:34:43,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,323,9,13,0,nan,nan,0.17
8/17/2023 11:39:38,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,324,9,13,0,nan,nan,0.01
8/17/2023 11:39:44,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,325,9,13,0,nan,nan,0.15
8/17/2023 11:39:47,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,326,9,13,0,nan,nan,0.40
8/17/2023 11:39:49,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,327,9,13,0,nan,nan,0.41
8/17/2023 11:39:53,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,328,9,13,0,nan,nan,0.16
8/17/2023 11:39:56,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,329,9,13,0,nan,nan,0.47
8/17/2023 11:39:58,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,330,9,13,0,nan,nan,0.37
8/17/2023 11:40:00,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,331,9,13,0,nan,nan,0.27
8/17/2023 11:40:03,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,332,9,13,0,nan,nan,0.34
8/17/2023 11:40:05,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,333,9,13,0,nan,nan,0.40
8/17/2023 11:40:07,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,334,9,13,0,nan,nan,0.16
8/17/2023 11:40:11,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,335,9,13,0,nan,nan,0.33
8/17/2023 11:40:15,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,336,9,13,0,nan,nan,0.43
8/17/2023 11:40:18,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,337,9,13,0,nan,nan,0.42
8/17/2023 11:40:22,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,338,9,13,0,nan,nan,0.11
8/17/2023 11:40:24,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,339,9,13,0,nan,nan,0.10
8/17/2023 11:42:07,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,340,9,13,0,nan,nan,0.00
8/17/2023 11:42:09,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,341,9,13,0,nan,nan,0.40
8/17/2023 11:42:12,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,342,9,13,0,nan,nan,0.18
8/17/2023 11:42:14,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,343,9,13,0,nan,nan,0.43
8/17/2023 11:42:16,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,344,9,13,0,nan,nan,0.33
8/17/2023 11:42:18,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,345,9,13,0,nan,nan,0.44
8/17/2023 11:42:20,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,346,9,13,0,nan,nan,0.43
8/17/2023 11:42:31,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,347,9,13,0,nan,nan,0.04
8/17/2023 11:42:33,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,348,9,13,0,nan,nan,0.21
8/17/2023 11:42:36,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,349,9,13,0,nan,nan,0.20
8/17/2023 11:42:38,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,350,9,13,0,nan,nan,0.19
8/17/2023 11:43:52,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,351,9,13,0,nan,nan,0.14
8/17/2023 11:43:55,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,352,9,13,0,nan,nan,0.29
8/17/2023 11:43:57,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,353,9,13,0,nan,nan,0.25
8/17/2023 11:44:00,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,354,9,13,0,nan,nan,0.27
8/17/2023 11:44:02,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,355,9,13,0,nan,nan,0.09
8/17/2023 11:44:03,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,356,9,13,0,nan,nan,0.22
8/17/2023 11:44:08,1.16.3,ProgRatio,14,3.69,nan,77,Right,Left,356,10,13,0,nan,nan,0.12
8/17/2023 11:44:12,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,357,10,13,0,nan,nan,0.11
8/17/2023 11:44:17,1.16.3,ProgRatio,14,3.69,nan,77,Left,Left,358,10,13,0,nan,nan,0.08
8/17/2023 11:44:18,1.16.3,ProgRatio,14,3.69,1,77,Pellet,Left,358,10,14,0,0.31,779,nan
8/17/2023 11:45:30,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,359,10,14,0,nan,nan,0.04
8/17/2023 11:45:33,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,360,10,14,0,nan,nan,0.40
8/17/2023 11:45:36,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,361,10,14,0,nan,nan,0.06
8/17/2023 11:45:42,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,362,10,14,0,nan,nan,0.42
8/17/2023 11:45:44,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,363,10,14,0,nan,nan,0.48
8/17/2023 11:45:47,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,364,10,14,0,nan,nan,0.55
8/17/2023 11:45:50,1.16.3,ProgRatio,14,3.70,nan,95,Left,Left,365,10,14,0,nan,nan,0.40
8/17/2023 11:45:54,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,366,10,14,0,nan,nan,0.55
8/17/2023 11:45:59,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,367,10,14,0,nan,nan,0.37
8/17/2023 11:46:02,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,368,10,14,0,nan,nan,0.60
8/17/2023 11:46:04,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,369,10,14,0,nan,nan,0.29
8/17/2023 11:46:12,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,370,10,14,0,nan,nan,1.02
8/17/2023 11:46:38,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,371,10,14,0,nan,nan,0.22
8/17/2023 11:46:39,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,372,10,14,0,nan,nan,0.00
8/17/2023 11:46:45,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,373,10,14,0,nan,nan,0.23
8/17/2023 11:46:59,1.16.3,ProgRatio,14,3.69,nan,95,Right,Left,373,11,14,0,nan,nan,0.51
8/17/2023 11:47:08,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,374,11,14,0,nan,nan,0.13
8/17/2023 11:47:10,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,375,11,14,0,nan,nan,0.13
8/17/2023 11:47:12,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,376,11,14,0,nan,nan,0.27
8/17/2023 11:47:17,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,377,11,14,0,nan,nan,0.16
8/17/2023 11:47:17,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,378,11,14,0,nan,nan,0.00
8/17/2023 11:47:21,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,379,11,14,0,nan,nan,0.24
8/17/2023 11:47:25,1.16.3,ProgRatio,14,3.69,nan,95,Right,Left,379,12,14,0,nan,nan,0.01
8/17/2023 11:47:29,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,380,12,14,0,nan,nan,0.16
8/17/2023 11:47:33,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,381,12,14,0,nan,nan,0.15
8/17/2023 11:47:35,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,382,12,14,0,nan,nan,0.12
8/17/2023 11:47:38,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,383,12,14,0,nan,nan,0.20
8/17/2023 11:47:43,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,384,12,14,0,nan,nan,0.12
8/17/2023 11:47:57,1.16.3,ProgRatio,14,3.69,nan,95,Right,Left,384,13,14,0,nan,nan,0.05
8/17/2023 11:48:24,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,385,13,14,0,nan,nan,0.17
8/17/2023 11:48:31,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,386,13,14,0,nan,nan,0.17
8/17/2023 11:48:35,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,387,13,14,0,nan,nan,0.21
8/17/2023 11:48:38,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,388,13,14,0,nan,nan,0.15
8/17/2023 11:48:41,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,389,13,14,0,nan,nan,0.31
8/17/2023 11:48:44,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,390,13,14,0,nan,nan,0.31
8/17/2023 11:48:47,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,391,13,14,0,nan,nan,0.38
8/17/2023 11:48:48,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,392,13,14,0,nan,nan,0.41
8/17/2023 11:48:50,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,393,13,14,0,nan,nan,0.18
8/17/2023 11:48:56,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,394,13,14,0,nan,nan,0.13
8/17/2023 11:48:59,1.16.3,ProgRatio,14,3.70,nan,95,Left,Left,395,13,14,0,nan,nan,0.16
8/17/2023 11:49:03,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,396,13,14,0,nan,nan,0.39
8/17/2023 11:49:09,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,397,13,14,0,nan,nan,0.20
8/17/2023 11:49:13,1.16.3,ProgRatio,14,3.68,nan,95,Left,Left,398,13,14,0,nan,nan,0.11
8/17/2023 11:49:15,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,399,13,14,0,nan,nan,0.38
8/17/2023 11:49:19,1.16.3,ProgRatio,14,3.70,nan,95,Left,Left,400,13,14,0,nan,nan,0.31
8/17/2023 11:49:21,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,401,13,14,0,nan,nan,0.21
8/17/2023 11:49:23,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,402,13,14,0,nan,nan,0.37
8/17/2023 11:49:27,1.16.3,ProgRatio,14,3.69,nan,95,Right,Left,402,14,14,0,nan,nan,0.01
8/17/2023 11:49:32,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,403,14,14,0,nan,nan,0.11
8/17/2023 11:49:44,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,404,14,14,0,nan,nan,0.08
8/17/2023 11:49:48,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,405,14,14,0,nan,nan,0.14
8/17/2023 11:49:53,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,406,14,14,0,nan,nan,0.34
8/17/2023 11:49:57,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,407,14,14,0,nan,nan,0.19
8/17/2023 11:50:02,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,408,14,14,0,nan,nan,0.18
8/17/2023 11:50:06,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,409,14,14,0,nan,nan,0.55
8/17/2023 11:50:09,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,410,14,14,0,nan,nan,0.32
8/17/2023 11:50:28,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,411,14,14,0,nan,nan,0.12
8/17/2023 11:50:29,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,412,14,14,0,nan,nan,0.53
8/17/2023 11:50:33,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,413,14,14,0,nan,nan,0.55
8/17/2023 11:50:36,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,414,14,14,0,nan,nan,0.22
8/17/2023 11:50:38,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,415,14,14,0,nan,nan,0.25
8/17/2023 11:50:49,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,416,14,14,0,nan,nan,0.05
8/17/2023 11:50:55,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,417,14,14,0,nan,nan,0.07
8/17/2023 11:51:00,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,418,14,14,0,nan,nan,0.14
8/17/2023 11:51:02,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,419,14,14,0,nan,nan,0.13
8/17/2023 11:51:06,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,420,14,14,0,nan,nan,0.47
8/17/2023 11:51:31,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,421,14,14,0,nan,nan,0.11
8/17/2023 11:51:34,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,422,14,14,0,nan,nan,0.12
8/17/2023 11:51:37,1.16.3,ProgRatio,14,3.69,nan,95,Left,Left,423,14,14,0,nan,nan,0.21
