MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 11:59:01,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,197,17,11,0,nan,nan,0.10
9/6/2023 11:59:04,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,198,17,11,0,nan,nan,0.13
9/6/2023 11:59:59,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,199,17,11,0,nan,nan,0.03
9/6/2023 12:00:04,1.16.3,ProgRatio,10,4.05,nan,50,Left,Left,200,17,11,0,nan,nan,0.08
9/6/2023 12:00:09,1.16.3,ProgRatio,10,4.05,nan,50,Left,Left,201,17,11,0,nan,nan,0.11
9/6/2023 12:00:10,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,202,17,11,0,nan,nan,0.01
9/6/2023 12:00:15,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,203,17,11,0,nan,nan,0.17
9/6/2023 12:00:19,1.16.3,ProgRatio,10,4.05,nan,50,Right,Left,203,18,11,0,nan,nan,0.57
9/6/2023 12:00:21,1.16.3,ProgRatio,10,4.06,nan,50,Right,Left,203,19,11,0,nan,nan,0.19
9/6/2023 12:01:45,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,204,19,11,0,nan,nan,0.08
9/6/2023 12:01:46,1.16.3,ProgRatio,10,4.05,nan,50,Left,Left,205,19,11,0,nan,nan,0.09
9/6/2023 12:01:48,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,206,19,11,0,nan,nan,0.09
9/6/2023 12:01:48,1.16.3,ProgRatio,10,4.05,nan,50,Left,Left,207,19,11,0,nan,nan,0.00
9/6/2023 12:01:52,1.16.3,ProgRatio,10,4.05,nan,50,Left,Left,208,19,11,0,nan,nan,0.13
9/6/2023 12:01:54,1.16.3,ProgRatio,10,4.05,nan,50,Left,Left,209,19,11,0,nan,nan,0.04
9/6/2023 12:01:55,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,210,19,11,0,nan,nan,0.16
9/6/2023 12:01:57,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,211,19,11,0,nan,nan,0.20
9/6/2023 12:02:01,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,212,19,11,0,nan,nan,0.23
9/6/2023 12:02:05,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,213,19,11,0,nan,nan,0.07
9/6/2023 12:02:41,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,214,19,11,0,nan,nan,0.15
9/6/2023 12:02:58,1.16.3,ProgRatio,10,4.06,nan,50,Right,Left,214,20,11,0,nan,nan,0.00
9/6/2023 12:03:09,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,215,20,11,0,nan,nan,0.11
9/6/2023 12:03:17,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,216,20,11,0,nan,nan,0.10
9/6/2023 12:03:23,1.16.3,ProgRatio,10,4.06,nan,50,Right,Left,216,21,11,0,nan,nan,0.20
9/6/2023 12:03:26,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,217,21,11,0,nan,nan,0.04
9/6/2023 12:05:31,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,218,21,11,0,nan,nan,0.03
9/6/2023 12:05:34,1.16.3,ProgRatio,10,4.06,nan,50,Left,Left,219,21,11,0,nan,nan,0.17
9/6/2023 12:05:39,1.16.3,ProgRatio,10,4.05,nan,50,Left,Left,220,21,11,0,nan,nan,0.09
9/6/2023 12:05:40,1.16.3,ProgRatio,10,4.06,1,50,Pellet,Left,220,21,12,0,1.01,684,nan
9/6/2023 12:06:28,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,221,21,12,0,nan,nan,0.02
9/6/2023 12:06:30,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,222,21,12,0,nan,nan,0.10
9/6/2023 12:06:32,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,223,21,12,0,nan,nan,0.04
9/6/2023 12:06:34,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,224,21,12,0,nan,nan,0.06
9/6/2023 12:06:35,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,225,21,12,0,nan,nan,0.17
9/6/2023 12:06:37,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,226,21,12,0,nan,nan,0.14
9/6/2023 12:06:39,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,227,21,12,0,nan,nan,0.28
9/6/2023 12:06:45,1.16.3,ProgRatio,10,4.07,nan,62,Left,Left,228,21,12,0,nan,nan,0.00
9/6/2023 12:06:49,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,229,21,12,0,nan,nan,0.03
9/6/2023 12:06:51,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,230,21,12,0,nan,nan,0.09
9/6/2023 12:06:53,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,231,21,12,0,nan,nan,0.45
9/6/2023 12:07:17,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,232,21,12,0,nan,nan,0.03
9/6/2023 12:07:36,1.16.3,ProgRatio,10,4.05,nan,62,Left,Left,233,21,12,0,nan,nan,0.09
9/6/2023 12:07:37,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,234,21,12,0,nan,nan,0.13
9/6/2023 12:07:39,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,235,21,12,0,nan,nan,0.09
9/6/2023 12:07:41,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,236,21,12,0,nan,nan,0.12
9/6/2023 12:07:44,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,237,21,12,0,nan,nan,0.14
9/6/2023 12:07:46,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,238,21,12,0,nan,nan,0.17
9/6/2023 12:07:48,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,239,21,12,0,nan,nan,0.08
9/6/2023 12:07:49,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,240,21,12,0,nan,nan,0.12
9/6/2023 12:07:50,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,241,21,12,0,nan,nan,0.15
9/6/2023 12:07:52,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,242,21,12,0,nan,nan,0.07
9/6/2023 12:08:49,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,243,21,12,0,nan,nan,0.10
9/6/2023 12:09:15,1.16.3,ProgRatio,10,4.06,nan,62,Right,Left,243,22,12,0,nan,nan,0.16
9/6/2023 12:09:43,1.16.3,ProgRatio,10,4.05,nan,62,Left,Left,244,22,12,0,nan,nan,0.11
9/6/2023 12:09:45,1.16.3,ProgRatio,10,4.05,nan,62,Left,Left,245,22,12,0,nan,nan,0.09
9/6/2023 12:09:46,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,246,22,12,0,nan,nan,0.08
9/6/2023 12:09:50,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,247,22,12,0,nan,nan,0.11
9/6/2023 12:09:51,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,248,22,12,0,nan,nan,0.13
9/6/2023 12:09:53,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,249,22,12,0,nan,nan,0.09
9/6/2023 12:09:55,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,250,22,12,0,nan,nan,0.15
9/6/2023 12:09:56,1.16.3,ProgRatio,10,4.07,nan,62,Left,Left,251,22,12,0,nan,nan,0.07
9/6/2023 12:09:59,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,252,22,12,0,nan,nan,0.10
9/6/2023 12:10:01,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,253,22,12,0,nan,nan,0.08
9/6/2023 12:11:21,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,254,22,12,0,nan,nan,0.08
9/6/2023 12:11:31,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,255,22,12,0,nan,nan,0.06
9/6/2023 12:11:33,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,256,22,12,0,nan,nan,0.07
9/6/2023 12:11:35,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,257,22,12,0,nan,nan,0.11
9/6/2023 12:11:36,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,258,22,12,0,nan,nan,0.10
9/6/2023 12:11:39,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,259,22,12,0,nan,nan,0.20
9/6/2023 12:11:42,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,260,22,12,0,nan,nan,0.05
9/6/2023 12:12:27,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,261,22,12,0,nan,nan,0.07
9/6/2023 12:12:28,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,262,22,12,0,nan,nan,0.10
9/6/2023 12:12:29,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,263,22,12,0,nan,nan,0.14
9/6/2023 12:12:31,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,264,22,12,0,nan,nan,0.32
9/6/2023 12:12:34,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,265,22,12,0,nan,nan,0.14
9/6/2023 12:12:36,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,266,22,12,0,nan,nan,0.14
9/6/2023 12:13:48,1.16.3,ProgRatio,10,4.06,nan,62,Right,Left,266,23,12,0,nan,nan,0.14
9/6/2023 12:13:51,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,267,23,12,0,nan,nan,0.06
9/6/2023 12:13:55,1.16.3,ProgRatio,10,4.06,nan,62,Right,Left,267,24,12,0,nan,nan,0.24
9/6/2023 12:13:58,1.16.3,ProgRatio,10,4.05,nan,62,Left,Left,268,24,12,0,nan,nan,0.10
9/6/2023 12:14:04,1.16.3,ProgRatio,10,4.05,nan,62,Left,Left,269,24,12,0,nan,nan,0.08
9/6/2023 12:14:05,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,270,24,12,0,nan,nan,0.15
9/6/2023 12:14:07,1.16.3,ProgRatio,10,4.07,nan,62,Left,Left,271,24,12,0,nan,nan,0.05
9/6/2023 12:14:08,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,272,24,12,0,nan,nan,0.05
9/6/2023 12:15:44,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,273,24,12,0,nan,nan,0.04
9/6/2023 12:15:47,1.16.3,ProgRatio,10,4.05,nan,62,Left,Left,274,24,12,0,nan,nan,0.14
9/6/2023 12:15:50,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,275,24,12,0,nan,nan,0.04
9/6/2023 12:15:52,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,276,24,12,0,nan,nan,0.18
9/6/2023 12:15:53,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,277,24,12,0,nan,nan,0.12
9/6/2023 12:15:55,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,278,24,12,0,nan,nan,0.17
9/6/2023 12:15:58,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,279,24,12,0,nan,nan,0.02
9/6/2023 12:16:02,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,280,24,12,0,nan,nan,0.08
9/6/2023 12:16:03,1.16.3,ProgRatio,10,4.06,nan,62,Left,Left,281,24,12,0,nan,nan,0.02
9/6/2023 12:16:06,1.16.3,ProgRatio,10,4.05,nan,62,Left,Left,282,24,12,0,nan,nan,0.11
9/6/2023 12:16:08,1.16.3,ProgRatio,10,4.06,1,62,Pellet,Left,282,24,13,0,0.56,627,nan
9/6/2023 12:17:06,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,283,24,13,0,nan,nan,0.12
9/6/2023 12:17:11,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,284,24,13,0,nan,nan,0.24
9/6/2023 12:17:12,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,285,24,13,0,nan,nan,0.19
9/6/2023 12:17:23,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,286,24,13,0,nan,nan,0.51
9/6/2023 12:17:29,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,287,24,13,0,nan,nan,0.10
9/6/2023 12:17:30,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,288,24,13,0,nan,nan,0.30
9/6/2023 12:17:47,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,289,24,13,0,nan,nan,0.09
9/6/2023 12:17:47,1.16.3,ProgRatio,10,4.06,nan,77,Right,Left,289,25,13,0,nan,nan,0.00
9/6/2023 12:17:49,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,290,25,13,0,nan,nan,0.10
9/6/2023 12:17:50,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,291,25,13,0,nan,nan,0.08
9/6/2023 12:17:51,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,292,25,13,0,nan,nan,0.00
9/6/2023 12:19:34,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,293,25,13,0,nan,nan,0.08
9/6/2023 12:19:35,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,294,25,13,0,nan,nan,0.03
9/6/2023 12:19:40,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,295,25,13,0,nan,nan,0.17
9/6/2023 12:19:41,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,296,25,13,0,nan,nan,0.15
9/6/2023 12:19:44,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,297,25,13,0,nan,nan,0.15
9/6/2023 12:19:46,1.16.3,ProgRatio,10,4.07,nan,77,Left,Left,298,25,13,0,nan,nan,0.28
9/6/2023 12:19:47,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,299,25,13,0,nan,nan,0.14
9/6/2023 12:19:50,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,300,25,13,0,nan,nan,0.19
9/6/2023 12:19:51,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,301,25,13,0,nan,nan,0.04
9/6/2023 12:19:53,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,302,25,13,0,nan,nan,0.07
9/6/2023 12:19:56,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,303,25,13,0,nan,nan,0.18
9/6/2023 12:19:58,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,304,25,13,0,nan,nan,0.13
9/6/2023 12:20:01,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,305,25,13,0,nan,nan,0.30
9/6/2023 12:20:02,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,306,25,13,0,nan,nan,0.11
9/6/2023 12:20:03,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,307,25,13,0,nan,nan,0.03
9/6/2023 12:21:43,1.16.3,ProgRatio,10,4.06,nan,77,Right,Left,307,26,13,0,nan,nan,0.43
9/6/2023 12:21:52,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,308,26,13,0,nan,nan,0.13
9/6/2023 12:21:55,1.16.3,ProgRatio,10,4.06,nan,77,Right,Left,308,27,13,0,nan,nan,0.15
9/6/2023 12:22:03,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,309,27,13,0,nan,nan,0.12
9/6/2023 12:22:06,1.16.3,ProgRatio,10,4.06,nan,77,Right,Left,309,28,13,0,nan,nan,0.32
9/6/2023 12:23:57,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,310,28,13,0,nan,nan,0.09
9/6/2023 12:24:18,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,311,28,13,0,nan,nan,0.03
9/6/2023 12:24:19,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,312,28,13,0,nan,nan,0.09
9/6/2023 12:24:20,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,313,28,13,0,nan,nan,0.13
9/6/2023 12:24:22,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,314,28,13,0,nan,nan,0.36
9/6/2023 12:24:23,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,315,28,13,0,nan,nan,0.04
9/6/2023 12:25:44,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,316,28,13,0,nan,nan,0.08
9/6/2023 12:25:47,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,317,28,13,0,nan,nan,0.05
9/6/2023 12:25:52,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,318,28,13,0,nan,nan,0.08
9/6/2023 12:25:56,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,319,28,13,0,nan,nan,0.10
9/6/2023 12:25:58,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,320,28,13,0,nan,nan,0.17
9/6/2023 12:25:59,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,321,28,13,0,nan,nan,0.19
9/6/2023 12:26:00,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,322,28,13,0,nan,nan,0.00
9/6/2023 12:26:02,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,323,28,13,0,nan,nan,0.17
9/6/2023 12:26:06,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,324,28,13,0,nan,nan,0.17
9/6/2023 12:26:07,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,325,28,13,0,nan,nan,0.04
9/6/2023 12:26:10,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,326,28,13,0,nan,nan,0.03
9/6/2023 12:28:22,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,327,28,13,0,nan,nan,0.08
9/6/2023 12:28:33,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,328,28,13,0,nan,nan,0.10
9/6/2023 12:28:34,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,329,28,13,0,nan,nan,0.13
9/6/2023 12:28:35,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,330,28,13,0,nan,nan,0.24
9/6/2023 12:28:42,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,331,28,13,0,nan,nan,0.08
9/6/2023 12:28:44,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,332,28,13,0,nan,nan,0.08
9/6/2023 12:28:46,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,333,28,13,0,nan,nan,0.15
9/6/2023 12:28:48,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,334,28,13,0,nan,nan,0.08
9/6/2023 12:28:54,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,335,28,13,0,nan,nan,0.00
9/6/2023 12:30:20,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,336,28,13,0,nan,nan,0.31
9/6/2023 12:30:22,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,337,28,13,0,nan,nan,0.15
9/6/2023 12:30:25,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,338,28,13,0,nan,nan,0.19
9/6/2023 12:31:34,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,339,28,13,0,nan,nan,0.07
9/6/2023 12:31:49,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,340,28,13,0,nan,nan,0.03
9/6/2023 12:31:51,1.16.3,ProgRatio,10,4.07,nan,77,Left,Left,341,28,13,0,nan,nan,0.07
9/6/2023 12:31:53,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,342,28,13,0,nan,nan,0.04
9/6/2023 12:32:01,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,343,28,13,0,nan,nan,0.18
9/6/2023 12:32:04,1.16.3,ProgRatio,10,4.06,nan,77,Right,Left,343,29,13,0,nan,nan,0.20
9/6/2023 12:32:42,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,344,29,13,0,nan,nan,0.03
9/6/2023 12:32:50,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,345,29,13,0,nan,nan,0.01
9/6/2023 12:32:56,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,346,29,13,0,nan,nan,0.04
9/6/2023 12:32:58,1.16.3,ProgRatio,10,4.06,nan,77,Right,Left,346,30,13,0,nan,nan,0.04
9/6/2023 12:33:02,1.16.3,ProgRatio,10,4.05,nan,77,Left,Left,347,30,13,0,nan,nan,0.04
9/6/2023 12:37:46,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,348,30,13,0,nan,nan,0.10
9/6/2023 12:37:50,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,349,30,13,0,nan,nan,0.12
9/6/2023 12:37:54,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,350,30,13,0,nan,nan,0.06
9/6/2023 12:37:56,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,351,30,13,0,nan,nan,0.11
9/6/2023 12:37:58,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,352,30,13,0,nan,nan,0.11
9/6/2023 12:38:00,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,353,30,13,0,nan,nan,0.51
9/6/2023 12:38:02,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,354,30,13,0,nan,nan,0.16
9/6/2023 12:38:04,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,355,30,13,0,nan,nan,0.33
9/6/2023 12:38:06,1.16.3,ProgRatio,10,4.07,nan,77,Left,Left,356,30,13,0,nan,nan,0.22
9/6/2023 12:38:09,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,357,30,13,0,nan,nan,0.10
9/6/2023 12:38:10,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,358,30,13,0,nan,nan,0.00
9/6/2023 12:38:11,1.16.3,ProgRatio,10,4.06,nan,77,Left,Left,359,30,13,0,nan,nan,0.17
9/6/2023 12:38:12,1.16.3,ProgRatio,10,4.06,1,77,Pellet,Left,359,30,14,0,0.37,1325,nan
9/6/2023 12:39:02,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,360,30,14,0,nan,nan,0.09
9/6/2023 12:39:04,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,361,30,14,0,nan,nan,0.04
9/6/2023 12:39:06,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,362,30,14,0,nan,nan,0.11
9/6/2023 12:39:08,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,363,30,14,0,nan,nan,0.33
9/6/2023 12:39:16,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,364,30,14,0,nan,nan,0.12
9/6/2023 12:39:22,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,365,30,14,0,nan,nan,0.23
9/6/2023 12:39:24,1.16.3,ProgRatio,10,4.07,nan,95,Left,Left,366,30,14,0,nan,nan,0.43
9/6/2023 12:39:26,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,367,30,14,0,nan,nan,0.18
9/6/2023 12:39:28,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,368,30,14,0,nan,nan,0.26
9/6/2023 12:39:30,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,369,30,14,0,nan,nan,0.23
9/6/2023 12:39:34,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,370,30,14,0,nan,nan,0.12
9/6/2023 12:39:38,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,371,30,14,0,nan,nan,0.06
9/6/2023 12:39:40,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,372,30,14,0,nan,nan,0.09
9/6/2023 12:39:41,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,373,30,14,0,nan,nan,0.33
9/6/2023 12:39:43,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,374,30,14,0,nan,nan,0.13
9/6/2023 12:39:46,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,375,30,14,0,nan,nan,0.24
9/6/2023 12:39:48,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,376,30,14,0,nan,nan,0.23
9/6/2023 12:39:50,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,377,30,14,0,nan,nan,0.09
9/6/2023 12:39:52,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,378,30,14,0,nan,nan,0.14
9/6/2023 12:40:32,1.16.3,ProgRatio,10,4.05,nan,95,Right,Left,378,31,14,0,nan,nan,0.06
9/6/2023 12:41:33,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,379,31,14,0,nan,nan,0.04
9/6/2023 12:41:35,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,380,31,14,0,nan,nan,0.09
9/6/2023 12:41:37,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,381,31,14,0,nan,nan,0.16
9/6/2023 12:41:39,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,382,31,14,0,nan,nan,0.17
9/6/2023 12:41:41,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,383,31,14,0,nan,nan,0.17
9/6/2023 12:41:44,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,384,31,14,0,nan,nan,0.15
9/6/2023 12:41:47,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,385,31,14,0,nan,nan,0.28
9/6/2023 12:42:33,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,386,31,14,0,nan,nan,0.09
9/6/2023 12:42:37,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,387,31,14,0,nan,nan,0.07
9/6/2023 12:42:40,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,388,31,14,0,nan,nan,0.32
9/6/2023 12:42:42,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,389,31,14,0,nan,nan,0.09
9/6/2023 12:42:47,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,390,31,14,0,nan,nan,0.05
9/6/2023 12:42:51,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,391,31,14,0,nan,nan,0.27
9/6/2023 12:42:53,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,392,31,14,0,nan,nan,0.10
9/6/2023 12:42:55,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,393,31,14,0,nan,nan,0.17
9/6/2023 12:42:59,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,394,31,14,0,nan,nan,0.05
9/6/2023 12:44:01,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,395,31,14,0,nan,nan,0.05
9/6/2023 12:44:03,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,396,31,14,0,nan,nan,0.06
9/6/2023 12:44:06,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,397,31,14,0,nan,nan,0.08
9/6/2023 12:44:08,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,398,31,14,0,nan,nan,0.12
9/6/2023 12:44:15,1.16.3,ProgRatio,10,4.06,nan,95,Right,Left,398,32,14,0,nan,nan,0.03
9/6/2023 12:47:11,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,399,32,14,0,nan,nan,0.17
9/6/2023 12:47:15,1.16.3,ProgRatio,10,4.05,nan,95,Left,Left,400,32,14,0,nan,nan,0.03
9/6/2023 12:47:19,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,401,32,14,0,nan,nan,0.16
9/6/2023 12:47:21,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,402,32,14,0,nan,nan,0.21
9/6/2023 12:47:23,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,403,32,14,0,nan,nan,0.14
9/6/2023 12:47:26,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,404,32,14,0,nan,nan,0.32
9/6/2023 12:47:28,1.16.3,ProgRatio,10,4.06,nan,95,Left,Left,405,32,14,0,nan,nan,0.13
