MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2023 12:09:01,1.16.3,ProgRatio,14,4.16,nan,50,Right,Left,198,17,11,0,nan,nan,0.50
8/29/2023 12:09:04,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,199,17,11,0,nan,nan,0.12
8/29/2023 12:09:06,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,200,17,11,0,nan,nan,0.15
8/29/2023 12:09:08,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,201,17,11,0,nan,nan,0.30
8/29/2023 12:09:11,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,202,17,11,0,nan,nan,0.60
8/29/2023 12:09:13,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,203,17,11,0,nan,nan,0.41
8/29/2023 12:09:21,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,204,17,11,0,nan,nan,0.14
8/29/2023 12:10:33,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,205,17,11,0,nan,nan,0.14
8/29/2023 12:10:35,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,206,17,11,0,nan,nan,0.45
8/29/2023 12:10:39,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,207,17,11,0,nan,nan,0.66
8/29/2023 12:10:45,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,208,17,11,0,nan,nan,0.00
8/29/2023 12:10:47,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,209,17,11,0,nan,nan,0.43
8/29/2023 12:10:48,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,210,17,11,0,nan,nan,0.00
8/29/2023 12:10:52,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,211,17,11,0,nan,nan,0.14
8/29/2023 12:12:26,1.16.3,ProgRatio,14,4.16,nan,50,Right,Left,211,18,11,0,nan,nan,0.26
8/29/2023 12:12:34,1.16.3,ProgRatio,14,4.16,nan,50,Right,Left,211,19,11,0,nan,nan,0.36
8/29/2023 12:12:43,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,212,19,11,0,nan,nan,0.16
8/29/2023 12:13:08,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,213,19,11,0,nan,nan,0.05
8/29/2023 12:13:44,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,214,19,11,0,nan,nan,0.59
8/29/2023 12:13:46,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,215,19,11,0,nan,nan,0.37
8/29/2023 12:13:49,1.16.3,ProgRatio,14,4.16,nan,50,Left,Left,216,19,11,0,nan,nan,0.45
8/29/2023 12:13:50,1.16.3,ProgRatio,14,4.16,2,50,Pellet,Left,216,19,12,0,0.44,623,nan
8/29/2023 12:14:21,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,217,19,12,0,nan,nan,0.08
8/29/2023 12:14:25,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,218,19,12,0,nan,nan,0.17
8/29/2023 12:14:33,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,219,19,12,0,nan,nan,0.51
8/29/2023 12:14:37,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,220,19,12,0,nan,nan,0.23
8/29/2023 12:14:41,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,221,19,12,0,nan,nan,0.19
8/29/2023 12:14:43,1.16.3,ProgRatio,14,4.17,nan,62,Left,Left,222,19,12,0,nan,nan,0.29
8/29/2023 12:14:46,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,223,19,12,0,nan,nan,0.13
8/29/2023 12:14:48,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,224,19,12,0,nan,nan,0.22
8/29/2023 12:14:51,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,225,19,12,0,nan,nan,0.35
8/29/2023 12:14:54,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,226,19,12,0,nan,nan,0.23
8/29/2023 12:14:56,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,227,19,12,0,nan,nan,0.28
8/29/2023 12:14:59,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,228,19,12,0,nan,nan,0.51
8/29/2023 12:15:01,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,229,19,12,0,nan,nan,0.38
8/29/2023 12:15:04,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,230,19,12,0,nan,nan,0.28
8/29/2023 12:15:07,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,231,19,12,0,nan,nan,0.42
8/29/2023 12:15:10,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,232,19,12,0,nan,nan,0.35
8/29/2023 12:15:12,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,233,19,12,0,nan,nan,0.48
8/29/2023 12:15:16,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,234,19,12,0,nan,nan,0.23
8/29/2023 12:15:18,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,235,19,12,0,nan,nan,0.47
8/29/2023 12:15:21,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,236,19,12,0,nan,nan,0.24
8/29/2023 12:15:28,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,237,19,12,0,nan,nan,0.16
8/29/2023 12:15:31,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,238,19,12,0,nan,nan,0.28
8/29/2023 12:15:37,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,239,19,12,0,nan,nan,0.04
8/29/2023 12:15:39,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,240,19,12,0,nan,nan,0.28
8/29/2023 12:15:43,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,241,19,12,0,nan,nan,0.18
8/29/2023 12:17:29,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,242,19,12,0,nan,nan,0.03
8/29/2023 12:17:31,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,243,19,12,0,nan,nan,0.55
8/29/2023 12:17:33,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,244,19,12,0,nan,nan,0.63
8/29/2023 12:17:36,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,245,19,12,0,nan,nan,0.55
8/29/2023 12:17:39,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,246,19,12,0,nan,nan,0.67
8/29/2023 12:17:42,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,247,19,12,0,nan,nan,0.41
8/29/2023 12:17:43,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,248,19,12,0,nan,nan,0.13
8/29/2023 12:17:46,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,249,19,12,0,nan,nan,0.39
8/29/2023 12:17:49,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,250,19,12,0,nan,nan,0.39
8/29/2023 12:17:51,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,251,19,12,0,nan,nan,0.10
8/29/2023 12:17:53,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,252,19,12,0,nan,nan,0.47
8/29/2023 12:18:52,1.16.3,ProgRatio,14,4.16,nan,62,Right,Left,252,20,12,0,nan,nan,0.36
8/29/2023 12:18:53,1.16.3,ProgRatio,14,4.16,nan,62,Right,Left,252,21,12,0,nan,nan,0.02
8/29/2023 12:18:58,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,253,21,12,0,nan,nan,0.04
8/29/2023 12:19:01,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,254,21,12,0,nan,nan,0.29
8/29/2023 12:19:03,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,255,21,12,0,nan,nan,0.46
8/29/2023 12:19:08,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,256,21,12,0,nan,nan,0.35
8/29/2023 12:19:10,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,257,21,12,0,nan,nan,0.22
8/29/2023 12:19:12,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,258,21,12,0,nan,nan,0.20
8/29/2023 12:19:14,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,259,21,12,0,nan,nan,0.42
8/29/2023 12:19:17,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,260,21,12,0,nan,nan,0.60
8/29/2023 12:19:19,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,261,21,12,0,nan,nan,0.50
8/29/2023 12:19:21,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,262,21,12,0,nan,nan,0.29
8/29/2023 12:19:22,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,263,21,12,0,nan,nan,0.30
8/29/2023 12:26:33,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,264,21,12,0,nan,nan,0.19
8/29/2023 12:26:35,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,265,21,12,0,nan,nan,0.11
8/29/2023 12:26:38,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,266,21,12,0,nan,nan,0.27
8/29/2023 12:26:41,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,267,21,12,0,nan,nan,0.12
8/29/2023 12:27:24,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,268,21,12,0,nan,nan,0.27
8/29/2023 12:27:37,1.16.3,ProgRatio,14,4.16,nan,62,Right,Left,268,22,12,0,nan,nan,0.39
8/29/2023 12:27:57,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,269,22,12,0,nan,nan,0.18
8/29/2023 12:27:59,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,270,22,12,0,nan,nan,0.25
8/29/2023 12:28:01,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,271,22,12,0,nan,nan,0.46
8/29/2023 12:28:03,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,272,22,12,0,nan,nan,0.58
8/29/2023 12:28:07,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,273,22,12,0,nan,nan,0.27
8/29/2023 12:28:15,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,274,22,12,0,nan,nan,0.17
8/29/2023 12:28:18,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,275,22,12,0,nan,nan,0.12
8/29/2023 12:28:20,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,276,22,12,0,nan,nan,0.39
8/29/2023 12:28:24,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,277,22,12,0,nan,nan,0.38
8/29/2023 12:28:26,1.16.3,ProgRatio,14,4.16,nan,62,Left,Left,278,22,12,0,nan,nan,0.28
8/29/2023 12:28:27,1.16.3,ProgRatio,14,4.16,1,62,Pellet,Left,278,22,13,0,0.44,877,nan
8/29/2023 12:28:41,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,279,22,13,0,nan,nan,0.12
8/29/2023 12:28:43,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,280,22,13,0,nan,nan,0.11
8/29/2023 12:28:48,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,281,22,13,0,nan,nan,0.19
8/29/2023 12:28:52,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,282,22,13,0,nan,nan,1.05
8/29/2023 12:28:57,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,283,22,13,0,nan,nan,0.33
8/29/2023 12:29:01,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,284,22,13,0,nan,nan,0.66
8/29/2023 12:29:05,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,285,22,13,0,nan,nan,0.45
8/29/2023 12:29:08,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,286,22,13,0,nan,nan,0.41
8/29/2023 12:29:11,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,287,22,13,0,nan,nan,0.25
8/29/2023 12:29:14,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,288,22,13,0,nan,nan,0.02
8/29/2023 12:29:17,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,289,22,13,0,nan,nan,0.79
8/29/2023 12:29:25,1.16.3,ProgRatio,14,4.16,nan,77,Right,Left,289,23,13,0,nan,nan,0.28
8/29/2023 12:29:28,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,290,23,13,0,nan,nan,0.15
8/29/2023 12:29:29,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,291,23,13,0,nan,nan,0.33
8/29/2023 12:29:32,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,292,23,13,0,nan,nan,0.39
8/29/2023 12:29:34,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,293,23,13,0,nan,nan,0.44
8/29/2023 12:29:37,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,294,23,13,0,nan,nan,0.21
8/29/2023 12:29:47,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,295,23,13,0,nan,nan,0.56
8/29/2023 12:29:48,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,296,23,13,0,nan,nan,0.00
8/29/2023 12:29:53,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,297,23,13,0,nan,nan,0.97
8/29/2023 12:29:57,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,298,23,13,0,nan,nan,0.95
8/29/2023 12:30:06,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,299,23,13,0,nan,nan,0.71
8/29/2023 12:30:07,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,300,23,13,0,nan,nan,0.15
8/29/2023 12:30:12,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,301,23,13,0,nan,nan,0.30
8/29/2023 12:30:18,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,302,23,13,0,nan,nan,0.98
8/29/2023 12:30:22,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,303,23,13,0,nan,nan,0.53
8/29/2023 12:30:25,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,304,23,13,0,nan,nan,0.25
8/29/2023 12:30:29,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,305,23,13,0,nan,nan,0.29
8/29/2023 12:30:32,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,306,23,13,0,nan,nan,0.43
8/29/2023 12:30:36,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,307,23,13,0,nan,nan,0.49
8/29/2023 12:30:38,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,308,23,13,0,nan,nan,0.49
8/29/2023 12:30:47,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,309,23,13,0,nan,nan,0.22
8/29/2023 12:30:50,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,310,23,13,0,nan,nan,0.31
8/29/2023 12:30:53,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,311,23,13,0,nan,nan,0.39
8/29/2023 12:30:57,1.16.3,ProgRatio,14,4.15,nan,77,Right,Left,311,24,13,0,nan,nan,0.04
8/29/2023 12:30:59,1.16.3,ProgRatio,14,4.16,nan,77,Right,Left,311,25,13,0,nan,nan,1.00
8/29/2023 12:31:00,1.16.3,ProgRatio,14,4.16,nan,77,Right,Left,311,26,13,0,nan,nan,0.00
8/29/2023 12:31:02,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,312,26,13,0,nan,nan,0.24
8/29/2023 12:31:04,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,313,26,13,0,nan,nan,0.16
8/29/2023 12:31:06,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,314,26,13,0,nan,nan,0.21
8/29/2023 12:31:09,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,315,26,13,0,nan,nan,0.27
8/29/2023 12:31:18,1.16.3,ProgRatio,14,4.16,nan,77,Right,Left,315,27,13,0,nan,nan,0.14
8/29/2023 12:31:48,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,316,27,13,0,nan,nan,0.61
8/29/2023 12:31:53,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,317,27,13,0,nan,nan,0.89
8/29/2023 12:31:57,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,318,27,13,0,nan,nan,0.59
8/29/2023 12:31:58,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,319,27,13,0,nan,nan,0.00
8/29/2023 12:32:01,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,320,27,13,0,nan,nan,0.48
8/29/2023 12:32:04,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,321,27,13,0,nan,nan,0.85
8/29/2023 12:32:07,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,322,27,13,0,nan,nan,0.32
8/29/2023 12:32:09,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,323,27,13,0,nan,nan,0.34
8/29/2023 12:32:17,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,324,27,13,0,nan,nan,0.10
8/29/2023 12:32:28,1.16.3,ProgRatio,14,4.16,nan,77,Right,Left,324,28,13,0,nan,nan,0.32
8/29/2023 12:32:29,1.16.3,ProgRatio,14,4.16,nan,77,Right,Left,324,29,13,0,nan,nan,0.04
8/29/2023 12:32:40,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,325,29,13,0,nan,nan,0.08
8/29/2023 12:32:42,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,326,29,13,0,nan,nan,0.40
8/29/2023 12:32:43,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,327,29,13,0,nan,nan,0.35
8/29/2023 12:32:46,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,328,29,13,0,nan,nan,0.24
8/29/2023 12:33:42,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,329,29,13,0,nan,nan,0.40
8/29/2023 12:33:44,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,330,29,13,0,nan,nan,0.29
8/29/2023 12:33:46,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,331,29,13,0,nan,nan,0.85
8/29/2023 12:33:48,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,332,29,13,0,nan,nan,0.53
8/29/2023 12:33:50,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,333,29,13,0,nan,nan,0.34
8/29/2023 12:33:59,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,334,29,13,0,nan,nan,0.83
8/29/2023 12:34:03,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,335,29,13,0,nan,nan,0.27
8/29/2023 12:34:05,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,336,29,13,0,nan,nan,0.45
8/29/2023 12:34:07,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,337,29,13,0,nan,nan,0.21
8/29/2023 12:44:43,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,338,29,13,0,nan,nan,0.12
8/29/2023 12:46:01,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,339,29,13,0,nan,nan,0.37
8/29/2023 12:46:03,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,340,29,13,0,nan,nan,0.37
8/29/2023 12:46:06,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,341,29,13,0,nan,nan,0.37
8/29/2023 12:46:09,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,342,29,13,0,nan,nan,0.27
8/29/2023 12:46:45,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,343,29,13,0,nan,nan,0.39
8/29/2023 12:46:47,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,344,29,13,0,nan,nan,0.49
8/29/2023 12:46:49,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,345,29,13,0,nan,nan,0.31
8/29/2023 12:46:50,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,346,29,13,0,nan,nan,0.20
8/29/2023 12:46:55,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,347,29,13,0,nan,nan,0.16
8/29/2023 12:46:57,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,348,29,13,0,nan,nan,0.40
8/29/2023 12:46:59,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,349,29,13,0,nan,nan,0.33
8/29/2023 12:47:00,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,350,29,13,0,nan,nan,0.00
8/29/2023 12:47:03,1.16.3,ProgRatio,14,4.15,nan,77,Left,Left,351,29,13,0,nan,nan,0.45
8/29/2023 12:47:05,1.16.3,ProgRatio,14,4.15,nan,77,Left,Left,352,29,13,0,nan,nan,0.26
8/29/2023 12:47:09,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,353,29,13,0,nan,nan,1.38
8/29/2023 12:47:11,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,354,29,13,0,nan,nan,0.44
8/29/2023 12:47:12,1.16.3,ProgRatio,14,4.16,nan,77,Left,Left,355,29,13,0,nan,nan,0.00
8/29/2023 12:47:15,1.16.3,ProgRatio,14,4.16,2,77,Pellet,Left,355,29,14,0,0.19,1128,nan
8/29/2023 12:48:27,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,356,29,14,0,nan,nan,0.32
8/29/2023 12:48:33,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,357,29,14,0,nan,nan,0.33
8/29/2023 12:48:35,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,358,29,14,0,nan,nan,0.28
8/29/2023 12:48:44,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,359,29,14,0,nan,nan,0.49
8/29/2023 12:48:47,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,360,29,14,0,nan,nan,0.81
8/29/2023 12:48:50,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,361,29,14,0,nan,nan,0.32
8/29/2023 12:48:55,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,362,29,14,0,nan,nan,1.14
8/29/2023 12:48:57,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,363,29,14,0,nan,nan,0.28
8/29/2023 12:48:59,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,364,29,14,0,nan,nan,0.00
8/29/2023 12:49:03,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,365,29,14,0,nan,nan,0.69
8/29/2023 12:49:04,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,366,29,14,0,nan,nan,0.00
8/29/2023 12:49:07,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,367,29,14,0,nan,nan,0.53
8/29/2023 12:49:10,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,368,29,14,0,nan,nan,0.54
8/29/2023 12:49:11,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,369,29,14,0,nan,nan,0.00
8/29/2023 12:49:14,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,370,29,14,0,nan,nan,1.09
8/29/2023 12:49:17,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,371,29,14,0,nan,nan,0.59
8/29/2023 12:49:26,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,372,29,14,0,nan,nan,0.16
8/29/2023 12:49:28,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,373,29,14,0,nan,nan,0.67
8/29/2023 12:49:30,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,374,29,14,0,nan,nan,0.29
8/29/2023 12:49:34,1.16.3,ProgRatio,14,4.15,nan,95,Left,Left,375,29,14,0,nan,nan,0.52
8/29/2023 12:49:43,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,376,29,14,0,nan,nan,1.17
8/29/2023 12:49:45,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,377,29,14,0,nan,nan,0.00
8/29/2023 12:49:48,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,378,29,14,0,nan,nan,0.50
8/29/2023 12:49:50,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,379,29,14,0,nan,nan,0.59
8/29/2023 12:49:55,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,380,29,14,0,nan,nan,0.29
8/29/2023 12:49:57,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,381,29,14,0,nan,nan,0.06
8/29/2023 12:49:59,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,382,29,14,0,nan,nan,0.30
8/29/2023 12:50:07,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,383,29,14,0,nan,nan,0.04
8/29/2023 12:50:10,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,384,29,14,0,nan,nan,0.71
8/29/2023 12:50:11,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,385,29,14,0,nan,nan,0.04
8/29/2023 12:50:15,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,386,29,14,0,nan,nan,0.12
8/29/2023 12:50:17,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,387,29,14,0,nan,nan,0.75
8/29/2023 12:50:20,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,388,29,14,0,nan,nan,0.10
8/29/2023 13:28:14,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,389,29,14,0,nan,nan,0.16
8/29/2023 13:28:16,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,390,29,14,0,nan,nan,0.18
8/29/2023 13:28:18,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,391,29,14,0,nan,nan,0.26
8/29/2023 13:28:20,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,392,29,14,0,nan,nan,0.25
8/29/2023 13:28:26,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,393,29,14,0,nan,nan,0.26
8/29/2023 13:28:28,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,394,29,14,0,nan,nan,0.40
8/29/2023 13:28:30,1.16.3,ProgRatio,14,4.15,nan,95,Left,Left,395,29,14,0,nan,nan,0.40
8/29/2023 13:28:32,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,396,29,14,0,nan,nan,0.34
8/29/2023 13:28:35,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,397,29,14,0,nan,nan,1.04
8/29/2023 13:28:38,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,398,29,14,0,nan,nan,0.41
8/29/2023 13:28:41,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,399,29,14,0,nan,nan,0.49
8/29/2023 13:28:48,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,400,29,14,0,nan,nan,0.00
8/29/2023 13:28:50,1.16.3,ProgRatio,14,4.15,nan,95,Left,Left,401,29,14,0,nan,nan,0.31
8/29/2023 13:28:52,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,402,29,14,0,nan,nan,0.69
8/29/2023 13:28:57,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,403,29,14,0,nan,nan,0.65
8/29/2023 13:29:03,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,404,29,14,0,nan,nan,0.26
8/29/2023 13:29:04,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,405,29,14,0,nan,nan,0.39
8/29/2023 13:29:08,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,406,29,14,0,nan,nan,0.50
8/29/2023 13:29:09,1.16.3,ProgRatio,14,4.15,nan,95,Left,Left,407,29,14,0,nan,nan,0.45
8/29/2023 13:29:13,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,408,29,14,0,nan,nan,0.79
8/29/2023 13:29:15,1.16.3,ProgRatio,14,4.16,nan,95,Left,Left,409,29,14,0,nan,nan,0.56
